branch,hospital-types,type-of-admission-code,type-of-admission-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,1,0.0,8,A47 PRZEMIJAJĄCE NIEDOKRWIENIE MÓZGU - ROZSZERZONA DIAGNOSTYKA,1a,2010,2010
,,6,przyjęcie planowe na podstawie skierowania,951,3.05,6,A47 PRZEMIJAJĄCE NIEDOKRWIENIE MÓZGU - ROZSZERZONA DIAGNOSTYKA,1a,2010,2010
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",33,0.11,6,A47 PRZEMIJAJĄCE NIEDOKRWIENIE MÓZGU - ROZSZERZONA DIAGNOSTYKA,1a,2010,2010
,,1,przyjęcie planowe,604,1.56,11,A48 KOMPLEKSOWE LECZENIE UDARÓW MÓZGU > 7 DNI W ODDZIALE UDAROWYM,1a,2010,2010
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,14735,38.09,11,A48 KOMPLEKSOWE LECZENIE UDARÓW MÓZGU > 7 DNI W ODDZIALE UDAROWYM,1a,2010,2010
,,3,przyjęcie w trybie nagłym - inne przypadki,14433,37.31,10,A48 KOMPLEKSOWE LECZENIE UDARÓW MÓZGU > 7 DNI W ODDZIALE UDAROWYM,1a,2010,2010
,,4,przyjęcie w trybie nagłym bez skierowania,8518,22.02,11,A48 KOMPLEKSOWE LECZENIE UDARÓW MÓZGU > 7 DNI W ODDZIALE UDAROWYM,1a,2010,2010
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,1,0.0,8,A48 KOMPLEKSOWE LECZENIE UDARÓW MÓZGU > 7 DNI W ODDZIALE UDAROWYM,1a,2010,2010
,,6,przyjęcie planowe na podstawie skierowania,384,0.99,11,A48 KOMPLEKSOWE LECZENIE UDARÓW MÓZGU > 7 DNI W ODDZIALE UDAROWYM,1a,2010,2010
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",12,0.03,11,A48 KOMPLEKSOWE LECZENIE UDARÓW MÓZGU > 7 DNI W ODDZIALE UDAROWYM,1a,2010,2010
,,1,przyjęcie planowe,1191,3.67,8,A49 UDAR MÓZGU - LECZENIE > 3 DNI,1a,2010,2010
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,11370,35.07,10,A49 UDAR MÓZGU - LECZENIE > 3 DNI,1a,2010,2010
,,3,przyjęcie w trybie nagłym - inne przypadki,12733,39.28,9,A49 UDAR MÓZGU - LECZENIE > 3 DNI,1a,2010,2010
,,4,przyjęcie w trybie nagłym bez skierowania,6474,19.97,10,A49 UDAR MÓZGU - LECZENIE > 3 DNI,1a,2010,2010
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,A49 UDAR MÓZGU - LECZENIE > 3 DNI,1a,2010,2010
,,6,przyjęcie planowe na podstawie skierowania,614,1.89,9,A49 UDAR MÓZGU - LECZENIE > 3 DNI,1a,2010,2010
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",36,0.11,9,A49 UDAR MÓZGU - LECZENIE > 3 DNI,1a,2010,2010
,,1,przyjęcie planowe,584,2.97,7,A50 UDAR MÓZGU - LECZENIE,1a,2010,2010
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,8525,43.29,5,A50 UDAR MÓZGU - LECZENIE,1a,2010,2010
,,3,przyjęcie w trybie nagłym - inne przypadki,6727,34.16,6,A50 UDAR MÓZGU - LECZENIE,1a,2010,2010
,,4,przyjęcie w trybie nagłym bez skierowania,3581,18.18,5,A50 UDAR MÓZGU - LECZENIE,1a,2010,2010
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,A50 UDAR MÓZGU - LECZENIE,1a,2010,2010
,,6,przyjęcie planowe na podstawie skierowania,255,1.29,6,A50 UDAR MÓZGU - LECZENIE,1a,2010,2010
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",23,0.12,5,A50 UDAR MÓZGU - LECZENIE,1a,2010,2010
,,1,przyjęcie planowe,9,0.75,14,A51 UDAR MÓZGU - LECZENIE TROMBOLITYCZNE > 7 DNI W ODDZIALE UDAROWYM,1a,2010,2010
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,565,46.93,11,A51 UDAR MÓZGU - LECZENIE TROMBOLITYCZNE > 7 DNI W ODDZIALE UDAROWYM,1a,2010,2010
,,3,przyjęcie w trybie nagłym - inne przypadki,325,26.99,11,A51 UDAR MÓZGU - LECZENIE TROMBOLITYCZNE > 7 DNI W ODDZIALE UDAROWYM,1a,2010,2010
,,4,przyjęcie w trybie nagłym bez skierowania,303,25.17,10,A51 UDAR MÓZGU - LECZENIE TROMBOLITYCZNE > 7 DNI W ODDZIALE UDAROWYM,1a,2010,2010
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,A51 UDAR MÓZGU - LECZENIE TROMBOLITYCZNE > 7 DNI W ODDZIALE UDAROWYM,1a,2010,2010
,,6,przyjęcie planowe na podstawie skierowania,2,0.17,12,A51 UDAR MÓZGU - LECZENIE TROMBOLITYCZNE > 7 DNI W ODDZIALE UDAROWYM,1a,2010,2010
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,A51 UDAR MÓZGU - LECZENIE TROMBOLITYCZNE > 7 DNI W ODDZIALE UDAROWYM,1a,2010,2010
,,1,przyjęcie planowe,750,20.97,5,A56 CHOROBY NERWÓW CZASZKOWYCH,1a,2010,2010
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,407,11.38,6,A56 CHOROBY NERWÓW CZASZKOWYCH,1a,2010,2010
,,3,przyjęcie w trybie nagłym - inne przypadki,1797,50.24,7,A56 CHOROBY NERWÓW CZASZKOWYCH,1a,2010,2010
,,4,przyjęcie w trybie nagłym bez skierowania,413,11.55,7,A56 CHOROBY NERWÓW CZASZKOWYCH,1a,2010,2010
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,A56 CHOROBY NERWÓW CZASZKOWYCH,1a,2010,2010
,,6,przyjęcie planowe na podstawie skierowania,205,5.73,5,A56 CHOROBY NERWÓW CZASZKOWYCH,1a,2010,2010
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",5,0.14,3,A56 CHOROBY NERWÓW CZASZKOWYCH,1a,2010,2010
,,1,przyjęcie planowe,580,9.98,10,A57 CHOROBY ZAPALNE UKŁADU NERWOWEGO,1a,2010,2010
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,834,14.35,11,A57 CHOROBY ZAPALNE UKŁADU NERWOWEGO,1a,2010,2010
,,3,przyjęcie w trybie nagłym - inne przypadki,3484,59.94,11,A57 CHOROBY ZAPALNE UKŁADU NERWOWEGO,1a,2010,2010
,,4,przyjęcie w trybie nagłym bez skierowania,671,11.55,11,A57 CHOROBY ZAPALNE UKŁADU NERWOWEGO,1a,2010,2010
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,A57 CHOROBY ZAPALNE UKŁADU NERWOWEGO,1a,2010,2010
,,6,przyjęcie planowe na podstawie skierowania,238,4.09,10,A57 CHOROBY ZAPALNE UKŁADU NERWOWEGO,1a,2010,2010
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",5,0.09,13,A57 CHOROBY ZAPALNE UKŁADU NERWOWEGO,1a,2010,2010
,,1,przyjęcie planowe,715,34.81,3,A58 ENCEFALOPATIA,1a,2010,2010
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,338,16.46,6,A58 ENCEFALOPATIA,1a,2010,2010
,,3,przyjęcie w trybie nagłym - inne przypadki,616,29.99,6,A58 ENCEFALOPATIA,1a,2010,2010
,,4,przyjęcie w trybie nagłym bez skierowania,245,11.93,6,A58 ENCEFALOPATIA,1a,2010,2010
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,A58 ENCEFALOPATIA,1a,2010,2010
,,6,przyjęcie planowe na podstawie skierowania,140,6.82,3,A58 ENCEFALOPATIA,1a,2010,2010
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,A58 ENCEFALOPATIA,1a,2010,2010
,,1,przyjęcie planowe,6161,22.22,3,A59 BÓLE GŁOWY,1a,2010,2010
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,3524,12.71,3,A59 BÓLE GŁOWY,1a,2010,2010
,,3,przyjęcie w trybie nagłym - inne przypadki,12717,45.87,3,A59 BÓLE GŁOWY,1a,2010,2010
,,4,przyjęcie w trybie nagłym bez skierowania,3610,13.02,3,A59 BÓLE GŁOWY,1a,2010,2010
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,2,0.01,5,A59 BÓLE GŁOWY,1a,2010,2010
,,6,przyjęcie planowe na podstawie skierowania,1672,6.03,3,A59 BÓLE GŁOWY,1a,2010,2010
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",36,0.13,3,A59 BÓLE GŁOWY,1a,2010,2010
,,1,przyjęcie planowe,2317,15.65,1,A66 PADACZKA - DIAGNOSTYKA I LECZENIE,1a,2010,2010
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,5511,37.21,3,A66 PADACZKA - DIAGNOSTYKA I LECZENIE,1a,2010,2010
,,3,przyjęcie w trybie nagłym - inne przypadki,3699,24.98,3,A66 PADACZKA - DIAGNOSTYKA I LECZENIE,1a,2010,2010
,,4,przyjęcie w trybie nagłym bez skierowania,2712,18.31,3,A66 PADACZKA - DIAGNOSTYKA I LECZENIE,1a,2010,2010
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,2,0.01,4,A66 PADACZKA - DIAGNOSTYKA I LECZENIE,1a,2010,2010
,,6,przyjęcie planowe na podstawie skierowania,559,3.77,1,A66 PADACZKA - DIAGNOSTYKA I LECZENIE,1a,2010,2010
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",9,0.06,3,A66 PADACZKA - DIAGNOSTYKA I LECZENIE,1a,2010,2010
,,1,przyjęcie planowe,1568,14.04,6,A67 PADACZKA - DIAGNOSTYKA I LECZENIE > 3 DNI,1a,2010,2010
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,3554,31.82,6,A67 PADACZKA - DIAGNOSTYKA I LECZENIE > 3 DNI,1a,2010,2010
,,3,przyjęcie w trybie nagłym - inne przypadki,3497,31.31,6,A67 PADACZKA - DIAGNOSTYKA I LECZENIE > 3 DNI,1a,2010,2010
,,4,przyjęcie w trybie nagłym bez skierowania,2052,18.37,6,A67 PADACZKA - DIAGNOSTYKA I LECZENIE > 3 DNI,1a,2010,2010
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,A67 PADACZKA - DIAGNOSTYKA I LECZENIE > 3 DNI,1a,2010,2010
,,6,przyjęcie planowe na podstawie skierowania,487,4.36,6,A67 PADACZKA - DIAGNOSTYKA I LECZENIE > 3 DNI,1a,2010,2010
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",10,0.09,6,A67 PADACZKA - DIAGNOSTYKA I LECZENIE > 3 DNI,1a,2010,2010
,,1,przyjęcie planowe,996,2.23,3,A76 URAZY GŁOWY Z ISTOTNYM USZKODZENIEM MÓZGU LECZONE ZACHOWAWCZO,1a,2010,2010
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,14745,32.96,3,A76 URAZY GŁOWY Z ISTOTNYM USZKODZENIEM MÓZGU LECZONE ZACHOWAWCZO,1a,2010,2010
,,3,przyjęcie w trybie nagłym - inne przypadki,14582,32.59,3,A76 URAZY GŁOWY Z ISTOTNYM USZKODZENIEM MÓZGU LECZONE ZACHOWAWCZO,1a,2010,2010
,,4,przyjęcie w trybie nagłym bez skierowania,13877,31.02,3,A76 URAZY GŁOWY Z ISTOTNYM USZKODZENIEM MÓZGU LECZONE ZACHOWAWCZO,1a,2010,2010
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,2,0.0,5,A76 URAZY GŁOWY Z ISTOTNYM USZKODZENIEM MÓZGU LECZONE ZACHOWAWCZO,1a,2010,2010
,,6,przyjęcie planowe na podstawie skierowania,505,1.13,4,A76 URAZY GŁOWY Z ISTOTNYM USZKODZENIEM MÓZGU LECZONE ZACHOWAWCZO,1a,2010,2010
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",33,0.07,3,A76 URAZY GŁOWY Z ISTOTNYM USZKODZENIEM MÓZGU LECZONE ZACHOWAWCZO,1a,2010,2010
,,1,przyjęcie planowe,772,2.49,2,A77 URAZY GŁOWY BEZ ISTOTNEGO USZKODZENIA MÓZGU LECZONE ZACHOWAWCZO,1a,2010,2010
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,10149,32.8,2,A77 URAZY GŁOWY BEZ ISTOTNEGO USZKODZENIA MÓZGU LECZONE ZACHOWAWCZO,1a,2010,2010
,,3,przyjęcie w trybie nagłym - inne przypadki,9913,32.04,2,A77 URAZY GŁOWY BEZ ISTOTNEGO USZKODZENIA MÓZGU LECZONE ZACHOWAWCZO,1a,2010,2010
,,4,przyjęcie w trybie nagłym bez skierowania,9632,31.13,2,A77 URAZY GŁOWY BEZ ISTOTNEGO USZKODZENIA MÓZGU LECZONE ZACHOWAWCZO,1a,2010,2010
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,3,0.01,1,A77 URAZY GŁOWY BEZ ISTOTNEGO USZKODZENIA MÓZGU LECZONE ZACHOWAWCZO,1a,2010,2010
,,6,przyjęcie planowe na podstawie skierowania,461,1.49,2,A77 URAZY GŁOWY BEZ ISTOTNEGO USZKODZENIA MÓZGU LECZONE ZACHOWAWCZO,1a,2010,2010
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",12,0.04,1,A77 URAZY GŁOWY BEZ ISTOTNEGO USZKODZENIA MÓZGU LECZONE ZACHOWAWCZO,1a,2010,2010
,,1,przyjęcie planowe,517,46.0,8,A86 CHOROBY NEURONU RUCHOWEGO,1a,2010,2010
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,85,7.56,7,A86 CHOROBY NEURONU RUCHOWEGO,1a,2010,2010
,,3,przyjęcie w trybie nagłym - inne przypadki,333,29.63,8,A86 CHOROBY NEURONU RUCHOWEGO,1a,2010,2010
,,4,przyjęcie w trybie nagłym bez skierowania,80,7.12,9,A86 CHOROBY NEURONU RUCHOWEGO,1a,2010,2010
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,A86 CHOROBY NEURONU RUCHOWEGO,1a,2010,2010
,,6,przyjęcie planowe na podstawie skierowania,108,9.61,8,A86 CHOROBY NEURONU RUCHOWEGO,1a,2010,2010
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",1,0.09,8,A86 CHOROBY NEURONU RUCHOWEGO,1a,2010,2010
,,1,przyjęcie planowe,17196,30.54,5,A87 INNE CHOROBY UKŁADU NERWOWEGO,1a,2010,2010
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,7217,12.82,5,A87 INNE CHOROBY UKŁADU NERWOWEGO,1a,2010,2010
,,3,przyjęcie w trybie nagłym - inne przypadki,21613,38.39,6,A87 INNE CHOROBY UKŁADU NERWOWEGO,1a,2010,2010
,,4,przyjęcie w trybie nagłym bez skierowania,5633,10.0,5,A87 INNE CHOROBY UKŁADU NERWOWEGO,1a,2010,2010
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,4,0.01,4,A87 INNE CHOROBY UKŁADU NERWOWEGO,1a,2010,2010
,,6,przyjęcie planowe na podstawie skierowania,4604,8.18,6,A87 INNE CHOROBY UKŁADU NERWOWEGO,1a,2010,2010
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",37,0.07,6,A87 INNE CHOROBY UKŁADU NERWOWEGO,1a,2010,2010
,,1,przyjęcie planowe,620,72.09,0,B01 LECZENIE WYSIĘKOWEJ POSTACI AMD WERTEPORFINĄ PRZY ZASTOSOWANIU TERAPII FOTODYNAMICZNEJ,1a,2010,2010
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,1,0.12,0,B01 LECZENIE WYSIĘKOWEJ POSTACI AMD WERTEPORFINĄ PRZY ZASTOSOWANIU TERAPII FOTODYNAMICZNEJ,1a,2010,2010
,,3,przyjęcie w trybie nagłym - inne przypadki,60,6.98,1,B01 LECZENIE WYSIĘKOWEJ POSTACI AMD WERTEPORFINĄ PRZY ZASTOSOWANIU TERAPII FOTODYNAMICZNEJ,1a,2010,2010
,,4,przyjęcie w trybie nagłym bez skierowania,33,3.84,1,B01 LECZENIE WYSIĘKOWEJ POSTACI AMD WERTEPORFINĄ PRZY ZASTOSOWANIU TERAPII FOTODYNAMICZNEJ,1a,2010,2010
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,B01 LECZENIE WYSIĘKOWEJ POSTACI AMD WERTEPORFINĄ PRZY ZASTOSOWANIU TERAPII FOTODYNAMICZNEJ,1a,2010,2010
,,6,przyjęcie planowe na podstawie skierowania,146,16.98,1,B01 LECZENIE WYSIĘKOWEJ POSTACI AMD WERTEPORFINĄ PRZY ZASTOSOWANIU TERAPII FOTODYNAMICZNEJ,1a,2010,2010
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,B01 LECZENIE WYSIĘKOWEJ POSTACI AMD WERTEPORFINĄ PRZY ZASTOSOWANIU TERAPII FOTODYNAMICZNEJ,1a,2010,2010
,,1,przyjęcie planowe,616,30.69,0,B02 LECZENIE WYSIĘKOWEJ POSTACI AMD Z ZASTOSOWANIEM INIEKCJI DOSZKLISTKOWYCH PRZECIWCIAŁA MONOKLONALNEGO ANTY-VEGF/ REKOMBINOWANEGO BIAŁKA FUZYJNEGO,1a,2010,2010
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,2,0.1,0,B02 LECZENIE WYSIĘKOWEJ POSTACI AMD Z ZASTOSOWANIEM INIEKCJI DOSZKLISTKOWYCH PRZECIWCIAŁA MONOKLONALNEGO ANTY-VEGF/ REKOMBINOWANEGO BIAŁKA FUZYJNEGO,1a,2010,2010
,,3,przyjęcie w trybie nagłym - inne przypadki,78,3.89,0,B02 LECZENIE WYSIĘKOWEJ POSTACI AMD Z ZASTOSOWANIEM INIEKCJI DOSZKLISTKOWYCH PRZECIWCIAŁA MONOKLONALNEGO ANTY-VEGF/ REKOMBINOWANEGO BIAŁKA FUZYJNEGO,1a,2010,2010
,,4,przyjęcie w trybie nagłym bez skierowania,10,0.5,0,B02 LECZENIE WYSIĘKOWEJ POSTACI AMD Z ZASTOSOWANIEM INIEKCJI DOSZKLISTKOWYCH PRZECIWCIAŁA MONOKLONALNEGO ANTY-VEGF/ REKOMBINOWANEGO BIAŁKA FUZYJNEGO,1a,2010,2010
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,2,0.1,0,B02 LECZENIE WYSIĘKOWEJ POSTACI AMD Z ZASTOSOWANIEM INIEKCJI DOSZKLISTKOWYCH PRZECIWCIAŁA MONOKLONALNEGO ANTY-VEGF/ REKOMBINOWANEGO BIAŁKA FUZYJNEGO,1a,2010,2010
,,6,przyjęcie planowe na podstawie skierowania,1295,64.52,0,B02 LECZENIE WYSIĘKOWEJ POSTACI AMD Z ZASTOSOWANIEM INIEKCJI DOSZKLISTKOWYCH PRZECIWCIAŁA MONOKLONALNEGO ANTY-VEGF/ REKOMBINOWANEGO BIAŁKA FUZYJNEGO,1a,2010,2010
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",4,0.2,3,B02 LECZENIE WYSIĘKOWEJ POSTACI AMD Z ZASTOSOWANIEM INIEKCJI DOSZKLISTKOWYCH PRZECIWCIAŁA MONOKLONALNEGO ANTY-VEGF/ REKOMBINOWANEGO BIAŁKA FUZYJNEGO,1a,2010,2010
,,1,przyjęcie planowe,55,43.65,7,B04 PRZESZCZEP ROGÓWKI - KATEGORIA I *,1a,2010,2010
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,4,3.17,7,B04 PRZESZCZEP ROGÓWKI - KATEGORIA I *,1a,2010,2010
,,3,przyjęcie w trybie nagłym - inne przypadki,35,27.78,8,B04 PRZESZCZEP ROGÓWKI - KATEGORIA I *,1a,2010,2010
,,4,przyjęcie w trybie nagłym bez skierowania,15,11.9,8,B04 PRZESZCZEP ROGÓWKI - KATEGORIA I *,1a,2010,2010
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,B04 PRZESZCZEP ROGÓWKI - KATEGORIA I *,1a,2010,2010
,,6,przyjęcie planowe na podstawie skierowania,17,13.49,8,B04 PRZESZCZEP ROGÓWKI - KATEGORIA I *,1a,2010,2010
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,B04 PRZESZCZEP ROGÓWKI - KATEGORIA I *,1a,2010,2010
,,1,przyjęcie planowe,333,43.87,6,B05 PRZESZCZEP ROGÓWKI - KATEGORIA II *,1a,2010,2010
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,14,1.84,7,B05 PRZESZCZEP ROGÓWKI - KATEGORIA II *,1a,2010,2010
,,3,przyjęcie w trybie nagłym - inne przypadki,230,30.3,6,B05 PRZESZCZEP ROGÓWKI - KATEGORIA II *,1a,2010,2010
,,4,przyjęcie w trybie nagłym bez skierowania,92,12.12,7,B05 PRZESZCZEP ROGÓWKI - KATEGORIA II *,1a,2010,2010
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,B05 PRZESZCZEP ROGÓWKI - KATEGORIA II *,1a,2010,2010
,,6,przyjęcie planowe na podstawie skierowania,88,11.59,5,B05 PRZESZCZEP ROGÓWKI - KATEGORIA II *,1a,2010,2010
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",2,0.26,6,B05 PRZESZCZEP ROGÓWKI - KATEGORIA II *,1a,2010,2010
,,1,przyjęcie planowe,14,28.57,3,B06 PRZESZCZEP ROGÓWKI - KATEGORIA III *,1a,2010,2010
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,0,0.0,0,B06 PRZESZCZEP ROGÓWKI - KATEGORIA III *,1a,2010,2010
,,3,przyjęcie w trybie nagłym - inne przypadki,19,38.78,5,B06 PRZESZCZEP ROGÓWKI - KATEGORIA III *,1a,2010,2010
,,4,przyjęcie w trybie nagłym bez skierowania,12,24.49,5,B06 PRZESZCZEP ROGÓWKI - KATEGORIA III *,1a,2010,2010
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,B06 PRZESZCZEP ROGÓWKI - KATEGORIA III *,1a,2010,2010
,,6,przyjęcie planowe na podstawie skierowania,4,8.16,2,B06 PRZESZCZEP ROGÓWKI - KATEGORIA III *,1a,2010,2010
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,B06 PRZESZCZEP ROGÓWKI - KATEGORIA III *,1a,2010,2010
,,1,przyjęcie planowe,1217,68.56,2,B11 KOMPLEKSOWE ZABIEGI W ZAĆMIE I JASKRZE *,1a,2010,2010
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,14,0.79,5,B11 KOMPLEKSOWE ZABIEGI W ZAĆMIE I JASKRZE *,1a,2010,2010
,,3,przyjęcie w trybie nagłym - inne przypadki,168,9.46,6,B11 KOMPLEKSOWE ZABIEGI W ZAĆMIE I JASKRZE *,1a,2010,2010
,,4,przyjęcie w trybie nagłym bez skierowania,30,1.69,8,B11 KOMPLEKSOWE ZABIEGI W ZAĆMIE I JASKRZE *,1a,2010,2010
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,B11 KOMPLEKSOWE ZABIEGI W ZAĆMIE I JASKRZE *,1a,2010,2010
,,6,przyjęcie planowe na podstawie skierowania,342,19.27,2,B11 KOMPLEKSOWE ZABIEGI W ZAĆMIE I JASKRZE *,1a,2010,2010
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",4,0.23,4,B11 KOMPLEKSOWE ZABIEGI W ZAĆMIE I JASKRZE *,1a,2010,2010
,,1,przyjęcie planowe,37395,68.52,2,B12 USUNIĘCIE ZAĆMY POWIKŁANEJ METODĄ EMULSYFIKACJI Z JEDNOCZESNYM WSZCZEPIENIEM SOCZEWKI,1a,2010,2010
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,503,0.92,1,B12 USUNIĘCIE ZAĆMY POWIKŁANEJ METODĄ EMULSYFIKACJI Z JEDNOCZESNYM WSZCZEPIENIEM SOCZEWKI,1a,2010,2010
,,3,przyjęcie w trybie nagłym - inne przypadki,2037,3.73,2,B12 USUNIĘCIE ZAĆMY POWIKŁANEJ METODĄ EMULSYFIKACJI Z JEDNOCZESNYM WSZCZEPIENIEM SOCZEWKI,1a,2010,2010
,,4,przyjęcie w trybie nagłym bez skierowania,359,0.66,2,B12 USUNIĘCIE ZAĆMY POWIKŁANEJ METODĄ EMULSYFIKACJI Z JEDNOCZESNYM WSZCZEPIENIEM SOCZEWKI,1a,2010,2010
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,B12 USUNIĘCIE ZAĆMY POWIKŁANEJ METODĄ EMULSYFIKACJI Z JEDNOCZESNYM WSZCZEPIENIEM SOCZEWKI,1a,2010,2010
