catalog,name,year,period,id,header,type,link
1a,A13 ŚREDNIE ZABIEGI WEWNĄTRZCZASZKOWE *,2018,2018,33333030-3333-5254-4b50-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,/hospitalizations-by-admission-type-nfz-categorized/33333030-3333-5254-4b50-503030303030
1a,A13 ŚREDNIE ZABIEGI WEWNĄTRZCZASZKOWE *,2018,2018,33333030-3333-5254-4350-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,/hospitalizations-by-admission-type/33333030-3333-5254-4350-503030303030
1a,A13 ŚREDNIE ZABIEGI WEWNĄTRZCZASZKOWE *,2018,2018,33333030-3333-5254-4150-503030303030,Dane ogólne,general-data,/basic-data/33333030-3333-5254-4150-503030303030
1a,A13 ŚREDNIE ZABIEGI WEWNĄTRZCZASZKOWE *,2018,2018,601c6774-57ba-baf5-312b-c425f6e0987c,Procedury ICD 9  - Kody listy kierunkowej,icd-9-procedures,/icd9-procedures/601c6774-57ba-baf5-312b-c425f6e0987c
1a,A13 ŚREDNIE ZABIEGI WEWNĄTRZCZASZKOWE *,2018,2018,33333030-3333-5254-4450-503030303030,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,/hospitalizations-by-discharge-type/33333030-3333-5254-4450-503030303030
1a,A13 ŚREDNIE ZABIEGI WEWNĄTRZCZASZKOWE *,2018,2018,33333030-3333-5254-4250-503030303030,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,/hospitalizations-by-patient-gender/33333030-3333-5254-4250-503030303030
1a,A13 ŚREDNIE ZABIEGI WEWNĄTRZCZASZKOWE *,2018,2018,28c635ab-66f2-757c-309a-66ba61188e3b,Procedury ICD 9,icd-9-procedures,/icd9-procedures/28c635ab-66f2-757c-309a-66ba61188e3b
1a,A13 ŚREDNIE ZABIEGI WEWNĄTRZCZASZKOWE *,2018,2018,eef9d81c-b2b7-c375-e153-a049af63f9f4,Procedury ICD 9  - Kody listy kierunkowej,icd-9-procedures,/icd9-procedures/eef9d81c-b2b7-c375-e153-a049af63f9f4
1a,A13 ŚREDNIE ZABIEGI WEWNĄTRZCZASZKOWE *,2018,2018,33333030-3333-5254-4950-503030303030,Kategorie produktów sumowanych do JGP - kategoryzacja NFZ,product-categories,/hospitalizations-by-product-category/33333030-3333-5254-4950-503030303030
1a,A13 ŚREDNIE ZABIEGI WEWNĄTRZCZASZKOWE *,2018,2018,33333030-3333-5254-4a50-503030303030,Histogram czasu pobytu,histograms,/histogram-data/33333030-3333-5254-4a50-503030303030
1a,A14 MAŁE ZABIEGI WEWNĄTRZCZASZKOWE *,2018,2018,d820be03-499d-b882-be09-c140d2f9b9bd,Procedury ICD 9  - Kody listy kierunkowej,icd-9-procedures,/icd9-procedures/d820be03-499d-b882-be09-c140d2f9b9bd
1a,A14 MAŁE ZABIEGI WEWNĄTRZCZASZKOWE *,2018,2018,33333030-3537-5254-4850-503030303030,Liczba hospitalizacji i czas pobytu ze względu na zakres świadczeń,hospitalization-by-service,/hospitalizations-by-healthcare-service/33333030-3537-5254-4850-503030303030
1a,A14 MAŁE ZABIEGI WEWNĄTRZCZASZKOWE *,2018,2018,33333030-3537-5254-4950-503030303030,Kategorie produktów sumowanych do JGP - kategoryzacja NFZ,product-categories,/hospitalizations-by-product-category/33333030-3537-5254-4950-503030303030
1a,A14 MAŁE ZABIEGI WEWNĄTRZCZASZKOWE *,2018,2018,33333030-3537-5254-4a50-503030303030,Histogram czasu pobytu,histograms,/histogram-data/33333030-3537-5254-4a50-503030303030
1a,A14 MAŁE ZABIEGI WEWNĄTRZCZASZKOWE *,2018,2018,33333030-3537-5254-4150-503030303030,Dane ogólne,general-data,/basic-data/33333030-3537-5254-4150-503030303030
1a,A14 MAŁE ZABIEGI WEWNĄTRZCZASZKOWE *,2018,2018,33333030-3537-5254-4750-503030303030,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,/hospitalizations-by-patient-age/33333030-3537-5254-4750-503030303030
1a,A14 MAŁE ZABIEGI WEWNĄTRZCZASZKOWE *,2018,2018,33333030-3537-5254-4250-503030303030,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,/hospitalizations-by-patient-gender/33333030-3537-5254-4250-503030303030
1a,A14 MAŁE ZABIEGI WEWNĄTRZCZASZKOWE *,2018,2018,33333030-3537-5254-4b50-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,/hospitalizations-by-admission-type-nfz-categorized/33333030-3537-5254-4b50-503030303030
1a,A14 MAŁE ZABIEGI WEWNĄTRZCZASZKOWE *,2018,2018,33333030-3537-5254-4450-503030303030,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,/hospitalizations-by-discharge-type/33333030-3537-5254-4450-503030303030
1a,A14 MAŁE ZABIEGI WEWNĄTRZCZASZKOWE *,2018,2018,23a2adcf-fc46-5d42-061a-1753ee6abf80,Procedury ICD 9  - Kody listy kierunkowej,icd-9-procedures,/icd9-procedures/23a2adcf-fc46-5d42-061a-1753ee6abf80
1a,A14 MAŁE ZABIEGI WEWNĄTRZCZASZKOWE *,2018,2018,f1f0a097-dc8e-9630-d4f7-0b1ea92838ed,Procedury ICD 9,icd-9-procedures,/icd9-procedures/f1f0a097-dc8e-9630-d4f7-0b1ea92838ed
1a,A14 MAŁE ZABIEGI WEWNĄTRZCZASZKOWE *,2018,2018,33333030-3537-5254-4350-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,/hospitalizations-by-admission-type/33333030-3537-5254-4350-503030303030
1a,A22 DUŻE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,2018,2018,8a8b2a4c-c919-1aae-523c-846b2e22d08e,Rozpoznania ICD 10  - Kody dodatkowe listy O,icd-10-diseases,/icd10-diseases/8a8b2a4c-c919-1aae-523c-846b2e22d08e
1a,A22 DUŻE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,2018,2018,33333034-3235-5254-4a50-503030303030,Histogram czasu pobytu,histograms,/histogram-data/33333034-3235-5254-4a50-503030303030
1a,A22 DUŻE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,2018,2018,33333034-3235-5254-4b50-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,/hospitalizations-by-admission-type-nfz-categorized/33333034-3235-5254-4b50-503030303030
1a,A22 DUŻE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,2018,2018,dcb5dcfa-53e9-1ad8-dd3f-7b664c52dd6c,Procedury ICD 9  - Kody listy kierunkowej,icd-9-procedures,/icd9-procedures/dcb5dcfa-53e9-1ad8-dd3f-7b664c52dd6c
1a,A22 DUŻE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,2018,2018,33333034-3235-5254-4850-503030303030,Liczba hospitalizacji i czas pobytu ze względu na zakres świadczeń,hospitalization-by-service,/hospitalizations-by-healthcare-service/33333034-3235-5254-4850-503030303030
1a,A22 DUŻE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,2018,2018,3ebd63ce-6998-c661-5789-feebb4d96500,Procedury ICD 9  - Kody listy kierunkowej,icd-9-procedures,/icd9-procedures/3ebd63ce-6998-c661-5789-feebb4d96500
1a,A22 DUŻE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,2018,2018,33333034-3235-5254-4950-503030303030,Kategorie produktów sumowanych do JGP - kategoryzacja NFZ,product-categories,/hospitalizations-by-product-category/33333034-3235-5254-4950-503030303030
1a,A22 DUŻE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,2018,2018,33333034-3235-5254-4250-503030303030,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,/hospitalizations-by-patient-gender/33333034-3235-5254-4250-503030303030
1a,A22 DUŻE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,2018,2018,2d6b4b43-26f7-ce2f-6311-a6bab9b231df,Procedury ICD 9,icd-9-procedures,/icd9-procedures/2d6b4b43-26f7-ce2f-6311-a6bab9b231df
1a,A22 DUŻE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,2018,2018,33333034-3235-5254-4350-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,/hospitalizations-by-admission-type/33333034-3235-5254-4350-503030303030
1a,A22 DUŻE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,2018,2018,33333034-3235-5254-4150-503030303030,Dane ogólne,general-data,/basic-data/33333034-3235-5254-4150-503030303030
1a,A22 DUŻE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,2018,2018,33333034-3235-5254-4750-503030303030,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,/hospitalizations-by-patient-age/33333034-3235-5254-4750-503030303030
1a,A22 DUŻE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,2018,2018,33333034-3235-5254-4450-503030303030,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,/hospitalizations-by-discharge-type/33333034-3235-5254-4450-503030303030
1a,A23 ŚREDNIE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,2018,2018,33333035-3133-5254-4850-503030303030,Liczba hospitalizacji i czas pobytu ze względu na zakres świadczeń,hospitalization-by-service,/hospitalizations-by-healthcare-service/33333035-3133-5254-4850-503030303030
1a,A23 ŚREDNIE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,2018,2018,b4bdc78d-2419-5757-63e2-f98460876c87,Procedury ICD 9,icd-9-procedures,/icd9-procedures/b4bdc78d-2419-5757-63e2-f98460876c87
1a,A23 ŚREDNIE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,2018,2018,33333035-3133-5254-4a50-503030303030,Histogram czasu pobytu,histograms,/histogram-data/33333035-3133-5254-4a50-503030303030
1a,A23 ŚREDNIE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,2018,2018,33333035-3133-5254-4350-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,/hospitalizations-by-admission-type/33333035-3133-5254-4350-503030303030
1a,A23 ŚREDNIE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,2018,2018,33333035-3133-5254-4250-503030303030,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,/hospitalizations-by-patient-gender/33333035-3133-5254-4250-503030303030
1a,A23 ŚREDNIE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,2018,2018,6d726fa7-bc82-2580-140f-28d2fecf4a93,Procedury ICD 9  - Kody listy kierunkowej,icd-9-procedures,/icd9-procedures/6d726fa7-bc82-2580-140f-28d2fecf4a93
1a,A23 ŚREDNIE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,2018,2018,33333035-3133-5254-4450-503030303030,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,/hospitalizations-by-discharge-type/33333035-3133-5254-4450-503030303030
1a,A23 ŚREDNIE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,2018,2018,33333035-3133-5254-4150-503030303030,Dane ogólne,general-data,/basic-data/33333035-3133-5254-4150-503030303030
1a,A23 ŚREDNIE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,2018,2018,33333035-3133-5254-4950-503030303030,Kategorie produktów sumowanych do JGP - kategoryzacja NFZ,product-categories,/hospitalizations-by-product-category/33333035-3133-5254-4950-503030303030
1a,A23 ŚREDNIE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,2018,2018,33333035-3133-5254-4750-503030303030,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,/hospitalizations-by-patient-age/33333035-3133-5254-4750-503030303030
1a,A23 ŚREDNIE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,2018,2018,33333035-3133-5254-4b50-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,/hospitalizations-by-admission-type-nfz-categorized/33333035-3133-5254-4b50-503030303030
1a,A24 MAŁE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,2018,2018,33333035-3330-5254-4950-503030303030,Kategorie produktów sumowanych do JGP - kategoryzacja NFZ,product-categories,/hospitalizations-by-product-category/33333035-3330-5254-4950-503030303030
1a,A24 MAŁE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,2018,2018,87957ca2-4003-1d70-8658-4c9f8aef70a9,Procedury ICD 9  - Kody listy kierunkowej,icd-9-procedures,/icd9-procedures/87957ca2-4003-1d70-8658-4c9f8aef70a9
1a,A24 MAŁE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,2018,2018,33333035-3330-5254-4a50-503030303030,Histogram czasu pobytu,histograms,/histogram-data/33333035-3330-5254-4a50-503030303030
1a,A24 MAŁE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,2018,2018,33333035-3330-5254-4b50-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,/hospitalizations-by-admission-type-nfz-categorized/33333035-3330-5254-4b50-503030303030
1a,A24 MAŁE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,2018,2018,33333035-3330-5254-4250-503030303030,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,/hospitalizations-by-patient-gender/33333035-3330-5254-4250-503030303030
1a,A24 MAŁE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,2018,2018,33333035-3330-5254-4750-503030303030,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,/hospitalizations-by-patient-age/33333035-3330-5254-4750-503030303030
1a,A24 MAŁE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,2018,2018,33333035-3330-5254-4450-503030303030,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,/hospitalizations-by-discharge-type/33333035-3330-5254-4450-503030303030
1a,A24 MAŁE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,2018,2018,33333035-3330-5254-4150-503030303030,Dane ogólne,general-data,/basic-data/33333035-3330-5254-4150-503030303030
1a,A24 MAŁE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,2018,2018,03debab3-0f95-c5a4-464f-f0704dd6cb45,Procedury ICD 9,icd-9-procedures,/icd9-procedures/03debab3-0f95-c5a4-464f-f0704dd6cb45
1a,A24 MAŁE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,2018,2018,33333035-3330-5254-4850-503030303030,Liczba hospitalizacji i czas pobytu ze względu na zakres świadczeń,hospitalization-by-service,/hospitalizations-by-healthcare-service/33333035-3330-5254-4850-503030303030
1a,A24 MAŁE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,2018,2018,33333035-3330-5254-4350-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,/hospitalizations-by-admission-type/33333035-3330-5254-4350-503030303030
1a,A25 ZABIEGI NA NERWACH OBWODOWYCH *,2018,2018,c7bb9e03-125a-976e-2844-989936d7c36c,Procedury ICD 9,icd-9-procedures,/icd9-procedures/c7bb9e03-125a-976e-2844-989936d7c36c
1a,A25 ZABIEGI NA NERWACH OBWODOWYCH *,2018,2018,33333034-3332-5254-4850-503030303030,Liczba hospitalizacji i czas pobytu ze względu na zakres świadczeń,hospitalization-by-service,/hospitalizations-by-healthcare-service/33333034-3332-5254-4850-503030303030
1a,A25 ZABIEGI NA NERWACH OBWODOWYCH *,2018,2018,f6dbdbc7-2954-fd33-d277-238afb11a82f,Procedury ICD 9  - Kody listy kierunkowej,icd-9-procedures,/icd9-procedures/f6dbdbc7-2954-fd33-d277-238afb11a82f
1a,A25 ZABIEGI NA NERWACH OBWODOWYCH *,2018,2018,33333034-3332-5254-4a50-503030303030,Histogram czasu pobytu,histograms,/histogram-data/33333034-3332-5254-4a50-503030303030
1a,A25 ZABIEGI NA NERWACH OBWODOWYCH *,2018,2018,33333034-3332-5254-4b50-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,/hospitalizations-by-admission-type-nfz-categorized/33333034-3332-5254-4b50-503030303030
1a,A25 ZABIEGI NA NERWACH OBWODOWYCH *,2018,2018,33333034-3332-5254-4950-503030303030,Kategorie produktów sumowanych do JGP - kategoryzacja NFZ,product-categories,/hospitalizations-by-product-category/33333034-3332-5254-4950-503030303030
1a,A25 ZABIEGI NA NERWACH OBWODOWYCH *,2018,2018,55274fa0-d876-f96a-31c4-6c6f107e71a2,Rozpoznania ICD 10  - Kody dodatkowe listy A31,icd-10-diseases,/icd10-diseases/55274fa0-d876-f96a-31c4-6c6f107e71a2
1a,A25 ZABIEGI NA NERWACH OBWODOWYCH *,2018,2018,33333034-3332-5254-4350-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,/hospitalizations-by-admission-type/33333034-3332-5254-4350-503030303030
1a,A25 ZABIEGI NA NERWACH OBWODOWYCH *,2018,2018,33333034-3332-5254-4750-503030303030,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,/hospitalizations-by-patient-age/33333034-3332-5254-4750-503030303030
1a,A25 ZABIEGI NA NERWACH OBWODOWYCH *,2018,2018,33333034-3332-5254-4450-503030303030,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,/hospitalizations-by-discharge-type/33333034-3332-5254-4450-503030303030
1a,A25 ZABIEGI NA NERWACH OBWODOWYCH *,2018,2018,33333034-3332-5254-4150-503030303030,Dane ogólne,general-data,/basic-data/33333034-3332-5254-4150-503030303030
1a,A25 ZABIEGI NA NERWACH OBWODOWYCH *,2018,2018,33333034-3332-5254-4250-503030303030,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,/hospitalizations-by-patient-gender/33333034-3332-5254-4250-503030303030
1a,A26 ZABIEGI ZWALCZAJĄCE BÓL I NA UKŁADZIE WSPÓŁCZULNYM *,2018,2018,33333034-3039-5254-4a50-503030303030,Histogram czasu pobytu,histograms,/histogram-data/33333034-3039-5254-4a50-503030303030
1a,A26 ZABIEGI ZWALCZAJĄCE BÓL I NA UKŁADZIE WSPÓŁCZULNYM *,2018,2018,33333034-3039-5254-4b50-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,/hospitalizations-by-admission-type-nfz-categorized/33333034-3039-5254-4b50-503030303030
1a,A26 ZABIEGI ZWALCZAJĄCE BÓL I NA UKŁADZIE WSPÓŁCZULNYM *,2018,2018,33333034-3039-5254-4150-503030303030,Dane ogólne,general-data,/basic-data/33333034-3039-5254-4150-503030303030
1a,A26 ZABIEGI ZWALCZAJĄCE BÓL I NA UKŁADZIE WSPÓŁCZULNYM *,2018,2018,cb7ac785-8508-aecc-f041-8b91d61d3e61,Procedury ICD 9  - Kody listy kierunkowej,icd-9-procedures,/icd9-procedures/cb7ac785-8508-aecc-f041-8b91d61d3e61
1a,A26 ZABIEGI ZWALCZAJĄCE BÓL I NA UKŁADZIE WSPÓŁCZULNYM *,2018,2018,a69215ae-b7b1-db4f-4255-68fe83ea8b75,Procedury ICD 9,icd-9-procedures,/icd9-procedures/a69215ae-b7b1-db4f-4255-68fe83ea8b75
1a,A26 ZABIEGI ZWALCZAJĄCE BÓL I NA UKŁADZIE WSPÓŁCZULNYM *,2018,2018,33333034-3039-5254-4350-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,/hospitalizations-by-admission-type/33333034-3039-5254-4350-503030303030
1a,A26 ZABIEGI ZWALCZAJĄCE BÓL I NA UKŁADZIE WSPÓŁCZULNYM *,2018,2018,33333034-3039-5254-4850-503030303030,Liczba hospitalizacji i czas pobytu ze względu na zakres świadczeń,hospitalization-by-service,/hospitalizations-by-healthcare-service/33333034-3039-5254-4850-503030303030
1a,A26 ZABIEGI ZWALCZAJĄCE BÓL I NA UKŁADZIE WSPÓŁCZULNYM *,2018,2018,33333034-3039-5254-4450-503030303030,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,/hospitalizations-by-discharge-type/33333034-3039-5254-4450-503030303030
1a,A26 ZABIEGI ZWALCZAJĄCE BÓL I NA UKŁADZIE WSPÓŁCZULNYM *,2018,2018,33333034-3039-5254-4750-503030303030,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,/hospitalizations-by-patient-age/33333034-3039-5254-4750-503030303030
1a,A26 ZABIEGI ZWALCZAJĄCE BÓL I NA UKŁADZIE WSPÓŁCZULNYM *,2018,2018,33333034-3039-5254-4250-503030303030,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,/hospitalizations-by-patient-gender/33333034-3039-5254-4250-503030303030
1a,A27 INNE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,2018,2018,10ffc19a-d3dc-1577-d6c4-c9cf83cc9a8d,Procedury ICD 9,icd-9-procedures,/icd9-procedures/10ffc19a-d3dc-1577-d6c4-c9cf83cc9a8d
1a,A27 INNE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,2018,2018,85093f7b-e3ee-3794-2286-df69d30b1a2f,Rozpoznania ICD 10  - Kody dodatkowe listy O,icd-10-diseases,/icd10-diseases/85093f7b-e3ee-3794-2286-df69d30b1a2f
1a,A27 INNE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,2018,2018,33333033-3030-5254-4750-503030303030,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,/hospitalizations-by-patient-age/33333033-3030-5254-4750-503030303030
1a,A27 INNE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,2018,2018,33333033-3030-5254-4150-503030303030,Dane ogólne,general-data,/basic-data/33333033-3030-5254-4150-503030303030
1a,A27 INNE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,2018,2018,33333033-3030-5254-4250-503030303030,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,/hospitalizations-by-patient-gender/33333033-3030-5254-4250-503030303030
1a,A27 INNE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,2018,2018,33333033-3030-5254-4950-503030303030,Kategorie produktów sumowanych do JGP - kategoryzacja NFZ,product-categories,/hospitalizations-by-product-category/33333033-3030-5254-4950-503030303030
1a,A27 INNE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,2018,2018,33333033-3030-5254-4b50-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,/hospitalizations-by-admission-type-nfz-categorized/33333033-3030-5254-4b50-503030303030
1a,A27 INNE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,2018,2018,33333033-3030-5254-4450-503030303030,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,/hospitalizations-by-discharge-type/33333033-3030-5254-4450-503030303030
1a,A27 INNE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,2018,2018,cefc74dc-a7b2-4dae-6204-413a2af2a1d4,Procedury ICD 9  - Kody listy kierunkowej,icd-9-procedures,/icd9-procedures/cefc74dc-a7b2-4dae-6204-413a2af2a1d4
1a,A27 INNE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,2018,2018,33333033-3030-5254-4850-503030303030,Liczba hospitalizacji i czas pobytu ze względu na zakres świadczeń,hospitalization-by-service,/hospitalizations-by-healthcare-service/33333033-3030-5254-4850-503030303030
1a,A27 INNE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,2018,2018,33333033-3030-5254-4a50-503030303030,Histogram czasu pobytu,histograms,/histogram-data/33333033-3030-5254-4a50-503030303030
1a,A27 INNE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,2018,2018,33333033-3030-5254-4350-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,/hospitalizations-by-admission-type/33333033-3030-5254-4350-503030303030
