branch,hospital-types,age-group-code,age-group-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,5,41 - 60,8273,17.95,10,A48 KOMPLEKSOWE LECZENIE UDARÓW MÓZGU > 7 DNI W ODDZIALE UDAROWYM,1a,2014,2014
,,6,61 - 80,24487,53.13,10,A48 KOMPLEKSOWE LECZENIE UDARÓW MÓZGU > 7 DNI W ODDZIALE UDAROWYM,1a,2014,2014
,,7,81 i więcej,12533,27.19,11,A48 KOMPLEKSOWE LECZENIE UDARÓW MÓZGU > 7 DNI W ODDZIALE UDAROWYM,1a,2014,2014
,,8,brak danych,0,0.0,0,A48 KOMPLEKSOWE LECZENIE UDARÓW MÓZGU > 7 DNI W ODDZIALE UDAROWYM,1a,2014,2014
,,3,7 - 17,0,0.0,0,A48 KOMPLEKSOWE LECZENIE UDARÓW MÓZGU > 7 DNI W ODDZIALE UDAROWYM,1a,2014,2014
,,4,18 - 40,800,1.74,12,A48 KOMPLEKSOWE LECZENIE UDARÓW MÓZGU > 7 DNI W ODDZIALE UDAROWYM,1a,2014,2014
,,1,poniżej 1,1,0.0,7,A49 UDAR MÓZGU - LECZENIE > 3 DNI,1a,2014,2014
,,2,1 - 6,8,0.04,14,A49 UDAR MÓZGU - LECZENIE > 3 DNI,1a,2014,2014
,,5,41 - 60,3395,15.09,8,A49 UDAR MÓZGU - LECZENIE > 3 DNI,1a,2014,2014
,,6,61 - 80,11756,52.24,8,A49 UDAR MÓZGU - LECZENIE > 3 DNI,1a,2014,2014
,,7,81 i więcej,7042,31.29,9,A49 UDAR MÓZGU - LECZENIE > 3 DNI,1a,2014,2014
,,8,brak danych,0,0.0,0,A49 UDAR MÓZGU - LECZENIE > 3 DNI,1a,2014,2014
,,3,7 - 17,20,0.09,13,A49 UDAR MÓZGU - LECZENIE > 3 DNI,1a,2014,2014
,,4,18 - 40,280,1.24,8,A49 UDAR MÓZGU - LECZENIE > 3 DNI,1a,2014,2014
,,1,poniżej 1,6,0.04,16,A50 UDAR MÓZGU - LECZENIE,1a,2014,2014
,,2,1 - 6,8,0.05,13,A50 UDAR MÓZGU - LECZENIE,1a,2014,2014
,,5,41 - 60,2196,14.02,3,A50 UDAR MÓZGU - LECZENIE,1a,2014,2014
,,6,61 - 80,7259,46.35,4,A50 UDAR MÓZGU - LECZENIE,1a,2014,2014
,,7,81 i więcej,5882,37.56,5,A50 UDAR MÓZGU - LECZENIE,1a,2014,2014
,,8,brak danych,0,0.0,0,A50 UDAR MÓZGU - LECZENIE,1a,2014,2014
,,3,7 - 17,17,0.11,7,A50 UDAR MÓZGU - LECZENIE,1a,2014,2014
,,4,18 - 40,293,1.87,2,A50 UDAR MÓZGU - LECZENIE,1a,2014,2014
,,1,poniżej 1,0,0.0,0,A51 UDAR MÓZGU - LECZENIE TROMBOLITYCZNE > 7 DNI W ODDZIALE UDAROWYM,1a,2014,2014
,,2,1 - 6,0,0.0,0,A51 UDAR MÓZGU - LECZENIE TROMBOLITYCZNE > 7 DNI W ODDZIALE UDAROWYM,1a,2014,2014
,,5,41 - 60,1037,18.33,10,A51 UDAR MÓZGU - LECZENIE TROMBOLITYCZNE > 7 DNI W ODDZIALE UDAROWYM,1a,2014,2014
,,6,61 - 80,3192,56.44,10,A51 UDAR MÓZGU - LECZENIE TROMBOLITYCZNE > 7 DNI W ODDZIALE UDAROWYM,1a,2014,2014
,,7,81 i więcej,1293,22.86,12,A51 UDAR MÓZGU - LECZENIE TROMBOLITYCZNE > 7 DNI W ODDZIALE UDAROWYM,1a,2014,2014
,,8,brak danych,0,0.0,0,A51 UDAR MÓZGU - LECZENIE TROMBOLITYCZNE > 7 DNI W ODDZIALE UDAROWYM,1a,2014,2014
,,3,7 - 17,0,0.0,0,A51 UDAR MÓZGU - LECZENIE TROMBOLITYCZNE > 7 DNI W ODDZIALE UDAROWYM,1a,2014,2014
,,4,18 - 40,134,2.37,9,A51 UDAR MÓZGU - LECZENIE TROMBOLITYCZNE > 7 DNI W ODDZIALE UDAROWYM,1a,2014,2014
,,1,poniżej 1,20,0.54,5,A56 CHOROBY NERWÓW CZASZKOWYCH,1a,2014,2014
,,2,1 - 6,180,4.87,5,A56 CHOROBY NERWÓW CZASZKOWYCH,1a,2014,2014
,,5,41 - 60,1004,27.16,5,A56 CHOROBY NERWÓW CZASZKOWYCH,1a,2014,2014
,,6,61 - 80,1034,27.98,6,A56 CHOROBY NERWÓW CZASZKOWYCH,1a,2014,2014
,,7,81 i więcej,159,4.3,6,A56 CHOROBY NERWÓW CZASZKOWYCH,1a,2014,2014
,,8,brak danych,0,0.0,0,A56 CHOROBY NERWÓW CZASZKOWYCH,1a,2014,2014
,,3,7 - 17,542,14.66,7,A56 CHOROBY NERWÓW CZASZKOWYCH,1a,2014,2014
,,4,18 - 40,757,20.48,5,A56 CHOROBY NERWÓW CZASZKOWYCH,1a,2014,2014
,,1,poniżej 1,28,0.44,9,A57 CHOROBY ZAPALNE UKŁADU NERWOWEGO,1a,2014,2014
,,2,1 - 6,244,3.8,8,A57 CHOROBY ZAPALNE UKŁADU NERWOWEGO,1a,2014,2014
,,5,41 - 60,1729,26.92,11,A57 CHOROBY ZAPALNE UKŁADU NERWOWEGO,1a,2014,2014
,,6,61 - 80,1231,19.17,13,A57 CHOROBY ZAPALNE UKŁADU NERWOWEGO,1a,2014,2014
,,7,81 i więcej,137,2.13,12,A57 CHOROBY ZAPALNE UKŁADU NERWOWEGO,1a,2014,2014
,,8,brak danych,1,0.02,8,A57 CHOROBY ZAPALNE UKŁADU NERWOWEGO,1a,2014,2014
,,3,7 - 17,470,7.32,8,A57 CHOROBY ZAPALNE UKŁADU NERWOWEGO,1a,2014,2014
,,4,18 - 40,2583,40.21,10,A57 CHOROBY ZAPALNE UKŁADU NERWOWEGO,1a,2014,2014
,,1,poniżej 1,12,0.94,3,A58 ENCEFALOPATIA,1a,2014,2014
,,2,1 - 6,104,8.11,3,A58 ENCEFALOPATIA,1a,2014,2014
,,5,41 - 60,427,33.31,6,A58 ENCEFALOPATIA,1a,2014,2014
,,6,61 - 80,382,29.8,6,A58 ENCEFALOPATIA,1a,2014,2014
,,7,81 i więcej,89,6.94,6,A58 ENCEFALOPATIA,1a,2014,2014
,,8,brak danych,0,0.0,0,A58 ENCEFALOPATIA,1a,2014,2014
,,3,7 - 17,68,5.3,2,A58 ENCEFALOPATIA,1a,2014,2014
,,4,18 - 40,200,15.6,5,A58 ENCEFALOPATIA,1a,2014,2014
,,1,poniżej 1,3,0.01,4,A59 BÓLE GŁOWY,1a,2014,2014
,,2,1 - 6,746,2.5,2,A59 BÓLE GŁOWY,1a,2014,2014
,,5,41 - 60,7089,23.72,3,A59 BÓLE GŁOWY,1a,2014,2014
,,6,61 - 80,3751,12.55,4,A59 BÓLE GŁOWY,1a,2014,2014
,,7,81 i więcej,531,1.78,4,A59 BÓLE GŁOWY,1a,2014,2014
,,8,brak danych,0,0.0,0,A59 BÓLE GŁOWY,1a,2014,2014
,,3,7 - 17,6175,20.66,3,A59 BÓLE GŁOWY,1a,2014,2014
,,4,18 - 40,11596,38.79,3,A59 BÓLE GŁOWY,1a,2014,2014
,,1,poniżej 1,61,0.51,1,A66 PADACZKA - DIAGNOSTYKA I LECZENIE,1a,2014,2014
,,2,1 - 6,489,4.13,1,A66 PADACZKA - DIAGNOSTYKA I LECZENIE,1a,2014,2014
,,5,41 - 60,3664,30.93,3,A66 PADACZKA - DIAGNOSTYKA I LECZENIE,1a,2014,2014
,,6,61 - 80,2557,21.59,4,A66 PADACZKA - DIAGNOSTYKA I LECZENIE,1a,2014,2014
,,7,81 i więcej,643,5.43,5,A66 PADACZKA - DIAGNOSTYKA I LECZENIE,1a,2014,2014
,,8,brak danych,0,0.0,0,A66 PADACZKA - DIAGNOSTYKA I LECZENIE,1a,2014,2014
,,3,7 - 17,670,5.66,0,A66 PADACZKA - DIAGNOSTYKA I LECZENIE,1a,2014,2014
,,4,18 - 40,3761,31.75,3,A66 PADACZKA - DIAGNOSTYKA I LECZENIE,1a,2014,2014
,,1,poniżej 1,31,0.28,9,A67 PADACZKA - DIAGNOSTYKA I LECZENIE > 3 DNI,1a,2014,2014
,,2,1 - 6,301,2.69,6,A67 PADACZKA - DIAGNOSTYKA I LECZENIE > 3 DNI,1a,2014,2014
,,5,41 - 60,3225,28.86,6,A67 PADACZKA - DIAGNOSTYKA I LECZENIE > 3 DNI,1a,2014,2014
,,6,61 - 80,3075,27.52,6,A67 PADACZKA - DIAGNOSTYKA I LECZENIE > 3 DNI,1a,2014,2014
,,7,81 i więcej,897,8.03,7,A67 PADACZKA - DIAGNOSTYKA I LECZENIE > 3 DNI,1a,2014,2014
,,8,brak danych,0,0.0,0,A67 PADACZKA - DIAGNOSTYKA I LECZENIE > 3 DNI,1a,2014,2014
,,3,7 - 17,453,4.05,6,A67 PADACZKA - DIAGNOSTYKA I LECZENIE > 3 DNI,1a,2014,2014
,,4,18 - 40,3192,28.57,5,A67 PADACZKA - DIAGNOSTYKA I LECZENIE > 3 DNI,1a,2014,2014
,,1,poniżej 1,323,2.62,4,A76 URAZY GŁOWY Z ISTOTNYM USZKODZENIEM MÓZGU LECZONE ZACHOWAWCZO,1a,2014,2014
,,2,1 - 6,714,5.79,3,A76 URAZY GŁOWY Z ISTOTNYM USZKODZENIEM MÓZGU LECZONE ZACHOWAWCZO,1a,2014,2014
,,5,41 - 60,3209,26.0,5,A76 URAZY GŁOWY Z ISTOTNYM USZKODZENIEM MÓZGU LECZONE ZACHOWAWCZO,1a,2014,2014
,,6,61 - 80,2599,21.06,5,A76 URAZY GŁOWY Z ISTOTNYM USZKODZENIEM MÓZGU LECZONE ZACHOWAWCZO,1a,2014,2014
,,7,81 i więcej,1101,8.92,5,A76 URAZY GŁOWY Z ISTOTNYM USZKODZENIEM MÓZGU LECZONE ZACHOWAWCZO,1a,2014,2014
,,8,brak danych,0,0.0,0,A76 URAZY GŁOWY Z ISTOTNYM USZKODZENIEM MÓZGU LECZONE ZACHOWAWCZO,1a,2014,2014
,,3,7 - 17,1138,9.22,3,A76 URAZY GŁOWY Z ISTOTNYM USZKODZENIEM MÓZGU LECZONE ZACHOWAWCZO,1a,2014,2014
,,4,18 - 40,3257,26.39,4,A76 URAZY GŁOWY Z ISTOTNYM USZKODZENIEM MÓZGU LECZONE ZACHOWAWCZO,1a,2014,2014
,,1,poniżej 1,555,2.66,1,A77 URAZY GŁOWY BEZ ISTOTNEGO USZKODZENIA MÓZGU LECZONE ZACHOWAWCZO,1a,2014,2014
,,2,1 - 6,1698,8.13,1,A77 URAZY GŁOWY BEZ ISTOTNEGO USZKODZENIA MÓZGU LECZONE ZACHOWAWCZO,1a,2014,2014
,,5,41 - 60,4457,21.35,2,A77 URAZY GŁOWY BEZ ISTOTNEGO USZKODZENIA MÓZGU LECZONE ZACHOWAWCZO,1a,2014,2014
,,6,61 - 80,3042,14.57,2,A77 URAZY GŁOWY BEZ ISTOTNEGO USZKODZENIA MÓZGU LECZONE ZACHOWAWCZO,1a,2014,2014
,,7,81 i więcej,1338,6.41,2,A77 URAZY GŁOWY BEZ ISTOTNEGO USZKODZENIA MÓZGU LECZONE ZACHOWAWCZO,1a,2014,2014
,,8,brak danych,2,0.01,0,A77 URAZY GŁOWY BEZ ISTOTNEGO USZKODZENIA MÓZGU LECZONE ZACHOWAWCZO,1a,2014,2014
,,3,7 - 17,2026,9.7,1,A77 URAZY GŁOWY BEZ ISTOTNEGO USZKODZENIA MÓZGU LECZONE ZACHOWAWCZO,1a,2014,2014
,,4,18 - 40,7762,37.17,2,A77 URAZY GŁOWY BEZ ISTOTNEGO USZKODZENIA MÓZGU LECZONE ZACHOWAWCZO,1a,2014,2014
,,1,poniżej 1,4,0.31,4,A86 CHOROBY NEURONU RUCHOWEGO,1a,2014,2014
,,2,1 - 6,10,0.79,2,A86 CHOROBY NEURONU RUCHOWEGO,1a,2014,2014
,,5,41 - 60,468,36.82,6,A86 CHOROBY NEURONU RUCHOWEGO,1a,2014,2014
,,6,61 - 80,656,51.61,7,A86 CHOROBY NEURONU RUCHOWEGO,1a,2014,2014
,,7,81 i więcej,41,3.23,7,A86 CHOROBY NEURONU RUCHOWEGO,1a,2014,2014
,,8,brak danych,0,0.0,0,A86 CHOROBY NEURONU RUCHOWEGO,1a,2014,2014
,,3,7 - 17,6,0.47,5,A86 CHOROBY NEURONU RUCHOWEGO,1a,2014,2014
,,4,18 - 40,86,6.77,5,A86 CHOROBY NEURONU RUCHOWEGO,1a,2014,2014
,,1,poniżej 1,0,0.0,0,A87A INNE CHOROBY UKŁADU NERWOWEGO>17 R.Ż.,1a,2014,2014
,,2,1 - 6,0,0.0,0,A87A INNE CHOROBY UKŁADU NERWOWEGO>17 R.Ż.,1a,2014,2014
,,5,41 - 60,23227,39.35,5,A87A INNE CHOROBY UKŁADU NERWOWEGO>17 R.Ż.,1a,2014,2014
,,6,61 - 80,18557,31.44,6,A87A INNE CHOROBY UKŁADU NERWOWEGO>17 R.Ż.,1a,2014,2014
,,7,81 i więcej,4277,7.25,6,A87A INNE CHOROBY UKŁADU NERWOWEGO>17 R.Ż.,1a,2014,2014
,,8,brak danych,0,0.0,0,A87A INNE CHOROBY UKŁADU NERWOWEGO>17 R.Ż.,1a,2014,2014
,,3,7 - 17,0,0.0,0,A87A INNE CHOROBY UKŁADU NERWOWEGO>17 R.Ż.,1a,2014,2014
,,4,18 - 40,12963,21.96,4,A87A INNE CHOROBY UKŁADU NERWOWEGO>17 R.Ż.,1a,2014,2014
,,1,poniżej 1,1444,11.89,2,A87B INNE CHOROBY UKŁADU NERWOWEGO<18 R.Ż.,1a,2014,2014
,,2,1 - 6,4329,35.66,2,A87B INNE CHOROBY UKŁADU NERWOWEGO<18 R.Ż.,1a,2014,2014
,,5,41 - 60,0,0.0,0,A87B INNE CHOROBY UKŁADU NERWOWEGO<18 R.Ż.,1a,2014,2014
,,6,61 - 80,0,0.0,0,A87B INNE CHOROBY UKŁADU NERWOWEGO<18 R.Ż.,1a,2014,2014
,,7,81 i więcej,0,0.0,0,A87B INNE CHOROBY UKŁADU NERWOWEGO<18 R.Ż.,1a,2014,2014
,,8,brak danych,0,0.0,0,A87B INNE CHOROBY UKŁADU NERWOWEGO<18 R.Ż.,1a,2014,2014
,,3,7 - 17,6365,52.43,3,A87B INNE CHOROBY UKŁADU NERWOWEGO<18 R.Ż.,1a,2014,2014
,,4,18 - 40,2,0.02,11,A87B INNE CHOROBY UKŁADU NERWOWEGO<18 R.Ż.,1a,2014,2014
,,1,poniżej 1,0,0.0,0,B01 LECZENIE WYSIĘKOWEJ POSTACI AMD WERTEPORFINĄ PRZY ZASTOSOWANIU TERAPII FOTODYNAMICZNEJ,1a,2014,2014
,,2,1 - 6,0,0.0,0,B01 LECZENIE WYSIĘKOWEJ POSTACI AMD WERTEPORFINĄ PRZY ZASTOSOWANIU TERAPII FOTODYNAMICZNEJ,1a,2014,2014
,,5,41 - 60,23,19.49,0,B01 LECZENIE WYSIĘKOWEJ POSTACI AMD WERTEPORFINĄ PRZY ZASTOSOWANIU TERAPII FOTODYNAMICZNEJ,1a,2014,2014
,,6,61 - 80,60,50.85,1,B01 LECZENIE WYSIĘKOWEJ POSTACI AMD WERTEPORFINĄ PRZY ZASTOSOWANIU TERAPII FOTODYNAMICZNEJ,1a,2014,2014
,,7,81 i więcej,22,18.64,1,B01 LECZENIE WYSIĘKOWEJ POSTACI AMD WERTEPORFINĄ PRZY ZASTOSOWANIU TERAPII FOTODYNAMICZNEJ,1a,2014,2014
,,8,brak danych,0,0.0,0,B01 LECZENIE WYSIĘKOWEJ POSTACI AMD WERTEPORFINĄ PRZY ZASTOSOWANIU TERAPII FOTODYNAMICZNEJ,1a,2014,2014
,,3,7 - 17,0,0.0,0,B01 LECZENIE WYSIĘKOWEJ POSTACI AMD WERTEPORFINĄ PRZY ZASTOSOWANIU TERAPII FOTODYNAMICZNEJ,1a,2014,2014
,,4,18 - 40,13,11.02,0,B01 LECZENIE WYSIĘKOWEJ POSTACI AMD WERTEPORFINĄ PRZY ZASTOSOWANIU TERAPII FOTODYNAMICZNEJ,1a,2014,2014
,,1,poniżej 1,0,0.0,0,B02 LECZENIE WYSIĘKOWEJ POSTACI AMD Z ZASTOSOWANIEM INIEKCJI DOSZKLISTKOWYCH PRZECIWCIAŁA MONOKLONALNEGO ANTY-VEGF/ REKOMBINOWANEGO BIAŁKA FUZYJNEGO,1a,2014,2014
,,2,1 - 6,1,0.0,3,B02 LECZENIE WYSIĘKOWEJ POSTACI AMD Z ZASTOSOWANIEM INIEKCJI DOSZKLISTKOWYCH PRZECIWCIAŁA MONOKLONALNEGO ANTY-VEGF/ REKOMBINOWANEGO BIAŁKA FUZYJNEGO,1a,2014,2014
,,5,41 - 60,1137,5.55,0,B02 LECZENIE WYSIĘKOWEJ POSTACI AMD Z ZASTOSOWANIEM INIEKCJI DOSZKLISTKOWYCH PRZECIWCIAŁA MONOKLONALNEGO ANTY-VEGF/ REKOMBINOWANEGO BIAŁKA FUZYJNEGO,1a,2014,2014
,,6,61 - 80,13562,66.2,0,B02 LECZENIE WYSIĘKOWEJ POSTACI AMD Z ZASTOSOWANIEM INIEKCJI DOSZKLISTKOWYCH PRZECIWCIAŁA MONOKLONALNEGO ANTY-VEGF/ REKOMBINOWANEGO BIAŁKA FUZYJNEGO,1a,2014,2014
,,7,81 i więcej,5748,28.06,0,B02 LECZENIE WYSIĘKOWEJ POSTACI AMD Z ZASTOSOWANIEM INIEKCJI DOSZKLISTKOWYCH PRZECIWCIAŁA MONOKLONALNEGO ANTY-VEGF/ REKOMBINOWANEGO BIAŁKA FUZYJNEGO,1a,2014,2014
,,8,brak danych,0,0.0,0,B02 LECZENIE WYSIĘKOWEJ POSTACI AMD Z ZASTOSOWANIEM INIEKCJI DOSZKLISTKOWYCH PRZECIWCIAŁA MONOKLONALNEGO ANTY-VEGF/ REKOMBINOWANEGO BIAŁKA FUZYJNEGO,1a,2014,2014
,,3,7 - 17,7,0.03,1,B02 LECZENIE WYSIĘKOWEJ POSTACI AMD Z ZASTOSOWANIEM INIEKCJI DOSZKLISTKOWYCH PRZECIWCIAŁA MONOKLONALNEGO ANTY-VEGF/ REKOMBINOWANEGO BIAŁKA FUZYJNEGO,1a,2014,2014
,,4,18 - 40,31,0.15,0,B02 LECZENIE WYSIĘKOWEJ POSTACI AMD Z ZASTOSOWANIEM INIEKCJI DOSZKLISTKOWYCH PRZECIWCIAŁA MONOKLONALNEGO ANTY-VEGF/ REKOMBINOWANEGO BIAŁKA FUZYJNEGO,1a,2014,2014
,,1,poniżej 1,0,0.0,0,B04 PRZESZCZEP ROGÓWKI - KATEGORIA I *,1a,2014,2014
,,2,1 - 6,0,0.0,0,B04 PRZESZCZEP ROGÓWKI - KATEGORIA I *,1a,2014,2014
,,5,41 - 60,47,31.76,5,B04 PRZESZCZEP ROGÓWKI - KATEGORIA I *,1a,2014,2014
,,6,61 - 80,87,58.78,6,B04 PRZESZCZEP ROGÓWKI - KATEGORIA I *,1a,2014,2014
,,7,81 i więcej,13,8.78,5,B04 PRZESZCZEP ROGÓWKI - KATEGORIA I *,1a,2014,2014
,,8,brak danych,0,0.0,0,B04 PRZESZCZEP ROGÓWKI - KATEGORIA I *,1a,2014,2014
,,3,7 - 17,0,0.0,0,B04 PRZESZCZEP ROGÓWKI - KATEGORIA I *,1a,2014,2014
,,4,18 - 40,1,0.68,7,B04 PRZESZCZEP ROGÓWKI - KATEGORIA I *,1a,2014,2014
,,1,poniżej 1,1,0.13,8,B05 PRZESZCZEP ROGÓWKI - KATEGORIA II *,1a,2014,2014
,,2,1 - 6,9,1.14,3,B05 PRZESZCZEP ROGÓWKI - KATEGORIA II *,1a,2014,2014
,,5,41 - 60,192,24.24,5,B05 PRZESZCZEP ROGÓWKI - KATEGORIA II *,1a,2014,2014
,,6,61 - 80,349,44.07,5,B05 PRZESZCZEP ROGÓWKI - KATEGORIA II *,1a,2014,2014
,,7,81 i więcej,89,11.24,5,B05 PRZESZCZEP ROGÓWKI - KATEGORIA II *,1a,2014,2014
,,8,brak danych,0,0.0,0,B05 PRZESZCZEP ROGÓWKI - KATEGORIA II *,1a,2014,2014
,,3,7 - 17,24,3.03,3,B05 PRZESZCZEP ROGÓWKI - KATEGORIA II *,1a,2014,2014
,,4,18 - 40,128,16.16,5,B05 PRZESZCZEP ROGÓWKI - KATEGORIA II *,1a,2014,2014
,,1,poniżej 1,0,0.0,0,B06 PRZESZCZEP ROGÓWKI - KATEGORIA III *,1a,2014,2014
,,2,1 - 6,0,0.0,0,B06 PRZESZCZEP ROGÓWKI - KATEGORIA III *,1a,2014,2014
,,5,41 - 60,9,26.47,2,B06 PRZESZCZEP ROGÓWKI - KATEGORIA III *,1a,2014,2014
,,6,61 - 80,17,50.0,4,B06 PRZESZCZEP ROGÓWKI - KATEGORIA III *,1a,2014,2014
,,7,81 i więcej,4,11.76,5,B06 PRZESZCZEP ROGÓWKI - KATEGORIA III *,1a,2014,2014
,,8,brak danych,0,0.0,0,B06 PRZESZCZEP ROGÓWKI - KATEGORIA III *,1a,2014,2014
,,3,7 - 17,0,0.0,0,B06 PRZESZCZEP ROGÓWKI - KATEGORIA III *,1a,2014,2014
,,4,18 - 40,4,11.76,4,B06 PRZESZCZEP ROGÓWKI - KATEGORIA III *,1a,2014,2014
,,1,poniżej 1,0,0.0,0,B11 KOMPLEKSOWE ZABIEGI W ZAĆMIE I JASKRZE *,1a,2014,2014
,,2,1 - 6,0,0.0,0,B11 KOMPLEKSOWE ZABIEGI W ZAĆMIE I JASKRZE *,1a,2014,2014
,,5,41 - 60,249,10.79,2,B11 KOMPLEKSOWE ZABIEGI W ZAĆMIE I JASKRZE *,1a,2014,2014
,,6,61 - 80,1578,68.4,2,B11 KOMPLEKSOWE ZABIEGI W ZAĆMIE I JASKRZE *,1a,2014,2014
,,7,81 i więcej,465,20.16,2,B11 KOMPLEKSOWE ZABIEGI W ZAĆMIE I JASKRZE *,1a,2014,2014
,,8,brak danych,0,0.0,0,B11 KOMPLEKSOWE ZABIEGI W ZAĆMIE I JASKRZE *,1a,2014,2014
,,3,7 - 17,1,0.04,2,B11 KOMPLEKSOWE ZABIEGI W ZAĆMIE I JASKRZE *,1a,2014,2014
,,4,18 - 40,14,0.61,4,B11 KOMPLEKSOWE ZABIEGI W ZAĆMIE I JASKRZE *,1a,2014,2014
,,1,poniżej 1,8,0.1,1,"B16 ZABIEGI Z WYKONANIEM WITREKTOMII Z UŻYCIEM OLEJU SILIKONOWEGO LUB DEKALINY, W TYM WIELOPROCEDURALNE *",1a,2014,2014
,,2,1 - 6,33,0.41,1,"B16 ZABIEGI Z WYKONANIEM WITREKTOMII Z UŻYCIEM OLEJU SILIKONOWEGO LUB DEKALINY, W TYM WIELOPROCEDURALNE *",1a,2014,2014
,,5,41 - 60,2224,27.64,2,"B16 ZABIEGI Z WYKONANIEM WITREKTOMII Z UŻYCIEM OLEJU SILIKONOWEGO LUB DEKALINY, W TYM WIELOPROCEDURALNE *",1a,2014,2014
,,6,61 - 80,4407,54.77,2,"B16 ZABIEGI Z WYKONANIEM WITREKTOMII Z UŻYCIEM OLEJU SILIKONOWEGO LUB DEKALINY, W TYM WIELOPROCEDURALNE *",1a,2014,2014
,,7,81 i więcej,480,5.97,2,"B16 ZABIEGI Z WYKONANIEM WITREKTOMII Z UŻYCIEM OLEJU SILIKONOWEGO LUB DEKALINY, W TYM WIELOPROCEDURALNE *",1a,2014,2014
,,8,brak danych,0,0.0,0,"B16 ZABIEGI Z WYKONANIEM WITREKTOMII Z UŻYCIEM OLEJU SILIKONOWEGO LUB DEKALINY, W TYM WIELOPROCEDURALNE *",1a,2014,2014
,,3,7 - 17,66,0.82,5,"B16 ZABIEGI Z WYKONANIEM WITREKTOMII Z UŻYCIEM OLEJU SILIKONOWEGO LUB DEKALINY, W TYM WIELOPROCEDURALNE *",1a,2014,2014
,,4,18 - 40,828,10.29,2,"B16 ZABIEGI Z WYKONANIEM WITREKTOMII Z UŻYCIEM OLEJU SILIKONOWEGO LUB DEKALINY, W TYM WIELOPROCEDURALNE *",1a,2014,2014
,,1,poniżej 1,82,0.94,6,"B17 ZABIEGI Z WYKONANIEM WITREKTOMII, W TYM WIELOPROCEDURALNE *",1a,2014,2014
,,2,1 - 6,158,1.8,5,"B17 ZABIEGI Z WYKONANIEM WITREKTOMII, W TYM WIELOPROCEDURALNE *",1a,2014,2014
,,5,41 - 60,1642,18.74,2,"B17 ZABIEGI Z WYKONANIEM WITREKTOMII, W TYM WIELOPROCEDURALNE *",1a,2014,2014
,,6,61 - 80,5195,59.3,2,"B17 ZABIEGI Z WYKONANIEM WITREKTOMII, W TYM WIELOPROCEDURALNE *",1a,2014,2014
,,7,81 i więcej,1059,12.09,2,"B17 ZABIEGI Z WYKONANIEM WITREKTOMII, W TYM WIELOPROCEDURALNE *",1a,2014,2014
,,8,brak danych,0,0.0,0,"B17 ZABIEGI Z WYKONANIEM WITREKTOMII, W TYM WIELOPROCEDURALNE *",1a,2014,2014
,,3,7 - 17,97,1.11,5,"B17 ZABIEGI Z WYKONANIEM WITREKTOMII, W TYM WIELOPROCEDURALNE *",1a,2014,2014
,,4,18 - 40,527,6.02,2,"B17 ZABIEGI Z WYKONANIEM WITREKTOMII, W TYM WIELOPROCEDURALNE *",1a,2014,2014
,,1,poniżej 1,1,0.0,7,B18 USUNIĘCIE ZAĆMY POWIKŁANEJ Z JEDNOCZESNYM WSZCZEPIENIEM SOCZEWKI,1a,2014,2014
,,2,1 - 6,27,0.03,5,B18 USUNIĘCIE ZAĆMY POWIKŁANEJ Z JEDNOCZESNYM WSZCZEPIENIEM SOCZEWKI,1a,2014,2014
,,5,41 - 60,11761,13.58,1,B18 USUNIĘCIE ZAĆMY POWIKŁANEJ Z JEDNOCZESNYM WSZCZEPIENIEM SOCZEWKI,1a,2014,2014
,,6,61 - 80,55281,63.82,1,B18 USUNIĘCIE ZAĆMY POWIKŁANEJ Z JEDNOCZESNYM WSZCZEPIENIEM SOCZEWKI,1a,2014,2014
,,7,81 i więcej,18365,21.2,2,B18 USUNIĘCIE ZAĆMY POWIKŁANEJ Z JEDNOCZESNYM WSZCZEPIENIEM SOCZEWKI,1a,2014,2014
,,8,brak danych,1,0.0,0,B18 USUNIĘCIE ZAĆMY POWIKŁANEJ Z JEDNOCZESNYM WSZCZEPIENIEM SOCZEWKI,1a,2014,2014
,,3,7 - 17,99,0.11,4,B18 USUNIĘCIE ZAĆMY POWIKŁANEJ Z JEDNOCZESNYM WSZCZEPIENIEM SOCZEWKI,1a,2014,2014
,,4,18 - 40,1090,1.26,2,B18 USUNIĘCIE ZAĆMY POWIKŁANEJ Z JEDNOCZESNYM WSZCZEPIENIEM SOCZEWKI,1a,2014,2014
,,1,poniżej 1,0,0.0,0,B19 USUNIĘCIE ZAĆMY NIEPOWIKŁANEJ Z JEDNOCZESNYM WSZCZEPIENIEM SOCZEWKI,1a,2014,2014
,,2,1 - 6,0,0.0,0,B19 USUNIĘCIE ZAĆMY NIEPOWIKŁANEJ Z JEDNOCZESNYM WSZCZEPIENIEM SOCZEWKI,1a,2014,2014
,,5,41 - 60,9105,6.78,1,B19 USUNIĘCIE ZAĆMY NIEPOWIKŁANEJ Z JEDNOCZESNYM WSZCZEPIENIEM SOCZEWKI,1a,2014,2014
,,6,61 - 80,92639,69.02,1,B19 USUNIĘCIE ZAĆMY NIEPOWIKŁANEJ Z JEDNOCZESNYM WSZCZEPIENIEM SOCZEWKI,1a,2014,2014
