branch,hospital-types,product-category-code,product-category-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,value,value-percentage,name,catalog,year,period
,,0,pozostałe świadczenia,52,3.95,0,0.0,0.0,C24 MAŁE ZABIEGI SZCZĘKOWO-TWARZOWE *,1a,2020,2020
,,0,pozostałe świadczenia,34,50.0,0,0.0,0.0,"C27 DUŻE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2020,2020
,,5,pobyt w OAiIT,1,1.47,0,0.0,0.0,"C27 DUŻE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2020,2020
,,0,pozostałe świadczenia,9,45.0,0,0.0,0.0,"C28 ŚREDNIE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2020,2020
,,0,pozostałe świadczenia,105,8.03,0,1410.0,100.0,"C29 MAŁE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2020,2020
,,0,pozostałe świadczenia,381,7.63,0,38742.6,63.77,C31 KOMPLEKSOWE ZABIEGI USZU *,1a,2020,2020
,,0,pozostałe świadczenia,194,7.23,0,2959.6,100.0,C32 DUŻE ZABIEGI USZU *,1a,2020,2020
,,0,pozostałe świadczenia,58,13.78,0,45.0,100.0,C33 ŚREDNIE ZABIEGI USZU *,1a,2020,2020
,,0,pozostałe świadczenia,294,20.49,0,660.0,100.0,C34 MAŁE ZABIEGI USZU *,1a,2020,2020
,,0,pozostałe świadczenia,1252,10.25,0,16815.0,75.66,C41 KOMPLEKSOWE ZABIEGI NOSA *,1a,2020,2020
,,0,pozostałe świadczenia,1770,11.0,0,60482.02,86.12,C42 DUŻE ZABIEGI NOSA *,1a,2020,2020
,,0,pozostałe świadczenia,431,10.0,0,27157.0,90.71,C43 ŚREDNIE ZABIEGI NOSA *,1a,2020,2020
,,0,pozostałe świadczenia,349,10.36,0,3366.0,100.0,C44 MAŁE ZABIEGI NOSA *,1a,2020,2020
,,0,pozostałe świadczenia,874,9.53,0,151972.09,30.46,"C56 POWAŻNE CHOROBY GARDŁA, USZU I NOSA",1a,2020,2020
,,4,leczenie żywieniowe,237,2.58,0,170281.44,34.13,"C56 POWAŻNE CHOROBY GARDŁA, USZU I NOSA",1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,194,2.12,0,76167.32,15.27,"C56 POWAŻNE CHOROBY GARDŁA, USZU I NOSA",1a,2020,2020
,,0,pozostałe świadczenia,5740,22.61,0,77489.87,62.23,"C57 INNE CHOROBY GARDŁA, USZU I NOSA",1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,322,1.27,0,9705.42,7.79,"C57 INNE CHOROBY GARDŁA, USZU I NOSA",1a,2020,2020
,,0,pozostałe świadczenia,117,11.32,0,570.0,84.07,"C64 INNE PROCEDURY JAMY USTNEJ, GARDŁA, KRTANI, NOSA I USZU *",1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,17,1.64,0,0.0,0.0,"C64 INNE PROCEDURY JAMY USTNEJ, GARDŁA, KRTANI, NOSA I USZU *",1a,2020,2020
,,0,pozostałe świadczenia,1672,49.21,0,878963.93,80.65,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2020,2020
,,4,leczenie żywieniowe,78,2.3,0,31968.0,2.93,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2020,2020
,,5,pobyt w OAiIT,1042,30.67,0,0.0,0.0,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,470,13.83,0,151564.36,13.91,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2020,2020
,,0,pozostałe świadczenia,1534,27.35,0,654216.4,74.05,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2020,2020
,,4,leczenie żywieniowe,176,3.14,0,62259.84,7.05,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2020,2020
,,5,pobyt w OAiIT,1025,18.27,0,0.0,0.0,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,588,10.48,0,85544.1,9.68,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2020,2020
,,0,pozostałe świadczenia,895,17.7,0,378708.57,69.95,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2020,2020
,,4,leczenie żywieniowe,158,3.12,0,27972.0,5.17,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2020,2020
,,5,pobyt w OAiIT,499,9.87,0,0.0,0.0,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,424,8.38,0,52619.6,9.72,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2020,2020
,,0,pozostałe świadczenia,240,5.51,0,92773.14,97.61,D05 BRONCHOSKOPIA *,1a,2020,2020
,,0,pozostałe świadczenia,2831,18.21,0,2365842.38,93.6,D06 ŚREDNIE ZABIEGI KLATKI PIERSIOWEJ *,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,168,1.08,0,56665.36,2.24,D06 ŚREDNIE ZABIEGI KLATKI PIERSIOWEJ *,1a,2020,2020
,,0,pozostałe świadczenia,805,13.75,0,360677.85,93.26,D07 MAŁE ZABIEGI KLATKI PIERSIOWEJ *,1a,2020,2020
,,5,pobyt w OAiIT,63,1.08,0,0.0,0.0,D07 MAŁE ZABIEGI KLATKI PIERSIOWEJ *,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,92,1.57,0,7533.4,1.95,D07 MAŁE ZABIEGI KLATKI PIERSIOWEJ *,1a,2020,2020
,,0,pozostałe świadczenia,565,10.54,0,62512.74,52.96,D10E DYCHAWICA OSKRZELOWA > 65 R.Ż.,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,109,2.03,0,3223.0,2.73,D10E DYCHAWICA OSKRZELOWA > 65 R.Ż.,1a,2020,2020
,,0,pozostałe świadczenia,2453,24.58,0,26869.47,37.46,D10F DYCHAWICA OSKRZELOWA < 66 R.Ż.,1a,2020,2020
,,0,pozostałe świadczenia,3177,23.91,0,170105.61,31.43,D16 ZATOR PŁUCNY,1a,2020,2020
,,4,leczenie żywieniowe,239,1.8,0,2484.0,0.46,D16 ZATOR PŁUCNY,1a,2020,2020
,,5,pobyt w OAiIT,203,1.53,0,114957.8,21.24,D16 ZATOR PŁUCNY,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,636,4.79,0,10823.0,2.0,D16 ZATOR PŁUCNY,1a,2020,2020
,,0,pozostałe świadczenia,402,13.95,0,21301.56,76.88,"D17 ROPIEŃ PŁUC, ROPOWICA",1a,2020,2020
,,4,leczenie żywieniowe,119,4.13,0,0.0,0.0,"D17 ROPIEŃ PŁUC, ROPOWICA",1a,2020,2020
,,5,pobyt w OAiIT,68,2.36,0,0.0,0.0,"D17 ROPIEŃ PŁUC, ROPOWICA",1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,343,11.91,0,1116.0,4.03,"D17 ROPIEŃ PŁUC, ROPOWICA",1a,2020,2020
,,0,pozostałe świadczenia,13609,36.43,0,242970.17,31.08,"D18 ZAPALENIE PŁUC NIETYPOWE, WIRUSOWE",1a,2020,2020
,,4,leczenie żywieniowe,1281,3.43,0,4536.0,0.58,"D18 ZAPALENIE PŁUC NIETYPOWE, WIRUSOWE",1a,2020,2020
,,5,pobyt w OAiIT,870,2.33,0,371939.42,47.57,"D18 ZAPALENIE PŁUC NIETYPOWE, WIRUSOWE",1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,2454,6.57,0,13961.31,1.79,"D18 ZAPALENIE PŁUC NIETYPOWE, WIRUSOWE",1a,2020,2020
,,0,pozostałe świadczenia,224,7.09,0,291.6,1.48,D19 ROZSTRZENIE OSKRZELI,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,43,1.36,0,558.0,2.84,D19 ROZSTRZENIE OSKRZELI,1a,2020,2020
,,0,pozostałe świadczenia,71,9.77,0,0.0,0.0,D20 GRUŹLICA,1a,2020,2020
,,4,leczenie żywieniowe,11,1.51,0,0.0,0.0,D20 GRUŹLICA,1a,2020,2020
,,5,pobyt w OAiIT,10,1.38,0,0.0,0.0,D20 GRUŹLICA,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,11,1.51,0,0.0,0.0,D20 GRUŹLICA,1a,2020,2020
,,0,pozostałe świadczenia,837,25.33,0,0.0,0.0,D21 ZWŁÓKNIENIE TORBIELOWATE,1a,2020,2020
,,4,leczenie żywieniowe,121,3.66,0,0.0,0.0,D21 ZWŁÓKNIENIE TORBIELOWATE,1a,2020,2020
,,0,pozostałe świadczenia,816,13.68,0,59584.15,68.42,D26 WYSIĘKOWE ZAPALENIE OPŁUCNEJ,1a,2020,2020
,,4,leczenie żywieniowe,75,1.26,0,6912.0,7.94,D26 WYSIĘKOWE ZAPALENIE OPŁUCNEJ,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,376,6.31,0,8582.6,9.86,D26 WYSIĘKOWE ZAPALENIE OPŁUCNEJ,1a,2020,2020
,,0,pozostałe świadczenia,6753,13.55,0,6479318.53,59.94,D28 CHOROBY NOWOTWOROWE UKŁADU ODDECHOWEGO I KLATKI PIERSIOWEJ,1a,2020,2020
,,2,chemioterapia,1000,2.01,0,504937.8,4.67,D28 CHOROBY NOWOTWOROWE UKŁADU ODDECHOWEGO I KLATKI PIERSIOWEJ,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,3280,6.58,0,658721.76,6.09,D28 CHOROBY NOWOTWOROWE UKŁADU ODDECHOWEGO I KLATKI PIERSIOWEJ,1a,2020,2020
,,0,pozostałe świadczenia,414,3.34,0,1365.0,33.17,D36 ZABURZENIA ODDYCHANIA W CZASIE SNU,1a,2020,2020
,,0,pozostałe świadczenia,364,8.63,0,66551.03,92.39,D37E INNE CHOROBY UKŁADU ODDECHOWEGO > 65 R.Ż.,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,148,3.51,0,1117.2,1.55,D37E INNE CHOROBY UKŁADU ODDECHOWEGO > 65 R.Ż.,1a,2020,2020
,,0,pozostałe świadczenia,464,7.41,0,14575.32,40.98,D37F INNE CHOROBY UKŁADU ODDECHOWEGO < 66 R.Ż.,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,89,1.42,0,1013.0,2.85,D37F INNE CHOROBY UKŁADU ODDECHOWEGO < 66 R.Ż.,1a,2020,2020
,,0,pozostałe świadczenia,213,18.7,0,2467.82,100.0,D38 OBRZĘK PŁUC,1a,2020,2020
,,4,leczenie żywieniowe,53,4.65,0,0.0,0.0,D38 OBRZĘK PŁUC,1a,2020,2020
,,5,pobyt w OAiIT,55,4.83,0,0.0,0.0,D38 OBRZĘK PŁUC,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,57,5.0,0,0.0,0.0,D38 OBRZĘK PŁUC,1a,2020,2020
,,0,pozostałe świadczenia,157,11.84,0,0.0,0.0,D45 LECZENIE NIEWYDOLNOŚCI ODDYCHANIA PRZY ZASTOSOWANIU NIEINWAZYJNEJ WENTYLACJI MECHANICZNEJ (NWM) >17R.Ż.,1a,2020,2020
,,4,leczenie żywieniowe,88,6.64,0,0.0,0.0,D45 LECZENIE NIEWYDOLNOŚCI ODDYCHANIA PRZY ZASTOSOWANIU NIEINWAZYJNEJ WENTYLACJI MECHANICZNEJ (NWM) >17R.Ż.,1a,2020,2020
,,5,pobyt w OAiIT,89,6.71,0,0.0,0.0,D45 LECZENIE NIEWYDOLNOŚCI ODDYCHANIA PRZY ZASTOSOWANIU NIEINWAZYJNEJ WENTYLACJI MECHANICZNEJ (NWM) >17R.Ż.,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,50,3.77,0,0.0,0.0,D45 LECZENIE NIEWYDOLNOŚCI ODDYCHANIA PRZY ZASTOSOWANIU NIEINWAZYJNEJ WENTYLACJI MECHANICZNEJ (NWM) >17R.Ż.,1a,2020,2020
,,0,pozostałe świadczenia,9812,34.4,0,49318.08,28.85,D46 POCHP I INNE OBTURACYJNE CHOROBY UKŁADU ODDECHOWEGO,1a,2020,2020
,,4,leczenie żywieniowe,286,1.0,0,0.0,0.0,D46 POCHP I INNE OBTURACYJNE CHOROBY UKŁADU ODDECHOWEGO,1a,2020,2020
,,5,pobyt w OAiIT,299,1.05,0,32804.92,19.19,D46 POCHP I INNE OBTURACYJNE CHOROBY UKŁADU ODDECHOWEGO,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,411,1.44,0,6266.8,3.67,D46 POCHP I INNE OBTURACYJNE CHOROBY UKŁADU ODDECHOWEGO,1a,2020,2020
,,0,pozostałe świadczenia,1499,28.08,0,67068.16,73.46,D47 ZAPALENIE PŁUC Z PW,1a,2020,2020
,,4,leczenie żywieniowe,231,4.33,0,864.0,0.95,D47 ZAPALENIE PŁUC Z PW,1a,2020,2020
,,5,pobyt w OAiIT,118,2.21,0,13503.78,14.79,D47 ZAPALENIE PŁUC Z PW,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,413,7.74,0,1737.0,1.9,D47 ZAPALENIE PŁUC Z PW,1a,2020,2020
,,0,pozostałe świadczenia,4631,30.26,0,172771.43,61.3,D48 ZAPALENIE PŁUC BEZ PW,1a,2020,2020
,,4,leczenie żywieniowe,415,2.71,0,2916.0,1.03,D48 ZAPALENIE PŁUC BEZ PW,1a,2020,2020
,,5,pobyt w OAiIT,295,1.93,0,5589.17,1.98,D48 ZAPALENIE PŁUC BEZ PW,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,732,4.78,0,12488.5,4.43,D48 ZAPALENIE PŁUC BEZ PW,1a,2020,2020
,,0,pozostałe świadczenia,1023,43.81,0,45998.41,39.83,D49 USZKODZENIA INHALACYJNE PŁUC,1a,2020,2020
,,4,leczenie żywieniowe,312,13.36,0,5832.0,5.05,D49 USZKODZENIA INHALACYJNE PŁUC,1a,2020,2020
,,5,pobyt w OAiIT,123,5.27,0,51058.01,44.21,D49 USZKODZENIA INHALACYJNE PŁUC,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,133,5.7,0,2604.0,2.25,D49 USZKODZENIA INHALACYJNE PŁUC,1a,2020,2020
,,0,pozostałe świadczenia,904,7.72,0,8812.44,2.89,D50 ZWŁÓKNIENIE I PYLICA PŁUC,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,292,2.49,0,5995.0,1.96,D50 ZWŁÓKNIENIE I PYLICA PŁUC,1a,2020,2020
,,0,pozostałe świadczenia,1048,26.48,0,63648.11,64.14,D51 ODMA OPŁUCNOWA,1a,2020,2020
,,4,leczenie żywieniowe,75,1.9,0,3564.0,3.59,D51 ODMA OPŁUCNOWA,1a,2020,2020
,,5,pobyt w OAiIT,84,2.12,0,24787.58,24.98,D51 ODMA OPŁUCNOWA,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,140,3.54,0,0.0,0.0,D51 ODMA OPŁUCNOWA,1a,2020,2020
,,0,pozostałe świadczenia,2586,19.36,0,526557.2,20.9,D52 NIEWYDOLNOŚĆ ODDECHOWA,1a,2020,2020
,,4,leczenie żywieniowe,1688,12.64,0,11340.0,0.45,D52 NIEWYDOLNOŚĆ ODDECHOWA,1a,2020,2020
,,5,pobyt w OAiIT,1873,14.03,0,1577755.98,62.63,D52 NIEWYDOLNOŚĆ ODDECHOWA,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,999,7.48,0,44888.0,1.78,D52 NIEWYDOLNOŚĆ ODDECHOWA,1a,2020,2020
,,0,pozostałe świadczenia,51,9.86,0,145.8,0.01,D53 NADCIŚNIENIE PŁUCNE > 17 R.Ż.,1a,2020,2020
,,1,programy lekowe,66,12.77,0,1301817.05,99.94,D53 NADCIŚNIENIE PŁUCNE > 17 R.Ż.,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,32,6.19,0,585.2,0.04,D53 NADCIŚNIENIE PŁUCNE > 17 R.Ż.,1a,2020,2020
,,0,pozostałe świadczenia,14,17.07,0,0.0,0.0,D54 ZAPALENIE OPŁUCNEJ,1a,2020,2020
,,4,leczenie żywieniowe,1,1.22,0,0.0,0.0,D54 ZAPALENIE OPŁUCNEJ,1a,2020,2020
,,5,pobyt w OAiIT,1,1.22,0,0.0,0.0,D54 ZAPALENIE OPŁUCNEJ,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,1,1.22,0,0.0,0.0,D54 ZAPALENIE OPŁUCNEJ,1a,2020,2020
,,0,pozostałe świadczenia,343,5.63,0,48912.0,19.35,"D55 ZIARNINIAKI, CHOROBY PŁUC ALERGICZNE I Z AUTOIMMUNIZACJI",1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,83,1.36,0,3917.0,1.55,"D55 ZIARNINIAKI, CHOROBY PŁUC ALERGICZNE I Z AUTOIMMUNIZACJI",1a,2020,2020
,,0,pozostałe świadczenia,375,29.88,0,3524996.0,51.29,E02 INNE ZABIEGI KARDIOCHIRURGICZNE > 17 R.Ż. *,1a,2020,2020
,,3,dializy,20,1.59,0,2916.0,0.04,E02 INNE ZABIEGI KARDIOCHIRURGICZNE > 17 R.Ż. *,1a,2020,2020
,,4,leczenie żywieniowe,77,6.14,0,0.0,0.0,E02 INNE ZABIEGI KARDIOCHIRURGICZNE > 17 R.Ż. *,1a,2020,2020
,,5,pobyt w OAiIT,459,36.57,0,2955776.26,43.01,E02 INNE ZABIEGI KARDIOCHIRURGICZNE > 17 R.Ż. *,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,486,38.73,0,367669.64,5.35,E02 INNE ZABIEGI KARDIOCHIRURGICZNE > 17 R.Ż. *,1a,2020,2020
,,0,pozostałe świadczenia,109,39.07,0,392007.6,66.88,E04 POMOSTOWANIE NACZYŃ WIEŃCOWYCH Z PLASTYKĄ *,1a,2020,2020
,,4,leczenie żywieniowe,27,9.68,0,7452.0,1.27,E04 POMOSTOWANIE NACZYŃ WIEŃCOWYCH Z PLASTYKĄ *,1a,2020,2020
,,5,pobyt w OAiIT,157,56.27,0,39383.22,6.72,E04 POMOSTOWANIE NACZYŃ WIEŃCOWYCH Z PLASTYKĄ *,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,183,65.59,0,119096.4,20.32,E04 POMOSTOWANIE NACZYŃ WIEŃCOWYCH Z PLASTYKĄ *,1a,2020,2020
,,7,rehabilitacja,5,1.79,0,28161.0,4.8,E04 POMOSTOWANIE NACZYŃ WIEŃCOWYCH Z PLASTYKĄ *,1a,2020,2020
,,0,pozostałe świadczenia,1186,24.48,0,1504312.6,47.44,E05 POMOSTOWANIE NACZYŃ WIEŃCOWYCH > 69 R.Ż. LUB Z PW *,1a,2020,2020
,,4,leczenie żywieniowe,139,2.87,0,6480.0,0.2,E05 POMOSTOWANIE NACZYŃ WIEŃCOWYCH > 69 R.Ż. LUB Z PW *,1a,2020,2020
,,5,pobyt w OAiIT,2915,60.17,0,973178.84,30.69,E05 POMOSTOWANIE NACZYŃ WIEŃCOWYCH > 69 R.Ż. LUB Z PW *,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,2711,55.95,0,484555.4,15.28,E05 POMOSTOWANIE NACZYŃ WIEŃCOWYCH > 69 R.Ż. LUB Z PW *,1a,2020,2020
,,7,rehabilitacja,55,1.14,0,181272.0,5.72,E05 POMOSTOWANIE NACZYŃ WIEŃCOWYCH > 69 R.Ż. LUB Z PW *,1a,2020,2020
,,0,pozostałe świadczenia,453,21.61,0,750338.0,62.03,E06 POMOSTOWANIE NACZYŃ WIEŃCOWYCH < 70 R.Ż. BEZ PW *,1a,2020,2020
,,4,leczenie żywieniowe,39,1.86,0,540.0,0.04,E06 POMOSTOWANIE NACZYŃ WIEŃCOWYCH < 70 R.Ż. BEZ PW *,1a,2020,2020
,,5,pobyt w OAiIT,1078,51.43,0,253123.08,20.93,E06 POMOSTOWANIE NACZYŃ WIEŃCOWYCH < 70 R.Ż. BEZ PW *,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,1038,49.52,0,173765.0,14.37,E06 POMOSTOWANIE NACZYŃ WIEŃCOWYCH < 70 R.Ż. BEZ PW *,1a,2020,2020
,,0,pozostałe świadczenia,46,42.99,0,73287.0,55.63,E07 POMOSTOWANIE NACZYŃ WIEŃCOWYCH >75 R.Ż. I > 16 DNI *,1a,2020,2020
,,3,dializy,2,1.87,0,0.0,0.0,E07 POMOSTOWANIE NACZYŃ WIEŃCOWYCH >75 R.Ż. I > 16 DNI *,1a,2020,2020
,,4,leczenie żywieniowe,13,12.15,0,6264.0,4.76,E07 POMOSTOWANIE NACZYŃ WIEŃCOWYCH >75 R.Ż. I > 16 DNI *,1a,2020,2020
,,5,pobyt w OAiIT,72,67.29,0,16240.77,12.33,E07 POMOSTOWANIE NACZYŃ WIEŃCOWYCH >75 R.Ż. I > 16 DNI *,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,86,80.37,0,24348.2,18.48,E07 POMOSTOWANIE NACZYŃ WIEŃCOWYCH >75 R.Ż. I > 16 DNI *,1a,2020,2020
,,7,rehabilitacja,3,2.8,0,11592.0,8.8,E07 POMOSTOWANIE NACZYŃ WIEŃCOWYCH >75 R.Ż. I > 16 DNI *,1a,2020,2020
,,0,pozostałe świadczenia,2914,32.18,0,3165324.74,88.29,E10 OZW - DIAGNOSTYKA INWAZYJNA *,1a,2020,2020
,,4,leczenie żywieniowe,117,1.29,0,12852.0,0.36,E10 OZW - DIAGNOSTYKA INWAZYJNA *,1a,2020,2020
,,5,pobyt w OAiIT,149,1.65,0,33556.1,0.94,E10 OZW - DIAGNOSTYKA INWAZYJNA *,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,219,2.42,0,76431.4,2.13,E10 OZW - DIAGNOSTYKA INWAZYJNA *,1a,2020,2020
,,0,pozostałe świadczenia,6764,63.43,0,13645250.64,96.54,E11 OZW - LECZENIE INWAZYJNE DWUETAPOWE > 3 DNI *,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,240,2.25,0,78655.5,0.56,E11 OZW - LECZENIE INWAZYJNE DWUETAPOWE > 3 DNI *,1a,2020,2020
,,0,pozostałe świadczenia,20677,54.28,0,31474220.28,94.98,E12G OZW - LECZENIE INWAZYJNE *,1a,2020,2020
,,4,leczenie żywieniowe,772,2.03,0,130670.28,0.39,E12G OZW - LECZENIE INWAZYJNE *,1a,2020,2020
,,5,pobyt w OAiIT,897,2.35,0,105593.32,0.32,E12G OZW - LECZENIE INWAZYJNE *,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,980,2.57,0,306131.35,0.92,E12G OZW - LECZENIE INWAZYJNE *,1a,2020,2020
,,0,pozostałe świadczenia,1633,51.1,0,2941405.07,87.07,E15 OZW - LECZENIE INWAZYJNE > 7 DNI Z PW *,1a,2020,2020
,,3,dializy,32,1.0,0,18792.0,0.56,E15 OZW - LECZENIE INWAZYJNE > 7 DNI Z PW *,1a,2020,2020
,,4,leczenie żywieniowe,199,6.23,0,133540.92,3.95,E15 OZW - LECZENIE INWAZYJNE > 7 DNI Z PW *,1a,2020,2020
,,5,pobyt w OAiIT,158,4.94,0,27661.93,0.82,E15 OZW - LECZENIE INWAZYJNE > 7 DNI Z PW *,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,321,10.04,0,127847.12,3.78,E15 OZW - LECZENIE INWAZYJNE > 7 DNI Z PW *,1a,2020,2020
,,0,pozostałe świadczenia,1642,19.93,0,135995.97,70.16,E16 OZW > 69 R.Ż. LUB Z PW,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,648,7.86,0,19781.8,10.2,E16 OZW > 69 R.Ż. LUB Z PW,1a,2020,2020
,,0,pozostałe świadczenia,652,16.13,0,12594.0,32.4,E17G OZW - LECZENIE ZACHOWAWCZE,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,134,3.32,0,6139.0,15.79,E17G OZW - LECZENIE ZACHOWAWCZE,1a,2020,2020
,,0,pozostałe świadczenia,31,1.95,0,29065.0,41.37,E21 PRZEZSKÓRNE ZAMKNIĘCIE NIEPRAWIDŁOWYCH POŁĄCZEŃ WEWNĄTRZSERCOWYCH I ZEWNĄTRZSERCOWYCH > 17 R.Ż. *,1a,2020,2020
,,5,pobyt w OAiIT,23,1.45,0,0.0,0.0,E21 PRZEZSKÓRNE ZAMKNIĘCIE NIEPRAWIDŁOWYCH POŁĄCZEŃ WEWNĄTRZSERCOWYCH I ZEWNĄTRZSERCOWYCH > 17 R.Ż. *,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,55,3.47,0,930.6,1.32,E21 PRZEZSKÓRNE ZAMKNIĘCIE NIEPRAWIDŁOWYCH POŁĄCZEŃ WEWNĄTRZSERCOWYCH I ZEWNĄTRZSERCOWYCH > 17 R.Ż. *,1a,2020,2020
,,0,pozostałe świadczenia,45,11.17,0,4326.0,4.94,E22E PRZEZSKÓRNE WALWULOPLASTYKI > 65 R.Ż. *,1a,2020,2020
,,4,leczenie żywieniowe,11,2.73,0,0.0,0.0,E22E PRZEZSKÓRNE WALWULOPLASTYKI > 65 R.Ż. *,1a,2020,2020
,,5,pobyt w OAiIT,10,2.48,0,1566.16,1.79,E22E PRZEZSKÓRNE WALWULOPLASTYKI > 65 R.Ż. *,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,57,14.14,0,3706.6,4.24,E22E PRZEZSKÓRNE WALWULOPLASTYKI > 65 R.Ż. *,1a,2020,2020
,,0,pozostałe świadczenia,12,16.67,0,270.0,59.21,E22F PRZEZSKÓRNE WALWULOPLASTYKI > 17 R.Ż. I < 66 R.Ż. *,1a,2020,2020
,,4,leczenie żywieniowe,3,4.17,0,0.0,0.0,E22F PRZEZSKÓRNE WALWULOPLASTYKI > 17 R.Ż. I < 66 R.Ż. *,1a,2020,2020
,,5,pobyt w OAiIT,4,5.56,0,0.0,0.0,E22F PRZEZSKÓRNE WALWULOPLASTYKI > 17 R.Ż. I < 66 R.Ż. *,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,8,11.11,0,186.0,40.79,E22F PRZEZSKÓRNE WALWULOPLASTYKI > 17 R.Ż. I < 66 R.Ż. *,1a,2020,2020
,,0,pozostałe świadczenia,5075,20.39,0,3074811.54,93.34,E23G ANGIOPLASTYKA WIEŃCOWA Z IMPLANTACJĄ JEDNEGO STENTU *,1a,2020,2020
,,0,pozostałe świadczenia,3795,25.81,0,2321124.48,91.25,E24G ANGIOPLASTYKA WIEŃCOWA Z IMPLANTACJĄ NIE MNIEJ NIŻ 2 STENTÓW LUB WIELONACZYNIOWA *,1a,2020,2020
,,0,pozostałe świadczenia,438,19.1,0,255044.0,97.29,E26 ANGIOPLASTYKA WIEŃCOWA BALONOWA *,1a,2020,2020
,,0,pozostałe świadczenia,10055,16.4,0,5285107.84,87.22,E27 KORONAROGRAFIA I INNE ZABIEGI INWAZYJNE *,1a,2020,2020
,,0,pozostałe świadczenia,244,19.92,0,85446.0,93.44,E29 ANGIOPLASTYKA WIEŃCOWA BALONOWA (DEB) *,1a,2020,2020
