branch,hospital-types,gender-code,gender-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,0,płeć nieokreślona,0,0.0,0,B19G USUNIĘCIE ZAĆMY - KATEGORIA II *,1a,2021,2021
,,9,nieznana,0,0.0,0,B19G USUNIĘCIE ZAĆMY - KATEGORIA II *,1a,2021,2021
,,1,mężczyzna,458,48.06,0,B23 ŚREDNIE ZABIEGI NA SOCZEWCE *,1a,2021,2021
,,2,kobieta,495,51.94,0,B23 ŚREDNIE ZABIEGI NA SOCZEWCE *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,B23 ŚREDNIE ZABIEGI NA SOCZEWCE *,1a,2021,2021
,,9,nieznana,0,0.0,0,B23 ŚREDNIE ZABIEGI NA SOCZEWCE *,1a,2021,2021
,,2,kobieta,330,47.21,0,B25 WSZCZEPIENIE WTÓRNE SOCZEWKI *,1a,2021,2021
,,1,mężczyzna,369,52.79,0,B25 WSZCZEPIENIE WTÓRNE SOCZEWKI *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,B25 WSZCZEPIENIE WTÓRNE SOCZEWKI *,1a,2021,2021
,,9,nieznana,0,0.0,0,B25 WSZCZEPIENIE WTÓRNE SOCZEWKI *,1a,2021,2021
,,1,mężczyzna,261,45.23,1,B31 DUŻE REKONSTRUKCJE NA APARACIE OCHRONNYM OKA *,1a,2021,2021
,,2,kobieta,316,54.77,1,B31 DUŻE REKONSTRUKCJE NA APARACIE OCHRONNYM OKA *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,B31 DUŻE REKONSTRUKCJE NA APARACIE OCHRONNYM OKA *,1a,2021,2021
,,9,nieznana,0,0.0,0,B31 DUŻE REKONSTRUKCJE NA APARACIE OCHRONNYM OKA *,1a,2021,2021
,,1,mężczyzna,1230,36.34,0,B32 DUŻE ZABIEGI NA APARACIE OCHRONNYM OKA *,1a,2021,2021
,,2,kobieta,2155,63.66,0,B32 DUŻE ZABIEGI NA APARACIE OCHRONNYM OKA *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,B32 DUŻE ZABIEGI NA APARACIE OCHRONNYM OKA *,1a,2021,2021
,,9,nieznana,0,0.0,0,B32 DUŻE ZABIEGI NA APARACIE OCHRONNYM OKA *,1a,2021,2021
,,2,kobieta,6237,71.04,0,B33 ŚREDNIE ZABIEGI NA APARACIE OCHRONNYM OKA *,1a,2021,2021
,,1,mężczyzna,2543,28.96,0,B33 ŚREDNIE ZABIEGI NA APARACIE OCHRONNYM OKA *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,B33 ŚREDNIE ZABIEGI NA APARACIE OCHRONNYM OKA *,1a,2021,2021
,,9,nieznana,0,0.0,0,B33 ŚREDNIE ZABIEGI NA APARACIE OCHRONNYM OKA *,1a,2021,2021
,,2,kobieta,558,59.62,2,B42 DUŻE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM *,1a,2021,2021
,,1,mężczyzna,378,40.38,2,B42 DUŻE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,B42 DUŻE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM *,1a,2021,2021
,,9,nieznana,0,0.0,0,B42 DUŻE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM *,1a,2021,2021
,,1,mężczyzna,786,38.93,0,B43 ŚREDNIE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM *,1a,2021,2021
,,2,kobieta,1233,61.07,0,B43 ŚREDNIE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,B43 ŚREDNIE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM *,1a,2021,2021
,,9,nieznana,0,0.0,0,B43 ŚREDNIE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM *,1a,2021,2021
,,1,mężczyzna,1185,56.51,2,B52 DUŻE ZABIEGI NA ROGÓWCE I TWARDÓWCE *,1a,2021,2021
,,2,kobieta,912,43.49,1,B52 DUŻE ZABIEGI NA ROGÓWCE I TWARDÓWCE *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,B52 DUŻE ZABIEGI NA ROGÓWCE I TWARDÓWCE *,1a,2021,2021
,,9,nieznana,0,0.0,0,B52 DUŻE ZABIEGI NA ROGÓWCE I TWARDÓWCE *,1a,2021,2021
,,1,mężczyzna,869,67.63,0,B53 ŚREDNIE ZABIEGI NA ROGÓWCE I TWARDÓWCE *,1a,2021,2021
,,2,kobieta,416,32.37,0,B53 ŚREDNIE ZABIEGI NA ROGÓWCE I TWARDÓWCE *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,B53 ŚREDNIE ZABIEGI NA ROGÓWCE I TWARDÓWCE *,1a,2021,2021
,,9,nieznana,0,0.0,0,B53 ŚREDNIE ZABIEGI NA ROGÓWCE I TWARDÓWCE *,1a,2021,2021
,,1,mężczyzna,1224,46.42,0,B63 ZABIEGI W ZAKRESIE MIĘŚNI OKORUCHOWYCH *,1a,2021,2021
,,2,kobieta,1413,53.58,0,B63 ZABIEGI W ZAKRESIE MIĘŚNI OKORUCHOWYCH *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,B63 ZABIEGI W ZAKRESIE MIĘŚNI OKORUCHOWYCH *,1a,2021,2021
,,9,nieznana,0,0.0,0,B63 ZABIEGI W ZAKRESIE MIĘŚNI OKORUCHOWYCH *,1a,2021,2021
,,1,mężczyzna,2153,48.64,2,B72 DUŻE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,1a,2021,2021
,,2,kobieta,2273,51.36,2,B72 DUŻE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,B72 DUŻE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,1a,2021,2021
,,9,nieznana,0,0.0,0,B72 DUŻE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,1a,2021,2021
,,2,kobieta,1239,52.77,0,B73 ŚREDNIE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,1a,2021,2021
,,1,mężczyzna,1109,47.23,0,B73 ŚREDNIE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,B73 ŚREDNIE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,1a,2021,2021
,,9,nieznana,0,0.0,0,B73 ŚREDNIE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,1a,2021,2021
,,2,kobieta,399,45.97,1,B74 MAŁE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,1a,2021,2021
,,1,mężczyzna,469,54.03,2,B74 MAŁE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,B74 MAŁE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,1a,2021,2021
,,9,nieznana,0,0.0,0,B74 MAŁE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,1a,2021,2021
,,1,mężczyzna,331,53.65,2,B81 DUŻE ZABIEGI NA SIATKÓWCE *,1a,2021,2021
,,2,kobieta,286,46.35,2,B81 DUŻE ZABIEGI NA SIATKÓWCE *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,B81 DUŻE ZABIEGI NA SIATKÓWCE *,1a,2021,2021
,,9,nieznana,0,0.0,0,B81 DUŻE ZABIEGI NA SIATKÓWCE *,1a,2021,2021
,,1,mężczyzna,12,54.55,4,B83 ŚREDNIE ZABIEGI WITREORETINALNE *,1a,2021,2021
,,2,kobieta,10,45.45,2,B83 ŚREDNIE ZABIEGI WITREORETINALNE *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,B83 ŚREDNIE ZABIEGI WITREORETINALNE *,1a,2021,2021
,,9,nieznana,0,0.0,0,B83 ŚREDNIE ZABIEGI WITREORETINALNE *,1a,2021,2021
,,2,kobieta,32507,53.88,0,B84 MAŁE ZABIEGI WITREORETINALNE *,1a,2021,2021
,,1,mężczyzna,27826,46.12,0,B84 MAŁE ZABIEGI WITREORETINALNE *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,B84 MAŁE ZABIEGI WITREORETINALNE *,1a,2021,2021
,,9,nieznana,0,0.0,0,B84 MAŁE ZABIEGI WITREORETINALNE *,1a,2021,2021
,,2,kobieta,3962,57.38,0,B94 INNE PROCEDURY W ZAKRESIE OKA *,1a,2021,2021
,,1,mężczyzna,2943,42.62,0,B94 INNE PROCEDURY W ZAKRESIE OKA *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,B94 INNE PROCEDURY W ZAKRESIE OKA *,1a,2021,2021
,,9,nieznana,0,0.0,0,B94 INNE PROCEDURY W ZAKRESIE OKA *,1a,2021,2021
,,2,kobieta,4856,48.79,4,B98A LECZENIE ZACHOWAWCZE OKULISTYCZNE > 17 R.Ż.,1a,2021,2021
,,1,mężczyzna,5096,51.21,4,B98A LECZENIE ZACHOWAWCZE OKULISTYCZNE > 17 R.Ż.,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,B98A LECZENIE ZACHOWAWCZE OKULISTYCZNE > 17 R.Ż.,1a,2021,2021
,,9,nieznana,0,0.0,0,B98A LECZENIE ZACHOWAWCZE OKULISTYCZNE > 17 R.Ż.,1a,2021,2021
,,2,kobieta,406,24.94,13,"C01 ROZLEGŁE OPERACJE NOWOTWORÓW JAMY USTNEJ, GARDŁA I KRTANI Z REKONSTRUKCJĄ *",1a,2021,2021
,,1,mężczyzna,1222,75.06,15,"C01 ROZLEGŁE OPERACJE NOWOTWORÓW JAMY USTNEJ, GARDŁA I KRTANI Z REKONSTRUKCJĄ *",1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,"C01 ROZLEGŁE OPERACJE NOWOTWORÓW JAMY USTNEJ, GARDŁA I KRTANI Z REKONSTRUKCJĄ *",1a,2021,2021
,,9,nieznana,0,0.0,0,"C01 ROZLEGŁE OPERACJE NOWOTWORÓW JAMY USTNEJ, GARDŁA I KRTANI Z REKONSTRUKCJĄ *",1a,2021,2021
,,1,mężczyzna,536,50.85,4,C05G LECZENIE ZABURZEŃ SŁUCHU ZA POMOCĄ IMPLANTÓW ŚLIMAKOWYCH *,1a,2021,2021
,,2,kobieta,518,49.15,4,C05G LECZENIE ZABURZEŃ SŁUCHU ZA POMOCĄ IMPLANTÓW ŚLIMAKOWYCH *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,C05G LECZENIE ZABURZEŃ SŁUCHU ZA POMOCĄ IMPLANTÓW ŚLIMAKOWYCH *,1a,2021,2021
,,9,nieznana,0,0.0,0,C05G LECZENIE ZABURZEŃ SŁUCHU ZA POMOCĄ IMPLANTÓW ŚLIMAKOWYCH *,1a,2021,2021
,,1,mężczyzna,2,100.0,14,C05H LECZENIE ZABURZEŃ SŁUCHU ZA POMOCĄ IMPLANTÓW PNIOWYCH*,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,C05H LECZENIE ZABURZEŃ SŁUCHU ZA POMOCĄ IMPLANTÓW PNIOWYCH*,1a,2021,2021
,,2,kobieta,0,0.0,0,C05H LECZENIE ZABURZEŃ SŁUCHU ZA POMOCĄ IMPLANTÓW PNIOWYCH*,1a,2021,2021
,,9,nieznana,0,0.0,0,C05H LECZENIE ZABURZEŃ SŁUCHU ZA POMOCĄ IMPLANTÓW PNIOWYCH*,1a,2021,2021
,,1,mężczyzna,51,47.22,4,C06G LECZENIE ZABURZEŃ SŁUCHU ZA POMOCĄ IMPLANTÓW UCHA ŚRODKOWEGO *,1a,2021,2021
,,2,kobieta,57,52.78,4,C06G LECZENIE ZABURZEŃ SŁUCHU ZA POMOCĄ IMPLANTÓW UCHA ŚRODKOWEGO *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,C06G LECZENIE ZABURZEŃ SŁUCHU ZA POMOCĄ IMPLANTÓW UCHA ŚRODKOWEGO *,1a,2021,2021
,,9,nieznana,0,0.0,0,C06G LECZENIE ZABURZEŃ SŁUCHU ZA POMOCĄ IMPLANTÓW UCHA ŚRODKOWEGO *,1a,2021,2021
,,1,mężczyzna,98,46.01,2,C06H LECZENIE ZABURZEŃ SŁUCHU ZA POMOCĄ INNYCH WSZCZEPIALNYCH ELEKTRONICZNYCH PROTEZ SŁUCHU *,1a,2021,2021
,,2,kobieta,115,53.99,2,C06H LECZENIE ZABURZEŃ SŁUCHU ZA POMOCĄ INNYCH WSZCZEPIALNYCH ELEKTRONICZNYCH PROTEZ SŁUCHU *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,C06H LECZENIE ZABURZEŃ SŁUCHU ZA POMOCĄ INNYCH WSZCZEPIALNYCH ELEKTRONICZNYCH PROTEZ SŁUCHU *,1a,2021,2021
,,9,nieznana,0,0.0,0,C06H LECZENIE ZABURZEŃ SŁUCHU ZA POMOCĄ INNYCH WSZCZEPIALNYCH ELEKTRONICZNYCH PROTEZ SŁUCHU *,1a,2021,2021
,,2,kobieta,743,47.17,0,C07G WYMIANA PROCESORA MOWY IMPLANTÓW ŚLIMAKOWYCH I DO PNIA MÓZGU *,1a,2021,2021
,,1,mężczyzna,832,52.83,0,C07G WYMIANA PROCESORA MOWY IMPLANTÓW ŚLIMAKOWYCH I DO PNIA MÓZGU *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,C07G WYMIANA PROCESORA MOWY IMPLANTÓW ŚLIMAKOWYCH I DO PNIA MÓZGU *,1a,2021,2021
,,9,nieznana,0,0.0,0,C07G WYMIANA PROCESORA MOWY IMPLANTÓW ŚLIMAKOWYCH I DO PNIA MÓZGU *,1a,2021,2021
,,2,kobieta,26,59.09,0,C07H WYMIANA PROCESORA MOWY IMPLANTÓW UCHA ŚRODKOWEGO *,1a,2021,2021
,,1,mężczyzna,18,40.91,0,C07H WYMIANA PROCESORA MOWY IMPLANTÓW UCHA ŚRODKOWEGO *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,C07H WYMIANA PROCESORA MOWY IMPLANTÓW UCHA ŚRODKOWEGO *,1a,2021,2021
,,9,nieznana,0,0.0,0,C07H WYMIANA PROCESORA MOWY IMPLANTÓW UCHA ŚRODKOWEGO *,1a,2021,2021
,,1,mężczyzna,62,36.47,0,C07I WYMIANA PRZETWORNIKA MOWY IMPLANTÓW NA PRZEWODNICTWO KOSTNE *,1a,2021,2021
,,2,kobieta,108,63.53,0,C07I WYMIANA PRZETWORNIKA MOWY IMPLANTÓW NA PRZEWODNICTWO KOSTNE *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,C07I WYMIANA PRZETWORNIKA MOWY IMPLANTÓW NA PRZEWODNICTWO KOSTNE *,1a,2021,2021
,,9,nieznana,0,0.0,0,C07I WYMIANA PRZETWORNIKA MOWY IMPLANTÓW NA PRZEWODNICTWO KOSTNE *,1a,2021,2021
,,1,mężczyzna,3073,54.17,4,"C11 KOMPLEKSOWE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2021,2021
,,2,kobieta,2600,45.83,3,"C11 KOMPLEKSOWE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,"C11 KOMPLEKSOWE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2021,2021
,,9,nieznana,0,0.0,0,"C11 KOMPLEKSOWE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2021,2021
,,2,kobieta,87,32.34,6,"C11O KOMPLEKSOWE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI W ROZPOZNANIACH NOWOTWORÓW ZŁOŚLIWYCH* *",1a,2021,2021
,,1,mężczyzna,182,67.66,7,"C11O KOMPLEKSOWE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI W ROZPOZNANIACH NOWOTWORÓW ZŁOŚLIWYCH* *",1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,"C11O KOMPLEKSOWE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI W ROZPOZNANIACH NOWOTWORÓW ZŁOŚLIWYCH* *",1a,2021,2021
,,9,nieznana,0,0.0,0,"C11O KOMPLEKSOWE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI W ROZPOZNANIACH NOWOTWORÓW ZŁOŚLIWYCH* *",1a,2021,2021
,,1,mężczyzna,4829,67.91,2,"C12 DUŻE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2021,2021
,,2,kobieta,2282,32.09,3,"C12 DUŻE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,"C12 DUŻE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2021,2021
,,9,nieznana,0,0.0,0,"C12 DUŻE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2021,2021
,,1,mężczyzna,17487,57.07,2,"C14 ŚREDNIE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI",1a,2021,2021
,,2,kobieta,13156,42.93,2,"C14 ŚREDNIE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI",1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,"C14 ŚREDNIE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI",1a,2021,2021
,,9,nieznana,0,0.0,0,"C14 ŚREDNIE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI",1a,2021,2021
,,1,mężczyzna,1059,57.27,0,"C15 MAŁE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2021,2021
,,2,kobieta,790,42.73,0,"C15 MAŁE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,"C15 MAŁE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2021,2021
,,9,nieznana,0,0.0,0,"C15 MAŁE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2021,2021
,,2,kobieta,90,49.18,7,C21E KOMPLEKSOWE ZABIEGI SZCZĘKOWO-TWARZOWE > 65 R.Ż. *,1a,2021,2021
,,1,mężczyzna,93,50.82,8,C21E KOMPLEKSOWE ZABIEGI SZCZĘKOWO-TWARZOWE > 65 R.Ż. *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,C21E KOMPLEKSOWE ZABIEGI SZCZĘKOWO-TWARZOWE > 65 R.Ż. *,1a,2021,2021
,,9,nieznana,0,0.0,0,C21E KOMPLEKSOWE ZABIEGI SZCZĘKOWO-TWARZOWE > 65 R.Ż. *,1a,2021,2021
,,2,kobieta,813,47.27,4,C21F KOMPLEKSOWE ZABIEGI SZCZĘKOWO-TWARZOWE < 66 R.Ż. *,1a,2021,2021
,,1,mężczyzna,907,52.73,4,C21F KOMPLEKSOWE ZABIEGI SZCZĘKOWO-TWARZOWE < 66 R.Ż. *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,C21F KOMPLEKSOWE ZABIEGI SZCZĘKOWO-TWARZOWE < 66 R.Ż. *,1a,2021,2021
,,9,nieznana,0,0.0,0,C21F KOMPLEKSOWE ZABIEGI SZCZĘKOWO-TWARZOWE < 66 R.Ż. *,1a,2021,2021
,,1,mężczyzna,6602,59.4,3,C22 DUŻE ZABIEGI SZCZĘKOWO-TWARZOWE *,1a,2021,2021
,,2,kobieta,4512,40.6,2,C22 DUŻE ZABIEGI SZCZĘKOWO-TWARZOWE *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,C22 DUŻE ZABIEGI SZCZĘKOWO-TWARZOWE *,1a,2021,2021
,,9,nieznana,0,0.0,0,C22 DUŻE ZABIEGI SZCZĘKOWO-TWARZOWE *,1a,2021,2021
,,1,mężczyzna,375,62.71,2,C23 ŚREDNIE ZABIEGI SZCZĘKOWO-TWARZOWE *,1a,2021,2021
,,2,kobieta,223,37.29,2,C23 ŚREDNIE ZABIEGI SZCZĘKOWO-TWARZOWE *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,C23 ŚREDNIE ZABIEGI SZCZĘKOWO-TWARZOWE *,1a,2021,2021
,,9,nieznana,0,0.0,0,C23 ŚREDNIE ZABIEGI SZCZĘKOWO-TWARZOWE *,1a,2021,2021
,,1,mężczyzna,601,40.88,1,C24 MAŁE ZABIEGI SZCZĘKOWO-TWARZOWE *,1a,2021,2021
,,2,kobieta,869,59.12,1,C24 MAŁE ZABIEGI SZCZĘKOWO-TWARZOWE *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,C24 MAŁE ZABIEGI SZCZĘKOWO-TWARZOWE *,1a,2021,2021
,,9,nieznana,0,0.0,0,C24 MAŁE ZABIEGI SZCZĘKOWO-TWARZOWE *,1a,2021,2021
,,1,mężczyzna,4,80.0,4,"C26 KOMPLEKSOWE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2021,2021
,,2,kobieta,1,20.0,3,"C26 KOMPLEKSOWE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,"C26 KOMPLEKSOWE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2021,2021
,,9,nieznana,0,0.0,0,"C26 KOMPLEKSOWE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2021,2021
,,2,kobieta,36,55.38,3,"C27 DUŻE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2021,2021
,,1,mężczyzna,29,44.62,3,"C27 DUŻE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,"C27 DUŻE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2021,2021
,,9,nieznana,0,0.0,0,"C27 DUŻE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2021,2021
,,2,kobieta,14,58.33,4,"C28 ŚREDNIE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2021,2021
,,1,mężczyzna,10,41.67,2,"C28 ŚREDNIE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,"C28 ŚREDNIE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2021,2021
,,9,nieznana,0,0.0,0,"C28 ŚREDNIE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2021,2021
,,1,mężczyzna,1019,65.74,0,"C29 MAŁE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2021,2021
,,2,kobieta,531,34.26,0,"C29 MAŁE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,"C29 MAŁE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2021,2021
,,9,nieznana,0,0.0,0,"C29 MAŁE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2021,2021
,,1,mężczyzna,3006,50.85,3,C31 KOMPLEKSOWE ZABIEGI USZU *,1a,2021,2021
,,2,kobieta,2905,49.15,3,C31 KOMPLEKSOWE ZABIEGI USZU *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,C31 KOMPLEKSOWE ZABIEGI USZU *,1a,2021,2021
,,9,nieznana,0,0.0,0,C31 KOMPLEKSOWE ZABIEGI USZU *,1a,2021,2021
,,2,kobieta,1338,45.57,2,C32 DUŻE ZABIEGI USZU *,1a,2021,2021
,,1,mężczyzna,1598,54.43,2,C32 DUŻE ZABIEGI USZU *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,C32 DUŻE ZABIEGI USZU *,1a,2021,2021
,,9,nieznana,0,0.0,0,C32 DUŻE ZABIEGI USZU *,1a,2021,2021
,,1,mężczyzna,215,52.18,2,C33 ŚREDNIE ZABIEGI USZU *,1a,2021,2021
,,2,kobieta,197,47.82,1,C33 ŚREDNIE ZABIEGI USZU *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,C33 ŚREDNIE ZABIEGI USZU *,1a,2021,2021
,,9,nieznana,0,0.0,0,C33 ŚREDNIE ZABIEGI USZU *,1a,2021,2021
,,1,mężczyzna,786,52.68,1,C34 MAŁE ZABIEGI USZU *,1a,2021,2021
,,2,kobieta,706,47.32,1,C34 MAŁE ZABIEGI USZU *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,C34 MAŁE ZABIEGI USZU *,1a,2021,2021
,,9,nieznana,0,0.0,0,C34 MAŁE ZABIEGI USZU *,1a,2021,2021
,,1,mężczyzna,9093,60.0,3,C41 KOMPLEKSOWE ZABIEGI NOSA *,1a,2021,2021
,,2,kobieta,6062,40.0,3,C41 KOMPLEKSOWE ZABIEGI NOSA *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,C41 KOMPLEKSOWE ZABIEGI NOSA *,1a,2021,2021
,,9,nieznana,0,0.0,0,C41 KOMPLEKSOWE ZABIEGI NOSA *,1a,2021,2021
,,1,mężczyzna,12867,68.95,2,C42 DUŻE ZABIEGI NOSA *,1a,2021,2021
,,2,kobieta,5795,31.05,2,C42 DUŻE ZABIEGI NOSA *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,C42 DUŻE ZABIEGI NOSA *,1a,2021,2021
,,9,nieznana,0,0.0,0,C42 DUŻE ZABIEGI NOSA *,1a,2021,2021
,,1,mężczyzna,3325,57.73,0,C43 ŚREDNIE ZABIEGI NOSA *,1a,2021,2021
,,2,kobieta,2435,42.27,0,C43 ŚREDNIE ZABIEGI NOSA *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,C43 ŚREDNIE ZABIEGI NOSA *,1a,2021,2021
,,9,nieznana,0,0.0,0,C43 ŚREDNIE ZABIEGI NOSA *,1a,2021,2021
,,1,mężczyzna,2566,60.81,0,C44 MAŁE ZABIEGI NOSA *,1a,2021,2021
,,2,kobieta,1654,39.19,0,C44 MAŁE ZABIEGI NOSA *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,C44 MAŁE ZABIEGI NOSA *,1a,2021,2021
,,9,nieznana,0,0.0,0,C44 MAŁE ZABIEGI NOSA *,1a,2021,2021
,,2,kobieta,4626,44.57,3,"C56 POWAŻNE CHOROBY GARDŁA, USZU I NOSA",1a,2021,2021
,,1,mężczyzna,5754,55.43,3,"C56 POWAŻNE CHOROBY GARDŁA, USZU I NOSA",1a,2021,2021
