branch,hospital-types,type-of-admission-code,type-of-admission-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",3,0.14,5,A58 ENCEFALOPATIA,1a,2011,2011
,,6,przyjęcie planowe na podstawie skierowania,1079,50.4,3,A58 ENCEFALOPATIA,1a,2011,2011
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,A58 ENCEFALOPATIA,1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,2199,8.66,3,A59 BÓLE GŁOWY,1a,2011,2011
,,3,przyjęcie w trybie nagłym - inne przypadki,14806,58.31,3,A59 BÓLE GŁOWY,1a,2011,2011
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",97,0.38,3,A59 BÓLE GŁOWY,1a,2011,2011
,,6,przyjęcie planowe na podstawie skierowania,8284,32.62,3,A59 BÓLE GŁOWY,1a,2011,2011
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,7,0.03,3,A59 BÓLE GŁOWY,1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,4660,32.61,3,A66 PADACZKA - DIAGNOSTYKA I LECZENIE,1a,2011,2011
,,3,przyjęcie w trybie nagłym - inne przypadki,6335,44.33,3,A66 PADACZKA - DIAGNOSTYKA I LECZENIE,1a,2011,2011
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",44,0.31,3,A66 PADACZKA - DIAGNOSTYKA I LECZENIE,1a,2011,2011
,,6,przyjęcie planowe na podstawie skierowania,3248,22.73,1,A66 PADACZKA - DIAGNOSTYKA I LECZENIE,1a,2011,2011
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,3,0.02,6,A66 PADACZKA - DIAGNOSTYKA I LECZENIE,1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,3551,29.14,6,A67 PADACZKA - DIAGNOSTYKA I LECZENIE > 3 DNI,1a,2011,2011
,,3,przyjęcie w trybie nagłym - inne przypadki,5928,48.64,6,A67 PADACZKA - DIAGNOSTYKA I LECZENIE > 3 DNI,1a,2011,2011
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",25,0.21,4,A67 PADACZKA - DIAGNOSTYKA I LECZENIE > 3 DNI,1a,2011,2011
,,6,przyjęcie planowe na podstawie skierowania,2682,22.01,6,A67 PADACZKA - DIAGNOSTYKA I LECZENIE > 3 DNI,1a,2011,2011
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,2,0.02,7,A67 PADACZKA - DIAGNOSTYKA I LECZENIE > 3 DNI,1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,12155,28.9,3,A76 URAZY GŁOWY Z ISTOTNYM USZKODZENIEM MÓZGU LECZONE ZACHOWAWCZO,1a,2011,2011
,,3,przyjęcie w trybie nagłym - inne przypadki,27750,65.97,3,A76 URAZY GŁOWY Z ISTOTNYM USZKODZENIEM MÓZGU LECZONE ZACHOWAWCZO,1a,2011,2011
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",80,0.19,4,A76 URAZY GŁOWY Z ISTOTNYM USZKODZENIEM MÓZGU LECZONE ZACHOWAWCZO,1a,2011,2011
,,6,przyjęcie planowe na podstawie skierowania,2076,4.94,3,A76 URAZY GŁOWY Z ISTOTNYM USZKODZENIEM MÓZGU LECZONE ZACHOWAWCZO,1a,2011,2011
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,1,0.0,3,A76 URAZY GŁOWY Z ISTOTNYM USZKODZENIEM MÓZGU LECZONE ZACHOWAWCZO,1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,8171,27.75,2,A77 URAZY GŁOWY BEZ ISTOTNEGO USZKODZENIA MÓZGU LECZONE ZACHOWAWCZO,1a,2011,2011
,,3,przyjęcie w trybie nagłym - inne przypadki,19002,64.54,2,A77 URAZY GŁOWY BEZ ISTOTNEGO USZKODZENIA MÓZGU LECZONE ZACHOWAWCZO,1a,2011,2011
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",54,0.18,2,A77 URAZY GŁOWY BEZ ISTOTNEGO USZKODZENIA MÓZGU LECZONE ZACHOWAWCZO,1a,2011,2011
,,6,przyjęcie planowe na podstawie skierowania,2214,7.52,2,A77 URAZY GŁOWY BEZ ISTOTNEGO USZKODZENIA MÓZGU LECZONE ZACHOWAWCZO,1a,2011,2011
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,3,0.01,4,A77 URAZY GŁOWY BEZ ISTOTNEGO USZKODZENIA MÓZGU LECZONE ZACHOWAWCZO,1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,86,8.08,8,A86 CHOROBY NEURONU RUCHOWEGO,1a,2011,2011
,,3,przyjęcie w trybie nagłym - inne przypadki,397,37.31,7,A86 CHOROBY NEURONU RUCHOWEGO,1a,2011,2011
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",2,0.19,7,A86 CHOROBY NEURONU RUCHOWEGO,1a,2011,2011
,,6,przyjęcie planowe na podstawie skierowania,579,54.42,7,A86 CHOROBY NEURONU RUCHOWEGO,1a,2011,2011
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,A86 CHOROBY NEURONU RUCHOWEGO,1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,5185,9.3,6,A87 INNE CHOROBY UKŁADU NERWOWEGO,1a,2011,2011
,,3,przyjęcie w trybie nagłym - inne przypadki,26235,47.05,6,A87 INNE CHOROBY UKŁADU NERWOWEGO,1a,2011,2011
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",201,0.36,6,A87 INNE CHOROBY UKŁADU NERWOWEGO,1a,2011,2011
,,6,przyjęcie planowe na podstawie skierowania,24125,43.27,5,A87 INNE CHOROBY UKŁADU NERWOWEGO,1a,2011,2011
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,15,0.03,5,A87 INNE CHOROBY UKŁADU NERWOWEGO,1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,0,0.0,0,B01 LECZENIE WYSIĘKOWEJ POSTACI AMD WERTEPORFINĄ PRZY ZASTOSOWANIU TERAPII FOTODYNAMICZNEJ,1a,2011,2011
,,3,przyjęcie w trybie nagłym - inne przypadki,48,8.19,1,B01 LECZENIE WYSIĘKOWEJ POSTACI AMD WERTEPORFINĄ PRZY ZASTOSOWANIU TERAPII FOTODYNAMICZNEJ,1a,2011,2011
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,B01 LECZENIE WYSIĘKOWEJ POSTACI AMD WERTEPORFINĄ PRZY ZASTOSOWANIU TERAPII FOTODYNAMICZNEJ,1a,2011,2011
,,6,przyjęcie planowe na podstawie skierowania,538,91.81,0,B01 LECZENIE WYSIĘKOWEJ POSTACI AMD WERTEPORFINĄ PRZY ZASTOSOWANIU TERAPII FOTODYNAMICZNEJ,1a,2011,2011
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,B01 LECZENIE WYSIĘKOWEJ POSTACI AMD WERTEPORFINĄ PRZY ZASTOSOWANIU TERAPII FOTODYNAMICZNEJ,1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,4,0.04,0,B02 LECZENIE WYSIĘKOWEJ POSTACI AMD Z ZASTOSOWANIEM INIEKCJI DOSZKLISTKOWYCH PRZECIWCIAŁA MONOKLONALNEGO ANTY-VEGF/ REKOMBINOWANEGO BIAŁKA FUZYJNEGO,1a,2011,2011
,,3,przyjęcie w trybie nagłym - inne przypadki,635,6.31,0,B02 LECZENIE WYSIĘKOWEJ POSTACI AMD Z ZASTOSOWANIEM INIEKCJI DOSZKLISTKOWYCH PRZECIWCIAŁA MONOKLONALNEGO ANTY-VEGF/ REKOMBINOWANEGO BIAŁKA FUZYJNEGO,1a,2011,2011
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",5,0.05,0,B02 LECZENIE WYSIĘKOWEJ POSTACI AMD Z ZASTOSOWANIEM INIEKCJI DOSZKLISTKOWYCH PRZECIWCIAŁA MONOKLONALNEGO ANTY-VEGF/ REKOMBINOWANEGO BIAŁKA FUZYJNEGO,1a,2011,2011
,,6,przyjęcie planowe na podstawie skierowania,9419,93.56,0,B02 LECZENIE WYSIĘKOWEJ POSTACI AMD Z ZASTOSOWANIEM INIEKCJI DOSZKLISTKOWYCH PRZECIWCIAŁA MONOKLONALNEGO ANTY-VEGF/ REKOMBINOWANEGO BIAŁKA FUZYJNEGO,1a,2011,2011
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,4,0.04,0,B02 LECZENIE WYSIĘKOWEJ POSTACI AMD Z ZASTOSOWANIEM INIEKCJI DOSZKLISTKOWYCH PRZECIWCIAŁA MONOKLONALNEGO ANTY-VEGF/ REKOMBINOWANEGO BIAŁKA FUZYJNEGO,1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,0,0.0,0,B04 PRZESZCZEP ROGÓWKI - KATEGORIA I *,1a,2011,2011
,,3,przyjęcie w trybie nagłym - inne przypadki,71,36.98,6,B04 PRZESZCZEP ROGÓWKI - KATEGORIA I *,1a,2011,2011
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,B04 PRZESZCZEP ROGÓWKI - KATEGORIA I *,1a,2011,2011
,,6,przyjęcie planowe na podstawie skierowania,121,63.02,6,B04 PRZESZCZEP ROGÓWKI - KATEGORIA I *,1a,2011,2011
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,B04 PRZESZCZEP ROGÓWKI - KATEGORIA I *,1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,6,0.66,10,B05 PRZESZCZEP ROGÓWKI - KATEGORIA II *,1a,2011,2011
,,3,przyjęcie w trybie nagłym - inne przypadki,378,41.54,6,B05 PRZESZCZEP ROGÓWKI - KATEGORIA II *,1a,2011,2011
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",1,0.11,8,B05 PRZESZCZEP ROGÓWKI - KATEGORIA II *,1a,2011,2011
,,6,przyjęcie planowe na podstawie skierowania,524,57.58,6,B05 PRZESZCZEP ROGÓWKI - KATEGORIA II *,1a,2011,2011
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,1,0.11,2,B05 PRZESZCZEP ROGÓWKI - KATEGORIA II *,1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,1,1.45,25,B06 PRZESZCZEP ROGÓWKI - KATEGORIA III *,1a,2011,2011
,,3,przyjęcie w trybie nagłym - inne przypadki,28,40.58,6,B06 PRZESZCZEP ROGÓWKI - KATEGORIA III *,1a,2011,2011
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,B06 PRZESZCZEP ROGÓWKI - KATEGORIA III *,1a,2011,2011
,,6,przyjęcie planowe na podstawie skierowania,40,57.97,5,B06 PRZESZCZEP ROGÓWKI - KATEGORIA III *,1a,2011,2011
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,B06 PRZESZCZEP ROGÓWKI - KATEGORIA III *,1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,5,0.25,4,B11 KOMPLEKSOWE ZABIEGI W ZAĆMIE I JASKRZE *,1a,2011,2011
,,3,przyjęcie w trybie nagłym - inne przypadki,245,12.18,4,B11 KOMPLEKSOWE ZABIEGI W ZAĆMIE I JASKRZE *,1a,2011,2011
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",1,0.05,4,B11 KOMPLEKSOWE ZABIEGI W ZAĆMIE I JASKRZE *,1a,2011,2011
,,6,przyjęcie planowe na podstawie skierowania,1761,87.52,2,B11 KOMPLEKSOWE ZABIEGI W ZAĆMIE I JASKRZE *,1a,2011,2011
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,B11 KOMPLEKSOWE ZABIEGI W ZAĆMIE I JASKRZE *,1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,112,0.2,2,B12 USUNIĘCIE ZAĆMY POWIKŁANEJ METODĄ EMULSYFIKACJI Z JEDNOCZESNYM WSZCZEPIENIEM SOCZEWKI,1a,2011,2011
,,3,przyjęcie w trybie nagłym - inne przypadki,2127,3.75,2,B12 USUNIĘCIE ZAĆMY POWIKŁANEJ METODĄ EMULSYFIKACJI Z JEDNOCZESNYM WSZCZEPIENIEM SOCZEWKI,1a,2011,2011
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",386,0.68,2,B12 USUNIĘCIE ZAĆMY POWIKŁANEJ METODĄ EMULSYFIKACJI Z JEDNOCZESNYM WSZCZEPIENIEM SOCZEWKI,1a,2011,2011
,,6,przyjęcie planowe na podstawie skierowania,54056,95.34,2,B12 USUNIĘCIE ZAĆMY POWIKŁANEJ METODĄ EMULSYFIKACJI Z JEDNOCZESNYM WSZCZEPIENIEM SOCZEWKI,1a,2011,2011
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,19,0.03,1,B12 USUNIĘCIE ZAĆMY POWIKŁANEJ METODĄ EMULSYFIKACJI Z JEDNOCZESNYM WSZCZEPIENIEM SOCZEWKI,1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,126,0.12,2,B13 USUNIĘCIE ZAĆMY NIEPOWIKŁANEJ METODĄ EMULSYFIKACJI Z JEDNOCZESNYM WSZCZEPIENIEM SOCZEWKI,1a,2011,2011
,,3,przyjęcie w trybie nagłym - inne przypadki,2750,2.53,2,B13 USUNIĘCIE ZAĆMY NIEPOWIKŁANEJ METODĄ EMULSYFIKACJI Z JEDNOCZESNYM WSZCZEPIENIEM SOCZEWKI,1a,2011,2011
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",773,0.71,2,B13 USUNIĘCIE ZAĆMY NIEPOWIKŁANEJ METODĄ EMULSYFIKACJI Z JEDNOCZESNYM WSZCZEPIENIEM SOCZEWKI,1a,2011,2011
,,6,przyjęcie planowe na podstawie skierowania,105021,96.61,1,B13 USUNIĘCIE ZAĆMY NIEPOWIKŁANEJ METODĄ EMULSYFIKACJI Z JEDNOCZESNYM WSZCZEPIENIEM SOCZEWKI,1a,2011,2011
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,31,0.03,2,B13 USUNIĘCIE ZAĆMY NIEPOWIKŁANEJ METODĄ EMULSYFIKACJI Z JEDNOCZESNYM WSZCZEPIENIEM SOCZEWKI,1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,6,0.3,5,B14 USUNIĘCIE ZAĆMY POWIKŁANEJ METODAMI INNYMI NIŻ EMULSYFIKACJA Z JEDNOCZESNYM WSZCZEPIENIEM SOCZEWKI,1a,2011,2011
,,3,przyjęcie w trybie nagłym - inne przypadki,136,6.74,5,B14 USUNIĘCIE ZAĆMY POWIKŁANEJ METODAMI INNYMI NIŻ EMULSYFIKACJA Z JEDNOCZESNYM WSZCZEPIENIEM SOCZEWKI,1a,2011,2011
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",13,0.64,3,B14 USUNIĘCIE ZAĆMY POWIKŁANEJ METODAMI INNYMI NIŻ EMULSYFIKACJA Z JEDNOCZESNYM WSZCZEPIENIEM SOCZEWKI,1a,2011,2011
,,6,przyjęcie planowe na podstawie skierowania,1861,92.27,4,B14 USUNIĘCIE ZAĆMY POWIKŁANEJ METODAMI INNYMI NIŻ EMULSYFIKACJA Z JEDNOCZESNYM WSZCZEPIENIEM SOCZEWKI,1a,2011,2011
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,1,0.05,2,B14 USUNIĘCIE ZAĆMY POWIKŁANEJ METODAMI INNYMI NIŻ EMULSYFIKACJA Z JEDNOCZESNYM WSZCZEPIENIEM SOCZEWKI,1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,0,0.0,0,B15 USUNIĘCIE ZAĆMY NIEPOWIKŁANEJ METODAMI INNYMI NIŻ EMULSYFIKACJA Z JEDNOCZESNYM WSZCZEPIENIEM SOCZEWKI,1a,2011,2011
,,3,przyjęcie w trybie nagłym - inne przypadki,126,4.58,3,B15 USUNIĘCIE ZAĆMY NIEPOWIKŁANEJ METODAMI INNYMI NIŻ EMULSYFIKACJA Z JEDNOCZESNYM WSZCZEPIENIEM SOCZEWKI,1a,2011,2011
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",15,0.54,4,B15 USUNIĘCIE ZAĆMY NIEPOWIKŁANEJ METODAMI INNYMI NIŻ EMULSYFIKACJA Z JEDNOCZESNYM WSZCZEPIENIEM SOCZEWKI,1a,2011,2011
,,6,przyjęcie planowe na podstawie skierowania,2611,94.81,3,B15 USUNIĘCIE ZAĆMY NIEPOWIKŁANEJ METODAMI INNYMI NIŻ EMULSYFIKACJA Z JEDNOCZESNYM WSZCZEPIENIEM SOCZEWKI,1a,2011,2011
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,2,0.07,7,B15 USUNIĘCIE ZAĆMY NIEPOWIKŁANEJ METODAMI INNYMI NIŻ EMULSYFIKACJA Z JEDNOCZESNYM WSZCZEPIENIEM SOCZEWKI,1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,84,1.28,5,"B16 ZABIEGI Z WYKONANIEM WITREKTOMII Z UŻYCIEM OLEJU SILIKONOWEGO LUB DEKALINY, W TYM WIELOPROCEDURALNE *",1a,2011,2011
,,3,przyjęcie w trybie nagłym - inne przypadki,1416,21.57,4,"B16 ZABIEGI Z WYKONANIEM WITREKTOMII Z UŻYCIEM OLEJU SILIKONOWEGO LUB DEKALINY, W TYM WIELOPROCEDURALNE *",1a,2011,2011
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",10,0.15,2,"B16 ZABIEGI Z WYKONANIEM WITREKTOMII Z UŻYCIEM OLEJU SILIKONOWEGO LUB DEKALINY, W TYM WIELOPROCEDURALNE *",1a,2011,2011
,,6,przyjęcie planowe na podstawie skierowania,5054,76.97,2,"B16 ZABIEGI Z WYKONANIEM WITREKTOMII Z UŻYCIEM OLEJU SILIKONOWEGO LUB DEKALINY, W TYM WIELOPROCEDURALNE *",1a,2011,2011
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,2,0.03,2,"B16 ZABIEGI Z WYKONANIEM WITREKTOMII Z UŻYCIEM OLEJU SILIKONOWEGO LUB DEKALINY, W TYM WIELOPROCEDURALNE *",1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,22,0.34,5,"B17 ZABIEGI Z WYKONANIEM WITREKTOMII, W TYM WIELOPROCEDURALNE *",1a,2011,2011
,,3,przyjęcie w trybie nagłym - inne przypadki,854,13.06,4,"B17 ZABIEGI Z WYKONANIEM WITREKTOMII, W TYM WIELOPROCEDURALNE *",1a,2011,2011
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",6,0.09,2,"B17 ZABIEGI Z WYKONANIEM WITREKTOMII, W TYM WIELOPROCEDURALNE *",1a,2011,2011
,,6,przyjęcie planowe na podstawie skierowania,5657,86.49,2,"B17 ZABIEGI Z WYKONANIEM WITREKTOMII, W TYM WIELOPROCEDURALNE *",1a,2011,2011
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,2,0.03,4,"B17 ZABIEGI Z WYKONANIEM WITREKTOMII, W TYM WIELOPROCEDURALNE *",1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,12,0.43,6,B23 ŚREDNIE ZABIEGI NA SOCZEWCE *,1a,2011,2011
,,3,przyjęcie w trybie nagłym - inne przypadki,252,9.04,3,B23 ŚREDNIE ZABIEGI NA SOCZEWCE *,1a,2011,2011
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",11,0.39,2,B23 ŚREDNIE ZABIEGI NA SOCZEWCE *,1a,2011,2011
,,6,przyjęcie planowe na podstawie skierowania,2512,90.1,1,B23 ŚREDNIE ZABIEGI NA SOCZEWCE *,1a,2011,2011
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,1,0.04,18,B23 ŚREDNIE ZABIEGI NA SOCZEWCE *,1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,4,0.09,0,B24 MAŁE ZABIEGI NA SOCZEWCE,1a,2011,2011
,,3,przyjęcie w trybie nagłym - inne przypadki,289,6.41,0,B24 MAŁE ZABIEGI NA SOCZEWCE,1a,2011,2011
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",7,0.16,0,B24 MAŁE ZABIEGI NA SOCZEWCE,1a,2011,2011
,,6,przyjęcie planowe na podstawie skierowania,4205,93.32,0,B24 MAŁE ZABIEGI NA SOCZEWCE,1a,2011,2011
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,1,0.02,0,B24 MAŁE ZABIEGI NA SOCZEWCE,1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,8,0.49,1,B32 DUŻE ZABIEGI NA APARACIE OCHRONNYM OKA *,1a,2011,2011
,,3,przyjęcie w trybie nagłym - inne przypadki,75,4.6,2,B32 DUŻE ZABIEGI NA APARACIE OCHRONNYM OKA *,1a,2011,2011
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",1,0.06,0,B32 DUŻE ZABIEGI NA APARACIE OCHRONNYM OKA *,1a,2011,2011
,,6,przyjęcie planowe na podstawie skierowania,1544,94.78,0,B32 DUŻE ZABIEGI NA APARACIE OCHRONNYM OKA *,1a,2011,2011
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,1,0.06,1,B32 DUŻE ZABIEGI NA APARACIE OCHRONNYM OKA *,1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,23,0.35,0,B33 ŚREDNIE ZABIEGI NA APARACIE OCHRONNYM OKA *,1a,2011,2011
,,3,przyjęcie w trybie nagłym - inne przypadki,489,7.51,0,B33 ŚREDNIE ZABIEGI NA APARACIE OCHRONNYM OKA *,1a,2011,2011
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",8,0.12,0,B33 ŚREDNIE ZABIEGI NA APARACIE OCHRONNYM OKA *,1a,2011,2011
,,6,przyjęcie planowe na podstawie skierowania,5984,91.96,0,B33 ŚREDNIE ZABIEGI NA APARACIE OCHRONNYM OKA *,1a,2011,2011
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,3,0.05,0,B33 ŚREDNIE ZABIEGI NA APARACIE OCHRONNYM OKA *,1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,37,0.34,0,B34 MAŁE ZABIEGI NA APARACIE OCHRONNYM OKA,1a,2011,2011
,,3,przyjęcie w trybie nagłym - inne przypadki,1233,11.32,0,B34 MAŁE ZABIEGI NA APARACIE OCHRONNYM OKA,1a,2011,2011
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",8,0.07,0,B34 MAŁE ZABIEGI NA APARACIE OCHRONNYM OKA,1a,2011,2011
,,6,przyjęcie planowe na podstawie skierowania,9604,88.21,0,B34 MAŁE ZABIEGI NA APARACIE OCHRONNYM OKA,1a,2011,2011
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,6,0.06,0,B34 MAŁE ZABIEGI NA APARACIE OCHRONNYM OKA,1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,14,2.43,6,B42 DUŻE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM *,1a,2011,2011
,,3,przyjęcie w trybie nagłym - inne przypadki,96,16.67,7,B42 DUŻE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM *,1a,2011,2011
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,B42 DUŻE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM *,1a,2011,2011
,,6,przyjęcie planowe na podstawie skierowania,465,80.73,3,B42 DUŻE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM *,1a,2011,2011
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,1,0.17,2,B42 DUŻE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM *,1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,40,1.77,5,B43 ŚREDNIE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM *,1a,2011,2011
