x,y,name,catalog,year,period
27,58,A12 DUŻE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
28,60,A12 DUŻE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
29,55,A12 DUŻE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
30,52,A12 DUŻE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
31,44,A12 DUŻE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
32,52,A12 DUŻE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
33,33,A12 DUŻE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
34,26,A12 DUŻE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
35,27,A12 DUŻE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
36,33,A12 DUŻE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
37,21,A12 DUŻE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
38,26,A12 DUŻE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
39,25,A12 DUŻE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
40,19,A12 DUŻE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
41,15,A12 DUŻE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
42,23,A12 DUŻE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
43,18,A12 DUŻE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
44,8,A12 DUŻE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
45,17,A12 DUŻE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
46,14,A12 DUŻE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
47,12,A12 DUŻE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
48,13,A12 DUŻE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
49,13,A12 DUŻE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
1,92,A12 DUŻE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
0,53,A13 ŚREDNIE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
50,2,A13 ŚREDNIE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
2,92,A13 ŚREDNIE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
3,104,A13 ŚREDNIE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
4,98,A13 ŚREDNIE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
5,96,A13 ŚREDNIE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
6,94,A13 ŚREDNIE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
7,126,A13 ŚREDNIE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
8,145,A13 ŚREDNIE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
9,73,A13 ŚREDNIE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
10,78,A13 ŚREDNIE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
11,61,A13 ŚREDNIE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
12,52,A13 ŚREDNIE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
13,34,A13 ŚREDNIE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
14,51,A13 ŚREDNIE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
15,29,A13 ŚREDNIE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
16,36,A13 ŚREDNIE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
17,14,A13 ŚREDNIE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
18,21,A13 ŚREDNIE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
19,18,A13 ŚREDNIE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
20,16,A13 ŚREDNIE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
21,17,A13 ŚREDNIE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
22,5,A13 ŚREDNIE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
23,13,A13 ŚREDNIE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
24,11,A13 ŚREDNIE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
25,7,A13 ŚREDNIE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
26,2,A13 ŚREDNIE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
27,7,A13 ŚREDNIE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
28,11,A13 ŚREDNIE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
29,6,A13 ŚREDNIE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
30,6,A13 ŚREDNIE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
31,1,A13 ŚREDNIE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
32,1,A13 ŚREDNIE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
33,3,A13 ŚREDNIE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
34,3,A13 ŚREDNIE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
35,6,A13 ŚREDNIE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
36,2,A13 ŚREDNIE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
37,2,A13 ŚREDNIE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
38,2,A13 ŚREDNIE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
39,1,A13 ŚREDNIE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
40,1,A13 ŚREDNIE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
41,3,A13 ŚREDNIE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
42,5,A13 ŚREDNIE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
44,2,A13 ŚREDNIE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
45,4,A13 ŚREDNIE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
46,1,A13 ŚREDNIE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
48,1,A13 ŚREDNIE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
49,2,A13 ŚREDNIE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
1,46,A13 ŚREDNIE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
0,69,A14 MAŁE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
35,1,A14 MAŁE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
2,95,A14 MAŁE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
3,36,A14 MAŁE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
4,32,A14 MAŁE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
5,18,A14 MAŁE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
6,24,A14 MAŁE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
7,26,A14 MAŁE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
8,21,A14 MAŁE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
9,16,A14 MAŁE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
10,7,A14 MAŁE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
11,6,A14 MAŁE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
12,5,A14 MAŁE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
13,6,A14 MAŁE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
14,7,A14 MAŁE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
15,5,A14 MAŁE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
16,5,A14 MAŁE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
17,1,A14 MAŁE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
19,3,A14 MAŁE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
20,3,A14 MAŁE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
21,3,A14 MAŁE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
23,1,A14 MAŁE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
24,1,A14 MAŁE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
25,2,A14 MAŁE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
26,1,A14 MAŁE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
27,1,A14 MAŁE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
28,1,A14 MAŁE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
29,2,A14 MAŁE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
31,2,A14 MAŁE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
32,1,A14 MAŁE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
34,1,A14 MAŁE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
1,90,A14 MAŁE ZABIEGI WEWNĄTRZCZASZKOWE *,1a,2009,2009
0,29,A22 DUŻE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
50,4,A22 DUŻE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
2,496,A22 DUŻE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
3,735,A22 DUŻE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
4,853,A22 DUŻE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
5,927,A22 DUŻE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
6,740,A22 DUŻE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
7,972,A22 DUŻE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
8,1418,A22 DUŻE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
9,719,A22 DUŻE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
10,554,A22 DUŻE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
11,468,A22 DUŻE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
12,349,A22 DUŻE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
13,288,A22 DUŻE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
14,334,A22 DUŻE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
15,295,A22 DUŻE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
16,189,A22 DUŻE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
17,136,A22 DUŻE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
18,129,A22 DUŻE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
19,107,A22 DUŻE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
20,84,A22 DUŻE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
21,89,A22 DUŻE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
22,68,A22 DUŻE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
23,53,A22 DUŻE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
24,40,A22 DUŻE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
25,44,A22 DUŻE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
26,41,A22 DUŻE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
27,29,A22 DUŻE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
28,41,A22 DUŻE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
29,42,A22 DUŻE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
30,31,A22 DUŻE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
31,21,A22 DUŻE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
32,16,A22 DUŻE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
33,20,A22 DUŻE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
34,10,A22 DUŻE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
35,12,A22 DUŻE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
36,15,A22 DUŻE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
37,10,A22 DUŻE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
38,5,A22 DUŻE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
39,8,A22 DUŻE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
40,10,A22 DUŻE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
41,6,A22 DUŻE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
42,6,A22 DUŻE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
43,5,A22 DUŻE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
44,10,A22 DUŻE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
45,3,A22 DUŻE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
46,4,A22 DUŻE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
47,5,A22 DUŻE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
49,7,A22 DUŻE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
1,23,A22 DUŻE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
1,88,A23 ŚREDNIE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
50,1,A23 ŚREDNIE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
3,352,A23 ŚREDNIE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
4,527,A23 ŚREDNIE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
5,392,A23 ŚREDNIE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
6,313,A23 ŚREDNIE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
7,419,A23 ŚREDNIE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
8,396,A23 ŚREDNIE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
9,394,A23 ŚREDNIE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
10,409,A23 ŚREDNIE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
11,213,A23 ŚREDNIE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
12,165,A23 ŚREDNIE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
13,183,A23 ŚREDNIE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
14,154,A23 ŚREDNIE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
15,75,A23 ŚREDNIE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
16,48,A23 ŚREDNIE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
17,38,A23 ŚREDNIE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
18,29,A23 ŚREDNIE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
19,19,A23 ŚREDNIE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
20,16,A23 ŚREDNIE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
21,19,A23 ŚREDNIE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
22,13,A23 ŚREDNIE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
23,9,A23 ŚREDNIE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
24,5,A23 ŚREDNIE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
25,8,A23 ŚREDNIE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
26,7,A23 ŚREDNIE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
27,5,A23 ŚREDNIE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
28,14,A23 ŚREDNIE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
29,5,A23 ŚREDNIE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
30,4,A23 ŚREDNIE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
31,2,A23 ŚREDNIE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
32,3,A23 ŚREDNIE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
33,2,A23 ŚREDNIE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
34,2,A23 ŚREDNIE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
35,4,A23 ŚREDNIE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
36,3,A23 ŚREDNIE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
37,6,A23 ŚREDNIE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
38,2,A23 ŚREDNIE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
39,2,A23 ŚREDNIE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
42,1,A23 ŚREDNIE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
43,1,A23 ŚREDNIE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
44,1,A23 ŚREDNIE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
48,1,A23 ŚREDNIE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
2,470,A23 ŚREDNIE ZABIEGI NA RDZENIU KRĘGOWYM I W KANALE KRĘGOWYM *,1a,2009,2009
0,1077,A25 ZABIEGI NA NERWACH OBWODOWYCH *,1a,2009,2009
44,1,A25 ZABIEGI NA NERWACH OBWODOWYCH *,1a,2009,2009
2,861,A25 ZABIEGI NA NERWACH OBWODOWYCH *,1a,2009,2009
3,458,A25 ZABIEGI NA NERWACH OBWODOWYCH *,1a,2009,2009
4,407,A25 ZABIEGI NA NERWACH OBWODOWYCH *,1a,2009,2009
5,224,A25 ZABIEGI NA NERWACH OBWODOWYCH *,1a,2009,2009
6,145,A25 ZABIEGI NA NERWACH OBWODOWYCH *,1a,2009,2009
7,100,A25 ZABIEGI NA NERWACH OBWODOWYCH *,1a,2009,2009
8,51,A25 ZABIEGI NA NERWACH OBWODOWYCH *,1a,2009,2009
9,38,A25 ZABIEGI NA NERWACH OBWODOWYCH *,1a,2009,2009
10,32,A25 ZABIEGI NA NERWACH OBWODOWYCH *,1a,2009,2009
11,21,A25 ZABIEGI NA NERWACH OBWODOWYCH *,1a,2009,2009
12,17,A25 ZABIEGI NA NERWACH OBWODOWYCH *,1a,2009,2009
13,16,A25 ZABIEGI NA NERWACH OBWODOWYCH *,1a,2009,2009
14,24,A25 ZABIEGI NA NERWACH OBWODOWYCH *,1a,2009,2009
15,11,A25 ZABIEGI NA NERWACH OBWODOWYCH *,1a,2009,2009
16,12,A25 ZABIEGI NA NERWACH OBWODOWYCH *,1a,2009,2009
17,10,A25 ZABIEGI NA NERWACH OBWODOWYCH *,1a,2009,2009
18,9,A25 ZABIEGI NA NERWACH OBWODOWYCH *,1a,2009,2009
19,14,A25 ZABIEGI NA NERWACH OBWODOWYCH *,1a,2009,2009
20,6,A25 ZABIEGI NA NERWACH OBWODOWYCH *,1a,2009,2009
21,5,A25 ZABIEGI NA NERWACH OBWODOWYCH *,1a,2009,2009
22,14,A25 ZABIEGI NA NERWACH OBWODOWYCH *,1a,2009,2009
23,4,A25 ZABIEGI NA NERWACH OBWODOWYCH *,1a,2009,2009
24,8,A25 ZABIEGI NA NERWACH OBWODOWYCH *,1a,2009,2009
25,2,A25 ZABIEGI NA NERWACH OBWODOWYCH *,1a,2009,2009
26,6,A25 ZABIEGI NA NERWACH OBWODOWYCH *,1a,2009,2009
27,2,A25 ZABIEGI NA NERWACH OBWODOWYCH *,1a,2009,2009
28,6,A25 ZABIEGI NA NERWACH OBWODOWYCH *,1a,2009,2009
29,1,A25 ZABIEGI NA NERWACH OBWODOWYCH *,1a,2009,2009
30,4,A25 ZABIEGI NA NERWACH OBWODOWYCH *,1a,2009,2009
31,3,A25 ZABIEGI NA NERWACH OBWODOWYCH *,1a,2009,2009
33,1,A25 ZABIEGI NA NERWACH OBWODOWYCH *,1a,2009,2009
36,1,A25 ZABIEGI NA NERWACH OBWODOWYCH *,1a,2009,2009
37,1,A25 ZABIEGI NA NERWACH OBWODOWYCH *,1a,2009,2009
38,2,A25 ZABIEGI NA NERWACH OBWODOWYCH *,1a,2009,2009
39,1,A25 ZABIEGI NA NERWACH OBWODOWYCH *,1a,2009,2009
1,895,A25 ZABIEGI NA NERWACH OBWODOWYCH *,1a,2009,2009
1,222,A26 ZABIEGI ZWALCZAJĄCE BÓL I NA UKŁADZIE WSPÓŁCZULNYM *,1a,2009,2009
0,915,A26 ZABIEGI ZWALCZAJĄCE BÓL I NA UKŁADZIE WSPÓŁCZULNYM *,1a,2009,2009
1,2,A30 KOMPLEKSOWA DIAGNOSTYKA POLINEUROPATII I CHORÓB MIĘŚNI,1a,2009,2009
50,2,A30 KOMPLEKSOWA DIAGNOSTYKA POLINEUROPATII I CHORÓB MIĘŚNI,1a,2009,2009
3,98,A30 KOMPLEKSOWA DIAGNOSTYKA POLINEUROPATII I CHORÓB MIĘŚNI,1a,2009,2009
4,95,A30 KOMPLEKSOWA DIAGNOSTYKA POLINEUROPATII I CHORÓB MIĘŚNI,1a,2009,2009
5,49,A30 KOMPLEKSOWA DIAGNOSTYKA POLINEUROPATII I CHORÓB MIĘŚNI,1a,2009,2009
6,78,A30 KOMPLEKSOWA DIAGNOSTYKA POLINEUROPATII I CHORÓB MIĘŚNI,1a,2009,2009
7,132,A30 KOMPLEKSOWA DIAGNOSTYKA POLINEUROPATII I CHORÓB MIĘŚNI,1a,2009,2009
8,152,A30 KOMPLEKSOWA DIAGNOSTYKA POLINEUROPATII I CHORÓB MIĘŚNI,1a,2009,2009
9,112,A30 KOMPLEKSOWA DIAGNOSTYKA POLINEUROPATII I CHORÓB MIĘŚNI,1a,2009,2009
10,117,A30 KOMPLEKSOWA DIAGNOSTYKA POLINEUROPATII I CHORÓB MIĘŚNI,1a,2009,2009
11,81,A30 KOMPLEKSOWA DIAGNOSTYKA POLINEUROPATII I CHORÓB MIĘŚNI,1a,2009,2009
12,82,A30 KOMPLEKSOWA DIAGNOSTYKA POLINEUROPATII I CHORÓB MIĘŚNI,1a,2009,2009
13,65,A30 KOMPLEKSOWA DIAGNOSTYKA POLINEUROPATII I CHORÓB MIĘŚNI,1a,2009,2009
14,82,A30 KOMPLEKSOWA DIAGNOSTYKA POLINEUROPATII I CHORÓB MIĘŚNI,1a,2009,2009
15,61,A30 KOMPLEKSOWA DIAGNOSTYKA POLINEUROPATII I CHORÓB MIĘŚNI,1a,2009,2009
16,65,A30 KOMPLEKSOWA DIAGNOSTYKA POLINEUROPATII I CHORÓB MIĘŚNI,1a,2009,2009
17,35,A30 KOMPLEKSOWA DIAGNOSTYKA POLINEUROPATII I CHORÓB MIĘŚNI,1a,2009,2009
18,29,A30 KOMPLEKSOWA DIAGNOSTYKA POLINEUROPATII I CHORÓB MIĘŚNI,1a,2009,2009
19,38,A30 KOMPLEKSOWA DIAGNOSTYKA POLINEUROPATII I CHORÓB MIĘŚNI,1a,2009,2009
