branch,hospital-types,product-category-code,product-category-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,value,value-percentage,name,catalog,year,period
,,4,leczenie żywieniowe,195,25.16,0,538547.34,7.97,N32 DUŻE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,1a,2012,2012
,,5,pobyt w OAiIT,259,33.42,0,6047222.83,89.5,N32 DUŻE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,1a,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,192,24.77,0,135369.95,2.0,N32 DUŻE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,1a,2012,2012
,,4,leczenie żywieniowe,20,1.28,0,33258.28,5.28,N33 ŚREDNIE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,1a,2012,2012
,,5,pobyt w OAiIT,64,4.1,0,579298.03,91.91,N33 ŚREDNIE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,1a,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,48,3.07,0,16662.86,2.64,N33 ŚREDNIE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,1a,2012,2012
,,5,pobyt w OAiIT,3,1.4,0,24973.0,74.3,N34 MAŁE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,1a,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,7,3.27,0,5476.02,16.29,N34 MAŁE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,1a,2012,2012
,,0,pozostałe świadczenia,119,2.59,0,52770.15,5.12,P05 GŁÓWNE INFEKCJE (W TYM CHOROBY IMMUNOLOGICZNE),1a,2012,2012
,,5,pobyt w OAiIT,55,1.2,0,579309.82,56.16,P05 GŁÓWNE INFEKCJE (W TYM CHOROBY IMMUNOLOGICZNE),1a,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,68,1.48,0,370762.68,35.94,P05 GŁÓWNE INFEKCJE (W TYM CHOROBY IMMUNOLOGICZNE),1a,2012,2012
,,0,pozostałe świadczenia,566,15.27,0,158586.82,34.79,P07 NOWOTWORY,1a,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,78,2.1,0,134140.91,29.43,P07 NOWOTWORY,1a,2012,2012
,,0,pozostałe świadczenia,56,2.67,0,11172.65,13.96,P08 DRGAWKI GORĄCZKOWE,1a,2012,2012
,,0,pozostałe świadczenia,232,5.4,0,57970.2,47.68,P09 CHOROBY UKŁADU NERWOWEGO,1a,2012,2012
,,0,pozostałe świadczenia,96,1.01,0,25047.6,32.84,P10 CHOROBY ENDOKRYNOLOGICZNE (BEZ CUKRZYCY),1a,2012,2012
,,0,pozostałe świadczenia,589,7.03,0,157572.3,22.75,P11 POWAŻNE CHOROBY ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2012,2012
,,0,pozostałe świadczenia,613,1.64,0,156156.05,26.44,P12 INNE ZABURZENIA ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2012,2012
,,0,pozostałe świadczenia,290,2.08,0,56412.55,14.28,P14 POURAZOWE USZKODZENIA POZA USZKODZENIEM MÓZGU,1a,2012,2012
,,0,pozostałe świadczenia,767,11.87,0,198880.4,89.42,P15 ZABURZENIA ZACHOWANIA,1a,2012,2012
,,0,pozostałe świadczenia,754,12.98,0,212954.95,7.78,P16 POWAŻNE SCHORZENIA UWARUNKOWANE GENETYCZNIE I INNE CHOROBY WRODZONE,1a,2012,2012
,,4,leczenie żywieniowe,59,1.02,0,184780.14,6.75,P16 POWAŻNE SCHORZENIA UWARUNKOWANE GENETYCZNIE I INNE CHOROBY WRODZONE,1a,2012,2012
,,0,pozostałe świadczenia,287,3.68,0,73540.0,65.44,P17 CHOROBY UKŁADU MOCZOWO-PŁCIOWEGO,1a,2012,2012
,,0,pozostałe świadczenia,70,1.12,0,97252.05,15.14,P18 CHOROBY NEREK Z NIEWYDOLNOŚCIĄ NERKOWĄ,1a,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,82,1.31,0,77564.47,12.08,P18 CHOROBY NEREK Z NIEWYDOLNOŚCIĄ NERKOWĄ,1a,2012,2012
,,0,pozostałe świadczenia,276,3.56,0,418071.86,5.26,P19 CHOROBY KRWI,1a,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,1395,17.99,0,6642432.99,83.62,P19 CHOROBY KRWI,1a,2012,2012
,,0,pozostałe świadczenia,1491,11.37,0,391292.8,14.73,P23 PADACZKA,1a,2012,2012
,,5,pobyt w OAiIT,2,1.32,0,2682.48,88.12,P25 URAZ GŁOWY Z URAZEM MÓZGU,1a,2012,2012
,,0,pozostałe świadczenia,1,20.0,0,2340.0,12.46,P26 LECZENIE NOWOTWORÓW Z PW > 7 DNI,1a,2012,2012
,,2,chemioterapia,3,60.0,0,842.78,4.49,P26 LECZENIE NOWOTWORÓW Z PW > 7 DNI,1a,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,4,80.0,0,15598.44,83.05,P26 LECZENIE NOWOTWORÓW Z PW > 7 DNI,1a,2012,2012
,,0,pozostałe świadczenia,105,37.91,0,81929.55,16.82,P27 GUZY LITE UKŁADU NERWOWEGO,1a,2012,2012
,,2,chemioterapia,45,16.25,0,23569.19,4.84,P27 GUZY LITE UKŁADU NERWOWEGO,1a,2012,2012
,,4,leczenie żywieniowe,9,3.25,0,24544.0,5.04,P27 GUZY LITE UKŁADU NERWOWEGO,1a,2012,2012
,,5,pobyt w OAiIT,18,6.5,0,233937.08,48.03,P27 GUZY LITE UKŁADU NERWOWEGO,1a,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,45,16.25,0,123060.08,25.27,P27 GUZY LITE UKŁADU NERWOWEGO,1a,2012,2012
,,0,pozostałe świadczenia,266,19.22,0,193665.25,16.33,"P28 GUZY LITE NARZĄDÓW, TKANEK I INNYCH UKŁADÓW",1a,2012,2012
,,2,chemioterapia,135,9.75,0,104958.25,8.85,"P28 GUZY LITE NARZĄDÓW, TKANEK I INNYCH UKŁADÓW",1a,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,94,6.79,0,670081.84,56.5,"P28 GUZY LITE NARZĄDÓW, TKANEK I INNYCH UKŁADÓW",1a,2012,2012
,,0,pozostałe świadczenia,28,3.03,0,7277.55,73.26,P29 BÓLE GŁOWY - DIAGNOSTYKA I LECZENIE > 3 DNI,1a,2012,2012
,,3,dializy,31,1.27,0,438351.0,9.76,Q01 ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKA AORTY *,1a,2012,2012
,,5,pobyt w OAiIT,167,6.85,0,3303387.09,73.56,Q01 ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKA AORTY *,1a,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,528,21.65,0,724467.89,16.13,Q01 ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKA AORTY *,1a,2012,2012
,,3,dializy,101,2.9,0,1926876.48,11.18,Q02 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM Z PW I REOPERACJE *,1a,2012,2012
,,4,leczenie żywieniowe,69,1.98,0,182873.28,1.06,Q02 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM Z PW I REOPERACJE *,1a,2012,2012
,,5,pobyt w OAiIT,954,27.42,0,12214542.36,70.86,Q02 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM Z PW I REOPERACJE *,1a,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,1802,51.8,0,2750933.16,15.96,Q02 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM Z PW I REOPERACJE *,1a,2012,2012
,,3,dializy,79,2.99,0,1195633.74,10.09,Q03 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM *,1a,2012,2012
,,4,leczenie żywieniowe,32,1.21,0,91847.74,0.78,Q03 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM *,1a,2012,2012
,,5,pobyt w OAiIT,689,26.12,0,8653492.68,73.05,Q03 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM *,1a,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,1161,44.01,0,1863537.44,15.73,Q03 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM *,1a,2012,2012
,,5,pobyt w OAiIT,25,3.7,0,245401.0,57.6,Q11 ZABIEGI HYBRYDOWE W OBRĘBIE NACZYŃ OBWODOWYCH *,1a,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,149,22.07,0,126335.84,29.65,Q11 ZABIEGI HYBRYDOWE W OBRĘBIE NACZYŃ OBWODOWYCH *,1a,2012,2012
,,5,pobyt w OAiIT,99,1.88,0,1840955.43,60.76,Q12 ZABIEGI NA TĘTNICACH KOŃCZYN DOLNYCH *,1a,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,967,18.4,0,748996.66,24.72,Q12 ZABIEGI NA TĘTNICACH KOŃCZYN DOLNYCH *,1a,2012,2012
,,5,pobyt w OAiIT,40,1.66,0,549972.06,57.27,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,532,22.09,0,369274.15,38.45,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2012,2012
,,5,pobyt w OAiIT,96,1.95,0,1118794.07,87.09,Q14 POMOSTOWANIE I REKONSTRUCJA NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,175,3.55,0,122938.36,9.57,Q14 POMOSTOWANIE I REKONSTRUCJA NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2012,2012
,,3,dializy,14,1.03,0,199941.0,20.82,Q15 ZABIEGI W ZAKRESIE NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2012,2012
,,5,pobyt w OAiIT,30,2.21,0,616225.52,64.16,Q15 ZABIEGI W ZAKRESIE NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,131,9.65,0,131438.97,13.69,Q15 ZABIEGI W ZAKRESIE NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2012,2012
,,0,pozostałe świadczenia,31,1.21,0,48346.91,3.69,Q16 INNE ZABIEGI NA NACZYNIACH *,1a,2012,2012
,,3,dializy,28,1.09,0,98280.0,7.5,Q16 INNE ZABIEGI NA NACZYNIACH *,1a,2012,2012
,,4,leczenie żywieniowe,30,1.17,0,87308.0,6.66,Q16 INNE ZABIEGI NA NACZYNIACH *,1a,2012,2012
,,5,pobyt w OAiIT,52,2.02,0,787297.21,60.08,Q16 INNE ZABIEGI NA NACZYNIACH *,1a,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,277,10.79,0,285971.84,21.82,Q16 INNE ZABIEGI NA NACZYNIACH *,1a,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,9,1.63,0,8836.38,5.04,Q17 SYMPATEKTOMIA *,1a,2012,2012
,,4,leczenie żywieniowe,22,2.53,0,19195.24,11.85,Q18 DUŻE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2012,2012
,,5,pobyt w OAiIT,32,3.69,0,119183.28,73.61,Q18 DUŻE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,24,2.76,0,16024.37,9.9,Q18 DUŻE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2012,2012
,,0,pozostałe świadczenia,34,1.44,0,14032.5,29.62,Q20 MAŁE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2012,2012
,,5,pobyt w OAiIT,14,6.7,0,241204.39,87.24,Q31 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH  - REMODELING NACZYŃ Z ZASTOSOWANIEM STENTU *,1a,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,11,5.26,0,8694.32,3.14,Q31 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH  - REMODELING NACZYŃ Z ZASTOSOWANIEM STENTU *,1a,2012,2012
,,0,pozostałe świadczenia,27,3.55,0,98221.24,2.98,Q32 CHOROBY KROWOTOCZNE NACZYŃ MÓZGOWYCH - DUŻY ENDOWASKULARNY ZABIEG NAPRAWCZY *,1a,2012,2012
,,4,leczenie żywieniowe,11,1.45,0,27602.26,0.84,Q32 CHOROBY KROWOTOCZNE NACZYŃ MÓZGOWYCH - DUŻY ENDOWASKULARNY ZABIEG NAPRAWCZY *,1a,2012,2012
,,5,pobyt w OAiIT,135,17.74,0,3058095.56,92.65,Q32 CHOROBY KROWOTOCZNE NACZYŃ MÓZGOWYCH - DUŻY ENDOWASKULARNY ZABIEG NAPRAWCZY *,1a,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,36,4.73,0,43668.42,1.32,Q32 CHOROBY KROWOTOCZNE NACZYŃ MÓZGOWYCH - DUŻY ENDOWASKULARNY ZABIEG NAPRAWCZY *,1a,2012,2012
,,0,pozostałe świadczenia,20,1.44,0,82844.32,2.37,Q33 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH - ŚREDNI ENDOWASKULARNY ZABIEG NAPRAWCZY *,1a,2012,2012
,,5,pobyt w OAiIT,125,9.01,0,3317162.16,94.92,Q33 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH - ŚREDNI ENDOWASKULARNY ZABIEG NAPRAWCZY *,1a,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,51,3.68,0,56307.16,1.61,Q33 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH - ŚREDNI ENDOWASKULARNY ZABIEG NAPRAWCZY *,1a,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,81,2.8,0,58924.23,36.65,Q41 ZABIEGI ENDOWASKULARNE - 1. GRUPA *,1a,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,148,2.48,0,92516.49,32.82,Q42 ZABIEGI ENDOWASKULARNE - 2. GRUPA *,1a,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,62,3.65,0,35631.74,46.52,Q43 ZABIEGI ENDOWASKULARNE - 3. GRUPA *,1a,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,92,3.52,0,67099.33,49.12,Q44 ZABIEGI ENDOWASKULARNE - 4. GRUPA *,1a,2012,2012
,,2,chemioterapia,15,2.2,0,860.0,0.23,Q45 ZABIEGI ENDOWASKULARNE - 5. GRUPA *,1a,2012,2012
,,5,pobyt w OAiIT,9,1.32,0,206751.22,56.24,Q45 ZABIEGI ENDOWASKULARNE - 5. GRUPA *,1a,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,73,10.7,0,130091.93,35.39,Q45 ZABIEGI ENDOWASKULARNE - 5. GRUPA *,1a,2012,2012
,,5,pobyt w OAiIT,14,1.95,0,297565.06,78.66,Q46 ZABIEGI ENDOWASKULARNE - 6. GRUPA *,1a,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,59,8.22,0,58845.5,15.56,Q46 ZABIEGI ENDOWASKULARNE - 6. GRUPA *,1a,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,47,1.79,0,38535.41,14.1,Q47 ZABIEGI ENDOWASKULARNE - 7. GRUPA *,1a,2012,2012
,,3,dializy,38,6.67,0,36000.0,59.78,Q51 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM Z WYKORZYSTANIEM PROTEZ NACZYNIOWYCH *,1a,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,33,5.79,0,13383.7,22.22,Q51 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM Z WYKORZYSTANIEM PROTEZ NACZYNIOWYCH *,1a,2012,2012
,,3,dializy,1168,9.09,0,1792875.54,36.57,Q52 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM *,1a,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,1239,9.64,0,798726.15,16.29,Q52 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM *,1a,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,2563,4.6,0,1624773.62,20.65,Q66 CHOROBY NACZYŃ,1a,2012,2012
,,0,pozostałe świadczenia,135,15.24,0,972177.75,4.63,S01 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK > 17 R.Ż,1a,2012,2012
,,2,chemioterapia,746,84.2,0,3084849.81,14.69,S01 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK > 17 R.Ż,1a,2012,2012
,,4,leczenie żywieniowe,52,5.87,0,99834.12,0.48,S01 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK > 17 R.Ż,1a,2012,2012
,,5,pobyt w OAiIT,31,3.5,0,478683.39,2.28,S01 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK > 17 R.Ż,1a,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,851,96.05,0,16281782.75,77.51,S01 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK > 17 R.Ż,1a,2012,2012
,,0,pozostałe świadczenia,271,10.32,0,801948.1,4.16,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2012,2012
,,1,programy lekowe,45,1.71,0,367756.78,1.91,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2012,2012
,,2,chemioterapia,969,36.9,0,3278605.64,17.0,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2012,2012
,,4,leczenie żywieniowe,47,1.79,0,144123.12,0.75,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2012,2012
,,5,pobyt w OAiIT,55,2.09,0,1137839.25,5.9,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,1690,64.36,0,13419447.31,69.57,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2012,2012
,,0,pozostałe świadczenia,239,1.27,0,322888.1,2.02,S03 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 1 DNIA,1a,2012,2012
,,2,chemioterapia,935,4.97,0,2260616.34,14.13,S03 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 1 DNIA,1a,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,8897,47.26,0,11995737.07,74.97,S03 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 1 DNIA,1a,2012,2012
,,2,chemioterapia,467,3.03,0,1246921.15,32.85,S04 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO < 2 DNI,1a,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,1438,9.34,0,2422722.7,63.84,S04 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO < 2 DNI,1a,2012,2012
,,0,pozostałe świadczenia,248,1.82,0,835032.8,4.67,"S05 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 10 DNI",1a,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,7786,57.26,0,15250844.35,85.28,"S05 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 10 DNI",1a,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,15719,62.07,0,18862686.97,95.72,"S06 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 1 DNIA",1a,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,2447,16.46,0,2034538.08,88.86,"S07 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY < 2 DNI",1a,2012,2012
,,0,pozostałe świadczenia,197,72.16,0,381053.5,8.02,S08 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK < 18 R.Ż,1a,2012,2012
,,2,chemioterapia,252,92.31,0,849123.25,17.88,S08 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK < 18 R.Ż,1a,2012,2012
,,4,leczenie żywieniowe,38,13.92,0,120478.8,2.54,S08 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK < 18 R.Ż,1a,2012,2012
,,5,pobyt w OAiIT,18,6.59,0,563099.68,11.86,S08 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK < 18 R.Ż,1a,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,238,87.18,0,2808696.13,59.14,S08 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK < 18 R.Ż,1a,2012,2012
,,2,chemioterapia,19,2.41,0,36007.41,5.3,S21 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH *,1a,2012,2012
,,4,leczenie żywieniowe,10,1.27,0,35054.98,5.16,S21 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH *,1a,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,56,7.11,0,574113.56,84.51,S21 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH *,1a,2012,2012
,,0,pozostałe świadczenia,3,1.75,0,3265.71,0.31,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2012,2012
,,2,chemioterapia,12,7.02,0,76347.96,7.35,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2012,2012
,,4,leczenie żywieniowe,10,5.85,0,40404.0,3.89,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2012,2012
,,5,pobyt w OAiIT,2,1.17,0,31892.38,3.07,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,51,29.82,0,882053.57,84.9,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2012,2012
,,0,pozostałe świadczenia,7,2.67,0,28515.4,0.84,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2012,2012
,,2,chemioterapia,18,6.87,0,173424.47,5.08,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2012,2012
,,3,dializy,6,2.29,0,194858.88,5.71,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2012,2012
,,4,leczenie żywieniowe,32,12.21,0,115856.0,3.39,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2012,2012
,,5,pobyt w OAiIT,9,3.44,0,376996.69,11.05,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,152,58.02,0,2523128.06,73.93,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2012,2012
,,0,pozostałe świadczenia,12,7.19,0,49481.12,11.7,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2012,2012
,,3,dializy,10,5.99,0,107293.44,25.37,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2012,2012
,,4,leczenie żywieniowe,6,3.59,0,14874.08,3.52,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2012,2012
,,5,pobyt w OAiIT,18,10.78,0,233506.52,55.21,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,22,13.17,0,17793.41,4.21,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2012,2012
,,0,pozostałe świadczenia,201,6.01,0,137623.57,12.57,S41 ZATRUCIE CIĘŻKIE,1a,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,50,1.5,0,37922.04,3.46,S41 ZATRUCIE CIĘŻKIE,1a,2012,2012
,,0,pozostałe świadczenia,86,4.76,0,108141.3,16.83,S42 ZATRUCIE ŚREDNIE,1a,2012,2012
,,5,pobyt w OAiIT,35,1.94,0,368845.36,57.39,S42 ZATRUCIE ŚREDNIE,1a,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,175,9.7,0,125137.48,19.47,S42 ZATRUCIE ŚREDNIE,1a,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,1111,3.21,0,643817.93,24.55,S43 ZATRUCIE LEKKIE,1a,2012,2012
,,0,pozostałe świadczenia,54,7.88,0,35772.0,58.37,S44 INNE STANY W TOKSYKOLOGII,1a,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,114,3.23,0,191432.82,20.07,S51 AIDS - LECZENIE CHOROBY PEŁNOOBJAWOWEJ,1a,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,3063,39.62,0,20492262.12,96.83,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2012,2012
,,0,pozostałe świadczenia,364,2.26,0,321970.25,0.94,S53 POSOCZNICA,1a,2012,2012
,,3,dializy,417,2.59,0,2586023.22,7.51,S53 POSOCZNICA,1a,2012,2012
,,4,leczenie żywieniowe,661,4.11,0,1804132.86,5.24,S53 POSOCZNICA,1a,2012,2012
,,5,pobyt w OAiIT,942,5.86,0,25295715.93,73.47,S53 POSOCZNICA,1a,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,3538,22.01,0,4330377.98,12.58,S53 POSOCZNICA,1a,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,172,3.01,0,190376.58,31.04,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2012,2012
,,3,dializy,1,6.67,0,19968.0,5.81,T01 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH Z PW *,1a,2012,2012
,,4,leczenie żywieniowe,2,13.33,0,1456.0,0.42,T01 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH Z PW *,1a,2012,2012
,,5,pobyt w OAiIT,10,66.67,0,261803.88,76.16,T01 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH Z PW *,1a,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,12,80.0,0,60549.32,17.61,T01 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH Z PW *,1a,2012,2012
,,0,pozostałe świadczenia,1,5.0,0,3976.96,1.57,T02 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH *,1a,2012,2012
