branch,hospital-types,product-category-code,product-category-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,value,value-percentage,name,catalog,year,period
,,0,pozostałe świadczenia,3278,6.31,0,378340.35,88.06,"D18 ZAPALENIE PŁUC NIETYPOWE, WIRUSOWE",1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,2066,3.98,0,8144.0,1.9,"D18 ZAPALENIE PŁUC NIETYPOWE, WIRUSOWE",1a,2018,2018
,,0,pozostałe świadczenia,110,1.74,0,17830.85,100.0,D19 ROZSTRZENIE OSKRZELI,1a,2018,2018
,,0,pozostałe świadczenia,17,1.57,0,0.0,0.0,D20 GRUŹLICA,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,13,1.2,0,360.0,100.0,D20 GRUŹLICA,1a,2018,2018
,,4,leczenie żywieniowe,116,3.24,0,1297.92,1.77,D21 ZWŁÓKNIENIE TORBIELOWATE,1a,2018,2018
,,0,pozostałe świadczenia,99,2.77,0,71917.44,98.23,D21 ZWŁÓKNIENIE TORBIELOWATE,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,372,4.74,0,6264.0,9.68,D26 WYSIĘKOWE ZAPALENIE OPŁUCNEJ,1a,2018,2018
,,0,pozostałe świadczenia,324,4.13,0,54002.53,83.48,D26 WYSIĘKOWE ZAPALENIE OPŁUCNEJ,1a,2018,2018
,,0,pozostałe świadczenia,5578,8.83,0,3519033.41,89.0,D28 CHOROBY NOWOTWOROWE UKŁADU ODDECHOWEGO I KLATKI PIERSIOWEJ,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,3637,5.76,0,391574.22,9.9,D28 CHOROBY NOWOTWOROWE UKŁADU ODDECHOWEGO I KLATKI PIERSIOWEJ,1a,2018,2018
,,0,pozostałe świadczenia,187,2.25,0,55820.46,97.85,D37E INNE CHOROBY UKŁADU ODDECHOWEGO > 65 R.Ż.,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,169,2.03,0,360.0,0.63,D37E INNE CHOROBY UKŁADU ODDECHOWEGO > 65 R.Ż.,1a,2018,2018
,,0,pozostałe świadczenia,231,1.33,0,35755.38,98.22,D37F INNE CHOROBY UKŁADU ODDECHOWEGO < 66 R.Ż.,1a,2018,2018
,,0,pozostałe świadczenia,242,10.68,0,5849.83,94.2,D38 OBRZĘK PŁUC,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,123,5.43,0,360.0,5.8,D38 OBRZĘK PŁUC,1a,2018,2018
,,0,pozostałe świadczenia,106,8.28,0,843.18,100.0,D45 LECZENIE NIEWYDOLNOŚCI ODDYCHANIA PRZY ZASTOSOWANIU NIEINWAZYJNEJ WENTYLACJI MECHANICZNEJ (NWM) >17R.Ż.,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,24,1.88,0,0.0,0.0,D45 LECZENIE NIEWYDOLNOŚCI ODDYCHANIA PRZY ZASTOSOWANIU NIEINWAZYJNEJ WENTYLACJI MECHANICZNEJ (NWM) >17R.Ż.,1a,2018,2018
,,0,pozostałe świadczenia,1579,2.64,0,273819.29,97.17,D46 POCHP I INNE OBTURACYJNE CHOROBY UKŁADU ODDECHOWEGO,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,627,1.05,0,5220.0,1.85,D46 POCHP I INNE OBTURACYJNE CHOROBY UKŁADU ODDECHOWEGO,1a,2018,2018
,,0,pozostałe świadczenia,683,7.48,0,302018.91,98.26,D47 ZAPALENIE PŁUC Z PW,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,580,6.35,0,5353.66,1.74,D47 ZAPALENIE PŁUC Z PW,1a,2018,2018
,,4,leczenie żywieniowe,104,1.14,0,0.0,0.0,D47 ZAPALENIE PŁUC Z PW,1a,2018,2018
,,0,pozostałe świadczenia,1355,5.31,0,360170.76,87.81,D48 ZAPALENIE PŁUC BEZ PW,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,1055,4.13,0,5040.0,1.23,D48 ZAPALENIE PŁUC BEZ PW,1a,2018,2018
,,0,pozostałe świadczenia,330,11.77,0,66165.62,95.34,D49 USZKODZENIA INHALACYJNE PŁUC,1a,2018,2018
,,4,leczenie żywieniowe,193,6.89,0,0.0,0.0,D49 USZKODZENIA INHALACYJNE PŁUC,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,142,5.07,0,0.0,0.0,D49 USZKODZENIA INHALACYJNE PŁUC,1a,2018,2018
,,0,pozostałe świadczenia,415,2.89,0,218506.11,99.48,D50 ZWŁÓKNIENIE I PYLICA PŁUC,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,196,1.36,0,720.0,0.33,D50 ZWŁÓKNIENIE I PYLICA PŁUC,1a,2018,2018
,,0,pozostałe świadczenia,182,7.64,0,16515.11,100.0,D51 ODMA OPŁUCNOWA,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,59,2.48,0,0.0,0.0,D51 ODMA OPŁUCNOWA,1a,2018,2018
,,0,pozostałe świadczenia,3190,13.89,0,847129.29,94.61,D52 NIEWYDOLNOŚĆ ODDECHOWA,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,1149,5.0,0,10279.08,1.15,D52 NIEWYDOLNOŚĆ ODDECHOWA,1a,2018,2018
,,0,pozostałe świadczenia,145,20.11,0,2856845.44,100.0,D53 NADCIŚNIENIE PŁUCNE > 17 R.Ż.,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,20,2.77,0,0.0,0.0,D53 NADCIŚNIENIE PŁUCNE > 17 R.Ż.,1a,2018,2018
,,0,pozostałe świadczenia,2,1.02,0,0.0,0.0,D54 ZAPALENIE OPŁUCNEJ,1a,2018,2018
,,0,pozostałe świadczenia,169,1.79,0,206535.24,99.6,"D55 ZIARNINIAKI, CHOROBY PŁUC ALERGICZNE I Z AUTOIMMUNIZACJI",1a,2018,2018
,,0,pozostałe świadczenia,7,11.48,0,0.0,0.0,D56 CIĘŻKIE WADY ROZWOJOWE < 18 R.Ż,1a,2018,2018
,,0,pozostałe świadczenia,654,44.95,0,1266631.2,94.78,E02 INNE ZABIEGI KARDIOCHIRURGICZNE > 17 R.Ż. *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,529,36.36,0,66820.0,5.0,E02 INNE ZABIEGI KARDIOCHIRURGICZNE > 17 R.Ż. *,1a,2018,2018
,,0,pozostałe świadczenia,30,41.1,0,0.0,0.0,E03 INNE ZABIEGI KARDIOCHIRURGICZNE < 18 R.Ż.,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,28,38.36,0,0.0,0.0,E03 INNE ZABIEGI KARDIOCHIRURGICZNE < 18 R.Ż.,1a,2018,2018
,,99,świadczenia wysokospecjalistyczne do sumowania - pozostałe świadczenia,1,1.37,0,0.0,0.0,E03 INNE ZABIEGI KARDIOCHIRURGICZNE < 18 R.Ż.,1a,2018,2018
,,101,świadczenia wysokospecjalistyczne do sumowania - przetoczenie krwi i innych preparatów,1,1.37,0,0.0,0.0,E03 INNE ZABIEGI KARDIOCHIRURGICZNE < 18 R.Ż.,1a,2018,2018
,,10,świadczenia wysokospecjalistyczne,1,1.37,0,17252.0,100.0,E03 INNE ZABIEGI KARDIOCHIRURGICZNE < 18 R.Ż.,1a,2018,2018
,,0,pozostałe świadczenia,193,78.46,0,597869.71,92.43,E04 POMOSTOWANIE NACZYŃ WIEŃCOWYCH Z PLASTYKĄ *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,158,64.23,0,48832.73,7.55,E04 POMOSTOWANIE NACZYŃ WIEŃCOWYCH Z PLASTYKĄ *,1a,2018,2018
,,0,pozostałe świadczenia,5573,73.75,0,1956246.61,78.95,E05 POMOSTOWANIE NACZYŃ WIEŃCOWYCH > 69 R.Ż. LUB Z PW *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,3740,49.49,0,326419.66,13.17,E05 POMOSTOWANIE NACZYŃ WIEŃCOWYCH > 69 R.Ż. LUB Z PW *,1a,2018,2018
,,0,pozostałe świadczenia,1903,63.52,0,966797.9,90.89,E06 POMOSTOWANIE NACZYŃ WIEŃCOWYCH < 70 R.Ż. BEZ PW *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,1338,44.66,0,96958.45,9.11,E06 POMOSTOWANIE NACZYŃ WIEŃCOWYCH < 70 R.Ż. BEZ PW *,1a,2018,2018
,,0,pozostałe świadczenia,146,83.43,0,181505.65,88.35,E07 POMOSTOWANIE NACZYŃ WIEŃCOWYCH >75 R.Ż. I > 16 DNI *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,135,77.14,0,19608.06,9.54,E07 POMOSTOWANIE NACZYŃ WIEŃCOWYCH >75 R.Ż. I > 16 DNI *,1a,2018,2018
,,4,leczenie żywieniowe,6,3.43,0,324.48,0.16,E07 POMOSTOWANIE NACZYŃ WIEŃCOWYCH >75 R.Ż. I > 16 DNI *,1a,2018,2018
,,5,pobyt w OAiIT,4,2.29,0,0.0,0.0,E07 POMOSTOWANIE NACZYŃ WIEŃCOWYCH >75 R.Ż. I > 16 DNI *,1a,2018,2018
,,0,pozostałe świadczenia,1957,16.12,0,2596491.42,93.42,E10 OZW - DIAGNOSTYKA INWAZYJNA *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,266,2.19,0,47254.8,1.7,E10 OZW - DIAGNOSTYKA INWAZYJNA *,1a,2018,2018
,,0,pozostałe świadczenia,4278,48.95,0,7501732.9,99.35,E11 OZW - LECZENIE INWAZYJNE DWUETAPOWE > 3 DNI *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,212,2.43,0,46224.28,0.61,E11 OZW - LECZENIE INWAZYJNE DWUETAPOWE > 3 DNI *,1a,2018,2018
,,0,pozostałe świadczenia,17015,37.1,0,22409355.35,98.62,E12G OZW - LECZENIE INWAZYJNE *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,1186,2.59,0,229716.62,1.01,E12G OZW - LECZENIE INWAZYJNE *,1a,2018,2018
,,0,pozostałe świadczenia,1407,39.47,0,1999605.55,92.64,E15 OZW - LECZENIE INWAZYJNE > 7 DNI Z PW *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,292,8.19,0,75615.31,3.5,E15 OZW - LECZENIE INWAZYJNE > 7 DNI Z PW *,1a,2018,2018
,,4,leczenie żywieniowe,59,1.65,0,83175.04,3.85,E15 OZW - LECZENIE INWAZYJNE > 7 DNI Z PW *,1a,2018,2018
,,0,pozostałe świadczenia,762,5.97,0,37294.6,45.96,E16 OZW > 69 R.Ż. LUB Z PW,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,756,5.92,0,11340.0,13.97,E16 OZW > 69 R.Ż. LUB Z PW,1a,2018,2018
,,0,pozostałe świadczenia,211,3.1,0,16647.62,90.03,E17G OZW - LECZENIE ZACHOWAWCZE,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,142,2.09,0,1844.0,9.97,E17G OZW - LECZENIE ZACHOWAWCZE,1a,2018,2018
,,0,pozostałe świadczenia,67,3.75,0,57937.2,100.0,E21 PRZEZSKÓRNE ZAMKNIĘCIE NIEPRAWIDŁOWYCH POŁĄCZEŃ WEWNĄTRZSERCOWYCH I ZEWNĄTRZSERCOWYCH > 17 R.Ż. *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,52,2.91,0,0.0,0.0,E21 PRZEZSKÓRNE ZAMKNIĘCIE NIEPRAWIDŁOWYCH POŁĄCZEŃ WEWNĄTRZSERCOWYCH I ZEWNĄTRZSERCOWYCH > 17 R.Ż. *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,53,13.09,0,0.0,0.0,E22E PRZEZSKÓRNE WALWULOPLASTYKI > 65 R.Ż. *,1a,2018,2018
,,0,pozostałe świadczenia,43,10.62,0,26305.6,23.07,E22E PRZEZSKÓRNE WALWULOPLASTYKI > 65 R.Ż. *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,7,9.46,0,0.0,0.0,E22F PRZEZSKÓRNE WALWULOPLASTYKI > 17 R.Ż. I < 66 R.Ż. *,1a,2018,2018
,,0,pozostałe świadczenia,2,2.7,0,0.0,0.0,E22F PRZEZSKÓRNE WALWULOPLASTYKI > 17 R.Ż. I < 66 R.Ż. *,1a,2018,2018
,,4,leczenie żywieniowe,1,1.35,0,0.0,0.0,E22F PRZEZSKÓRNE WALWULOPLASTYKI > 17 R.Ż. I < 66 R.Ż. *,1a,2018,2018
,,0,pozostałe świadczenia,3673,10.54,0,2337991.08,99.74,E23G ANGIOPLASTYKA WIEŃCOWA Z IMPLANTACJĄ JEDNEGO STENTU *,1a,2018,2018
,,0,pozostałe świadczenia,2592,15.6,0,1233504.31,92.69,E24G ANGIOPLASTYKA WIEŃCOWA Z IMPLANTACJĄ NIE MNIEJ NIŻ 2 STENTÓW LUB WIELONACZYNIOWA *,1a,2018,2018
,,0,pozostałe świadczenia,403,10.21,0,209422.4,99.74,E26 ANGIOPLASTYKA WIEŃCOWA BALONOWA *,1a,2018,2018
,,0,pozostałe świadczenia,5074,7.8,0,4120842.51,99.97,E27 KORONAROGRAFIA I INNE ZABIEGI INWAZYJNE *,1a,2018,2018
,,0,pozostałe świadczenia,207,2.56,0,63623.36,95.87,E31 WSZCZEPIENIE/ WYMIANA ROZRUSZNIKA JEDNOJAMOWEGO *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,104,1.29,0,2744.0,4.13,E31 WSZCZEPIENIE/ WYMIANA ROZRUSZNIKA JEDNOJAMOWEGO *,1a,2018,2018
,,0,pozostałe świadczenia,637,2.8,0,318352.73,98.87,E32 WSZCZEPIENIE/ WYMIANA ROZRUSZNIKA DWUJAMOWEGO *,1a,2018,2018
,,0,pozostałe świadczenia,33,3.98,0,9456.0,96.33,E33 WSZCZEPIENIE/ WYMIANA UKŁADU Z FUNKCJĄ RESYNCHRONIZUJĄCĄ SERCA (CRT) *,1a,2018,2018
,,0,pozostałe świadczenia,513,6.22,0,117558.4,99.39,E34 WSZCZEPIENIE/ WYMIANA KARDIOWERTERA-DEFIBRYLATORA JEDNO-/ DWUJAMOWEGO *,1a,2018,2018
,,0,pozostałe świadczenia,303,7.46,0,37077.6,99.7,E36 WSZCZEPIENIE/ WYMIANA CRT-D > 17 R.Ż. *,1a,2018,2018
,,0,pozostałe świadczenia,164,14.59,0,45319.04,100.0,E37 REPERACJA/ REPOZYCJA/ REWIZJA/ WYMIANA ELEKTRODY/ UKŁADU STYMULUJĄCEGO/ KARDIOWERTERA-DEFIBRYLATORA *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,26,2.31,0,0.0,0.0,E37 REPERACJA/ REPOZYCJA/ REWIZJA/ WYMIANA ELEKTRODY/ UKŁADU STYMULUJĄCEGO/ KARDIOWERTERA-DEFIBRYLATORA *,1a,2018,2018
,,0,pozostałe świadczenia,37,60.66,0,12979.2,100.0,E37G WYMIANA ELEKTROD DO CAŁKOWITEGO AUTOMATYCZNEGO SYSTEMU DO KARDIOWERSJI LUB DEFIBRYLACJI [ICD)]- JEDNOJAMOWEGO LUB DWUJAMOWEGO,1a,2018,2018
,,0,pozostałe świadczenia,15,36.59,0,6489.6,100.0,E37H WYMIANA ELEKTROD DO CAŁKOWITEGO AUTOMATYCZNEGO SYSTEMU DO KARDIOWERSJI LUB DEFIBRYLACJI Z FUNKCJĄ RESYNCHRONIZACJI [CRT-D],1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,1,2.44,0,0.0,0.0,E37H WYMIANA ELEKTROD DO CAŁKOWITEGO AUTOMATYCZNEGO SYSTEMU DO KARDIOWERSJI LUB DEFIBRYLACJI Z FUNKCJĄ RESYNCHRONIZACJI [CRT-D],1a,2018,2018
,,0,pozostałe świadczenia,15,2.52,0,0.0,0.0,E39 LECZENIE ZABIEGOWE ZABURZEŃ RYTMU < 18 R.Ż.,1a,2018,2018
,,0,pozostałe świadczenia,27,1.86,0,19485.24,100.0,E44 DIAGNOSTYKA INWAZYJNA ZABURZEŃ RYTMU SERCA *,1a,2018,2018
,,0,pozostałe świadczenia,20,1.02,0,13155.0,100.0,E47 ABLACJA (ZŁOŻONA) ZABURZEŃ RYTMU Z WYKORZYSTANIEM SYSTEMU ELEKTROANATOMICZNEGO 3D *,1a,2018,2018
,,0,pozostałe świadczenia,577,12.88,0,2811977.26,47.98,E50 OSTRA LUB ZDEKOMPENSOWANA NIEWYDOLNOŚC KRĄŻENIA - LECZENIE W OINK,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,342,7.63,0,15284.68,0.26,E50 OSTRA LUB ZDEKOMPENSOWANA NIEWYDOLNOŚC KRĄŻENIA - LECZENIE W OINK,1a,2018,2018
,,4,leczenie żywieniowe,108,2.41,0,0.0,0.0,E50 OSTRA LUB ZDEKOMPENSOWANA NIEWYDOLNOŚC KRĄŻENIA - LECZENIE W OINK,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,296,21.23,0,3464.0,0.35,E51 ZAPALENIE WSIERDZIA,1a,2018,2018
,,0,pozostałe świadczenia,282,20.23,0,474569.7,47.55,E51 ZAPALENIE WSIERDZIA,1a,2018,2018
,,10,świadczenia wysokospecjalistyczne,36,2.58,0,520062.4,52.11,E51 ZAPALENIE WSIERDZIA,1a,2018,2018
,,101,świadczenia wysokospecjalistyczne do sumowania - przetoczenie krwi i innych preparatów,21,1.51,0,0.0,0.0,E51 ZAPALENIE WSIERDZIA,1a,2018,2018
,,99,świadczenia wysokospecjalistyczne do sumowania - pozostałe świadczenia,18,1.29,0,0.0,0.0,E51 ZAPALENIE WSIERDZIA,1a,2018,2018
,,4,leczenie żywieniowe,16,1.15,0,0.0,0.0,E51 ZAPALENIE WSIERDZIA,1a,2018,2018
,,0,pozostałe świadczenia,3531,11.9,0,1471575.52,81.99,E52 ZAAWANSOWANA NIEWYDOLNOŚĆ KRĄŻENIA,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,2908,9.8,0,18947.66,1.06,E52 ZAAWANSOWANA NIEWYDOLNOŚĆ KRĄŻENIA,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,13246,6.27,0,125029.44,2.83,E53G NIEWYDOLNOŚĆ KRĄŻENIA,1a,2018,2018
,,0,pozostałe świadczenia,12429,5.88,0,3340579.51,75.74,E53G NIEWYDOLNOŚĆ KRĄŻENIA,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,216,3.91,0,846.0,3.14,E55 ZAKRZEPICA ŻYŁ GŁĘBOKICH,1a,2018,2018
,,0,pozostałe świadczenia,214,3.87,0,26060.46,96.86,E55 ZAKRZEPICA ŻYŁ GŁĘBOKICH,1a,2018,2018
,,0,pozostałe świadczenia,724,2.46,0,127145.97,73.85,E56 CHOROBA NIEDOKRWIENNA SERCA > 69 R.Ż. LUB Z PW,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,661,2.24,0,4860.0,2.82,E56 CHOROBA NIEDOKRWIENNA SERCA > 69 R.Ż. LUB Z PW,1a,2018,2018
,,0,pozostałe świadczenia,329,1.56,0,74234.56,64.53,E57 CHOROBA NIEDOKRWIENNA SERCA > 17 R.Ż. < 70 R.Ż. BEZ PW,1a,2018,2018
,,0,pozostałe świadczenia,1096,24.37,0,35668.15,95.08,E59 NAGŁE ZATRZYMANIE KRĄŻENIA,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,537,11.94,0,1844.0,4.92,E59 NAGŁE ZATRZYMANIE KRĄŻENIA,1a,2018,2018
,,4,leczenie żywieniowe,67,1.49,0,0.0,0.0,E59 NAGŁE ZATRZYMANIE KRĄŻENIA,1a,2018,2018
,,0,pozostałe świadczenia,1256,2.88,0,241738.8,60.88,E61 ZABURZENIA RYTMU SERCA > 69 R.Ż. LUB Z PW,1a,2018,2018
,,0,pozostałe świadczenia,574,1.57,0,40243.37,21.57,E62 ZABURZENIA RYTMU SERCA > 17 R.Ż. < 70 R.Ż. BEZ PW,1a,2018,2018
,,0,pozostałe świadczenia,22,3.83,0,19678.0,96.81,E63 ZABURZENIA RYTMU SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,9,1.57,0,0.0,0.0,E63 ZABURZENIA RYTMU SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2018,2018
,,0,pozostałe świadczenia,24,1.1,0,0.0,0.0,E64 ZABURZENIA RYTMU SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2018,2018
,,0,pozostałe świadczenia,334,2.37,0,32014.12,96.55,E71 OMDLENIE I ZAPAŚĆ,1a,2018,2018
,,0,pozostałe świadczenia,49,1.17,0,5490.58,100.0,E72 NIEINWAZYJNA DIAGNOSTYKA BÓLU W KLATCE PIERSIOWEJ >17 R.Ż.,1a,2018,2018
,,0,pozostałe świadczenia,786,3.05,0,679651.48,22.57,E73 CHOROBY ZASTAWEK SERCA > 17 R.Ż.,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,664,2.57,0,3664.0,0.12,E73 CHOROBY ZASTAWEK SERCA > 17 R.Ż.,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,11,1.92,0,0.0,0.0,E74E WRODZONE WADY SERCA > 65 R.Ż.,1a,2018,2018
,,0,pozostałe świadczenia,11,1.92,0,0.0,0.0,E74E WRODZONE WADY SERCA > 65 R.Ż.,1a,2018,2018
,,0,pozostałe świadczenia,737,17.18,0,626327.2,12.75,E75 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,144,3.36,0,540.0,0.01,E75 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2018,2018
,,10,świadczenia wysokospecjalistyczne,74,1.72,0,4276578.36,87.03,E75 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2018,2018
,,4,leczenie żywieniowe,59,1.38,0,10707.84,0.22,E75 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2018,2018
,,0,pozostałe świadczenia,560,11.5,0,289047.6,29.21,E76 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2018,2018
,,0,pozostałe świadczenia,1454,5.67,0,766429.68,89.91,E77 INNE CHOROBY UKŁADU KRĄŻENIA > 17 R.Ż.,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,836,3.26,0,9060.0,1.06,E77 INNE CHOROBY UKŁADU KRĄŻENIA > 17 R.Ż.,1a,2018,2018
,,0,pozostałe świadczenia,92,16.49,0,40370.94,99.12,E78 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,20,3.58,0,360.0,0.88,E78 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2018,2018
,,0,pozostałe świadczenia,109,2.04,0,19286.59,25.11,E79 INNE CHOROBY UKŁADU KRĄŻENIA > 0 R.Ż. I < 18 R.Ż.,1a,2018,2018
,,0,pozostałe świadczenia,19,1.94,0,0.0,0.0,E86 NADCIŚNIENIE TĘTNICZE OPORNE I WTÓRNE,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,14,1.43,0,0.0,0.0,E86 NADCIŚNIENIE TĘTNICZE OPORNE I WTÓRNE,1a,2018,2018
,,0,pozostałe świadczenia,55,3.5,0,0.0,0.0,E87 CIĘŻKIE NADCIŚNIENIE TĘTNICZE > 17 R.Ż.,1a,2018,2018
,,0,pozostałe świadczenia,595,1.67,0,95070.66,48.57,E88 NADCIŚNIENIE TĘTNICZE > 17 R.Ż.,1a,2018,2018
,,0,pozostałe świadczenia,516,78.9,0,345345.08,48.03,F01 KOMPLEKSOWE ZABIEGI PRZEŁYKU *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,302,46.18,0,78017.99,10.85,F01 KOMPLEKSOWE ZABIEGI PRZEŁYKU *,1a,2018,2018
,,4,leczenie żywieniowe,195,29.82,0,295709.44,41.12,F01 KOMPLEKSOWE ZABIEGI PRZEŁYKU *,1a,2018,2018
,,5,pobyt w OAiIT,9,1.38,0,0.0,0.0,F01 KOMPLEKSOWE ZABIEGI PRZEŁYKU *,1a,2018,2018
,,0,pozostałe świadczenia,348,15.68,0,92500.84,56.61,"F02 DUŻE ZABIEGI PRZEŁYKU, W TYM PROTEZOWANIE *",1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,177,7.97,0,28472.12,17.43,"F02 DUŻE ZABIEGI PRZEŁYKU, W TYM PROTEZOWANIE *",1a,2018,2018
,,4,leczenie żywieniowe,72,3.24,0,42424.68,25.96,"F02 DUŻE ZABIEGI PRZEŁYKU, W TYM PROTEZOWANIE *",1a,2018,2018
,,0,pozostałe świadczenia,273,5.35,0,40858.6,70.61,F03 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEŁYKU *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,186,3.64,0,11492.0,19.86,F03 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEŁYKU *,1a,2018,2018
,,4,leczenie żywieniowe,52,1.02,0,5516.16,9.53,F03 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEŁYKU *,1a,2018,2018
,,0,pozostałe świadczenia,773,14.6,0,11331.21,95.45,F04 DIAGNOSTYCZNE I MAŁE  ZABIEGI PRZEWODU POKARMOWEGO *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,56,1.06,0,540.0,4.55,F04 DIAGNOSTYCZNE I MAŁE  ZABIEGI PRZEWODU POKARMOWEGO *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,1010,11.73,0,24380.0,14.35,F07E CHOROBY PRZEŁYKU > 65 R.Ż.,1a,2018,2018
,,0,pozostałe świadczenia,640,7.43,0,119826.87,70.51,F07E CHOROBY PRZEŁYKU > 65 R.Ż.,1a,2018,2018
,,4,leczenie żywieniowe,115,1.34,0,25742.08,15.15,F07E CHOROBY PRZEŁYKU > 65 R.Ż.,1a,2018,2018
,,0,pozostałe świadczenia,1345,8.92,0,138350.73,68.34,F07F CHOROBY PRZEŁYKU < 66 R.Ż.,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,950,6.3,0,26030.64,12.86,F07F CHOROBY PRZEŁYKU < 66 R.Ż.,1a,2018,2018
,,0,pozostałe świadczenia,890,66.32,0,951309.12,57.59,F11E KOMPLEKSOWE ZABIEGI ŻOŁĄDKA I DWUNASTNICY > 65 R.Ż. *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,634,47.24,0,249274.51,15.09,F11E KOMPLEKSOWE ZABIEGI ŻOŁĄDKA I DWUNASTNICY > 65 R.Ż. *,1a,2018,2018
,,4,leczenie żywieniowe,351,26.15,0,451330.05,27.32,F11E KOMPLEKSOWE ZABIEGI ŻOŁĄDKA I DWUNASTNICY > 65 R.Ż. *,1a,2018,2018
,,0,pozostałe świadczenia,678,61.25,0,678500.02,56.93,F11F KOMPLEKSOWE ZABIEGI ŻOŁĄDKA I DWUNASTNICY < 66 R.Ż. *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,404,36.5,0,163124.78,13.69,F11F KOMPLEKSOWE ZABIEGI ŻOŁĄDKA I DWUNASTNICY < 66 R.Ż. *,1a,2018,2018
