branch,hospital-types,contract-product-code,contract-product-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,7712,ORTOPEDIA I TRAUMAT NARZ RUCHU DZIECIĘCA - HOSPITALIZACJA,177,1.23,2,A87B INNE CHOROBY UKŁADU NERWOWEGO<18 R.Ż.,1a,2016,2016
,,7716,OKULISTYKA - HOSPITALIZACJA,86,100.0,1,B01 LECZENIE WYSIĘKOWEJ POSTACI AMD WERTEPORFINĄ PRZY ZASTOSOWANIU TERAPII FOTODYNAMICZNEJ,1a,2016,2016
,,7722,"OKULISTYKA - HOSPITALIZACJA B04, B05, B06",156,100.0,5,B04 PRZESZCZEP ROGÓWKI - KATEGORIA I *,1a,2016,2016
,,7722,"OKULISTYKA - HOSPITALIZACJA B04, B05, B06",1009,99.51,5,B05 PRZESZCZEP ROGÓWKI - KATEGORIA II *,1a,2016,2016
,,7722,"OKULISTYKA - HOSPITALIZACJA B04, B05, B06",32,100.0,3,B06 PRZESZCZEP ROGÓWKI - KATEGORIA III *,1a,2016,2016
,,7716,OKULISTYKA - HOSPITALIZACJA,1700,83.58,2,B11 KOMPLEKSOWE ZABIEGI W ZAĆMIE I JASKRZE *,1a,2016,2016
,,7718,OKULISTYKA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,219,10.77,0,B11 KOMPLEKSOWE ZABIEGI W ZAĆMIE I JASKRZE *,1a,2016,2016
,,7717,OKULISTYKA - HOSPITALIZACJA PLANOWA,115,5.65,2,B11 KOMPLEKSOWE ZABIEGI W ZAĆMIE I JASKRZE *,1a,2016,2016
,,7716,OKULISTYKA - HOSPITALIZACJA,8236,88.58,2,"B16 ZABIEGI Z WYKONANIEM WITREKTOMII Z UŻYCIEM OLEJU SILIKONOWEGO LUB DEKALINY, W TYM WIELOPROCEDURALNE *",1a,2016,2016
,,7718,OKULISTYKA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,476,5.12,0,"B16 ZABIEGI Z WYKONANIEM WITREKTOMII Z UŻYCIEM OLEJU SILIKONOWEGO LUB DEKALINY, W TYM WIELOPROCEDURALNE *",1a,2016,2016
,,7717,OKULISTYKA - HOSPITALIZACJA PLANOWA,550,5.92,1,"B16 ZABIEGI Z WYKONANIEM WITREKTOMII Z UŻYCIEM OLEJU SILIKONOWEGO LUB DEKALINY, W TYM WIELOPROCEDURALNE *",1a,2016,2016
,,7718,OKULISTYKA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,1142,11.02,0,"B17 ZABIEGI Z WYKONANIEM WITREKTOMII, W TYM WIELOPROCEDURALNE *",1a,2016,2016
,,7716,OKULISTYKA - HOSPITALIZACJA,7459,72.0,2,"B17 ZABIEGI Z WYKONANIEM WITREKTOMII, W TYM WIELOPROCEDURALNE *",1a,2016,2016
,,7717,OKULISTYKA - HOSPITALIZACJA PLANOWA,1516,14.63,1,"B17 ZABIEGI Z WYKONANIEM WITREKTOMII, W TYM WIELOPROCEDURALNE *",1a,2016,2016
,,7725,OKULISTYKA DZIECIĘCA - HOSPITALIZACJA,242,2.34,6,"B17 ZABIEGI Z WYKONANIEM WITREKTOMII, W TYM WIELOPROCEDURALNE *",1a,2016,2016
,,7721,"OKULISTYKA - ZESPÓŁ CHIRURGII JEDNEGO DNIA B18, B19",16649,16.08,0,B18 USUNIĘCIE ZAĆMY POWIKŁANEJ Z JEDNOCZESNYM WSZCZEPIENIEM SOCZEWKI,1a,2016,2016
,,7720,"OKULISTYKA - HOSPITALIZACJA PLANOWA B18, B19",15609,15.08,0,B18 USUNIĘCIE ZAĆMY POWIKŁANEJ Z JEDNOCZESNYM WSZCZEPIENIEM SOCZEWKI,1a,2016,2016
,,7719,"OKULISTYKA - HOSPITALIZACJA B18, B19",71185,68.77,2,B18 USUNIĘCIE ZAĆMY POWIKŁANEJ Z JEDNOCZESNYM WSZCZEPIENIEM SOCZEWKI,1a,2016,2016
,,7721,"OKULISTYKA - ZESPÓŁ CHIRURGII JEDNEGO DNIA B18, B19",29037,20.49,0,B19 USUNIĘCIE ZAĆMY NIEPOWIKŁANEJ Z JEDNOCZESNYM WSZCZEPIENIEM SOCZEWKI,1a,2016,2016
,,7720,"OKULISTYKA - HOSPITALIZACJA PLANOWA B18, B19",23650,16.69,0,B19 USUNIĘCIE ZAĆMY NIEPOWIKŁANEJ Z JEDNOCZESNYM WSZCZEPIENIEM SOCZEWKI,1a,2016,2016
,,7719,"OKULISTYKA - HOSPITALIZACJA B18, B19",89049,62.83,1,B19 USUNIĘCIE ZAĆMY NIEPOWIKŁANEJ Z JEDNOCZESNYM WSZCZEPIENIEM SOCZEWKI,1a,2016,2016
,,7716,OKULISTYKA - HOSPITALIZACJA,1518,72.42,2,B23 ŚREDNIE ZABIEGI NA SOCZEWCE *,1a,2016,2016
,,7717,OKULISTYKA - HOSPITALIZACJA PLANOWA,163,7.78,1,B23 ŚREDNIE ZABIEGI NA SOCZEWCE *,1a,2016,2016
,,7718,OKULISTYKA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,402,19.18,0,B23 ŚREDNIE ZABIEGI NA SOCZEWCE *,1a,2016,2016
,,7717,OKULISTYKA - HOSPITALIZACJA PLANOWA,690,23.23,0,B24 MAŁE ZABIEGI NA SOCZEWCE,1a,2016,2016
,,7716,OKULISTYKA - HOSPITALIZACJA,1252,42.15,0,B24 MAŁE ZABIEGI NA SOCZEWCE,1a,2016,2016
,,7718,OKULISTYKA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,1025,34.51,0,B24 MAŁE ZABIEGI NA SOCZEWCE,1a,2016,2016
,,7716,OKULISTYKA - HOSPITALIZACJA,1020,48.5,0,B32 DUŻE ZABIEGI NA APARACIE OCHRONNYM OKA *,1a,2016,2016
,,7684,CHIRURGIA PLASTYCZNA - HOSPITALIZACJA,611,29.05,2,B32 DUŻE ZABIEGI NA APARACIE OCHRONNYM OKA *,1a,2016,2016
,,7717,OKULISTYKA - HOSPITALIZACJA PLANOWA,320,15.22,0,B32 DUŻE ZABIEGI NA APARACIE OCHRONNYM OKA *,1a,2016,2016
,,7657,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,32,1.52,2,B32 DUŻE ZABIEGI NA APARACIE OCHRONNYM OKA *,1a,2016,2016
,,7685,CHIRURGIA PLASTYCZNA - HOSPITALIZACJA PLANOWA,42,2.0,0,B32 DUŻE ZABIEGI NA APARACIE OCHRONNYM OKA *,1a,2016,2016
,,7717,OKULISTYKA - HOSPITALIZACJA PLANOWA,1123,15.12,0,B33 ŚREDNIE ZABIEGI NA APARACIE OCHRONNYM OKA *,1a,2016,2016
,,7684,CHIRURGIA PLASTYCZNA - HOSPITALIZACJA,460,6.19,0,B33 ŚREDNIE ZABIEGI NA APARACIE OCHRONNYM OKA *,1a,2016,2016
,,7718,OKULISTYKA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,1508,20.3,0,B33 ŚREDNIE ZABIEGI NA APARACIE OCHRONNYM OKA *,1a,2016,2016
,,7716,OKULISTYKA - HOSPITALIZACJA,4162,56.04,0,B33 ŚREDNIE ZABIEGI NA APARACIE OCHRONNYM OKA *,1a,2016,2016
,,7718,OKULISTYKA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,391,15.78,0,B34 MAŁE ZABIEGI NA APARACIE OCHRONNYM OKA,1a,2016,2016
,,7716,OKULISTYKA - HOSPITALIZACJA,1490,60.13,0,B34 MAŁE ZABIEGI NA APARACIE OCHRONNYM OKA,1a,2016,2016
,,7717,OKULISTYKA - HOSPITALIZACJA PLANOWA,271,10.94,0,B34 MAŁE ZABIEGI NA APARACIE OCHRONNYM OKA,1a,2016,2016
,,7725,OKULISTYKA DZIECIĘCA - HOSPITALIZACJA,261,10.53,0,B34 MAŁE ZABIEGI NA APARACIE OCHRONNYM OKA,1a,2016,2016
,,7726,OKULISTYKA DZIECIĘCA - HOSPITALIZACJA PLANOWA,45,1.82,0,B34 MAŁE ZABIEGI NA APARACIE OCHRONNYM OKA,1a,2016,2016
,,7716,OKULISTYKA - HOSPITALIZACJA,554,65.8,2,B42 DUŻE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM *,1a,2016,2016
,,7744,OTORYNOLARYNGOLOGIA - HOSPITALIZACJA,124,14.73,6,B42 DUŻE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM *,1a,2016,2016
,,7684,CHIRURGIA PLASTYCZNA - HOSPITALIZACJA,13,1.54,5,B42 DUŻE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM *,1a,2016,2016
,,7758,CHIRURGIA SZCZĘKOWO-TWARZOWA - HOSPITALIZACJA,44,5.23,5,B42 DUŻE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM *,1a,2016,2016
,,7717,OKULISTYKA - HOSPITALIZACJA PLANOWA,55,6.53,2,B42 DUŻE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM *,1a,2016,2016
,,7676,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,15,1.78,3,B42 DUŻE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM *,1a,2016,2016
,,7725,OKULISTYKA DZIECIĘCA - HOSPITALIZACJA,11,1.31,4,B42 DUŻE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM *,1a,2016,2016
,,7723,OKULISTYKA - HOSPITALIZACJA  PAKIET ONKOLOGICZNY,19,2.26,2,B42 DUŻE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM *,1a,2016,2016
,,7718,OKULISTYKA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,314,16.99,0,B43 ŚREDNIE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM *,1a,2016,2016
,,7716,OKULISTYKA - HOSPITALIZACJA,1199,64.88,1,B43 ŚREDNIE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM *,1a,2016,2016
,,7725,OKULISTYKA DZIECIĘCA - HOSPITALIZACJA,127,6.87,2,B43 ŚREDNIE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM *,1a,2016,2016
,,7726,OKULISTYKA DZIECIĘCA - HOSPITALIZACJA PLANOWA,19,1.03,2,B43 ŚREDNIE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM *,1a,2016,2016
,,7758,CHIRURGIA SZCZĘKOWO-TWARZOWA - HOSPITALIZACJA,52,2.81,3,B43 ŚREDNIE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM *,1a,2016,2016
,,7744,OTORYNOLARYNGOLOGIA - HOSPITALIZACJA,40,2.16,5,B43 ŚREDNIE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM *,1a,2016,2016
,,7717,OKULISTYKA - HOSPITALIZACJA PLANOWA,28,1.52,4,B43 ŚREDNIE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM *,1a,2016,2016
,,7657,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,28,1.52,1,B43 ŚREDNIE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM *,1a,2016,2016
,,7716,OKULISTYKA - HOSPITALIZACJA,807,27.03,0,B44 MAŁE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM,1a,2016,2016
,,7725,OKULISTYKA DZIECIĘCA - HOSPITALIZACJA,1276,42.73,0,B44 MAŁE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM,1a,2016,2016
,,7726,OKULISTYKA DZIECIĘCA - HOSPITALIZACJA PLANOWA,691,23.14,0,B44 MAŁE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM,1a,2016,2016
,,7718,OKULISTYKA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,101,3.38,0,B44 MAŁE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM,1a,2016,2016
,,7717,OKULISTYKA - HOSPITALIZACJA PLANOWA,92,3.08,0,B44 MAŁE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM,1a,2016,2016
,,7716,OKULISTYKA - HOSPITALIZACJA,1785,87.29,3,B52 DUŻE ZABIEGI NA ROGÓWCE I TWARDÓWCE *,1a,2016,2016
,,7725,OKULISTYKA DZIECIĘCA - HOSPITALIZACJA,244,11.93,2,B52 DUŻE ZABIEGI NA ROGÓWCE I TWARDÓWCE *,1a,2016,2016
,,7718,OKULISTYKA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,222,9.84,0,B53 ŚREDNIE ZABIEGI NA ROGÓWCE I TWARDÓWCE *,1a,2016,2016
,,7716,OKULISTYKA - HOSPITALIZACJA,1630,72.28,0,B53 ŚREDNIE ZABIEGI NA ROGÓWCE I TWARDÓWCE *,1a,2016,2016
,,7717,OKULISTYKA - HOSPITALIZACJA PLANOWA,296,13.13,0,B53 ŚREDNIE ZABIEGI NA ROGÓWCE I TWARDÓWCE *,1a,2016,2016
,,7725,OKULISTYKA DZIECIĘCA - HOSPITALIZACJA,105,4.66,2,B53 ŚREDNIE ZABIEGI NA ROGÓWCE I TWARDÓWCE *,1a,2016,2016
,,7718,OKULISTYKA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,1652,28.88,0,B63 ZABIEGI W ZAKRESIE MIĘŚNI OKORUCHOWYCH *,1a,2016,2016
,,7716,OKULISTYKA - HOSPITALIZACJA,1687,29.49,2,B63 ZABIEGI W ZAKRESIE MIĘŚNI OKORUCHOWYCH *,1a,2016,2016
,,7725,OKULISTYKA DZIECIĘCA - HOSPITALIZACJA,1423,24.88,2,B63 ZABIEGI W ZAKRESIE MIĘŚNI OKORUCHOWYCH *,1a,2016,2016
,,7717,OKULISTYKA - HOSPITALIZACJA PLANOWA,391,6.84,0,B63 ZABIEGI W ZAKRESIE MIĘŚNI OKORUCHOWYCH *,1a,2016,2016
,,7726,OKULISTYKA DZIECIĘCA - HOSPITALIZACJA PLANOWA,353,6.17,2,B63 ZABIEGI W ZAKRESIE MIĘŚNI OKORUCHOWYCH *,1a,2016,2016
,,7727,OKULISTYKA DZIECIĘCA - ZESPÓŁ CHIRURGII JEDNEGO DNIA,214,3.74,0,B63 ZABIEGI W ZAKRESIE MIĘŚNI OKORUCHOWYCH *,1a,2016,2016
,,7716,OKULISTYKA - HOSPITALIZACJA,3111,94.24,3,B72 DUŻE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,1a,2016,2016
,,7717,OKULISTYKA - HOSPITALIZACJA PLANOWA,124,3.76,2,B72 DUŻE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,1a,2016,2016
,,7725,OKULISTYKA DZIECIĘCA - HOSPITALIZACJA,64,1.94,8,B72 DUŻE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,1a,2016,2016
,,7718,OKULISTYKA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,58,6.55,0,B73 ŚREDNIE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,1a,2016,2016
,,7716,OKULISTYKA - HOSPITALIZACJA,720,81.26,2,B73 ŚREDNIE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,1a,2016,2016
,,7717,OKULISTYKA - HOSPITALIZACJA PLANOWA,98,11.06,0,B73 ŚREDNIE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,1a,2016,2016
,,7725,OKULISTYKA DZIECIĘCA - HOSPITALIZACJA,10,1.13,7,B73 ŚREDNIE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,1a,2016,2016
,,7716,OKULISTYKA - HOSPITALIZACJA,1529,86.97,2,B74 MAŁE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,1a,2016,2016
,,7717,OKULISTYKA - HOSPITALIZACJA PLANOWA,96,5.46,0,B74 MAŁE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,1a,2016,2016
,,7718,OKULISTYKA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,92,5.23,0,B74 MAŁE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,1a,2016,2016
,,7725,OKULISTYKA DZIECIĘCA - HOSPITALIZACJA,31,1.76,2,B74 MAŁE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,1a,2016,2016
,,7716,OKULISTYKA - HOSPITALIZACJA,828,95.61,3,B81 DUŻE ZABIEGI NA SIATKÓWCE *,1a,2016,2016
,,7717,OKULISTYKA - HOSPITALIZACJA PLANOWA,13,1.5,2,B81 DUŻE ZABIEGI NA SIATKÓWCE *,1a,2016,2016
,,7725,OKULISTYKA DZIECIĘCA - HOSPITALIZACJA,25,2.89,6,B81 DUŻE ZABIEGI NA SIATKÓWCE *,1a,2016,2016
,,7716,OKULISTYKA - HOSPITALIZACJA,66,98.51,1,B82 DUŻE ZABIEGI NA CIELE SZKLISTYM,1a,2016,2016
,,7717,OKULISTYKA - HOSPITALIZACJA PLANOWA,1,1.49,1,B82 DUŻE ZABIEGI NA CIELE SZKLISTYM,1a,2016,2016
,,7718,OKULISTYKA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,1,3.85,0,B83 ŚREDNIE ZABIEGI WITREORETINALNE *,1a,2016,2016
,,7716,OKULISTYKA - HOSPITALIZACJA,25,96.15,2,B83 ŚREDNIE ZABIEGI WITREORETINALNE *,1a,2016,2016
,,7716,OKULISTYKA - HOSPITALIZACJA,6316,72.88,0,B84 MAŁE ZABIEGI WITREORETINALNE *,1a,2016,2016
,,7725,OKULISTYKA DZIECIĘCA - HOSPITALIZACJA,117,1.35,2,B84 MAŁE ZABIEGI WITREORETINALNE *,1a,2016,2016
,,7718,OKULISTYKA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,1403,16.19,0,B84 MAŁE ZABIEGI WITREORETINALNE *,1a,2016,2016
,,7717,OKULISTYKA - HOSPITALIZACJA PLANOWA,812,9.37,0,B84 MAŁE ZABIEGI WITREORETINALNE *,1a,2016,2016
,,7716,OKULISTYKA - HOSPITALIZACJA,2249,70.06,0,B94 INNE PROCEDURY W ZAKRESIE OKA *,1a,2016,2016
,,7717,OKULISTYKA - HOSPITALIZACJA PLANOWA,472,14.7,0,B94 INNE PROCEDURY W ZAKRESIE OKA *,1a,2016,2016
,,7718,OKULISTYKA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,221,6.88,0,B94 INNE PROCEDURY W ZAKRESIE OKA *,1a,2016,2016
,,7725,OKULISTYKA DZIECIĘCA - HOSPITALIZACJA,196,6.11,2,B94 INNE PROCEDURY W ZAKRESIE OKA *,1a,2016,2016
,,7726,OKULISTYKA DZIECIĘCA - HOSPITALIZACJA PLANOWA,72,2.24,0,B94 INNE PROCEDURY W ZAKRESIE OKA *,1a,2016,2016
,,7716,OKULISTYKA - HOSPITALIZACJA,26618,74.15,2,B98 LECZENIE ZACHOWAWCZE OKULISTYCZNE,1a,2016,2016
,,7717,OKULISTYKA - HOSPITALIZACJA PLANOWA,1960,5.46,4,B98 LECZENIE ZACHOWAWCZE OKULISTYCZNE,1a,2016,2016
,,7725,OKULISTYKA DZIECIĘCA - HOSPITALIZACJA,6384,17.78,3,B98 LECZENIE ZACHOWAWCZE OKULISTYCZNE,1a,2016,2016
,,7726,OKULISTYKA DZIECIĘCA - HOSPITALIZACJA PLANOWA,749,2.09,2,B98 LECZENIE ZACHOWAWCZE OKULISTYCZNE,1a,2016,2016
,,7748,OTORYNOLARYNGOLOGIA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,661,48.75,17,"C01 ROZLEGŁE OPERACJE NOWOTWORÓW JAMY USTNEJ, GARDŁA I KRTANI Z REKONSTRUKCJĄ *",1a,2016,2016
,,7761,CHIRURGIA SZCZĘKOWO-TWARZOWA -  HOSPITALIZACJA - PAKIET ONKOLOGICZNY,287,21.17,14,"C01 ROZLEGŁE OPERACJE NOWOTWORÓW JAMY USTNEJ, GARDŁA I KRTANI Z REKONSTRUKCJĄ *",1a,2016,2016
,,7744,OTORYNOLARYNGOLOGIA - HOSPITALIZACJA,203,14.97,18,"C01 ROZLEGŁE OPERACJE NOWOTWORÓW JAMY USTNEJ, GARDŁA I KRTANI Z REKONSTRUKCJĄ *",1a,2016,2016
,,7679,CHIRURGIA ONKOLOGICZNA -  HOSPITALIZACJA - PAKIET ONKOLOGICZNY,93,6.86,20,"C01 ROZLEGŁE OPERACJE NOWOTWORÓW JAMY USTNEJ, GARDŁA I KRTANI Z REKONSTRUKCJĄ *",1a,2016,2016
,,7758,CHIRURGIA SZCZĘKOWO-TWARZOWA - HOSPITALIZACJA,92,6.78,14,"C01 ROZLEGŁE OPERACJE NOWOTWORÓW JAMY USTNEJ, GARDŁA I KRTANI Z REKONSTRUKCJĄ *",1a,2016,2016
,,7676,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,19,1.4,21,"C01 ROZLEGŁE OPERACJE NOWOTWORÓW JAMY USTNEJ, GARDŁA I KRTANI Z REKONSTRUKCJĄ *",1a,2016,2016
,,7753,"OTORYNOLARYNGOLOGIA DZIECIĘCA - HOSPITALIZACJA - C05,C06,C07",14,2.66,3,C05 LECZENIE ZABURZEŃ SŁUCHU ZA POMOCĄ IMPLANTÓW ŚLIMAKOWYCH I PNIOWYCH *,1a,2016,2016
,,7747,"OTORYNOLARYNGOLOGIA - HOSPITALIZACJA - C05,C06,C07",513,97.34,4,C05 LECZENIE ZABURZEŃ SŁUCHU ZA POMOCĄ IMPLANTÓW ŚLIMAKOWYCH I PNIOWYCH *,1a,2016,2016
,,7747,"OTORYNOLARYNGOLOGIA - HOSPITALIZACJA - C05,C06,C07",283,95.93,2,C06 LECZENIE ZABURZEŃ SŁUCHU ZA POMOCĄ INNYCH WSZCZEPIALNYCH ELEKTRONICZNYCH PROTEZ SŁUCHU *,1a,2016,2016
,,7753,"OTORYNOLARYNGOLOGIA DZIECIĘCA - HOSPITALIZACJA - C05,C06,C07",12,4.07,2,C06 LECZENIE ZABURZEŃ SŁUCHU ZA POMOCĄ INNYCH WSZCZEPIALNYCH ELEKTRONICZNYCH PROTEZ SŁUCHU *,1a,2016,2016
,,7747,"OTORYNOLARYNGOLOGIA - HOSPITALIZACJA - C05,C06,C07",542,99.09,0,C07 WYMIANA PROCESORA MOWY,1a,2016,2016
,,7744,OTORYNOLARYNGOLOGIA - HOSPITALIZACJA,3866,67.62,4,"C11 KOMPLEKSOWE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2016,2016
,,7676,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,197,3.45,4,"C11 KOMPLEKSOWE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2016,2016
,,7748,OTORYNOLARYNGOLOGIA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,830,14.52,7,"C11 KOMPLEKSOWE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2016,2016
,,7657,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,67,1.17,3,"C11 KOMPLEKSOWE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2016,2016
,,7758,CHIRURGIA SZCZĘKOWO-TWARZOWA - HOSPITALIZACJA,260,4.55,5,"C11 KOMPLEKSOWE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2016,2016
,,7684,CHIRURGIA PLASTYCZNA - HOSPITALIZACJA,164,2.87,5,"C11 KOMPLEKSOWE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2016,2016
,,7745,OTORYNOLARYNGOLOGIA - HOSPITALIZACJA PLANOWA,70,1.22,2,"C11 KOMPLEKSOWE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2016,2016
,,7761,CHIRURGIA SZCZĘKOWO-TWARZOWA -  HOSPITALIZACJA - PAKIET ONKOLOGICZNY,109,1.91,9,"C11 KOMPLEKSOWE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2016,2016
,,7744,OTORYNOLARYNGOLOGIA - HOSPITALIZACJA,5003,73.45,3,"C12 DUŻE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2016,2016
,,7676,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,314,4.61,3,"C12 DUŻE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2016,2016
,,7657,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,112,1.64,2,"C12 DUŻE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2016,2016
,,7758,CHIRURGIA SZCZĘKOWO-TWARZOWA - HOSPITALIZACJA,557,8.18,3,"C12 DUŻE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2016,2016
,,7750,OTORYNOLARYNGOLOGIA DZIECIĘCA - HOSPITALIZACJA,117,1.72,3,"C12 DUŻE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2016,2016
,,7684,CHIRURGIA PLASTYCZNA - HOSPITALIZACJA,95,1.39,3,"C12 DUŻE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2016,2016
,,7651,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,152,2.23,3,"C12 DUŻE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2016,2016
,,7745,OTORYNOLARYNGOLOGIA - HOSPITALIZACJA PLANOWA,81,1.19,1,"C12 DUŻE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2016,2016
,,7652,CHIRURGIA OGÓLNA - HOSPITALIZACJA PLANOWA,76,1.12,2,"C12 DUŻE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2016,2016
,,7744,OTORYNOLARYNGOLOGIA - HOSPITALIZACJA,21779,45.53,2,"C13 ŚREDNIE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI < 18 R.Ż.",1a,2016,2016
,,7750,OTORYNOLARYNGOLOGIA DZIECIĘCA - HOSPITALIZACJA,16049,33.55,2,"C13 ŚREDNIE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI < 18 R.Ż.",1a,2016,2016
,,7745,OTORYNOLARYNGOLOGIA - HOSPITALIZACJA PLANOWA,1726,3.61,1,"C13 ŚREDNIE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI < 18 R.Ż.",1a,2016,2016
,,7746,OTORYNOLARYNGOLOGIA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,3323,6.95,0,"C13 ŚREDNIE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI < 18 R.Ż.",1a,2016,2016
,,7657,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,623,1.3,2,"C13 ŚREDNIE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI < 18 R.Ż.",1a,2016,2016
,,7751,OTORYNOLARYNGOLOGIA DZIECIĘCA- HOSPITALIZACJA PLANOWA,2424,5.07,1,"C13 ŚREDNIE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI < 18 R.Ż.",1a,2016,2016
,,7659,CHIRURGIA DZIECIĘCA - ZESPÓŁ CHIRURGII JEDNEGO DNIA,490,1.02,0,"C13 ŚREDNIE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI < 18 R.Ż.",1a,2016,2016
,,7752,OTORYNOLARYNGOLOGIA DZIECIĘCA - ZESPÓŁ CHIRURGII JEDNEGO DNIA,994,2.08,1,"C13 ŚREDNIE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI < 18 R.Ż.",1a,2016,2016
,,7744,OTORYNOLARYNGOLOGIA - HOSPITALIZACJA,25818,87.27,2,"C14 ŚREDNIE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI > 17 R.Ż.",1a,2016,2016
