branch,hospital-types,type-of-admission-code,type-of-admission-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,A31 CHOROBY NERWÓW OBWODOWYCH,1a,2020,2020
,,10,przyjęcie przymusowe,0,0.0,0,A31 CHOROBY NERWÓW OBWODOWYCH,1a,2020,2020
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,0,0.0,0,A31 CHOROBY NERWÓW OBWODOWYCH,1a,2020,2020
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,127,22.84,9,A32E CHOROBY MIĘŚNI > 65 R.Ż.,1a,2020,2020
,,3,przyjęcie w trybie nagłym - inne przypadki,282,50.72,8,A32E CHOROBY MIĘŚNI > 65 R.Ż.,1a,2020,2020
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,A32E CHOROBY MIĘŚNI > 65 R.Ż.,1a,2020,2020
,,6,przyjęcie planowe na podstawie skierowania,146,26.26,6,A32E CHOROBY MIĘŚNI > 65 R.Ż.,1a,2020,2020
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,A32E CHOROBY MIĘŚNI > 65 R.Ż.,1a,2020,2020
,,8,przeniesienie z innego szpitala,1,0.18,8,A32E CHOROBY MIĘŚNI > 65 R.Ż.,1a,2020,2020
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,A32E CHOROBY MIĘŚNI > 65 R.Ż.,1a,2020,2020
,,10,przyjęcie przymusowe,0,0.0,0,A32E CHOROBY MIĘŚNI > 65 R.Ż.,1a,2020,2020
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,0,0.0,0,A32E CHOROBY MIĘŚNI > 65 R.Ż.,1a,2020,2020
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,74,8.4,6,A32F CHOROBY MIĘŚNI < 66 R.Ż.,1a,2020,2020
,,3,przyjęcie w trybie nagłym - inne przypadki,335,38.02,6,A32F CHOROBY MIĘŚNI < 66 R.Ż.,1a,2020,2020
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,A32F CHOROBY MIĘŚNI < 66 R.Ż.,1a,2020,2020
,,6,przyjęcie planowe na podstawie skierowania,471,53.46,3,A32F CHOROBY MIĘŚNI < 66 R.Ż.,1a,2020,2020
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,A32F CHOROBY MIĘŚNI < 66 R.Ż.,1a,2020,2020
,,8,przeniesienie z innego szpitala,1,0.11,10,A32F CHOROBY MIĘŚNI < 66 R.Ż.,1a,2020,2020
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,A32F CHOROBY MIĘŚNI < 66 R.Ż.,1a,2020,2020
,,10,przyjęcie przymusowe,0,0.0,0,A32F CHOROBY MIĘŚNI < 66 R.Ż.,1a,2020,2020
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,0,0.0,0,A32F CHOROBY MIĘŚNI < 66 R.Ż.,1a,2020,2020
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,701,23.59,4,A33 ZABURZENIA RÓWNOWAGI,1a,2020,2020
,,3,przyjęcie w trybie nagłym - inne przypadki,1685,56.71,4,A33 ZABURZENIA RÓWNOWAGI,1a,2020,2020
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,A33 ZABURZENIA RÓWNOWAGI,1a,2020,2020
,,6,przyjęcie planowe na podstawie skierowania,583,19.62,4,A33 ZABURZENIA RÓWNOWAGI,1a,2020,2020
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,A33 ZABURZENIA RÓWNOWAGI,1a,2020,2020
,,8,przeniesienie z innego szpitala,2,0.07,5,A33 ZABURZENIA RÓWNOWAGI,1a,2020,2020
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,A33 ZABURZENIA RÓWNOWAGI,1a,2020,2020
,,10,przyjęcie przymusowe,0,0.0,0,A33 ZABURZENIA RÓWNOWAGI,1a,2020,2020
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,0,0.0,0,A33 ZABURZENIA RÓWNOWAGI,1a,2020,2020
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,605,15.52,3,A34C GUZY MÓZGU I RDZENIA KRĘGOWEGO,1a,2020,2020
,,3,przyjęcie w trybie nagłym - inne przypadki,1588,40.74,3,A34C GUZY MÓZGU I RDZENIA KRĘGOWEGO,1a,2020,2020
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,A34C GUZY MÓZGU I RDZENIA KRĘGOWEGO,1a,2020,2020
,,6,przyjęcie planowe na podstawie skierowania,1624,41.66,2,A34C GUZY MÓZGU I RDZENIA KRĘGOWEGO,1a,2020,2020
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,A34C GUZY MÓZGU I RDZENIA KRĘGOWEGO,1a,2020,2020
,,8,przeniesienie z innego szpitala,35,0.9,3,A34C GUZY MÓZGU I RDZENIA KRĘGOWEGO,1a,2020,2020
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,1,0.03,2,A34C GUZY MÓZGU I RDZENIA KRĘGOWEGO,1a,2020,2020
,,10,przyjęcie przymusowe,0,0.0,0,A34C GUZY MÓZGU I RDZENIA KRĘGOWEGO,1a,2020,2020
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,45,1.15,0,A34C GUZY MÓZGU I RDZENIA KRĘGOWEGO,1a,2020,2020
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,3247,33.75,8,A34D GUZY MÓZGU I RDZENIA KRĘGOWEGO>3 DNI,1a,2020,2020
,,3,przyjęcie w trybie nagłym - inne przypadki,5008,52.06,7,A34D GUZY MÓZGU I RDZENIA KRĘGOWEGO>3 DNI,1a,2020,2020
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,A34D GUZY MÓZGU I RDZENIA KRĘGOWEGO>3 DNI,1a,2020,2020
,,6,przyjęcie planowe na podstawie skierowania,1302,13.53,6,A34D GUZY MÓZGU I RDZENIA KRĘGOWEGO>3 DNI,1a,2020,2020
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",1,0.01,10,A34D GUZY MÓZGU I RDZENIA KRĘGOWEGO>3 DNI,1a,2020,2020
,,8,przeniesienie z innego szpitala,46,0.48,9,A34D GUZY MÓZGU I RDZENIA KRĘGOWEGO>3 DNI,1a,2020,2020
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,A34D GUZY MÓZGU I RDZENIA KRĘGOWEGO>3 DNI,1a,2020,2020
,,10,przyjęcie przymusowe,0,0.0,0,A34D GUZY MÓZGU I RDZENIA KRĘGOWEGO>3 DNI,1a,2020,2020
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,16,0.17,10,A34D GUZY MÓZGU I RDZENIA KRĘGOWEGO>3 DNI,1a,2020,2020
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,463,15.97,8,A35C CHOROBY ZWYRODNIENIOWE OUN,1a,2020,2020
,,3,przyjęcie w trybie nagłym - inne przypadki,1000,34.48,6,A35C CHOROBY ZWYRODNIENIOWE OUN,1a,2020,2020
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,A35C CHOROBY ZWYRODNIENIOWE OUN,1a,2020,2020
,,6,przyjęcie planowe na podstawie skierowania,1416,48.83,3,A35C CHOROBY ZWYRODNIENIOWE OUN,1a,2020,2020
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",12,0.41,0,A35C CHOROBY ZWYRODNIENIOWE OUN,1a,2020,2020
,,8,przeniesienie z innego szpitala,9,0.31,13,A35C CHOROBY ZWYRODNIENIOWE OUN,1a,2020,2020
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,A35C CHOROBY ZWYRODNIENIOWE OUN,1a,2020,2020
,,10,przyjęcie przymusowe,0,0.0,0,A35C CHOROBY ZWYRODNIENIOWE OUN,1a,2020,2020
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,0,0.0,0,A35C CHOROBY ZWYRODNIENIOWE OUN,1a,2020,2020
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,145,9.7,8,A35D CHOROBY ZWYRODNIENIOWE OUN>3 DNI,1a,2020,2020
,,3,przyjęcie w trybie nagłym - inne przypadki,526,35.18,6,A35D CHOROBY ZWYRODNIENIOWE OUN>3 DNI,1a,2020,2020
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,A35D CHOROBY ZWYRODNIENIOWE OUN>3 DNI,1a,2020,2020
,,6,przyjęcie planowe na podstawie skierowania,821,54.92,5,A35D CHOROBY ZWYRODNIENIOWE OUN>3 DNI,1a,2020,2020
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",1,0.07,8,A35D CHOROBY ZWYRODNIENIOWE OUN>3 DNI,1a,2020,2020
,,8,przeniesienie z innego szpitala,2,0.13,8,A35D CHOROBY ZWYRODNIENIOWE OUN>3 DNI,1a,2020,2020
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,A35D CHOROBY ZWYRODNIENIOWE OUN>3 DNI,1a,2020,2020
,,10,przyjęcie przymusowe,0,0.0,0,A35D CHOROBY ZWYRODNIENIOWE OUN>3 DNI,1a,2020,2020
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,0,0.0,0,A35D CHOROBY ZWYRODNIENIOWE OUN>3 DNI,1a,2020,2020
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,362,3.94,7,A36 CHOROBY DEMIELINIZACYJNE,1a,2020,2020
,,3,przyjęcie w trybie nagłym - inne przypadki,4430,48.24,5,A36 CHOROBY DEMIELINIZACYJNE,1a,2020,2020
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,A36 CHOROBY DEMIELINIZACYJNE,1a,2020,2020
,,6,przyjęcie planowe na podstawie skierowania,4374,47.63,3,A36 CHOROBY DEMIELINIZACYJNE,1a,2020,2020
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,A36 CHOROBY DEMIELINIZACYJNE,1a,2020,2020
,,8,przeniesienie z innego szpitala,17,0.19,8,A36 CHOROBY DEMIELINIZACYJNE,1a,2020,2020
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,A36 CHOROBY DEMIELINIZACYJNE,1a,2020,2020
,,10,przyjęcie przymusowe,0,0.0,0,A36 CHOROBY DEMIELINIZACYJNE,1a,2020,2020
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,0,0.0,0,A36 CHOROBY DEMIELINIZACYJNE,1a,2020,2020
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,5922,28.27,6,A45 CHOROBY NACZYŃ MÓZGOWYCH - LECZENIE ZACHOWAWCZE,1a,2020,2020
,,3,przyjęcie w trybie nagłym - inne przypadki,9608,45.86,5,A45 CHOROBY NACZYŃ MÓZGOWYCH - LECZENIE ZACHOWAWCZE,1a,2020,2020
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,A45 CHOROBY NACZYŃ MÓZGOWYCH - LECZENIE ZACHOWAWCZE,1a,2020,2020
,,6,przyjęcie planowe na podstawie skierowania,5226,24.94,4,A45 CHOROBY NACZYŃ MÓZGOWYCH - LECZENIE ZACHOWAWCZE,1a,2020,2020
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",8,0.04,6,A45 CHOROBY NACZYŃ MÓZGOWYCH - LECZENIE ZACHOWAWCZE,1a,2020,2020
,,8,przeniesienie z innego szpitala,187,0.89,8,A45 CHOROBY NACZYŃ MÓZGOWYCH - LECZENIE ZACHOWAWCZE,1a,2020,2020
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,A45 CHOROBY NACZYŃ MÓZGOWYCH - LECZENIE ZACHOWAWCZE,1a,2020,2020
,,10,przyjęcie przymusowe,0,0.0,0,A45 CHOROBY NACZYŃ MÓZGOWYCH - LECZENIE ZACHOWAWCZE,1a,2020,2020
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,0,0.0,0,A45 CHOROBY NACZYŃ MÓZGOWYCH - LECZENIE ZACHOWAWCZE,1a,2020,2020
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,3140,42.22,5,A46 PRZEMIJAJĄCE NIEDOKRWIENIE MÓZGU,1a,2020,2020
,,3,przyjęcie w trybie nagłym - inne przypadki,3557,47.83,5,A46 PRZEMIJAJĄCE NIEDOKRWIENIE MÓZGU,1a,2020,2020
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,A46 PRZEMIJAJĄCE NIEDOKRWIENIE MÓZGU,1a,2020,2020
,,6,przyjęcie planowe na podstawie skierowania,722,9.71,4,A46 PRZEMIJAJĄCE NIEDOKRWIENIE MÓZGU,1a,2020,2020
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,A46 PRZEMIJAJĄCE NIEDOKRWIENIE MÓZGU,1a,2020,2020
,,8,przeniesienie z innego szpitala,18,0.24,5,A46 PRZEMIJAJĄCE NIEDOKRWIENIE MÓZGU,1a,2020,2020
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,A46 PRZEMIJAJĄCE NIEDOKRWIENIE MÓZGU,1a,2020,2020
,,10,przyjęcie przymusowe,0,0.0,0,A46 PRZEMIJAJĄCE NIEDOKRWIENIE MÓZGU,1a,2020,2020
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,0,0.0,0,A46 PRZEMIJAJĄCE NIEDOKRWIENIE MÓZGU,1a,2020,2020
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,6508,41.31,5,A47 PRZEMIJAJĄCE NIEDOKRWIENIE MÓZGU - ROZSZERZONA DIAGNOSTYKA,1a,2020,2020
,,3,przyjęcie w trybie nagłym - inne przypadki,7813,49.59,5,A47 PRZEMIJAJĄCE NIEDOKRWIENIE MÓZGU - ROZSZERZONA DIAGNOSTYKA,1a,2020,2020
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,A47 PRZEMIJAJĄCE NIEDOKRWIENIE MÓZGU - ROZSZERZONA DIAGNOSTYKA,1a,2020,2020
,,6,przyjęcie planowe na podstawie skierowania,1417,8.99,5,A47 PRZEMIJAJĄCE NIEDOKRWIENIE MÓZGU - ROZSZERZONA DIAGNOSTYKA,1a,2020,2020
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,A47 PRZEMIJAJĄCE NIEDOKRWIENIE MÓZGU - ROZSZERZONA DIAGNOSTYKA,1a,2020,2020
,,8,przeniesienie z innego szpitala,15,0.1,7,A47 PRZEMIJAJĄCE NIEDOKRWIENIE MÓZGU - ROZSZERZONA DIAGNOSTYKA,1a,2020,2020
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,A47 PRZEMIJAJĄCE NIEDOKRWIENIE MÓZGU - ROZSZERZONA DIAGNOSTYKA,1a,2020,2020
,,10,przyjęcie przymusowe,0,0.0,0,A47 PRZEMIJAJĄCE NIEDOKRWIENIE MÓZGU - ROZSZERZONA DIAGNOSTYKA,1a,2020,2020
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,1,0.01,8,A47 PRZEMIJAJĄCE NIEDOKRWIENIE MÓZGU - ROZSZERZONA DIAGNOSTYKA,1a,2020,2020
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,33013,60.56,10,A48 KOMPLEKSOWE LECZENIE UDARÓW MÓZGU > 7 DNI W ODDZIALE UDAROWYM,1a,2020,2020
,,3,przyjęcie w trybie nagłym - inne przypadki,20348,37.32,9,A48 KOMPLEKSOWE LECZENIE UDARÓW MÓZGU > 7 DNI W ODDZIALE UDAROWYM,1a,2020,2020
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,A48 KOMPLEKSOWE LECZENIE UDARÓW MÓZGU > 7 DNI W ODDZIALE UDAROWYM,1a,2020,2020
,,6,przyjęcie planowe na podstawie skierowania,818,1.5,10,A48 KOMPLEKSOWE LECZENIE UDARÓW MÓZGU > 7 DNI W ODDZIALE UDAROWYM,1a,2020,2020
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,A48 KOMPLEKSOWE LECZENIE UDARÓW MÓZGU > 7 DNI W ODDZIALE UDAROWYM,1a,2020,2020
,,8,przeniesienie z innego szpitala,334,0.61,12,A48 KOMPLEKSOWE LECZENIE UDARÓW MÓZGU > 7 DNI W ODDZIALE UDAROWYM,1a,2020,2020
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,A48 KOMPLEKSOWE LECZENIE UDARÓW MÓZGU > 7 DNI W ODDZIALE UDAROWYM,1a,2020,2020
,,10,przyjęcie przymusowe,2,0.0,10,A48 KOMPLEKSOWE LECZENIE UDARÓW MÓZGU > 7 DNI W ODDZIALE UDAROWYM,1a,2020,2020
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,1,0.0,56,A48 KOMPLEKSOWE LECZENIE UDARÓW MÓZGU > 7 DNI W ODDZIALE UDAROWYM,1a,2020,2020
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,6941,54.03,7,A49 UDAR MÓZGU - LECZENIE > 3 DNI,1a,2020,2020
,,3,przyjęcie w trybie nagłym - inne przypadki,5338,41.55,7,A49 UDAR MÓZGU - LECZENIE > 3 DNI,1a,2020,2020
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,A49 UDAR MÓZGU - LECZENIE > 3 DNI,1a,2020,2020
,,6,przyjęcie planowe na podstawie skierowania,482,3.75,9,A49 UDAR MÓZGU - LECZENIE > 3 DNI,1a,2020,2020
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,A49 UDAR MÓZGU - LECZENIE > 3 DNI,1a,2020,2020
,,8,przeniesienie z innego szpitala,84,0.65,9,A49 UDAR MÓZGU - LECZENIE > 3 DNI,1a,2020,2020
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,A49 UDAR MÓZGU - LECZENIE > 3 DNI,1a,2020,2020
,,10,przyjęcie przymusowe,1,0.01,1929,A49 UDAR MÓZGU - LECZENIE > 3 DNI,1a,2020,2020
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,0,0.0,0,A49 UDAR MÓZGU - LECZENIE > 3 DNI,1a,2020,2020
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,7770,61.98,2,A50 UDAR MÓZGU - LECZENIE,1a,2020,2020
,,3,przyjęcie w trybie nagłym - inne przypadki,4291,34.23,3,A50 UDAR MÓZGU - LECZENIE,1a,2020,2020
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,A50 UDAR MÓZGU - LECZENIE,1a,2020,2020
,,6,przyjęcie planowe na podstawie skierowania,329,2.62,5,A50 UDAR MÓZGU - LECZENIE,1a,2020,2020
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,A50 UDAR MÓZGU - LECZENIE,1a,2020,2020
,,8,przeniesienie z innego szpitala,146,1.16,5,A50 UDAR MÓZGU - LECZENIE,1a,2020,2020
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,A50 UDAR MÓZGU - LECZENIE,1a,2020,2020
,,10,przyjęcie przymusowe,0,0.0,0,A50 UDAR MÓZGU - LECZENIE,1a,2020,2020
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,0,0.0,0,A50 UDAR MÓZGU - LECZENIE,1a,2020,2020
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,193,9.93,5,A56 CHOROBY NERWÓW CZASZKOWYCH,1a,2020,2020
,,3,przyjęcie w trybie nagłym - inne przypadki,1283,66.0,5,A56 CHOROBY NERWÓW CZASZKOWYCH,1a,2020,2020
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,A56 CHOROBY NERWÓW CZASZKOWYCH,1a,2020,2020
,,6,przyjęcie planowe na podstawie skierowania,464,23.87,3,A56 CHOROBY NERWÓW CZASZKOWYCH,1a,2020,2020
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,A56 CHOROBY NERWÓW CZASZKOWYCH,1a,2020,2020
,,8,przeniesienie z innego szpitala,2,0.1,12,A56 CHOROBY NERWÓW CZASZKOWYCH,1a,2020,2020
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,A56 CHOROBY NERWÓW CZASZKOWYCH,1a,2020,2020
,,10,przyjęcie przymusowe,0,0.0,0,A56 CHOROBY NERWÓW CZASZKOWYCH,1a,2020,2020
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,2,0.1,4,A56 CHOROBY NERWÓW CZASZKOWYCH,1a,2020,2020
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,737,19.15,14,A57 CHOROBY ZAPALNE UKŁADU NERWOWEGO,1a,2020,2020
,,3,przyjęcie w trybie nagłym - inne przypadki,2363,61.41,12,A57 CHOROBY ZAPALNE UKŁADU NERWOWEGO,1a,2020,2020
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,A57 CHOROBY ZAPALNE UKŁADU NERWOWEGO,1a,2020,2020
,,6,przyjęcie planowe na podstawie skierowania,682,17.72,6,A57 CHOROBY ZAPALNE UKŁADU NERWOWEGO,1a,2020,2020
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,A57 CHOROBY ZAPALNE UKŁADU NERWOWEGO,1a,2020,2020
,,8,przeniesienie z innego szpitala,66,1.72,13,A57 CHOROBY ZAPALNE UKŁADU NERWOWEGO,1a,2020,2020
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,A57 CHOROBY ZAPALNE UKŁADU NERWOWEGO,1a,2020,2020
,,10,przyjęcie przymusowe,0,0.0,0,A57 CHOROBY ZAPALNE UKŁADU NERWOWEGO,1a,2020,2020
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,0,0.0,0,A57 CHOROBY ZAPALNE UKŁADU NERWOWEGO,1a,2020,2020
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,207,43.4,7,A58 ENCEFALOPATIA,1a,2020,2020
,,3,przyjęcie w trybie nagłym - inne przypadki,206,43.19,7,A58 ENCEFALOPATIA,1a,2020,2020
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,A58 ENCEFALOPATIA,1a,2020,2020
,,6,przyjęcie planowe na podstawie skierowania,59,12.37,4,A58 ENCEFALOPATIA,1a,2020,2020
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,A58 ENCEFALOPATIA,1a,2020,2020
,,8,przeniesienie z innego szpitala,5,1.05,10,A58 ENCEFALOPATIA,1a,2020,2020
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,A58 ENCEFALOPATIA,1a,2020,2020
,,10,przyjęcie przymusowe,0,0.0,0,A58 ENCEFALOPATIA,1a,2020,2020
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,0,0.0,0,A58 ENCEFALOPATIA,1a,2020,2020
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,784,11.07,4,A59 BÓLE GŁOWY,1a,2020,2020
,,3,przyjęcie w trybie nagłym - inne przypadki,4664,65.85,4,A59 BÓLE GŁOWY,1a,2020,2020
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,A59 BÓLE GŁOWY,1a,2020,2020
,,6,przyjęcie planowe na podstawie skierowania,1630,23.01,3,A59 BÓLE GŁOWY,1a,2020,2020
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,A59 BÓLE GŁOWY,1a,2020,2020
,,8,przeniesienie z innego szpitala,5,0.07,5,A59 BÓLE GŁOWY,1a,2020,2020
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,A59 BÓLE GŁOWY,1a,2020,2020
,,10,przyjęcie przymusowe,0,0.0,0,A59 BÓLE GŁOWY,1a,2020,2020
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,0,0.0,0,A59 BÓLE GŁOWY,1a,2020,2020
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,3611,54.11,4,A66 PADACZKA - DIAGNOSTYKA I LECZENIE,1a,2020,2020
,,3,przyjęcie w trybie nagłym - inne przypadki,2391,35.83,4,A66 PADACZKA - DIAGNOSTYKA I LECZENIE,1a,2020,2020
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,A66 PADACZKA - DIAGNOSTYKA I LECZENIE,1a,2020,2020
,,6,przyjęcie planowe na podstawie skierowania,652,9.77,4,A66 PADACZKA - DIAGNOSTYKA I LECZENIE,1a,2020,2020
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",1,0.01,0,A66 PADACZKA - DIAGNOSTYKA I LECZENIE,1a,2020,2020
