branch,hospital-types,type-of-admission-code,type-of-admission-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,4,inne,0,0.0,0,"B16 ZABIEGI Z WYKONANIEM WITREKTOMII Z UŻYCIEM OLEJU SILIKONOWEGO LUB DEKALINY, W TYM WIELOPROCEDURALNE *",1a,2012,2012
,,1,planowe,5628,75.53,2,"B16 ZABIEGI Z WYKONANIEM WITREKTOMII Z UŻYCIEM OLEJU SILIKONOWEGO LUB DEKALINY, W TYM WIELOPROCEDURALNE *",1a,2012,2012
,,3,nagły,1017,13.45,3,"B17 ZABIEGI Z WYKONANIEM WITREKTOMII, W TYM WIELOPROCEDURALNE *",1a,2012,2012
,,2,przeniesienie z innego szpitala,1,0.01,6,"B17 ZABIEGI Z WYKONANIEM WITREKTOMII, W TYM WIELOPROCEDURALNE *",1a,2012,2012
,,4,inne,1,0.01,0,"B17 ZABIEGI Z WYKONANIEM WITREKTOMII, W TYM WIELOPROCEDURALNE *",1a,2012,2012
,,1,planowe,6540,86.52,2,"B17 ZABIEGI Z WYKONANIEM WITREKTOMII, W TYM WIELOPROCEDURALNE *",1a,2012,2012
,,3,nagły,283,12.56,3,B23 ŚREDNIE ZABIEGI NA SOCZEWCE *,1a,2012,2012
,,2,przeniesienie z innego szpitala,0,0.0,0,B23 ŚREDNIE ZABIEGI NA SOCZEWCE *,1a,2012,2012
,,4,inne,0,0.0,0,B23 ŚREDNIE ZABIEGI NA SOCZEWCE *,1a,2012,2012
,,1,planowe,1970,87.44,2,B23 ŚREDNIE ZABIEGI NA SOCZEWCE *,1a,2012,2012
,,3,nagły,131,3.73,1,B24 MAŁE ZABIEGI NA SOCZEWCE,1a,2012,2012
,,2,przeniesienie z innego szpitala,0,0.0,0,B24 MAŁE ZABIEGI NA SOCZEWCE,1a,2012,2012
,,4,inne,0,0.0,0,B24 MAŁE ZABIEGI NA SOCZEWCE,1a,2012,2012
,,1,planowe,3384,96.27,0,B24 MAŁE ZABIEGI NA SOCZEWCE,1a,2012,2012
,,3,nagły,102,6.24,1,B32 DUŻE ZABIEGI NA APARACIE OCHRONNYM OKA *,1a,2012,2012
,,2,przeniesienie z innego szpitala,0,0.0,0,B32 DUŻE ZABIEGI NA APARACIE OCHRONNYM OKA *,1a,2012,2012
,,4,inne,0,0.0,0,B32 DUŻE ZABIEGI NA APARACIE OCHRONNYM OKA *,1a,2012,2012
,,1,planowe,1532,93.76,0,B32 DUŻE ZABIEGI NA APARACIE OCHRONNYM OKA *,1a,2012,2012
,,3,nagły,459,7.52,0,B33 ŚREDNIE ZABIEGI NA APARACIE OCHRONNYM OKA *,1a,2012,2012
,,2,przeniesienie z innego szpitala,0,0.0,0,B33 ŚREDNIE ZABIEGI NA APARACIE OCHRONNYM OKA *,1a,2012,2012
,,4,inne,0,0.0,0,B33 ŚREDNIE ZABIEGI NA APARACIE OCHRONNYM OKA *,1a,2012,2012
,,1,planowe,5646,92.48,0,B33 ŚREDNIE ZABIEGI NA APARACIE OCHRONNYM OKA *,1a,2012,2012
,,3,nagły,909,9.62,0,B34 MAŁE ZABIEGI NA APARACIE OCHRONNYM OKA,1a,2012,2012
,,2,przeniesienie z innego szpitala,0,0.0,0,B34 MAŁE ZABIEGI NA APARACIE OCHRONNYM OKA,1a,2012,2012
,,4,inne,0,0.0,0,B34 MAŁE ZABIEGI NA APARACIE OCHRONNYM OKA,1a,2012,2012
,,1,planowe,8542,90.38,0,B34 MAŁE ZABIEGI NA APARACIE OCHRONNYM OKA,1a,2012,2012
,,3,nagły,101,14.83,6,B42 DUŻE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM *,1a,2012,2012
,,2,przeniesienie z innego szpitala,0,0.0,0,B42 DUŻE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM *,1a,2012,2012
,,4,inne,0,0.0,0,B42 DUŻE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM *,1a,2012,2012
,,1,planowe,580,85.17,2,B42 DUŻE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM *,1a,2012,2012
,,3,nagły,486,20.48,4,B43 ŚREDNIE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM *,1a,2012,2012
,,2,przeniesienie z innego szpitala,1,0.04,11,B43 ŚREDNIE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM *,1a,2012,2012
,,4,inne,0,0.0,0,B43 ŚREDNIE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM *,1a,2012,2012
,,1,planowe,1886,79.48,0,B43 ŚREDNIE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM *,1a,2012,2012
,,3,nagły,232,5.81,0,B44 MAŁE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM,1a,2012,2012
,,2,przeniesienie z innego szpitala,0,0.0,0,B44 MAŁE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM,1a,2012,2012
,,4,inne,0,0.0,0,B44 MAŁE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM,1a,2012,2012
,,1,planowe,3761,94.19,0,B44 MAŁE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM,1a,2012,2012
,,3,nagły,1148,55.38,4,B52 DUŻE ZABIEGI NA ROGÓWCE I TWARDÓWCE *,1a,2012,2012
,,2,przeniesienie z innego szpitala,0,0.0,0,B52 DUŻE ZABIEGI NA ROGÓWCE I TWARDÓWCE *,1a,2012,2012
,,4,inne,0,0.0,0,B52 DUŻE ZABIEGI NA ROGÓWCE I TWARDÓWCE *,1a,2012,2012
,,1,planowe,925,44.62,2,B52 DUŻE ZABIEGI NA ROGÓWCE I TWARDÓWCE *,1a,2012,2012
,,3,nagły,290,11.28,1,B53 ŚREDNIE ZABIEGI NA ROGÓWCE I TWARDÓWCE *,1a,2012,2012
,,2,przeniesienie z innego szpitala,0,0.0,0,B53 ŚREDNIE ZABIEGI NA ROGÓWCE I TWARDÓWCE *,1a,2012,2012
,,4,inne,0,0.0,0,B53 ŚREDNIE ZABIEGI NA ROGÓWCE I TWARDÓWCE *,1a,2012,2012
,,1,planowe,2282,88.72,0,B53 ŚREDNIE ZABIEGI NA ROGÓWCE I TWARDÓWCE *,1a,2012,2012
,,3,nagły,142,2.54,2,B63 ZABIEGI W ZAKRESIE MIĘŚNI OKORUCHOWYCH *,1a,2012,2012
,,2,przeniesienie z innego szpitala,0,0.0,0,B63 ZABIEGI W ZAKRESIE MIĘŚNI OKORUCHOWYCH *,1a,2012,2012
,,4,inne,0,0.0,0,B63 ZABIEGI W ZAKRESIE MIĘŚNI OKORUCHOWYCH *,1a,2012,2012
,,1,planowe,5441,97.46,1,B63 ZABIEGI W ZAKRESIE MIĘŚNI OKORUCHOWYCH *,1a,2012,2012
,,3,nagły,858,27.96,4,B72 DUŻE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,1a,2012,2012
,,2,przeniesienie z innego szpitala,0,0.0,0,B72 DUŻE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,1a,2012,2012
,,4,inne,0,0.0,0,B72 DUŻE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,1a,2012,2012
,,1,planowe,2211,72.04,3,B72 DUŻE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,1a,2012,2012
,,3,nagły,218,21.14,4,B73 ŚREDNIE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,1a,2012,2012
,,2,przeniesienie z innego szpitala,0,0.0,0,B73 ŚREDNIE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,1a,2012,2012
,,4,inne,0,0.0,0,B73 ŚREDNIE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,1a,2012,2012
,,1,planowe,813,78.86,0,B73 ŚREDNIE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,1a,2012,2012
,,3,nagły,190,17.3,0,B74 MAŁE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,1a,2012,2012
,,2,przeniesienie z innego szpitala,0,0.0,0,B74 MAŁE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,1a,2012,2012
,,4,inne,0,0.0,0,B74 MAŁE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,1a,2012,2012
,,1,planowe,908,82.7,0,B74 MAŁE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,1a,2012,2012
,,3,nagły,622,52.89,4,B81 DUŻE ZABIEGI NA SIATKÓWCE *,1a,2012,2012
,,2,przeniesienie z innego szpitala,0,0.0,0,B81 DUŻE ZABIEGI NA SIATKÓWCE *,1a,2012,2012
,,4,inne,0,0.0,0,B81 DUŻE ZABIEGI NA SIATKÓWCE *,1a,2012,2012
,,1,planowe,554,47.11,3,B81 DUŻE ZABIEGI NA SIATKÓWCE *,1a,2012,2012
,,3,nagły,3,5.26,6,B82 DUŻE ZABIEGI NA CIELE SZKLISTYM,1a,2012,2012
,,2,przeniesienie z innego szpitala,0,0.0,0,B82 DUŻE ZABIEGI NA CIELE SZKLISTYM,1a,2012,2012
,,4,inne,0,0.0,0,B82 DUŻE ZABIEGI NA CIELE SZKLISTYM,1a,2012,2012
,,1,planowe,54,94.74,2,B82 DUŻE ZABIEGI NA CIELE SZKLISTYM,1a,2012,2012
,,3,nagły,168,6.99,2,B83 ŚREDNIE ZABIEGI WITREORETINALNE *,1a,2012,2012
,,2,przeniesienie z innego szpitala,1,0.04,0,B83 ŚREDNIE ZABIEGI WITREORETINALNE *,1a,2012,2012
,,4,inne,0,0.0,0,B83 ŚREDNIE ZABIEGI WITREORETINALNE *,1a,2012,2012
,,1,planowe,2235,92.97,0,B83 ŚREDNIE ZABIEGI WITREORETINALNE *,1a,2012,2012
,,3,nagły,381,7.44,1,B84 MAŁE ZABIEGI WITREORETINALNE *,1a,2012,2012
,,2,przeniesienie z innego szpitala,1,0.02,0,B84 MAŁE ZABIEGI WITREORETINALNE *,1a,2012,2012
,,4,inne,0,0.0,0,B84 MAŁE ZABIEGI WITREORETINALNE *,1a,2012,2012
,,1,planowe,4740,92.54,0,B84 MAŁE ZABIEGI WITREORETINALNE *,1a,2012,2012
,,3,nagły,12519,36.74,4,B98 LECZENIE ZACHOWAWCZE OKULISTYCZNE,1a,2012,2012
,,2,przeniesienie z innego szpitala,4,0.01,4,B98 LECZENIE ZACHOWAWCZE OKULISTYCZNE,1a,2012,2012
,,4,inne,0,0.0,0,B98 LECZENIE ZACHOWAWCZE OKULISTYCZNE,1a,2012,2012
,,1,planowe,21549,63.25,2,B98 LECZENIE ZACHOWAWCZE OKULISTYCZNE,1a,2012,2012
,,3,nagły,172,14.75,19,"C01 ROZLEGŁE OPERACJE NOWOTWORÓW JAMY USTNEJ, GARDŁA I KRTANI Z REKONSTRUKCJĄ *",1a,2012,2012
,,2,przeniesienie z innego szpitala,0,0.0,0,"C01 ROZLEGŁE OPERACJE NOWOTWORÓW JAMY USTNEJ, GARDŁA I KRTANI Z REKONSTRUKCJĄ *",1a,2012,2012
,,4,inne,0,0.0,0,"C01 ROZLEGŁE OPERACJE NOWOTWORÓW JAMY USTNEJ, GARDŁA I KRTANI Z REKONSTRUKCJĄ *",1a,2012,2012
,,1,planowe,994,85.25,17,"C01 ROZLEGŁE OPERACJE NOWOTWORÓW JAMY USTNEJ, GARDŁA I KRTANI Z REKONSTRUKCJĄ *",1a,2012,2012
,,3,nagły,4,0.6,3,C05 LECZENIE ZABURZEŃ SŁUCHU ZA POMOCĄ IMPLANTÓW ŚLIMAKOWYCH I PNIOWYCH *,1a,2012,2012
,,2,przeniesienie z innego szpitala,0,0.0,0,C05 LECZENIE ZABURZEŃ SŁUCHU ZA POMOCĄ IMPLANTÓW ŚLIMAKOWYCH I PNIOWYCH *,1a,2012,2012
,,4,inne,0,0.0,0,C05 LECZENIE ZABURZEŃ SŁUCHU ZA POMOCĄ IMPLANTÓW ŚLIMAKOWYCH I PNIOWYCH *,1a,2012,2012
,,1,planowe,660,99.4,4,C05 LECZENIE ZABURZEŃ SŁUCHU ZA POMOCĄ IMPLANTÓW ŚLIMAKOWYCH I PNIOWYCH *,1a,2012,2012
,,3,nagły,19,7.6,3,C06 LECZENIE ZABURZEŃ SŁUCHU ZA POMOCĄ INNYCH WSZCZEPIALNYCH ELEKTRONICZNYCH PROTEZ SŁUCHU *,1a,2012,2012
,,2,przeniesienie z innego szpitala,0,0.0,0,C06 LECZENIE ZABURZEŃ SŁUCHU ZA POMOCĄ INNYCH WSZCZEPIALNYCH ELEKTRONICZNYCH PROTEZ SŁUCHU *,1a,2012,2012
,,4,inne,0,0.0,0,C06 LECZENIE ZABURZEŃ SŁUCHU ZA POMOCĄ INNYCH WSZCZEPIALNYCH ELEKTRONICZNYCH PROTEZ SŁUCHU *,1a,2012,2012
,,1,planowe,231,92.4,3,C06 LECZENIE ZABURZEŃ SŁUCHU ZA POMOCĄ INNYCH WSZCZEPIALNYCH ELEKTRONICZNYCH PROTEZ SŁUCHU *,1a,2012,2012
,,3,nagły,0,0.0,0,C07 WYMIANA PROCESORA MOWY,1a,2012,2012
,,2,przeniesienie z innego szpitala,0,0.0,0,C07 WYMIANA PROCESORA MOWY,1a,2012,2012
,,4,inne,0,0.0,0,C07 WYMIANA PROCESORA MOWY,1a,2012,2012
,,1,planowe,273,100.0,0,C07 WYMIANA PROCESORA MOWY,1a,2012,2012
,,3,nagły,490,12.36,11,"C11 KOMPLEKSOWE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2012,2012
,,2,przeniesienie z innego szpitala,0,0.0,0,"C11 KOMPLEKSOWE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2012,2012
,,4,inne,0,0.0,0,"C11 KOMPLEKSOWE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2012,2012
,,1,planowe,3476,87.64,6,"C11 KOMPLEKSOWE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2012,2012
,,3,nagły,1495,17.64,5,"C12 DUŻE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2012,2012
,,2,przeniesienie z innego szpitala,6,0.07,5,"C12 DUŻE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2012,2012
,,4,inne,0,0.0,0,"C12 DUŻE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2012,2012
,,1,planowe,6975,82.29,3,"C12 DUŻE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2012,2012
,,3,nagły,3567,9.84,1,"C13 ŚREDNIE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI < 18 R.Ż.",1a,2012,2012
,,2,przeniesienie z innego szpitala,3,0.01,3,"C13 ŚREDNIE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI < 18 R.Ż.",1a,2012,2012
,,4,inne,1,0.0,3,"C13 ŚREDNIE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI < 18 R.Ż.",1a,2012,2012
,,1,planowe,32694,90.15,2,"C13 ŚREDNIE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI < 18 R.Ż.",1a,2012,2012
,,3,nagły,3680,12.59,3,"C14 ŚREDNIE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI > 17 R.Ż.",1a,2012,2012
,,2,przeniesienie z innego szpitala,5,0.02,6,"C14 ŚREDNIE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI > 17 R.Ż.",1a,2012,2012
,,4,inne,3,0.01,2,"C14 ŚREDNIE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI > 17 R.Ż.",1a,2012,2012
,,1,planowe,25549,87.39,2,"C14 ŚREDNIE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI > 17 R.Ż.",1a,2012,2012
,,3,nagły,866,25.07,0,"C15 MAŁE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2012,2012
,,2,przeniesienie z innego szpitala,1,0.03,1,"C15 MAŁE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2012,2012
,,1,planowe,2587,74.9,0,"C15 MAŁE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2012,2012
,,4,inne,0,0.0,0,"C15 MAŁE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2012,2012
,,3,nagły,178,18.72,9,C21 KOMPLEKSOWE ZABIEGI SZCZĘKOWO-TWARZOWE *,1a,2012,2012
,,2,przeniesienie z innego szpitala,0,0.0,0,C21 KOMPLEKSOWE ZABIEGI SZCZĘKOWO-TWARZOWE *,1a,2012,2012
,,4,inne,0,0.0,0,C21 KOMPLEKSOWE ZABIEGI SZCZĘKOWO-TWARZOWE *,1a,2012,2012
,,1,planowe,773,81.28,8,C21 KOMPLEKSOWE ZABIEGI SZCZĘKOWO-TWARZOWE *,1a,2012,2012
,,3,nagły,3012,33.34,5,C22 DUŻE ZABIEGI SZCZĘKOWO-TWARZOWE *,1a,2012,2012
,,2,przeniesienie z innego szpitala,17,0.19,6,C22 DUŻE ZABIEGI SZCZĘKOWO-TWARZOWE *,1a,2012,2012
,,4,inne,1,0.01,8,C22 DUŻE ZABIEGI SZCZĘKOWO-TWARZOWE *,1a,2012,2012
,,1,planowe,6005,66.46,4,C22 DUŻE ZABIEGI SZCZĘKOWO-TWARZOWE *,1a,2012,2012
,,3,nagły,741,48.62,2,C23 ŚREDNIE ZABIEGI SZCZĘKOWO-TWARZOWE *,1a,2012,2012
,,2,przeniesienie z innego szpitala,0,0.0,0,C23 ŚREDNIE ZABIEGI SZCZĘKOWO-TWARZOWE *,1a,2012,2012
,,4,inne,0,0.0,0,C23 ŚREDNIE ZABIEGI SZCZĘKOWO-TWARZOWE *,1a,2012,2012
,,1,planowe,783,51.38,2,C23 ŚREDNIE ZABIEGI SZCZĘKOWO-TWARZOWE *,1a,2012,2012
,,3,nagły,360,8.42,2,C24 MAŁE ZABIEGI SZCZĘKOWO-TWARZOWE *,1a,2012,2012
,,2,przeniesienie z innego szpitala,0,0.0,0,C24 MAŁE ZABIEGI SZCZĘKOWO-TWARZOWE *,1a,2012,2012
,,4,inne,1,0.02,2,C24 MAŁE ZABIEGI SZCZĘKOWO-TWARZOWE *,1a,2012,2012
,,1,planowe,3913,91.55,0,C24 MAŁE ZABIEGI SZCZĘKOWO-TWARZOWE *,1a,2012,2012
,,3,nagły,1,3.85,4,"C25 ROZLEGŁE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2012,2012
,,2,przeniesienie z innego szpitala,0,0.0,0,"C25 ROZLEGŁE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2012,2012
,,4,inne,0,0.0,0,"C25 ROZLEGŁE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2012,2012
,,1,planowe,25,96.15,5,"C25 ROZLEGŁE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2012,2012
,,3,nagły,15,4.76,3,"C26 KOMPLEKSOWE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2012,2012
,,2,przeniesienie z innego szpitala,0,0.0,0,"C26 KOMPLEKSOWE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2012,2012
,,4,inne,1,0.32,9,"C26 KOMPLEKSOWE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2012,2012
,,1,planowe,299,94.92,4,"C26 KOMPLEKSOWE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2012,2012
,,3,nagły,28,5.53,4,"C27 DUŻE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2012,2012
,,2,przeniesienie z innego szpitala,0,0.0,0,"C27 DUŻE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2012,2012
,,4,inne,0,0.0,0,"C27 DUŻE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2012,2012
,,1,planowe,478,94.47,4,"C27 DUŻE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2012,2012
,,3,nagły,27,10.38,4,"C28 ŚREDNIE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2012,2012
,,2,przeniesienie z innego szpitala,0,0.0,0,"C28 ŚREDNIE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2012,2012
,,4,inne,0,0.0,0,"C28 ŚREDNIE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2012,2012
,,1,planowe,233,89.62,3,"C28 ŚREDNIE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2012,2012
,,3,nagły,56,3.4,0,"C29 MAŁE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2012,2012
,,2,przeniesienie z innego szpitala,0,0.0,0,"C29 MAŁE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2012,2012
,,4,inne,0,0.0,0,"C29 MAŁE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2012,2012
,,1,planowe,1592,96.6,0,"C29 MAŁE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2012,2012
,,3,nagły,733,6.86,6,C31 KOMPLEKSOWE ZABIEGI USZU *,1a,2012,2012
,,2,przeniesienie z innego szpitala,2,0.02,19,C31 KOMPLEKSOWE ZABIEGI USZU *,1a,2012,2012
,,4,inne,0,0.0,0,C31 KOMPLEKSOWE ZABIEGI USZU *,1a,2012,2012
,,1,planowe,9956,93.13,2,C31 KOMPLEKSOWE ZABIEGI USZU *,1a,2012,2012
,,3,nagły,379,18.87,4,C32 DUŻE ZABIEGI USZU *,1a,2012,2012
,,2,przeniesienie z innego szpitala,1,0.05,2,C32 DUŻE ZABIEGI USZU *,1a,2012,2012
,,4,inne,0,0.0,0,C32 DUŻE ZABIEGI USZU *,1a,2012,2012
,,1,planowe,1629,81.09,3,C32 DUŻE ZABIEGI USZU *,1a,2012,2012
,,3,nagły,174,14.81,2,C33 ŚREDNIE ZABIEGI USZU *,1a,2012,2012
,,2,przeniesienie z innego szpitala,0,0.0,0,C33 ŚREDNIE ZABIEGI USZU *,1a,2012,2012
,,4,inne,0,0.0,0,C33 ŚREDNIE ZABIEGI USZU *,1a,2012,2012
,,1,planowe,1001,85.19,1,C33 ŚREDNIE ZABIEGI USZU *,1a,2012,2012
,,3,nagły,867,25.23,0,C34 MAŁE ZABIEGI USZU *,1a,2012,2012
,,2,przeniesienie z innego szpitala,0,0.0,0,C34 MAŁE ZABIEGI USZU *,1a,2012,2012
,,1,planowe,2570,74.77,0,C34 MAŁE ZABIEGI USZU *,1a,2012,2012
,,4,inne,0,0.0,0,C34 MAŁE ZABIEGI USZU *,1a,2012,2012
,,3,nagły,740,5.23,5,C41 KOMPLEKSOWE ZABIEGI NOSA *,1a,2012,2012
,,2,przeniesienie z innego szpitala,3,0.02,2,C41 KOMPLEKSOWE ZABIEGI NOSA *,1a,2012,2012
,,4,inne,1,0.01,5,C41 KOMPLEKSOWE ZABIEGI NOSA *,1a,2012,2012
,,1,planowe,13415,94.75,3,C41 KOMPLEKSOWE ZABIEGI NOSA *,1a,2012,2012
,,3,nagły,1900,5.93,3,C42 DUŻE ZABIEGI NOSA *,1a,2012,2012
,,2,przeniesienie z innego szpitala,1,0.0,9,C42 DUŻE ZABIEGI NOSA *,1a,2012,2012
,,4,inne,2,0.01,2,C42 DUŻE ZABIEGI NOSA *,1a,2012,2012
,,1,planowe,30145,94.06,3,C42 DUŻE ZABIEGI NOSA *,1a,2012,2012
,,3,nagły,1774,14.37,3,C43 ŚREDNIE ZABIEGI NOSA *,1a,2012,2012
,,2,przeniesienie z innego szpitala,3,0.02,2,C43 ŚREDNIE ZABIEGI NOSA *,1a,2012,2012
,,4,inne,0,0.0,0,C43 ŚREDNIE ZABIEGI NOSA *,1a,2012,2012
,,1,planowe,10566,85.6,1,C43 ŚREDNIE ZABIEGI NOSA *,1a,2012,2012
,,3,nagły,1596,45.82,0,C44 MAŁE ZABIEGI NOSA *,1a,2012,2012
,,2,przeniesienie z innego szpitala,0,0.0,0,C44 MAŁE ZABIEGI NOSA *,1a,2012,2012
,,1,planowe,1887,54.18,0,C44 MAŁE ZABIEGI NOSA *,1a,2012,2012
,,4,inne,0,0.0,0,C44 MAŁE ZABIEGI NOSA *,1a,2012,2012
,,3,nagły,16,16.16,4,C45 DUŻE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2012,2012
,,2,przeniesienie z innego szpitala,0,0.0,0,C45 DUŻE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2012,2012
,,4,inne,0,0.0,0,C45 DUŻE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2012,2012
,,1,planowe,83,83.84,4,C45 DUŻE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2012,2012
,,3,nagły,1421,5.4,2,C46 ŚREDNIE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2012,2012
,,2,przeniesienie z innego szpitala,1,0.0,3,C46 ŚREDNIE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2012,2012
,,4,inne,2,0.01,2,C46 ŚREDNIE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2012,2012
,,1,planowe,24898,94.59,1,C46 ŚREDNIE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2012,2012
,,3,nagły,106,90.6,6,C48 OSTRE ZAPALENIE ZATOK PRZYNOSOWYCH < 18 R.Ż Z PW,1a,2012,2012
,,2,przeniesienie z innego szpitala,0,0.0,0,C48 OSTRE ZAPALENIE ZATOK PRZYNOSOWYCH < 18 R.Ż Z PW,1a,2012,2012
,,4,inne,0,0.0,0,C48 OSTRE ZAPALENIE ZATOK PRZYNOSOWYCH < 18 R.Ż Z PW,1a,2012,2012
,,1,planowe,11,9.4,7,C48 OSTRE ZAPALENIE ZATOK PRZYNOSOWYCH < 18 R.Ż Z PW,1a,2012,2012
,,3,nagły,4165,26.58,5,"C56 POWAŻNE CHOROBY GARDŁA, USZU I NOSA",1a,2012,2012
,,2,przeniesienie z innego szpitala,2,0.01,6,"C56 POWAŻNE CHOROBY GARDŁA, USZU I NOSA",1a,2012,2012
,,4,inne,0,0.0,0,"C56 POWAŻNE CHOROBY GARDŁA, USZU I NOSA",1a,2012,2012
