branch,hospital-types,age-group-code,age-group-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,7,81 i więcej,2043,21.64,5,A46 PRZEMIJAJĄCE NIEDOKRWIENIE MÓZGU,1a,2017,2017
,,8,brak danych,0,0.0,0,A46 PRZEMIJAJĄCE NIEDOKRWIENIE MÓZGU,1a,2017,2017
,,3,7 - 17,76,0.8,5,A46 PRZEMIJAJĄCE NIEDOKRWIENIE MÓZGU,1a,2017,2017
,,4,18 - 40,415,4.4,3,A46 PRZEMIJAJĄCE NIEDOKRWIENIE MÓZGU,1a,2017,2017
,,1,poniżej 1,0,0.0,0,A47 PRZEMIJAJĄCE NIEDOKRWIENIE MÓZGU - ROZSZERZONA DIAGNOSTYKA,1a,2017,2017
,,2,1 - 6,4,0.01,5,A47 PRZEMIJAJĄCE NIEDOKRWIENIE MÓZGU - ROZSZERZONA DIAGNOSTYKA,1a,2017,2017
,,5,41 - 60,7147,22.68,5,A47 PRZEMIJAJĄCE NIEDOKRWIENIE MÓZGU - ROZSZERZONA DIAGNOSTYKA,1a,2017,2017
,,6,61 - 80,17133,54.38,5,A47 PRZEMIJAJĄCE NIEDOKRWIENIE MÓZGU - ROZSZERZONA DIAGNOSTYKA,1a,2017,2017
,,7,81 i więcej,5944,18.87,6,A47 PRZEMIJAJĄCE NIEDOKRWIENIE MÓZGU - ROZSZERZONA DIAGNOSTYKA,1a,2017,2017
,,8,brak danych,0,0.0,0,A47 PRZEMIJAJĄCE NIEDOKRWIENIE MÓZGU - ROZSZERZONA DIAGNOSTYKA,1a,2017,2017
,,3,7 - 17,38,0.12,4,A47 PRZEMIJAJĄCE NIEDOKRWIENIE MÓZGU - ROZSZERZONA DIAGNOSTYKA,1a,2017,2017
,,4,18 - 40,1241,3.94,4,A47 PRZEMIJAJĄCE NIEDOKRWIENIE MÓZGU - ROZSZERZONA DIAGNOSTYKA,1a,2017,2017
,,1,poniżej 1,0,0.0,0,A48 KOMPLEKSOWE LECZENIE UDARÓW MÓZGU > 7 DNI W ODDZIALE UDAROWYM,1a,2017,2017
,,2,1 - 6,0,0.0,0,A48 KOMPLEKSOWE LECZENIE UDARÓW MÓZGU > 7 DNI W ODDZIALE UDAROWYM,1a,2017,2017
,,5,41 - 60,7735,15.73,10,A48 KOMPLEKSOWE LECZENIE UDARÓW MÓZGU > 7 DNI W ODDZIALE UDAROWYM,1a,2017,2017
,,6,61 - 80,26818,54.55,10,A48 KOMPLEKSOWE LECZENIE UDARÓW MÓZGU > 7 DNI W ODDZIALE UDAROWYM,1a,2017,2017
,,7,81 i więcej,13801,28.07,11,A48 KOMPLEKSOWE LECZENIE UDARÓW MÓZGU > 7 DNI W ODDZIALE UDAROWYM,1a,2017,2017
,,8,brak danych,0,0.0,0,A48 KOMPLEKSOWE LECZENIE UDARÓW MÓZGU > 7 DNI W ODDZIALE UDAROWYM,1a,2017,2017
,,3,7 - 17,0,0.0,0,A48 KOMPLEKSOWE LECZENIE UDARÓW MÓZGU > 7 DNI W ODDZIALE UDAROWYM,1a,2017,2017
,,4,18 - 40,811,1.65,10,A48 KOMPLEKSOWE LECZENIE UDARÓW MÓZGU > 7 DNI W ODDZIALE UDAROWYM,1a,2017,2017
,,1,poniżej 1,4,0.03,20,A49 UDAR MÓZGU - LECZENIE > 3 DNI,1a,2017,2017
,,2,1 - 6,8,0.05,24,A49 UDAR MÓZGU - LECZENIE > 3 DNI,1a,2017,2017
,,5,41 - 60,2153,13.61,8,A49 UDAR MÓZGU - LECZENIE > 3 DNI,1a,2017,2017
,,6,61 - 80,8236,52.06,8,A49 UDAR MÓZGU - LECZENIE > 3 DNI,1a,2017,2017
,,7,81 i więcej,5198,32.86,8,A49 UDAR MÓZGU - LECZENIE > 3 DNI,1a,2017,2017
,,8,brak danych,0,0.0,0,A49 UDAR MÓZGU - LECZENIE > 3 DNI,1a,2017,2017
,,3,7 - 17,22,0.14,11,A49 UDAR MÓZGU - LECZENIE > 3 DNI,1a,2017,2017
,,4,18 - 40,198,1.25,8,A49 UDAR MÓZGU - LECZENIE > 3 DNI,1a,2017,2017
,,1,poniżej 1,6,0.05,5,A50 UDAR MÓZGU - LECZENIE,1a,2017,2017
,,2,1 - 6,4,0.03,3,A50 UDAR MÓZGU - LECZENIE,1a,2017,2017
,,5,41 - 60,1556,13.4,3,A50 UDAR MÓZGU - LECZENIE,1a,2017,2017
,,6,61 - 80,5357,46.13,3,A50 UDAR MÓZGU - LECZENIE,1a,2017,2017
,,7,81 i więcej,4404,37.93,3,A50 UDAR MÓZGU - LECZENIE,1a,2017,2017
,,8,brak danych,1,0.01,1,A50 UDAR MÓZGU - LECZENIE,1a,2017,2017
,,3,7 - 17,15,0.13,9,A50 UDAR MÓZGU - LECZENIE,1a,2017,2017
,,4,18 - 40,269,2.32,2,A50 UDAR MÓZGU - LECZENIE,1a,2017,2017
,,1,poniżej 1,0,0.0,0,A51 UDAR MÓZGU - LECZENIE TROMBOLITYCZNE > 7 DNI W ODDZIALE UDAROWYM,1a,2017,2017
,,2,1 - 6,0,0.0,0,A51 UDAR MÓZGU - LECZENIE TROMBOLITYCZNE > 7 DNI W ODDZIALE UDAROWYM,1a,2017,2017
,,5,41 - 60,1545,17.54,9,A51 UDAR MÓZGU - LECZENIE TROMBOLITYCZNE > 7 DNI W ODDZIALE UDAROWYM,1a,2017,2017
,,6,61 - 80,4725,53.65,10,A51 UDAR MÓZGU - LECZENIE TROMBOLITYCZNE > 7 DNI W ODDZIALE UDAROWYM,1a,2017,2017
,,7,81 i więcej,2310,26.23,11,A51 UDAR MÓZGU - LECZENIE TROMBOLITYCZNE > 7 DNI W ODDZIALE UDAROWYM,1a,2017,2017
,,8,brak danych,0,0.0,0,A51 UDAR MÓZGU - LECZENIE TROMBOLITYCZNE > 7 DNI W ODDZIALE UDAROWYM,1a,2017,2017
,,3,7 - 17,1,0.01,10,A51 UDAR MÓZGU - LECZENIE TROMBOLITYCZNE > 7 DNI W ODDZIALE UDAROWYM,1a,2017,2017
,,4,18 - 40,226,2.57,9,A51 UDAR MÓZGU - LECZENIE TROMBOLITYCZNE > 7 DNI W ODDZIALE UDAROWYM,1a,2017,2017
,,1,poniżej 1,30,0.84,2,A56 CHOROBY NERWÓW CZASZKOWYCH,1a,2017,2017
,,2,1 - 6,173,4.85,5,A56 CHOROBY NERWÓW CZASZKOWYCH,1a,2017,2017
,,5,41 - 60,896,25.13,5,A56 CHOROBY NERWÓW CZASZKOWYCH,1a,2017,2017
,,6,61 - 80,1074,30.13,6,A56 CHOROBY NERWÓW CZASZKOWYCH,1a,2017,2017
,,7,81 i więcej,158,4.43,6,A56 CHOROBY NERWÓW CZASZKOWYCH,1a,2017,2017
,,8,brak danych,0,0.0,0,A56 CHOROBY NERWÓW CZASZKOWYCH,1a,2017,2017
,,3,7 - 17,545,15.29,7,A56 CHOROBY NERWÓW CZASZKOWYCH,1a,2017,2017
,,4,18 - 40,689,19.33,4,A56 CHOROBY NERWÓW CZASZKOWYCH,1a,2017,2017
,,1,poniżej 1,39,0.65,5,A57 CHOROBY ZAPALNE UKŁADU NERWOWEGO,1a,2017,2017
,,2,1 - 6,300,5.01,7,A57 CHOROBY ZAPALNE UKŁADU NERWOWEGO,1a,2017,2017
,,5,41 - 60,1729,28.86,11,A57 CHOROBY ZAPALNE UKŁADU NERWOWEGO,1a,2017,2017
,,6,61 - 80,1391,23.22,13,A57 CHOROBY ZAPALNE UKŁADU NERWOWEGO,1a,2017,2017
,,7,81 i więcej,141,2.35,12,A57 CHOROBY ZAPALNE UKŁADU NERWOWEGO,1a,2017,2017
,,8,brak danych,0,0.0,0,A57 CHOROBY ZAPALNE UKŁADU NERWOWEGO,1a,2017,2017
,,3,7 - 17,389,6.49,8,A57 CHOROBY ZAPALNE UKŁADU NERWOWEGO,1a,2017,2017
,,4,18 - 40,2001,33.41,9,A57 CHOROBY ZAPALNE UKŁADU NERWOWEGO,1a,2017,2017
,,1,poniżej 1,8,1.08,5,A58 ENCEFALOPATIA,1a,2017,2017
,,2,1 - 6,42,5.67,3,A58 ENCEFALOPATIA,1a,2017,2017
,,5,41 - 60,232,31.31,6,A58 ENCEFALOPATIA,1a,2017,2017
,,6,61 - 80,246,33.2,7,A58 ENCEFALOPATIA,1a,2017,2017
,,7,81 i więcej,44,5.94,5,A58 ENCEFALOPATIA,1a,2017,2017
,,8,brak danych,0,0.0,0,A58 ENCEFALOPATIA,1a,2017,2017
,,3,7 - 17,42,5.67,2,A58 ENCEFALOPATIA,1a,2017,2017
,,4,18 - 40,127,17.14,4,A58 ENCEFALOPATIA,1a,2017,2017
,,1,poniżej 1,1,0.0,2,A59 BÓLE GŁOWY,1a,2017,2017
,,2,1 - 6,619,2.5,2,A59 BÓLE GŁOWY,1a,2017,2017
,,5,41 - 60,5847,23.65,3,A59 BÓLE GŁOWY,1a,2017,2017
,,6,61 - 80,2945,11.91,4,A59 BÓLE GŁOWY,1a,2017,2017
,,7,81 i więcej,399,1.61,4,A59 BÓLE GŁOWY,1a,2017,2017
,,8,brak danych,0,0.0,0,A59 BÓLE GŁOWY,1a,2017,2017
,,3,7 - 17,5561,22.49,3,A59 BÓLE GŁOWY,1a,2017,2017
,,4,18 - 40,9352,37.83,3,A59 BÓLE GŁOWY,1a,2017,2017
,,1,poniżej 1,15,0.19,1,A66 PADACZKA - DIAGNOSTYKA I LECZENIE,1a,2017,2017
,,2,1 - 6,77,0.99,2,A66 PADACZKA - DIAGNOSTYKA I LECZENIE,1a,2017,2017
,,5,41 - 60,2564,32.96,3,A66 PADACZKA - DIAGNOSTYKA I LECZENIE,1a,2017,2017
,,6,61 - 80,1873,24.08,4,A66 PADACZKA - DIAGNOSTYKA I LECZENIE,1a,2017,2017
,,7,81 i więcej,481,6.18,5,A66 PADACZKA - DIAGNOSTYKA I LECZENIE,1a,2017,2017
,,8,brak danych,1,0.01,1,A66 PADACZKA - DIAGNOSTYKA I LECZENIE,1a,2017,2017
,,3,7 - 17,66,0.85,2,A66 PADACZKA - DIAGNOSTYKA I LECZENIE,1a,2017,2017
,,4,18 - 40,2701,34.73,3,A66 PADACZKA - DIAGNOSTYKA I LECZENIE,1a,2017,2017
,,1,poniżej 1,37,0.31,9,A67 PADACZKA - DIAGNOSTYKA I LECZENIE > 3 DNI,1a,2017,2017
,,2,1 - 6,224,1.85,6,A67 PADACZKA - DIAGNOSTYKA I LECZENIE > 3 DNI,1a,2017,2017
,,5,41 - 60,3214,26.6,5,A67 PADACZKA - DIAGNOSTYKA I LECZENIE > 3 DNI,1a,2017,2017
,,6,61 - 80,3814,31.57,6,A67 PADACZKA - DIAGNOSTYKA I LECZENIE > 3 DNI,1a,2017,2017
,,7,81 i więcej,1054,8.72,7,A67 PADACZKA - DIAGNOSTYKA I LECZENIE > 3 DNI,1a,2017,2017
,,8,brak danych,0,0.0,0,A67 PADACZKA - DIAGNOSTYKA I LECZENIE > 3 DNI,1a,2017,2017
,,3,7 - 17,432,3.58,6,A67 PADACZKA - DIAGNOSTYKA I LECZENIE > 3 DNI,1a,2017,2017
,,4,18 - 40,3306,27.37,5,A67 PADACZKA - DIAGNOSTYKA I LECZENIE > 3 DNI,1a,2017,2017
,,1,poniżej 1,438,3.73,3,A76 URAZY GŁOWY Z ISTOTNYM USZKODZENIEM MÓZGU LECZONE ZACHOWAWCZO,1a,2017,2017
,,2,1 - 6,652,5.55,3,A76 URAZY GŁOWY Z ISTOTNYM USZKODZENIEM MÓZGU LECZONE ZACHOWAWCZO,1a,2017,2017
,,5,41 - 60,2785,23.71,4,A76 URAZY GŁOWY Z ISTOTNYM USZKODZENIEM MÓZGU LECZONE ZACHOWAWCZO,1a,2017,2017
,,6,61 - 80,2691,22.91,4,A76 URAZY GŁOWY Z ISTOTNYM USZKODZENIEM MÓZGU LECZONE ZACHOWAWCZO,1a,2017,2017
,,7,81 i więcej,1287,10.96,4,A76 URAZY GŁOWY Z ISTOTNYM USZKODZENIEM MÓZGU LECZONE ZACHOWAWCZO,1a,2017,2017
,,8,brak danych,2,0.02,8,A76 URAZY GŁOWY Z ISTOTNYM USZKODZENIEM MÓZGU LECZONE ZACHOWAWCZO,1a,2017,2017
,,3,7 - 17,1186,10.1,3,A76 URAZY GŁOWY Z ISTOTNYM USZKODZENIEM MÓZGU LECZONE ZACHOWAWCZO,1a,2017,2017
,,4,18 - 40,2706,23.04,3,A76 URAZY GŁOWY Z ISTOTNYM USZKODZENIEM MÓZGU LECZONE ZACHOWAWCZO,1a,2017,2017
,,1,poniżej 1,758,4.45,1,A77 URAZY GŁOWY BEZ ISTOTNEGO USZKODZENIA MÓZGU LECZONE ZACHOWAWCZO,1a,2017,2017
,,2,1 - 6,1879,11.02,1,A77 URAZY GŁOWY BEZ ISTOTNEGO USZKODZENIA MÓZGU LECZONE ZACHOWAWCZO,1a,2017,2017
,,5,41 - 60,3284,19.27,2,A77 URAZY GŁOWY BEZ ISTOTNEGO USZKODZENIA MÓZGU LECZONE ZACHOWAWCZO,1a,2017,2017
,,6,61 - 80,2441,14.32,2,A77 URAZY GŁOWY BEZ ISTOTNEGO USZKODZENIA MÓZGU LECZONE ZACHOWAWCZO,1a,2017,2017
,,7,81 i więcej,1344,7.89,2,A77 URAZY GŁOWY BEZ ISTOTNEGO USZKODZENIA MÓZGU LECZONE ZACHOWAWCZO,1a,2017,2017
,,8,brak danych,1,0.01,1,A77 URAZY GŁOWY BEZ ISTOTNEGO USZKODZENIA MÓZGU LECZONE ZACHOWAWCZO,1a,2017,2017
,,3,7 - 17,2087,12.24,1,A77 URAZY GŁOWY BEZ ISTOTNEGO USZKODZENIA MÓZGU LECZONE ZACHOWAWCZO,1a,2017,2017
,,4,18 - 40,5251,30.81,1,A77 URAZY GŁOWY BEZ ISTOTNEGO USZKODZENIA MÓZGU LECZONE ZACHOWAWCZO,1a,2017,2017
,,1,poniżej 1,42,2.87,2,A86 CHOROBY NEURONU RUCHOWEGO,1a,2017,2017
,,2,1 - 6,88,6.02,2,A86 CHOROBY NEURONU RUCHOWEGO,1a,2017,2017
,,5,41 - 60,398,27.2,6,A86 CHOROBY NEURONU RUCHOWEGO,1a,2017,2017
,,6,61 - 80,761,52.02,6,A86 CHOROBY NEURONU RUCHOWEGO,1a,2017,2017
,,7,81 i więcej,60,4.1,7,A86 CHOROBY NEURONU RUCHOWEGO,1a,2017,2017
,,8,brak danych,0,0.0,0,A86 CHOROBY NEURONU RUCHOWEGO,1a,2017,2017
,,3,7 - 17,34,2.32,3,A86 CHOROBY NEURONU RUCHOWEGO,1a,2017,2017
,,4,18 - 40,80,5.47,6,A86 CHOROBY NEURONU RUCHOWEGO,1a,2017,2017
,,1,poniżej 1,0,0.0,0,A87A INNE CHOROBY UKŁADU NERWOWEGO>17 R.Ż.,1a,2017,2017
,,2,1 - 6,0,0.0,0,A87A INNE CHOROBY UKŁADU NERWOWEGO>17 R.Ż.,1a,2017,2017
,,5,41 - 60,20817,37.12,5,A87A INNE CHOROBY UKŁADU NERWOWEGO>17 R.Ż.,1a,2017,2017
,,6,61 - 80,18714,33.37,5,A87A INNE CHOROBY UKŁADU NERWOWEGO>17 R.Ż.,1a,2017,2017
,,7,81 i więcej,4167,7.43,6,A87A INNE CHOROBY UKŁADU NERWOWEGO>17 R.Ż.,1a,2017,2017
,,8,brak danych,0,0.0,0,A87A INNE CHOROBY UKŁADU NERWOWEGO>17 R.Ż.,1a,2017,2017
,,3,7 - 17,0,0.0,0,A87A INNE CHOROBY UKŁADU NERWOWEGO>17 R.Ż.,1a,2017,2017
,,4,18 - 40,12386,22.08,4,A87A INNE CHOROBY UKŁADU NERWOWEGO>17 R.Ż.,1a,2017,2017
,,1,poniżej 1,1684,10.7,2,A87B INNE CHOROBY UKŁADU NERWOWEGO<18 R.Ż.,1a,2017,2017
,,2,1 - 6,5251,33.35,2,A87B INNE CHOROBY UKŁADU NERWOWEGO<18 R.Ż.,1a,2017,2017
,,5,41 - 60,0,0.0,0,A87B INNE CHOROBY UKŁADU NERWOWEGO<18 R.Ż.,1a,2017,2017
,,6,61 - 80,0,0.0,0,A87B INNE CHOROBY UKŁADU NERWOWEGO<18 R.Ż.,1a,2017,2017
,,7,81 i więcej,0,0.0,0,A87B INNE CHOROBY UKŁADU NERWOWEGO<18 R.Ż.,1a,2017,2017
,,8,brak danych,0,0.0,0,A87B INNE CHOROBY UKŁADU NERWOWEGO<18 R.Ż.,1a,2017,2017
,,3,7 - 17,8796,55.87,3,A87B INNE CHOROBY UKŁADU NERWOWEGO<18 R.Ż.,1a,2017,2017
,,4,18 - 40,12,0.08,4,A87B INNE CHOROBY UKŁADU NERWOWEGO<18 R.Ż.,1a,2017,2017
,,1,poniżej 1,0,0.0,0,B01 LECZENIE WYSIĘKOWEJ POSTACI AMD WERTEPORFINĄ PRZY ZASTOSOWANIU TERAPII FOTODYNAMICZNEJ,1a,2017,2017
,,2,1 - 6,0,0.0,0,B01 LECZENIE WYSIĘKOWEJ POSTACI AMD WERTEPORFINĄ PRZY ZASTOSOWANIU TERAPII FOTODYNAMICZNEJ,1a,2017,2017
,,5,41 - 60,19,24.36,0,B01 LECZENIE WYSIĘKOWEJ POSTACI AMD WERTEPORFINĄ PRZY ZASTOSOWANIU TERAPII FOTODYNAMICZNEJ,1a,2017,2017
,,6,61 - 80,40,51.28,2,B01 LECZENIE WYSIĘKOWEJ POSTACI AMD WERTEPORFINĄ PRZY ZASTOSOWANIU TERAPII FOTODYNAMICZNEJ,1a,2017,2017
,,7,81 i więcej,14,17.95,2,B01 LECZENIE WYSIĘKOWEJ POSTACI AMD WERTEPORFINĄ PRZY ZASTOSOWANIU TERAPII FOTODYNAMICZNEJ,1a,2017,2017
,,8,brak danych,0,0.0,0,B01 LECZENIE WYSIĘKOWEJ POSTACI AMD WERTEPORFINĄ PRZY ZASTOSOWANIU TERAPII FOTODYNAMICZNEJ,1a,2017,2017
,,3,7 - 17,0,0.0,0,B01 LECZENIE WYSIĘKOWEJ POSTACI AMD WERTEPORFINĄ PRZY ZASTOSOWANIU TERAPII FOTODYNAMICZNEJ,1a,2017,2017
,,4,18 - 40,5,6.41,0,B01 LECZENIE WYSIĘKOWEJ POSTACI AMD WERTEPORFINĄ PRZY ZASTOSOWANIU TERAPII FOTODYNAMICZNEJ,1a,2017,2017
,,1,poniżej 1,0,0.0,0,B04 PRZESZCZEP ROGÓWKI - KATEGORIA I *,1a,2017,2017
,,2,1 - 6,0,0.0,0,B04 PRZESZCZEP ROGÓWKI - KATEGORIA I *,1a,2017,2017
,,5,41 - 60,33,20.37,4,B04 PRZESZCZEP ROGÓWKI - KATEGORIA I *,1a,2017,2017
,,6,61 - 80,90,55.56,4,B04 PRZESZCZEP ROGÓWKI - KATEGORIA I *,1a,2017,2017
,,7,81 i więcej,26,16.05,5,B04 PRZESZCZEP ROGÓWKI - KATEGORIA I *,1a,2017,2017
,,8,brak danych,0,0.0,0,B04 PRZESZCZEP ROGÓWKI - KATEGORIA I *,1a,2017,2017
,,3,7 - 17,1,0.62,5,B04 PRZESZCZEP ROGÓWKI - KATEGORIA I *,1a,2017,2017
,,4,18 - 40,12,7.41,4,B04 PRZESZCZEP ROGÓWKI - KATEGORIA I *,1a,2017,2017
,,1,poniżej 1,0,0.0,0,B05 PRZESZCZEP ROGÓWKI - KATEGORIA II *,1a,2017,2017
,,2,1 - 6,4,0.36,4,B05 PRZESZCZEP ROGÓWKI - KATEGORIA II *,1a,2017,2017
,,5,41 - 60,239,21.75,5,B05 PRZESZCZEP ROGÓWKI - KATEGORIA II *,1a,2017,2017
,,6,61 - 80,473,43.04,5,B05 PRZESZCZEP ROGÓWKI - KATEGORIA II *,1a,2017,2017
,,7,81 i więcej,183,16.65,4,B05 PRZESZCZEP ROGÓWKI - KATEGORIA II *,1a,2017,2017
,,8,brak danych,0,0.0,0,B05 PRZESZCZEP ROGÓWKI - KATEGORIA II *,1a,2017,2017
,,3,7 - 17,16,1.46,4,B05 PRZESZCZEP ROGÓWKI - KATEGORIA II *,1a,2017,2017
,,4,18 - 40,184,16.74,5,B05 PRZESZCZEP ROGÓWKI - KATEGORIA II *,1a,2017,2017
,,1,poniżej 1,0,0.0,0,B06 PRZESZCZEP ROGÓWKI - KATEGORIA III *,1a,2017,2017
,,2,1 - 6,0,0.0,0,B06 PRZESZCZEP ROGÓWKI - KATEGORIA III *,1a,2017,2017
,,5,41 - 60,4,14.29,5,B06 PRZESZCZEP ROGÓWKI - KATEGORIA III *,1a,2017,2017
,,6,61 - 80,18,64.29,4,B06 PRZESZCZEP ROGÓWKI - KATEGORIA III *,1a,2017,2017
,,7,81 i więcej,4,14.29,2,B06 PRZESZCZEP ROGÓWKI - KATEGORIA III *,1a,2017,2017
,,8,brak danych,0,0.0,0,B06 PRZESZCZEP ROGÓWKI - KATEGORIA III *,1a,2017,2017
,,3,7 - 17,0,0.0,0,B06 PRZESZCZEP ROGÓWKI - KATEGORIA III *,1a,2017,2017
,,4,18 - 40,2,7.14,8,B06 PRZESZCZEP ROGÓWKI - KATEGORIA III *,1a,2017,2017
,,1,poniżej 1,0,0.0,0,B11 KOMPLEKSOWE ZABIEGI W ZAĆMIE I JASKRZE *,1a,2017,2017
,,2,1 - 6,0,0.0,0,B11 KOMPLEKSOWE ZABIEGI W ZAĆMIE I JASKRZE *,1a,2017,2017
,,5,41 - 60,165,8.37,2,B11 KOMPLEKSOWE ZABIEGI W ZAĆMIE I JASKRZE *,1a,2017,2017
,,6,61 - 80,1376,69.81,2,B11 KOMPLEKSOWE ZABIEGI W ZAĆMIE I JASKRZE *,1a,2017,2017
,,7,81 i więcej,416,21.11,2,B11 KOMPLEKSOWE ZABIEGI W ZAĆMIE I JASKRZE *,1a,2017,2017
,,8,brak danych,0,0.0,0,B11 KOMPLEKSOWE ZABIEGI W ZAĆMIE I JASKRZE *,1a,2017,2017
,,3,7 - 17,1,0.05,5,B11 KOMPLEKSOWE ZABIEGI W ZAĆMIE I JASKRZE *,1a,2017,2017
,,4,18 - 40,13,0.66,3,B11 KOMPLEKSOWE ZABIEGI W ZAĆMIE I JASKRZE *,1a,2017,2017
,,1,poniżej 1,1,0.01,1,"B16 ZABIEGI Z WYKONANIEM WITREKTOMII Z UŻYCIEM OLEJU SILIKONOWEGO LUB DEKALINY, W TYM WIELOPROCEDURALNE *",1a,2017,2017
,,2,1 - 6,12,0.15,1,"B16 ZABIEGI Z WYKONANIEM WITREKTOMII Z UŻYCIEM OLEJU SILIKONOWEGO LUB DEKALINY, W TYM WIELOPROCEDURALNE *",1a,2017,2017
,,5,41 - 60,1971,25.04,2,"B16 ZABIEGI Z WYKONANIEM WITREKTOMII Z UŻYCIEM OLEJU SILIKONOWEGO LUB DEKALINY, W TYM WIELOPROCEDURALNE *",1a,2017,2017
,,6,61 - 80,4565,58.01,2,"B16 ZABIEGI Z WYKONANIEM WITREKTOMII Z UŻYCIEM OLEJU SILIKONOWEGO LUB DEKALINY, W TYM WIELOPROCEDURALNE *",1a,2017,2017
,,7,81 i więcej,654,8.31,2,"B16 ZABIEGI Z WYKONANIEM WITREKTOMII Z UŻYCIEM OLEJU SILIKONOWEGO LUB DEKALINY, W TYM WIELOPROCEDURALNE *",1a,2017,2017
,,8,brak danych,0,0.0,0,"B16 ZABIEGI Z WYKONANIEM WITREKTOMII Z UŻYCIEM OLEJU SILIKONOWEGO LUB DEKALINY, W TYM WIELOPROCEDURALNE *",1a,2017,2017
,,3,7 - 17,42,0.53,3,"B16 ZABIEGI Z WYKONANIEM WITREKTOMII Z UŻYCIEM OLEJU SILIKONOWEGO LUB DEKALINY, W TYM WIELOPROCEDURALNE *",1a,2017,2017
,,4,18 - 40,625,7.94,2,"B16 ZABIEGI Z WYKONANIEM WITREKTOMII Z UŻYCIEM OLEJU SILIKONOWEGO LUB DEKALINY, W TYM WIELOPROCEDURALNE *",1a,2017,2017
,,1,poniżej 1,2,0.1,1,"B16G ZABIEGI Z WYKONANIEM FAKOWITREKTOMII Z UŻYCIEM OLEJU SILIKONOWEGO LUB DEKALINY, W TYM WIELOPROCEDURALNE *",1a,2017,2017
,,2,1 - 6,12,0.58,1,"B16G ZABIEGI Z WYKONANIEM FAKOWITREKTOMII Z UŻYCIEM OLEJU SILIKONOWEGO LUB DEKALINY, W TYM WIELOPROCEDURALNE *",1a,2017,2017
,,5,41 - 60,582,27.98,3,"B16G ZABIEGI Z WYKONANIEM FAKOWITREKTOMII Z UŻYCIEM OLEJU SILIKONOWEGO LUB DEKALINY, W TYM WIELOPROCEDURALNE *",1a,2017,2017
,,6,61 - 80,1162,55.87,2,"B16G ZABIEGI Z WYKONANIEM FAKOWITREKTOMII Z UŻYCIEM OLEJU SILIKONOWEGO LUB DEKALINY, W TYM WIELOPROCEDURALNE *",1a,2017,2017
,,7,81 i więcej,131,6.3,2,"B16G ZABIEGI Z WYKONANIEM FAKOWITREKTOMII Z UŻYCIEM OLEJU SILIKONOWEGO LUB DEKALINY, W TYM WIELOPROCEDURALNE *",1a,2017,2017
,,8,brak danych,0,0.0,0,"B16G ZABIEGI Z WYKONANIEM FAKOWITREKTOMII Z UŻYCIEM OLEJU SILIKONOWEGO LUB DEKALINY, W TYM WIELOPROCEDURALNE *",1a,2017,2017
,,3,7 - 17,12,0.58,4,"B16G ZABIEGI Z WYKONANIEM FAKOWITREKTOMII Z UŻYCIEM OLEJU SILIKONOWEGO LUB DEKALINY, W TYM WIELOPROCEDURALNE *",1a,2017,2017
,,4,18 - 40,179,8.61,3,"B16G ZABIEGI Z WYKONANIEM FAKOWITREKTOMII Z UŻYCIEM OLEJU SILIKONOWEGO LUB DEKALINY, W TYM WIELOPROCEDURALNE *",1a,2017,2017
,,1,poniżej 1,44,0.5,4,"B17 ZABIEGI Z WYKONANIEM WITREKTOMII, W TYM WIELOPROCEDURALNE *",1a,2017,2017
,,2,1 - 6,96,1.08,5,"B17 ZABIEGI Z WYKONANIEM WITREKTOMII, W TYM WIELOPROCEDURALNE *",1a,2017,2017
,,5,41 - 60,1588,17.89,2,"B17 ZABIEGI Z WYKONANIEM WITREKTOMII, W TYM WIELOPROCEDURALNE *",1a,2017,2017
,,6,61 - 80,5567,62.72,2,"B17 ZABIEGI Z WYKONANIEM WITREKTOMII, W TYM WIELOPROCEDURALNE *",1a,2017,2017
,,7,81 i więcej,1030,11.6,2,"B17 ZABIEGI Z WYKONANIEM WITREKTOMII, W TYM WIELOPROCEDURALNE *",1a,2017,2017
,,8,brak danych,0,0.0,0,"B17 ZABIEGI Z WYKONANIEM WITREKTOMII, W TYM WIELOPROCEDURALNE *",1a,2017,2017
,,3,7 - 17,93,1.05,5,"B17 ZABIEGI Z WYKONANIEM WITREKTOMII, W TYM WIELOPROCEDURALNE *",1a,2017,2017
,,4,18 - 40,458,5.16,2,"B17 ZABIEGI Z WYKONANIEM WITREKTOMII, W TYM WIELOPROCEDURALNE *",1a,2017,2017
,,1,poniżej 1,64,2.35,5,"B17G ZABIEGI Z WYKONANIEM FAKOWITREKTOMII, W TYM WIELOPROCEDURALNE *",1a,2017,2017
,,2,1 - 6,40,1.47,5,"B17G ZABIEGI Z WYKONANIEM FAKOWITREKTOMII, W TYM WIELOPROCEDURALNE *",1a,2017,2017
,,5,41 - 60,405,14.87,2,"B17G ZABIEGI Z WYKONANIEM FAKOWITREKTOMII, W TYM WIELOPROCEDURALNE *",1a,2017,2017
,,6,61 - 80,1627,59.73,2,"B17G ZABIEGI Z WYKONANIEM FAKOWITREKTOMII, W TYM WIELOPROCEDURALNE *",1a,2017,2017
,,7,81 i więcej,465,17.07,2,"B17G ZABIEGI Z WYKONANIEM FAKOWITREKTOMII, W TYM WIELOPROCEDURALNE *",1a,2017,2017
