branch,hospital-types,type-of-admission-code,type-of-admission-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,1,0.0,2,A35 CHOROBY ZWYRODNIENIOWE OUN,1a,2013,2013
,,6,przyjęcie planowe na podstawie skierowania,8457,38.99,6,A35 CHOROBY ZWYRODNIENIOWE OUN,1a,2013,2013
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,482,3.17,6,A36 CHOROBY DEMIELINIZACYJNE,1a,2013,2013
,,3,przyjęcie w trybie nagłym - inne przypadki,7538,49.6,5,A36 CHOROBY DEMIELINIZACYJNE,1a,2013,2013
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,A36 CHOROBY DEMIELINIZACYJNE,1a,2013,2013
,,10,przyjęcie przymusowe,0,0.0,0,A36 CHOROBY DEMIELINIZACYJNE,1a,2013,2013
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",19,0.13,4,A36 CHOROBY DEMIELINIZACYJNE,1a,2013,2013
,,8,przeniesienie z innego szpitala,13,0.09,7,A36 CHOROBY DEMIELINIZACYJNE,1a,2013,2013
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,A36 CHOROBY DEMIELINIZACYJNE,1a,2013,2013
,,6,przyjęcie planowe na podstawie skierowania,7145,47.02,4,A36 CHOROBY DEMIELINIZACYJNE,1a,2013,2013
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,5506,21.9,7,A45 CHOROBY NACZYŃ MÓZGOWYCH - LECZENIE ZACHOWAWCZE,1a,2013,2013
,,3,przyjęcie w trybie nagłym - inne przypadki,12630,50.23,6,A45 CHOROBY NACZYŃ MÓZGOWYCH - LECZENIE ZACHOWAWCZE,1a,2013,2013
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,A45 CHOROBY NACZYŃ MÓZGOWYCH - LECZENIE ZACHOWAWCZE,1a,2013,2013
,,10,przyjęcie przymusowe,0,0.0,0,A45 CHOROBY NACZYŃ MÓZGOWYCH - LECZENIE ZACHOWAWCZE,1a,2013,2013
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",66,0.26,5,A45 CHOROBY NACZYŃ MÓZGOWYCH - LECZENIE ZACHOWAWCZE,1a,2013,2013
,,8,przeniesienie z innego szpitala,111,0.44,8,A45 CHOROBY NACZYŃ MÓZGOWYCH - LECZENIE ZACHOWAWCZE,1a,2013,2013
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,1,0.0,4,A45 CHOROBY NACZYŃ MÓZGOWYCH - LECZENIE ZACHOWAWCZE,1a,2013,2013
,,6,przyjęcie planowe na podstawie skierowania,6831,27.17,5,A45 CHOROBY NACZYŃ MÓZGOWYCH - LECZENIE ZACHOWAWCZE,1a,2013,2013
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,2951,28.55,5,A46 PRZEMIJAJĄCE NIEDOKRWIENIE MÓZGU,1a,2013,2013
,,3,przyjęcie w trybie nagłym - inne przypadki,5654,54.71,5,A46 PRZEMIJAJĄCE NIEDOKRWIENIE MÓZGU,1a,2013,2013
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,A46 PRZEMIJAJĄCE NIEDOKRWIENIE MÓZGU,1a,2013,2013
,,10,przyjęcie przymusowe,0,0.0,0,A46 PRZEMIJAJĄCE NIEDOKRWIENIE MÓZGU,1a,2013,2013
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",12,0.12,5,A46 PRZEMIJAJĄCE NIEDOKRWIENIE MÓZGU,1a,2013,2013
,,8,przeniesienie z innego szpitala,9,0.09,5,A46 PRZEMIJAJĄCE NIEDOKRWIENIE MÓZGU,1a,2013,2013
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,A46 PRZEMIJAJĄCE NIEDOKRWIENIE MÓZGU,1a,2013,2013
,,6,przyjęcie planowe na podstawie skierowania,1709,16.54,5,A46 PRZEMIJAJĄCE NIEDOKRWIENIE MÓZGU,1a,2013,2013
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,8972,26.12,5,A47 PRZEMIJAJĄCE NIEDOKRWIENIE MÓZGU - ROZSZERZONA DIAGNOSTYKA,1a,2013,2013
,,3,przyjęcie w trybie nagłym - inne przypadki,20380,59.33,5,A47 PRZEMIJAJĄCE NIEDOKRWIENIE MÓZGU - ROZSZERZONA DIAGNOSTYKA,1a,2013,2013
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,A47 PRZEMIJAJĄCE NIEDOKRWIENIE MÓZGU - ROZSZERZONA DIAGNOSTYKA,1a,2013,2013
,,10,przyjęcie przymusowe,1,0.0,4,A47 PRZEMIJAJĄCE NIEDOKRWIENIE MÓZGU - ROZSZERZONA DIAGNOSTYKA,1a,2013,2013
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",55,0.16,7,A47 PRZEMIJAJĄCE NIEDOKRWIENIE MÓZGU - ROZSZERZONA DIAGNOSTYKA,1a,2013,2013
,,8,przeniesienie z innego szpitala,36,0.1,6,A47 PRZEMIJAJĄCE NIEDOKRWIENIE MÓZGU - ROZSZERZONA DIAGNOSTYKA,1a,2013,2013
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,7,0.02,5,A47 PRZEMIJAJĄCE NIEDOKRWIENIE MÓZGU - ROZSZERZONA DIAGNOSTYKA,1a,2013,2013
,,6,przyjęcie planowe na podstawie skierowania,4901,14.27,5,A47 PRZEMIJAJĄCE NIEDOKRWIENIE MÓZGU - ROZSZERZONA DIAGNOSTYKA,1a,2013,2013
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,20718,42.36,11,A48 KOMPLEKSOWE LECZENIE UDARÓW MÓZGU > 7 DNI W ODDZIALE UDAROWYM,1a,2013,2013
,,3,przyjęcie w trybie nagłym - inne przypadki,26567,54.32,10,A48 KOMPLEKSOWE LECZENIE UDARÓW MÓZGU > 7 DNI W ODDZIALE UDAROWYM,1a,2013,2013
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,A48 KOMPLEKSOWE LECZENIE UDARÓW MÓZGU > 7 DNI W ODDZIALE UDAROWYM,1a,2013,2013
,,10,przyjęcie przymusowe,3,0.01,8,A48 KOMPLEKSOWE LECZENIE UDARÓW MÓZGU > 7 DNI W ODDZIALE UDAROWYM,1a,2013,2013
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",62,0.13,9,A48 KOMPLEKSOWE LECZENIE UDARÓW MÓZGU > 7 DNI W ODDZIALE UDAROWYM,1a,2013,2013
,,8,przeniesienie z innego szpitala,112,0.23,13,A48 KOMPLEKSOWE LECZENIE UDARÓW MÓZGU > 7 DNI W ODDZIALE UDAROWYM,1a,2013,2013
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,7,0.01,9,A48 KOMPLEKSOWE LECZENIE UDARÓW MÓZGU > 7 DNI W ODDZIALE UDAROWYM,1a,2013,2013
,,6,przyjęcie planowe na podstawie skierowania,1439,2.94,11,A48 KOMPLEKSOWE LECZENIE UDARÓW MÓZGU > 7 DNI W ODDZIALE UDAROWYM,1a,2013,2013
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,8620,34.32,9,A49 UDAR MÓZGU - LECZENIE > 3 DNI,1a,2013,2013
,,3,przyjęcie w trybie nagłym - inne przypadki,14793,58.9,8,A49 UDAR MÓZGU - LECZENIE > 3 DNI,1a,2013,2013
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,A49 UDAR MÓZGU - LECZENIE > 3 DNI,1a,2013,2013
,,10,przyjęcie przymusowe,0,0.0,0,A49 UDAR MÓZGU - LECZENIE > 3 DNI,1a,2013,2013
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",64,0.25,7,A49 UDAR MÓZGU - LECZENIE > 3 DNI,1a,2013,2013
,,8,przeniesienie z innego szpitala,57,0.23,9,A49 UDAR MÓZGU - LECZENIE > 3 DNI,1a,2013,2013
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,1,0.0,32,A49 UDAR MÓZGU - LECZENIE > 3 DNI,1a,2013,2013
,,6,przyjęcie planowe na podstawie skierowania,1582,6.3,8,A49 UDAR MÓZGU - LECZENIE > 3 DNI,1a,2013,2013
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,6149,44.26,3,A50 UDAR MÓZGU - LECZENIE,1a,2013,2013
,,3,przyjęcie w trybie nagłym - inne przypadki,7004,50.41,3,A50 UDAR MÓZGU - LECZENIE,1a,2013,2013
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,A50 UDAR MÓZGU - LECZENIE,1a,2013,2013
,,10,przyjęcie przymusowe,0,0.0,0,A50 UDAR MÓZGU - LECZENIE,1a,2013,2013
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",13,0.09,2,A50 UDAR MÓZGU - LECZENIE,1a,2013,2013
,,8,przeniesienie z innego szpitala,45,0.32,4,A50 UDAR MÓZGU - LECZENIE,1a,2013,2013
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,4,0.03,5,A50 UDAR MÓZGU - LECZENIE,1a,2013,2013
,,6,przyjęcie planowe na podstawie skierowania,679,4.89,4,A50 UDAR MÓZGU - LECZENIE,1a,2013,2013
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,2371,53.5,10,A51 UDAR MÓZGU - LECZENIE TROMBOLITYCZNE > 7 DNI W ODDZIALE UDAROWYM,1a,2013,2013
,,3,przyjęcie w trybie nagłym - inne przypadki,2002,45.17,10,A51 UDAR MÓZGU - LECZENIE TROMBOLITYCZNE > 7 DNI W ODDZIALE UDAROWYM,1a,2013,2013
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,A51 UDAR MÓZGU - LECZENIE TROMBOLITYCZNE > 7 DNI W ODDZIALE UDAROWYM,1a,2013,2013
,,10,przyjęcie przymusowe,0,0.0,0,A51 UDAR MÓZGU - LECZENIE TROMBOLITYCZNE > 7 DNI W ODDZIALE UDAROWYM,1a,2013,2013
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",1,0.02,23,A51 UDAR MÓZGU - LECZENIE TROMBOLITYCZNE > 7 DNI W ODDZIALE UDAROWYM,1a,2013,2013
,,8,przeniesienie z innego szpitala,8,0.18,13,A51 UDAR MÓZGU - LECZENIE TROMBOLITYCZNE > 7 DNI W ODDZIALE UDAROWYM,1a,2013,2013
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,1,0.02,8,A51 UDAR MÓZGU - LECZENIE TROMBOLITYCZNE > 7 DNI W ODDZIALE UDAROWYM,1a,2013,2013
,,6,przyjęcie planowe na podstawie skierowania,49,1.11,11,A51 UDAR MÓZGU - LECZENIE TROMBOLITYCZNE > 7 DNI W ODDZIALE UDAROWYM,1a,2013,2013
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,238,6.41,6,A56 CHOROBY NERWÓW CZASZKOWYCH,1a,2013,2013
,,3,przyjęcie w trybie nagłym - inne przypadki,2511,67.61,6,A56 CHOROBY NERWÓW CZASZKOWYCH,1a,2013,2013
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,A56 CHOROBY NERWÓW CZASZKOWYCH,1a,2013,2013
,,10,przyjęcie przymusowe,0,0.0,0,A56 CHOROBY NERWÓW CZASZKOWYCH,1a,2013,2013
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",2,0.05,5,A56 CHOROBY NERWÓW CZASZKOWYCH,1a,2013,2013
,,8,przeniesienie z innego szpitala,5,0.13,7,A56 CHOROBY NERWÓW CZASZKOWYCH,1a,2013,2013
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,A56 CHOROBY NERWÓW CZASZKOWYCH,1a,2013,2013
,,6,przyjęcie planowe na podstawie skierowania,958,25.79,5,A56 CHOROBY NERWÓW CZASZKOWYCH,1a,2013,2013
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,683,11.24,13,A57 CHOROBY ZAPALNE UKŁADU NERWOWEGO,1a,2013,2013
,,3,przyjęcie w trybie nagłym - inne przypadki,4687,77.16,10,A57 CHOROBY ZAPALNE UKŁADU NERWOWEGO,1a,2013,2013
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,A57 CHOROBY ZAPALNE UKŁADU NERWOWEGO,1a,2013,2013
,,10,przyjęcie przymusowe,8,0.13,15,A57 CHOROBY ZAPALNE UKŁADU NERWOWEGO,1a,2013,2013
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",2,0.03,4,A57 CHOROBY ZAPALNE UKŁADU NERWOWEGO,1a,2013,2013
,,8,przeniesienie z innego szpitala,31,0.51,14,A57 CHOROBY ZAPALNE UKŁADU NERWOWEGO,1a,2013,2013
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,2,0.03,12,A57 CHOROBY ZAPALNE UKŁADU NERWOWEGO,1a,2013,2013
,,6,przyjęcie planowe na podstawie skierowania,661,10.88,9,A57 CHOROBY ZAPALNE UKŁADU NERWOWEGO,1a,2013,2013
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,456,22.39,5,A58 ENCEFALOPATIA,1a,2013,2013
,,3,przyjęcie w trybie nagłym - inne przypadki,639,31.37,5,A58 ENCEFALOPATIA,1a,2013,2013
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,A58 ENCEFALOPATIA,1a,2013,2013
,,10,przyjęcie przymusowe,0,0.0,0,A58 ENCEFALOPATIA,1a,2013,2013
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",4,0.2,5,A58 ENCEFALOPATIA,1a,2013,2013
,,8,przeniesienie z innego szpitala,5,0.25,11,A58 ENCEFALOPATIA,1a,2013,2013
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,A58 ENCEFALOPATIA,1a,2013,2013
,,6,przyjęcie planowe na podstawie skierowania,933,45.8,3,A58 ENCEFALOPATIA,1a,2013,2013
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,2339,8.57,4,A59 BÓLE GŁOWY,1a,2013,2013
,,3,przyjęcie w trybie nagłym - inne przypadki,17126,62.75,3,A59 BÓLE GŁOWY,1a,2013,2013
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,A59 BÓLE GŁOWY,1a,2013,2013
,,10,przyjęcie przymusowe,0,0.0,0,A59 BÓLE GŁOWY,1a,2013,2013
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",25,0.09,3,A59 BÓLE GŁOWY,1a,2013,2013
,,8,przeniesienie z innego szpitala,15,0.05,6,A59 BÓLE GŁOWY,1a,2013,2013
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,A59 BÓLE GŁOWY,1a,2013,2013
,,6,przyjęcie planowe na podstawie skierowania,7786,28.53,3,A59 BÓLE GŁOWY,1a,2013,2013
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,4937,38.53,3,A66 PADACZKA - DIAGNOSTYKA I LECZENIE,1a,2013,2013
,,3,przyjęcie w trybie nagłym - inne przypadki,5451,42.54,3,A66 PADACZKA - DIAGNOSTYKA I LECZENIE,1a,2013,2013
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,A66 PADACZKA - DIAGNOSTYKA I LECZENIE,1a,2013,2013
,,10,przyjęcie przymusowe,0,0.0,0,A66 PADACZKA - DIAGNOSTYKA I LECZENIE,1a,2013,2013
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",7,0.05,2,A66 PADACZKA - DIAGNOSTYKA I LECZENIE,1a,2013,2013
,,8,przeniesienie z innego szpitala,14,0.11,4,A66 PADACZKA - DIAGNOSTYKA I LECZENIE,1a,2013,2013
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,2,0.02,1,A66 PADACZKA - DIAGNOSTYKA I LECZENIE,1a,2013,2013
,,6,przyjęcie planowe na podstawie skierowania,2402,18.75,1,A66 PADACZKA - DIAGNOSTYKA I LECZENIE,1a,2013,2013
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,4554,35.63,6,A67 PADACZKA - DIAGNOSTYKA I LECZENIE > 3 DNI,1a,2013,2013
,,3,przyjęcie w trybie nagłym - inne przypadki,5810,45.46,6,A67 PADACZKA - DIAGNOSTYKA I LECZENIE > 3 DNI,1a,2013,2013
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,A67 PADACZKA - DIAGNOSTYKA I LECZENIE > 3 DNI,1a,2013,2013
,,10,przyjęcie przymusowe,0,0.0,0,A67 PADACZKA - DIAGNOSTYKA I LECZENIE > 3 DNI,1a,2013,2013
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",6,0.05,5,A67 PADACZKA - DIAGNOSTYKA I LECZENIE > 3 DNI,1a,2013,2013
,,8,przeniesienie z innego szpitala,14,0.11,6,A67 PADACZKA - DIAGNOSTYKA I LECZENIE > 3 DNI,1a,2013,2013
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,1,0.01,4,A67 PADACZKA - DIAGNOSTYKA I LECZENIE > 3 DNI,1a,2013,2013
,,6,przyjęcie planowe na podstawie skierowania,2396,18.75,5,A67 PADACZKA - DIAGNOSTYKA I LECZENIE > 3 DNI,1a,2013,2013
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,11332,32.28,3,A76 URAZY GŁOWY Z ISTOTNYM USZKODZENIEM MÓZGU LECZONE ZACHOWAWCZO,1a,2013,2013
,,3,przyjęcie w trybie nagłym - inne przypadki,22614,64.41,3,A76 URAZY GŁOWY Z ISTOTNYM USZKODZENIEM MÓZGU LECZONE ZACHOWAWCZO,1a,2013,2013
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,A76 URAZY GŁOWY Z ISTOTNYM USZKODZENIEM MÓZGU LECZONE ZACHOWAWCZO,1a,2013,2013
,,10,przyjęcie przymusowe,1,0.0,17,A76 URAZY GŁOWY Z ISTOTNYM USZKODZENIEM MÓZGU LECZONE ZACHOWAWCZO,1a,2013,2013
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",9,0.03,3,A76 URAZY GŁOWY Z ISTOTNYM USZKODZENIEM MÓZGU LECZONE ZACHOWAWCZO,1a,2013,2013
,,8,przeniesienie z innego szpitala,85,0.24,5,A76 URAZY GŁOWY Z ISTOTNYM USZKODZENIEM MÓZGU LECZONE ZACHOWAWCZO,1a,2013,2013
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,1,0.0,2,A76 URAZY GŁOWY Z ISTOTNYM USZKODZENIEM MÓZGU LECZONE ZACHOWAWCZO,1a,2013,2013
,,6,przyjęcie planowe na podstawie skierowania,1066,3.04,3,A76 URAZY GŁOWY Z ISTOTNYM USZKODZENIEM MÓZGU LECZONE ZACHOWAWCZO,1a,2013,2013
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,6757,28.42,2,A77 URAZY GŁOWY BEZ ISTOTNEGO USZKODZENIA MÓZGU LECZONE ZACHOWAWCZO,1a,2013,2013
,,3,przyjęcie w trybie nagłym - inne przypadki,15701,66.03,1,A77 URAZY GŁOWY BEZ ISTOTNEGO USZKODZENIA MÓZGU LECZONE ZACHOWAWCZO,1a,2013,2013
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,A77 URAZY GŁOWY BEZ ISTOTNEGO USZKODZENIA MÓZGU LECZONE ZACHOWAWCZO,1a,2013,2013
,,10,przyjęcie przymusowe,0,0.0,0,A77 URAZY GŁOWY BEZ ISTOTNEGO USZKODZENIA MÓZGU LECZONE ZACHOWAWCZO,1a,2013,2013
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",10,0.04,2,A77 URAZY GŁOWY BEZ ISTOTNEGO USZKODZENIA MÓZGU LECZONE ZACHOWAWCZO,1a,2013,2013
,,8,przeniesienie z innego szpitala,4,0.02,2,A77 URAZY GŁOWY BEZ ISTOTNEGO USZKODZENIA MÓZGU LECZONE ZACHOWAWCZO,1a,2013,2013
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,A77 URAZY GŁOWY BEZ ISTOTNEGO USZKODZENIA MÓZGU LECZONE ZACHOWAWCZO,1a,2013,2013
,,6,przyjęcie planowe na podstawie skierowania,1306,5.49,2,A77 URAZY GŁOWY BEZ ISTOTNEGO USZKODZENIA MÓZGU LECZONE ZACHOWAWCZO,1a,2013,2013
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,92,7.94,7,A86 CHOROBY NEURONU RUCHOWEGO,1a,2013,2013
,,3,przyjęcie w trybie nagłym - inne przypadki,471,40.67,7,A86 CHOROBY NEURONU RUCHOWEGO,1a,2013,2013
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,A86 CHOROBY NEURONU RUCHOWEGO,1a,2013,2013
,,10,przyjęcie przymusowe,0,0.0,0,A86 CHOROBY NEURONU RUCHOWEGO,1a,2013,2013
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",1,0.09,1,A86 CHOROBY NEURONU RUCHOWEGO,1a,2013,2013
,,8,przeniesienie z innego szpitala,3,0.26,13,A86 CHOROBY NEURONU RUCHOWEGO,1a,2013,2013
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,A86 CHOROBY NEURONU RUCHOWEGO,1a,2013,2013
,,6,przyjęcie planowe na podstawie skierowania,591,51.04,7,A86 CHOROBY NEURONU RUCHOWEGO,1a,2013,2013
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,5980,10.15,5,A87 INNE CHOROBY UKŁADU NERWOWEGO,1a,2013,2013
,,3,przyjęcie w trybie nagłym - inne przypadki,28991,49.22,5,A87 INNE CHOROBY UKŁADU NERWOWEGO,1a,2013,2013
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,1,0.0,32,A87 INNE CHOROBY UKŁADU NERWOWEGO,1a,2013,2013
,,10,przyjęcie przymusowe,2,0.0,3,A87 INNE CHOROBY UKŁADU NERWOWEGO,1a,2013,2013
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",64,0.11,6,A87 INNE CHOROBY UKŁADU NERWOWEGO,1a,2013,2013
,,8,przeniesienie z innego szpitala,70,0.12,7,A87 INNE CHOROBY UKŁADU NERWOWEGO,1a,2013,2013
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,1,0.0,6,A87 INNE CHOROBY UKŁADU NERWOWEGO,1a,2013,2013
,,6,przyjęcie planowe na podstawie skierowania,23787,40.39,5,A87 INNE CHOROBY UKŁADU NERWOWEGO,1a,2013,2013
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,0,0.0,0,B01 LECZENIE WYSIĘKOWEJ POSTACI AMD WERTEPORFINĄ PRZY ZASTOSOWANIU TERAPII FOTODYNAMICZNEJ,1a,2013,2013
,,3,przyjęcie w trybie nagłym - inne przypadki,29,14.87,2,B01 LECZENIE WYSIĘKOWEJ POSTACI AMD WERTEPORFINĄ PRZY ZASTOSOWANIU TERAPII FOTODYNAMICZNEJ,1a,2013,2013
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,B01 LECZENIE WYSIĘKOWEJ POSTACI AMD WERTEPORFINĄ PRZY ZASTOSOWANIU TERAPII FOTODYNAMICZNEJ,1a,2013,2013
,,10,przyjęcie przymusowe,0,0.0,0,B01 LECZENIE WYSIĘKOWEJ POSTACI AMD WERTEPORFINĄ PRZY ZASTOSOWANIU TERAPII FOTODYNAMICZNEJ,1a,2013,2013
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,B01 LECZENIE WYSIĘKOWEJ POSTACI AMD WERTEPORFINĄ PRZY ZASTOSOWANIU TERAPII FOTODYNAMICZNEJ,1a,2013,2013
,,8,przeniesienie z innego szpitala,0,0.0,0,B01 LECZENIE WYSIĘKOWEJ POSTACI AMD WERTEPORFINĄ PRZY ZASTOSOWANIU TERAPII FOTODYNAMICZNEJ,1a,2013,2013
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,B01 LECZENIE WYSIĘKOWEJ POSTACI AMD WERTEPORFINĄ PRZY ZASTOSOWANIU TERAPII FOTODYNAMICZNEJ,1a,2013,2013
,,6,przyjęcie planowe na podstawie skierowania,166,85.13,1,B01 LECZENIE WYSIĘKOWEJ POSTACI AMD WERTEPORFINĄ PRZY ZASTOSOWANIU TERAPII FOTODYNAMICZNEJ,1a,2013,2013
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,17,0.1,0,B02 LECZENIE WYSIĘKOWEJ POSTACI AMD Z ZASTOSOWANIEM INIEKCJI DOSZKLISTKOWYCH PRZECIWCIAŁA MONOKLONALNEGO ANTY-VEGF/ REKOMBINOWANEGO BIAŁKA FUZYJNEGO,1a,2013,2013
,,3,przyjęcie w trybie nagłym - inne przypadki,989,5.95,0,B02 LECZENIE WYSIĘKOWEJ POSTACI AMD Z ZASTOSOWANIEM INIEKCJI DOSZKLISTKOWYCH PRZECIWCIAŁA MONOKLONALNEGO ANTY-VEGF/ REKOMBINOWANEGO BIAŁKA FUZYJNEGO,1a,2013,2013
