branch,hospital-types,contract-product-code,contract-product-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,6371,OKULISTYKA - HOSPITALIZACJA PLANOWA,1914,9.34,0,B02 LECZENIE WYSIĘKOWEJ POSTACI AMD Z ZASTOSOWANIEM INIEKCJI DOSZKLISTKOWYCH PRZECIWCIAŁA MONOKLONALNEGO ANTY-VEGF/ REKOMBINOWANEGO BIAŁKA FUZYJNEGO,1a,2014,2014
,,6376,"OKULISTYKA - HOSPITALIZACJA B04, B05, B06",147,99.32,5,B04 PRZESZCZEP ROGÓWKI - KATEGORIA I *,1a,2014,2014
,,6376,"OKULISTYKA - HOSPITALIZACJA B04, B05, B06",785,99.12,5,B05 PRZESZCZEP ROGÓWKI - KATEGORIA II *,1a,2014,2014
,,6376,"OKULISTYKA - HOSPITALIZACJA B04, B05, B06",33,97.06,4,B06 PRZESZCZEP ROGÓWKI - KATEGORIA III *,1a,2014,2014
,,6370,OKULISTYKA - HOSPITALIZACJA,1917,83.09,2,B11 KOMPLEKSOWE ZABIEGI W ZAĆMIE I JASKRZE *,1a,2014,2014
,,6372,OKULISTYKA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,258,11.18,0,B11 KOMPLEKSOWE ZABIEGI W ZAĆMIE I JASKRZE *,1a,2014,2014
,,6371,OKULISTYKA - HOSPITALIZACJA PLANOWA,132,5.72,2,B11 KOMPLEKSOWE ZABIEGI W ZAĆMIE I JASKRZE *,1a,2014,2014
,,6370,OKULISTYKA - HOSPITALIZACJA,6995,86.94,2,"B16 ZABIEGI Z WYKONANIEM WITREKTOMII Z UŻYCIEM OLEJU SILIKONOWEGO LUB DEKALINY, W TYM WIELOPROCEDURALNE *",1a,2014,2014
,,6371,OKULISTYKA - HOSPITALIZACJA PLANOWA,584,7.26,1,"B16 ZABIEGI Z WYKONANIEM WITREKTOMII Z UŻYCIEM OLEJU SILIKONOWEGO LUB DEKALINY, W TYM WIELOPROCEDURALNE *",1a,2014,2014
,,6372,OKULISTYKA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,436,5.42,0,"B16 ZABIEGI Z WYKONANIEM WITREKTOMII Z UŻYCIEM OLEJU SILIKONOWEGO LUB DEKALINY, W TYM WIELOPROCEDURALNE *",1a,2014,2014
,,6371,OKULISTYKA - HOSPITALIZACJA PLANOWA,1220,13.93,1,"B17 ZABIEGI Z WYKONANIEM WITREKTOMII, W TYM WIELOPROCEDURALNE *",1a,2014,2014
,,6370,OKULISTYKA - HOSPITALIZACJA,6434,73.45,2,"B17 ZABIEGI Z WYKONANIEM WITREKTOMII, W TYM WIELOPROCEDURALNE *",1a,2014,2014
,,6372,OKULISTYKA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,866,9.89,0,"B17 ZABIEGI Z WYKONANIEM WITREKTOMII, W TYM WIELOPROCEDURALNE *",1a,2014,2014
,,6377,OKULISTYKA DZIECIĘCA - HOSPITALIZACJA,145,1.66,6,"B17 ZABIEGI Z WYKONANIEM WITREKTOMII, W TYM WIELOPROCEDURALNE *",1a,2014,2014
,,6378,OKULISTYKA DZIECIĘCA - HOSPITALIZACJA PLANOWA,95,1.08,7,"B17 ZABIEGI Z WYKONANIEM WITREKTOMII, W TYM WIELOPROCEDURALNE *",1a,2014,2014
,,6373,"OKULISTYKA - HOSPITALIZACJA B18, B19",61978,71.55,2,B18 USUNIĘCIE ZAĆMY POWIKŁANEJ Z JEDNOCZESNYM WSZCZEPIENIEM SOCZEWKI,1a,2014,2014
,,6374,"OKULISTYKA - HOSPITALIZACJA PLANOWA B18, B19",11998,13.85,0,B18 USUNIĘCIE ZAĆMY POWIKŁANEJ Z JEDNOCZESNYM WSZCZEPIENIEM SOCZEWKI,1a,2014,2014
,,6375,"OKULISTYKA - ZESPÓŁ CHIRURGII JEDNEGO DNIA B18, B19",12587,14.53,0,B18 USUNIĘCIE ZAĆMY POWIKŁANEJ Z JEDNOCZESNYM WSZCZEPIENIEM SOCZEWKI,1a,2014,2014
,,6375,"OKULISTYKA - ZESPÓŁ CHIRURGII JEDNEGO DNIA B18, B19",25764,19.19,0,B19 USUNIĘCIE ZAĆMY NIEPOWIKŁANEJ Z JEDNOCZESNYM WSZCZEPIENIEM SOCZEWKI,1a,2014,2014
,,6373,"OKULISTYKA - HOSPITALIZACJA B18, B19",87458,65.16,2,B19 USUNIĘCIE ZAĆMY NIEPOWIKŁANEJ Z JEDNOCZESNYM WSZCZEPIENIEM SOCZEWKI,1a,2014,2014
,,6374,"OKULISTYKA - HOSPITALIZACJA PLANOWA B18, B19",21000,15.65,0,B19 USUNIĘCIE ZAĆMY NIEPOWIKŁANEJ Z JEDNOCZESNYM WSZCZEPIENIEM SOCZEWKI,1a,2014,2014
,,6370,OKULISTYKA - HOSPITALIZACJA,1603,74.28,2,B23 ŚREDNIE ZABIEGI NA SOCZEWCE *,1a,2014,2014
,,6371,OKULISTYKA - HOSPITALIZACJA PLANOWA,151,7.0,1,B23 ŚREDNIE ZABIEGI NA SOCZEWCE *,1a,2014,2014
,,6372,OKULISTYKA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,385,17.84,0,B23 ŚREDNIE ZABIEGI NA SOCZEWCE *,1a,2014,2014
,,6370,OKULISTYKA - HOSPITALIZACJA,1653,50.8,0,B24 MAŁE ZABIEGI NA SOCZEWCE,1a,2014,2014
,,6372,OKULISTYKA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,1032,31.71,0,B24 MAŁE ZABIEGI NA SOCZEWCE,1a,2014,2014
,,6371,OKULISTYKA - HOSPITALIZACJA PLANOWA,562,17.27,0,B24 MAŁE ZABIEGI NA SOCZEWCE,1a,2014,2014
,,6370,OKULISTYKA - HOSPITALIZACJA,911,48.18,0,B32 DUŻE ZABIEGI NA APARACIE OCHRONNYM OKA *,1a,2014,2014
,,6345,CHIRURGIA PLASTYCZNA - HOSPITALIZACJA PLANOWA,183,9.68,0,B32 DUŻE ZABIEGI NA APARACIE OCHRONNYM OKA *,1a,2014,2014
,,6344,CHIRURGIA PLASTYCZNA - HOSPITALIZACJA,495,26.18,2,B32 DUŻE ZABIEGI NA APARACIE OCHRONNYM OKA *,1a,2014,2014
,,6371,OKULISTYKA - HOSPITALIZACJA PLANOWA,206,10.89,0,B32 DUŻE ZABIEGI NA APARACIE OCHRONNYM OKA *,1a,2014,2014
,,6324,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,36,1.9,2,B32 DUŻE ZABIEGI NA APARACIE OCHRONNYM OKA *,1a,2014,2014
,,6370,OKULISTYKA - HOSPITALIZACJA,4437,62.94,0,B33 ŚREDNIE ZABIEGI NA APARACIE OCHRONNYM OKA *,1a,2014,2014
,,6371,OKULISTYKA - HOSPITALIZACJA PLANOWA,865,12.27,0,B33 ŚREDNIE ZABIEGI NA APARACIE OCHRONNYM OKA *,1a,2014,2014
,,6344,CHIRURGIA PLASTYCZNA - HOSPITALIZACJA,300,4.26,1,B33 ŚREDNIE ZABIEGI NA APARACIE OCHRONNYM OKA *,1a,2014,2014
,,6378,OKULISTYKA DZIECIĘCA - HOSPITALIZACJA PLANOWA,72,1.02,1,B33 ŚREDNIE ZABIEGI NA APARACIE OCHRONNYM OKA *,1a,2014,2014
,,6372,OKULISTYKA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,1195,16.95,0,B33 ŚREDNIE ZABIEGI NA APARACIE OCHRONNYM OKA *,1a,2014,2014
,,6372,OKULISTYKA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,517,16.75,0,B34 MAŁE ZABIEGI NA APARACIE OCHRONNYM OKA,1a,2014,2014
,,6370,OKULISTYKA - HOSPITALIZACJA,1960,63.51,0,B34 MAŁE ZABIEGI NA APARACIE OCHRONNYM OKA,1a,2014,2014
,,6377,OKULISTYKA DZIECIĘCA - HOSPITALIZACJA,234,7.58,0,B34 MAŁE ZABIEGI NA APARACIE OCHRONNYM OKA,1a,2014,2014
,,6371,OKULISTYKA - HOSPITALIZACJA PLANOWA,361,11.7,0,B34 MAŁE ZABIEGI NA APARACIE OCHRONNYM OKA,1a,2014,2014
,,6396,CHIRURGIA SZCZĘKOWO-TWARZOWA - HOSPITALIZACJA,48,6.88,5,B42 DUŻE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM *,1a,2014,2014
,,6384,OTORYNOLARYNGOLOGIA - HOSPITALIZACJA,119,17.05,5,B42 DUŻE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM *,1a,2014,2014
,,6377,OKULISTYKA DZIECIĘCA - HOSPITALIZACJA,7,1.0,5,B42 DUŻE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM *,1a,2014,2014
,,6370,OKULISTYKA - HOSPITALIZACJA,416,59.6,2,B42 DUŻE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM *,1a,2014,2014
,,6344,CHIRURGIA PLASTYCZNA - HOSPITALIZACJA,23,3.3,5,B42 DUŻE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM *,1a,2014,2014
,,6371,OKULISTYKA - HOSPITALIZACJA PLANOWA,64,9.17,2,B42 DUŻE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM *,1a,2014,2014
,,6378,OKULISTYKA DZIECIĘCA - HOSPITALIZACJA PLANOWA,8,1.15,5,B42 DUŻE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM *,1a,2014,2014
,,6370,OKULISTYKA - HOSPITALIZACJA,1386,67.54,1,B43 ŚREDNIE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM *,1a,2014,2014
,,6377,OKULISTYKA DZIECIĘCA - HOSPITALIZACJA,82,4.0,2,B43 ŚREDNIE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM *,1a,2014,2014
,,6324,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,24,1.17,2,B43 ŚREDNIE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM *,1a,2014,2014
,,6396,CHIRURGIA SZCZĘKOWO-TWARZOWA - HOSPITALIZACJA,44,2.14,5,B43 ŚREDNIE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM *,1a,2014,2014
,,6372,OKULISTYKA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,355,17.3,0,B43 ŚREDNIE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM *,1a,2014,2014
,,6384,OTORYNOLARYNGOLOGIA - HOSPITALIZACJA,31,1.51,5,B43 ŚREDNIE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM *,1a,2014,2014
,,6378,OKULISTYKA DZIECIĘCA - HOSPITALIZACJA PLANOWA,43,2.1,2,B43 ŚREDNIE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM *,1a,2014,2014
,,6371,OKULISTYKA - HOSPITALIZACJA PLANOWA,67,3.27,0,B43 ŚREDNIE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM *,1a,2014,2014
,,6370,OKULISTYKA - HOSPITALIZACJA,940,28.17,0,B44 MAŁE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM,1a,2014,2014
,,6378,OKULISTYKA DZIECIĘCA - HOSPITALIZACJA PLANOWA,802,24.03,0,B44 MAŁE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM,1a,2014,2014
,,6377,OKULISTYKA DZIECIĘCA - HOSPITALIZACJA,1397,41.86,0,B44 MAŁE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM,1a,2014,2014
,,6372,OKULISTYKA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,93,2.79,0,B44 MAŁE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM,1a,2014,2014
,,6371,OKULISTYKA - HOSPITALIZACJA PLANOWA,78,2.34,0,B44 MAŁE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM,1a,2014,2014
,,6370,OKULISTYKA - HOSPITALIZACJA,1773,89.73,2,B52 DUŻE ZABIEGI NA ROGÓWCE I TWARDÓWCE *,1a,2014,2014
,,6377,OKULISTYKA DZIECIĘCA - HOSPITALIZACJA,179,9.06,2,B52 DUŻE ZABIEGI NA ROGÓWCE I TWARDÓWCE *,1a,2014,2014
,,6372,OKULISTYKA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,219,8.83,0,B53 ŚREDNIE ZABIEGI NA ROGÓWCE I TWARDÓWCE *,1a,2014,2014
,,6371,OKULISTYKA - HOSPITALIZACJA PLANOWA,327,13.19,0,B53 ŚREDNIE ZABIEGI NA ROGÓWCE I TWARDÓWCE *,1a,2014,2014
,,6370,OKULISTYKA - HOSPITALIZACJA,1845,74.4,0,B53 ŚREDNIE ZABIEGI NA ROGÓWCE I TWARDÓWCE *,1a,2014,2014
,,6377,OKULISTYKA DZIECIĘCA - HOSPITALIZACJA,87,3.51,1,B53 ŚREDNIE ZABIEGI NA ROGÓWCE I TWARDÓWCE *,1a,2014,2014
,,6370,OKULISTYKA - HOSPITALIZACJA,1818,31.15,2,B63 ZABIEGI W ZAKRESIE MIĘŚNI OKORUCHOWYCH *,1a,2014,2014
,,6378,OKULISTYKA DZIECIĘCA - HOSPITALIZACJA PLANOWA,309,5.29,2,B63 ZABIEGI W ZAKRESIE MIĘŚNI OKORUCHOWYCH *,1a,2014,2014
,,6377,OKULISTYKA DZIECIĘCA - HOSPITALIZACJA,1420,24.33,2,B63 ZABIEGI W ZAKRESIE MIĘŚNI OKORUCHOWYCH *,1a,2014,2014
,,6371,OKULISTYKA - HOSPITALIZACJA PLANOWA,453,7.76,0,B63 ZABIEGI W ZAKRESIE MIĘŚNI OKORUCHOWYCH *,1a,2014,2014
,,6372,OKULISTYKA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,1629,27.91,0,B63 ZABIEGI W ZAKRESIE MIĘŚNI OKORUCHOWYCH *,1a,2014,2014
,,6379,OKULISTYKA DZIECIĘCA - ZESPÓŁ CHIRURGII JEDNEGO DNIA,207,3.55,0,B63 ZABIEGI W ZAKRESIE MIĘŚNI OKORUCHOWYCH *,1a,2014,2014
,,6370,OKULISTYKA - HOSPITALIZACJA,2901,95.08,3,B72 DUŻE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,1a,2014,2014
,,6371,OKULISTYKA - HOSPITALIZACJA PLANOWA,116,3.8,2,B72 DUŻE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,1a,2014,2014
,,6371,OKULISTYKA - HOSPITALIZACJA PLANOWA,81,8.73,0,B73 ŚREDNIE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,1a,2014,2014
,,6370,OKULISTYKA - HOSPITALIZACJA,713,76.83,2,B73 ŚREDNIE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,1a,2014,2014
,,6372,OKULISTYKA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,117,12.61,0,B73 ŚREDNIE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,1a,2014,2014
,,6377,OKULISTYKA DZIECIĘCA - HOSPITALIZACJA,17,1.83,7,B73 ŚREDNIE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,1a,2014,2014
,,6370,OKULISTYKA - HOSPITALIZACJA,1857,85.62,1,B74 MAŁE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,1a,2014,2014
,,6372,OKULISTYKA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,141,6.5,0,B74 MAŁE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,1a,2014,2014
,,6371,OKULISTYKA - HOSPITALIZACJA PLANOWA,114,5.26,0,B74 MAŁE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,1a,2014,2014
,,6377,OKULISTYKA DZIECIĘCA - HOSPITALIZACJA,37,1.71,2,B74 MAŁE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,1a,2014,2014
,,6370,OKULISTYKA - HOSPITALIZACJA,975,97.21,3,B81 DUŻE ZABIEGI NA SIATKÓWCE *,1a,2014,2014
,,6377,OKULISTYKA DZIECIĘCA - HOSPITALIZACJA,21,2.09,6,B81 DUŻE ZABIEGI NA SIATKÓWCE *,1a,2014,2014
,,6370,OKULISTYKA - HOSPITALIZACJA,89,100.0,2,B82 DUŻE ZABIEGI NA CIELE SZKLISTYM,1a,2014,2014
,,6370,OKULISTYKA - HOSPITALIZACJA,51,83.61,4,B83 ŚREDNIE ZABIEGI WITREORETINALNE *,1a,2014,2014
,,6371,OKULISTYKA - HOSPITALIZACJA PLANOWA,9,14.75,1,B83 ŚREDNIE ZABIEGI WITREORETINALNE *,1a,2014,2014
,,6372,OKULISTYKA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,1,1.64,0,B83 ŚREDNIE ZABIEGI WITREORETINALNE *,1a,2014,2014
,,6370,OKULISTYKA - HOSPITALIZACJA,4447,82.02,0,B84 MAŁE ZABIEGI WITREORETINALNE *,1a,2014,2014
,,6372,OKULISTYKA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,420,7.75,0,B84 MAŁE ZABIEGI WITREORETINALNE *,1a,2014,2014
,,6377,OKULISTYKA DZIECIĘCA - HOSPITALIZACJA,55,1.01,2,B84 MAŁE ZABIEGI WITREORETINALNE *,1a,2014,2014
,,6371,OKULISTYKA - HOSPITALIZACJA PLANOWA,454,8.37,0,B84 MAŁE ZABIEGI WITREORETINALNE *,1a,2014,2014
,,6370,OKULISTYKA - HOSPITALIZACJA,2474,70.69,0,B94 INNE PROCEDURY W ZAKRESIE OKA *,1a,2014,2014
,,6371,OKULISTYKA - HOSPITALIZACJA PLANOWA,434,12.4,0,B94 INNE PROCEDURY W ZAKRESIE OKA *,1a,2014,2014
,,6372,OKULISTYKA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,331,9.46,0,B94 INNE PROCEDURY W ZAKRESIE OKA *,1a,2014,2014
,,6377,OKULISTYKA DZIECIĘCA - HOSPITALIZACJA,222,6.34,1,B94 INNE PROCEDURY W ZAKRESIE OKA *,1a,2014,2014
,,6378,OKULISTYKA DZIECIĘCA - HOSPITALIZACJA PLANOWA,39,1.11,0,B94 INNE PROCEDURY W ZAKRESIE OKA *,1a,2014,2014
,,6370,OKULISTYKA - HOSPITALIZACJA,23487,74.46,2,B98 LECZENIE ZACHOWAWCZE OKULISTYCZNE,1a,2014,2014
,,6377,OKULISTYKA DZIECIĘCA - HOSPITALIZACJA,5266,16.7,4,B98 LECZENIE ZACHOWAWCZE OKULISTYCZNE,1a,2014,2014
,,6378,OKULISTYKA DZIECIĘCA - HOSPITALIZACJA PLANOWA,1186,3.76,2,B98 LECZENIE ZACHOWAWCZE OKULISTYCZNE,1a,2014,2014
,,6371,OKULISTYKA - HOSPITALIZACJA PLANOWA,1446,4.58,4,B98 LECZENIE ZACHOWAWCZE OKULISTYCZNE,1a,2014,2014
,,6384,OTORYNOLARYNGOLOGIA - HOSPITALIZACJA,831,70.01,18,"C01 ROZLEGŁE OPERACJE NOWOTWORÓW JAMY USTNEJ, GARDŁA I KRTANI Z REKONSTRUKCJĄ *",1a,2014,2014
,,6338,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,88,7.41,14,"C01 ROZLEGŁE OPERACJE NOWOTWORÓW JAMY USTNEJ, GARDŁA I KRTANI Z REKONSTRUKCJĄ *",1a,2014,2014
,,6396,CHIRURGIA SZCZĘKOWO-TWARZOWA - HOSPITALIZACJA,265,22.33,14,"C01 ROZLEGŁE OPERACJE NOWOTWORÓW JAMY USTNEJ, GARDŁA I KRTANI Z REKONSTRUKCJĄ *",1a,2014,2014
,,6387,"OTORYNOLARYNGOLOGIA - HOSPITALIZACJA - C05,C06,C07",568,97.93,4,C05 LECZENIE ZABURZEŃ SŁUCHU ZA POMOCĄ IMPLANTÓW ŚLIMAKOWYCH I PNIOWYCH *,1a,2014,2014
,,6391,"OTORYNOLARYNGOLOGIA DZIECIĘCA - HOSPITALIZACJA - C05,C06,C07",12,2.07,4,C05 LECZENIE ZABURZEŃ SŁUCHU ZA POMOCĄ IMPLANTÓW ŚLIMAKOWYCH I PNIOWYCH *,1a,2014,2014
,,6387,"OTORYNOLARYNGOLOGIA - HOSPITALIZACJA - C05,C06,C07",256,93.09,3,C06 LECZENIE ZABURZEŃ SŁUCHU ZA POMOCĄ INNYCH WSZCZEPIALNYCH ELEKTRONICZNYCH PROTEZ SŁUCHU *,1a,2014,2014
,,6391,"OTORYNOLARYNGOLOGIA DZIECIĘCA - HOSPITALIZACJA - C05,C06,C07",19,6.91,2,C06 LECZENIE ZABURZEŃ SŁUCHU ZA POMOCĄ INNYCH WSZCZEPIALNYCH ELEKTRONICZNYCH PROTEZ SŁUCHU *,1a,2014,2014
,,6387,"OTORYNOLARYNGOLOGIA - HOSPITALIZACJA - C05,C06,C07",202,100.0,0,C07 WYMIANA PROCESORA MOWY,1a,2014,2014
,,6384,OTORYNOLARYNGOLOGIA - HOSPITALIZACJA,4278,82.99,5,"C11 KOMPLEKSOWE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2014,2014
,,6338,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,118,2.29,6,"C11 KOMPLEKSOWE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2014,2014
,,6385,OTORYNOLARYNGOLOGIA - HOSPITALIZACJA PLANOWA,67,1.3,2,"C11 KOMPLEKSOWE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2014,2014
,,6396,CHIRURGIA SZCZĘKOWO-TWARZOWA - HOSPITALIZACJA,310,6.01,7,"C11 KOMPLEKSOWE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2014,2014
,,6344,CHIRURGIA PLASTYCZNA - HOSPITALIZACJA,209,4.05,5,"C11 KOMPLEKSOWE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2014,2014
,,6324,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,72,1.4,4,"C11 KOMPLEKSOWE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2014,2014
,,6384,OTORYNOLARYNGOLOGIA - HOSPITALIZACJA,5105,75.28,4,"C12 DUŻE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2014,2014
,,6338,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,280,4.13,3,"C12 DUŻE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2014,2014
,,6396,CHIRURGIA SZCZĘKOWO-TWARZOWA - HOSPITALIZACJA,566,8.35,3,"C12 DUŻE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2014,2014
,,6324,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,103,1.52,2,"C12 DUŻE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2014,2014
,,6388,OTORYNOLARYNGOLOGIA DZIECIĘCA - HOSPITALIZACJA,105,1.55,4,"C12 DUŻE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2014,2014
,,6320,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,174,2.57,2,"C12 DUŻE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2014,2014
,,6385,OTORYNOLARYNGOLOGIA - HOSPITALIZACJA PLANOWA,90,1.33,1,"C12 DUŻE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2014,2014
,,6344,CHIRURGIA PLASTYCZNA - HOSPITALIZACJA,118,1.74,3,"C12 DUŻE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2014,2014
,,6384,OTORYNOLARYNGOLOGIA - HOSPITALIZACJA,26828,49.14,2,"C13 ŚREDNIE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI < 18 R.Ż.",1a,2014,2014
,,6389,OTORYNOLARYNGOLOGIA DZIECIĘCA- HOSPITALIZACJA PLANOWA,2545,4.66,0,"C13 ŚREDNIE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI < 18 R.Ż.",1a,2014,2014
,,6388,OTORYNOLARYNGOLOGIA DZIECIĘCA - HOSPITALIZACJA,16539,30.3,2,"C13 ŚREDNIE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI < 18 R.Ż.",1a,2014,2014
,,6385,OTORYNOLARYNGOLOGIA - HOSPITALIZACJA PLANOWA,2286,4.19,1,"C13 ŚREDNIE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI < 18 R.Ż.",1a,2014,2014
,,6390,OTORYNOLARYNGOLOGIA DZIECIĘCA - ZESPÓŁ CHIRURGII JEDNEGO DNIA,959,1.76,1,"C13 ŚREDNIE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI < 18 R.Ż.",1a,2014,2014
,,6386,OTORYNOLARYNGOLOGIA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,3398,6.22,0,"C13 ŚREDNIE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI < 18 R.Ż.",1a,2014,2014
,,6324,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,896,1.64,1,"C13 ŚREDNIE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI < 18 R.Ż.",1a,2014,2014
,,6384,OTORYNOLARYNGOLOGIA - HOSPITALIZACJA,28236,88.11,2,"C14 ŚREDNIE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI > 17 R.Ż.",1a,2014,2014
,,6386,OTORYNOLARYNGOLOGIA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,473,1.48,0,"C14 ŚREDNIE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI > 17 R.Ż.",1a,2014,2014
,,6396,CHIRURGIA SZCZĘKOWO-TWARZOWA - HOSPITALIZACJA,1447,4.52,3,"C14 ŚREDNIE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI > 17 R.Ż.",1a,2014,2014
,,6398,CHIRURGIA SZCZĘKOWO-TWARZOWA - ZESPÓŁ CHIRURGII JEDNEGO DNIA,328,1.02,0,"C14 ŚREDNIE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI > 17 R.Ż.",1a,2014,2014
,,6385,OTORYNOLARYNGOLOGIA - HOSPITALIZACJA PLANOWA,1016,3.17,2,"C14 ŚREDNIE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI > 17 R.Ż.",1a,2014,2014
,,6384,OTORYNOLARYNGOLOGIA - HOSPITALIZACJA,2116,64.55,0,"C15 MAŁE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2014,2014
,,6388,OTORYNOLARYNGOLOGIA DZIECIĘCA - HOSPITALIZACJA,361,11.01,1,"C15 MAŁE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2014,2014
,,6386,OTORYNOLARYNGOLOGIA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,51,1.56,0,"C15 MAŁE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2014,2014
,,6396,CHIRURGIA SZCZĘKOWO-TWARZOWA - HOSPITALIZACJA,152,4.64,0,"C15 MAŁE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2014,2014
,,6324,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,301,9.18,1,"C15 MAŁE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2014,2014
,,6385,OTORYNOLARYNGOLOGIA - HOSPITALIZACJA PLANOWA,114,3.48,0,"C15 MAŁE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2014,2014
,,6326,CHIRURGIA DZIECIĘCA - ZESPÓŁ CHIRURGII JEDNEGO DNIA,41,1.25,0,"C15 MAŁE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2014,2014
