branch,hospital-types,gender-code,gender-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,0,płeć nieokreślona,0,0.0,0,B19 USUNIĘCIE ZAĆMY NIEPOWIKŁANEJ Z JEDNOCZESNYM WSZCZEPIENIEM SOCZEWKI,1a,2015,2015
,,1,mężczyzna,46479,34.36,1,B19 USUNIĘCIE ZAĆMY NIEPOWIKŁANEJ Z JEDNOCZESNYM WSZCZEPIENIEM SOCZEWKI,1a,2015,2015
,,2,kobieta,88794,65.64,1,B19 USUNIĘCIE ZAĆMY NIEPOWIKŁANEJ Z JEDNOCZESNYM WSZCZEPIENIEM SOCZEWKI,1a,2015,2015
,,9,nieznana,0,0.0,0,B19 USUNIĘCIE ZAĆMY NIEPOWIKŁANEJ Z JEDNOCZESNYM WSZCZEPIENIEM SOCZEWKI,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,B23 ŚREDNIE ZABIEGI NA SOCZEWCE *,1a,2015,2015
,,1,mężczyzna,981,44.92,2,B23 ŚREDNIE ZABIEGI NA SOCZEWCE *,1a,2015,2015
,,2,kobieta,1203,55.08,2,B23 ŚREDNIE ZABIEGI NA SOCZEWCE *,1a,2015,2015
,,9,nieznana,0,0.0,0,B23 ŚREDNIE ZABIEGI NA SOCZEWCE *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,B24 MAŁE ZABIEGI NA SOCZEWCE,1a,2015,2015
,,1,mężczyzna,804,31.27,0,B24 MAŁE ZABIEGI NA SOCZEWCE,1a,2015,2015
,,2,kobieta,1767,68.73,0,B24 MAŁE ZABIEGI NA SOCZEWCE,1a,2015,2015
,,9,nieznana,0,0.0,0,B24 MAŁE ZABIEGI NA SOCZEWCE,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,B32 DUŻE ZABIEGI NA APARACIE OCHRONNYM OKA *,1a,2015,2015
,,1,mężczyzna,841,40.9,1,B32 DUŻE ZABIEGI NA APARACIE OCHRONNYM OKA *,1a,2015,2015
,,2,kobieta,1215,59.1,0,B32 DUŻE ZABIEGI NA APARACIE OCHRONNYM OKA *,1a,2015,2015
,,9,nieznana,0,0.0,0,B32 DUŻE ZABIEGI NA APARACIE OCHRONNYM OKA *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,B33 ŚREDNIE ZABIEGI NA APARACIE OCHRONNYM OKA *,1a,2015,2015
,,1,mężczyzna,2495,36.48,0,B33 ŚREDNIE ZABIEGI NA APARACIE OCHRONNYM OKA *,1a,2015,2015
,,2,kobieta,4345,63.52,0,B33 ŚREDNIE ZABIEGI NA APARACIE OCHRONNYM OKA *,1a,2015,2015
,,9,nieznana,0,0.0,0,B33 ŚREDNIE ZABIEGI NA APARACIE OCHRONNYM OKA *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,B34 MAŁE ZABIEGI NA APARACIE OCHRONNYM OKA,1a,2015,2015
,,1,mężczyzna,1266,49.61,0,B34 MAŁE ZABIEGI NA APARACIE OCHRONNYM OKA,1a,2015,2015
,,2,kobieta,1286,50.39,0,B34 MAŁE ZABIEGI NA APARACIE OCHRONNYM OKA,1a,2015,2015
,,9,nieznana,0,0.0,0,B34 MAŁE ZABIEGI NA APARACIE OCHRONNYM OKA,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,B42 DUŻE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM *,1a,2015,2015
,,1,mężczyzna,324,44.14,2,B42 DUŻE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM *,1a,2015,2015
,,2,kobieta,410,55.86,2,B42 DUŻE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM *,1a,2015,2015
,,9,nieznana,0,0.0,0,B42 DUŻE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,B43 ŚREDNIE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM *,1a,2015,2015
,,1,mężczyzna,839,45.62,1,B43 ŚREDNIE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM *,1a,2015,2015
,,2,kobieta,1000,54.38,0,B43 ŚREDNIE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM *,1a,2015,2015
,,9,nieznana,0,0.0,0,B43 ŚREDNIE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,B44 MAŁE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM,1a,2015,2015
,,1,mężczyzna,1718,50.74,0,B44 MAŁE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM,1a,2015,2015
,,2,kobieta,1668,49.26,0,B44 MAŁE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM,1a,2015,2015
,,9,nieznana,0,0.0,0,B44 MAŁE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,B52 DUŻE ZABIEGI NA ROGÓWCE I TWARDÓWCE *,1a,2015,2015
,,1,mężczyzna,1272,63.6,3,B52 DUŻE ZABIEGI NA ROGÓWCE I TWARDÓWCE *,1a,2015,2015
,,2,kobieta,728,36.4,2,B52 DUŻE ZABIEGI NA ROGÓWCE I TWARDÓWCE *,1a,2015,2015
,,9,nieznana,0,0.0,0,B52 DUŻE ZABIEGI NA ROGÓWCE I TWARDÓWCE *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,B53 ŚREDNIE ZABIEGI NA ROGÓWCE I TWARDÓWCE *,1a,2015,2015
,,1,mężczyzna,1404,61.44,0,B53 ŚREDNIE ZABIEGI NA ROGÓWCE I TWARDÓWCE *,1a,2015,2015
,,2,kobieta,881,38.56,0,B53 ŚREDNIE ZABIEGI NA ROGÓWCE I TWARDÓWCE *,1a,2015,2015
,,9,nieznana,0,0.0,0,B53 ŚREDNIE ZABIEGI NA ROGÓWCE I TWARDÓWCE *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,B63 ZABIEGI W ZAKRESIE MIĘŚNI OKORUCHOWYCH *,1a,2015,2015
,,1,mężczyzna,2762,47.07,2,B63 ZABIEGI W ZAKRESIE MIĘŚNI OKORUCHOWYCH *,1a,2015,2015
,,2,kobieta,3106,52.93,1,B63 ZABIEGI W ZAKRESIE MIĘŚNI OKORUCHOWYCH *,1a,2015,2015
,,9,nieznana,0,0.0,0,B63 ZABIEGI W ZAKRESIE MIĘŚNI OKORUCHOWYCH *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,B72 DUŻE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,1a,2015,2015
,,1,mężczyzna,1413,45.49,3,B72 DUŻE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,1a,2015,2015
,,2,kobieta,1693,54.51,3,B72 DUŻE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,1a,2015,2015
,,9,nieznana,0,0.0,0,B72 DUŻE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,B73 ŚREDNIE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,1a,2015,2015
,,1,mężczyzna,430,53.22,2,B73 ŚREDNIE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,1a,2015,2015
,,2,kobieta,378,46.78,2,B73 ŚREDNIE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,1a,2015,2015
,,9,nieznana,0,0.0,0,B73 ŚREDNIE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,B74 MAŁE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,1a,2015,2015
,,1,mężczyzna,837,46.27,2,B74 MAŁE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,1a,2015,2015
,,2,kobieta,972,53.73,1,B74 MAŁE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,1a,2015,2015
,,9,nieznana,0,0.0,0,B74 MAŁE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,B81 DUŻE ZABIEGI NA SIATKÓWCE *,1a,2015,2015
,,1,mężczyzna,425,52.47,3,B81 DUŻE ZABIEGI NA SIATKÓWCE *,1a,2015,2015
,,2,kobieta,385,47.53,3,B81 DUŻE ZABIEGI NA SIATKÓWCE *,1a,2015,2015
,,9,nieznana,0,0.0,0,B81 DUŻE ZABIEGI NA SIATKÓWCE *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,B82 DUŻE ZABIEGI NA CIELE SZKLISTYM,1a,2015,2015
,,1,mężczyzna,40,53.33,2,B82 DUŻE ZABIEGI NA CIELE SZKLISTYM,1a,2015,2015
,,2,kobieta,35,46.67,2,B82 DUŻE ZABIEGI NA CIELE SZKLISTYM,1a,2015,2015
,,9,nieznana,0,0.0,0,B82 DUŻE ZABIEGI NA CIELE SZKLISTYM,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,B83 ŚREDNIE ZABIEGI WITREORETINALNE *,1a,2015,2015
,,1,mężczyzna,21,70.0,4,B83 ŚREDNIE ZABIEGI WITREORETINALNE *,1a,2015,2015
,,2,kobieta,9,30.0,2,B83 ŚREDNIE ZABIEGI WITREORETINALNE *,1a,2015,2015
,,9,nieznana,0,0.0,0,B83 ŚREDNIE ZABIEGI WITREORETINALNE *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,B84 MAŁE ZABIEGI WITREORETINALNE *,1a,2015,2015
,,1,mężczyzna,2199,48.07,0,B84 MAŁE ZABIEGI WITREORETINALNE *,1a,2015,2015
,,2,kobieta,2376,51.93,0,B84 MAŁE ZABIEGI WITREORETINALNE *,1a,2015,2015
,,9,nieznana,0,0.0,0,B84 MAŁE ZABIEGI WITREORETINALNE *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,B94 INNE PROCEDURY W ZAKRESIE OKA *,1a,2015,2015
,,1,mężczyzna,1236,39.74,0,B94 INNE PROCEDURY W ZAKRESIE OKA *,1a,2015,2015
,,2,kobieta,1874,60.26,0,B94 INNE PROCEDURY W ZAKRESIE OKA *,1a,2015,2015
,,9,nieznana,0,0.0,0,B94 INNE PROCEDURY W ZAKRESIE OKA *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,B98 LECZENIE ZACHOWAWCZE OKULISTYCZNE,1a,2015,2015
,,1,mężczyzna,15204,48.51,3,B98 LECZENIE ZACHOWAWCZE OKULISTYCZNE,1a,2015,2015
,,2,kobieta,16141,51.49,2,B98 LECZENIE ZACHOWAWCZE OKULISTYCZNE,1a,2015,2015
,,9,nieznana,0,0.0,0,B98 LECZENIE ZACHOWAWCZE OKULISTYCZNE,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,"C01 ROZLEGŁE OPERACJE NOWOTWORÓW JAMY USTNEJ, GARDŁA I KRTANI Z REKONSTRUKCJĄ *",1a,2015,2015
,,1,mężczyzna,1019,79.73,17,"C01 ROZLEGŁE OPERACJE NOWOTWORÓW JAMY USTNEJ, GARDŁA I KRTANI Z REKONSTRUKCJĄ *",1a,2015,2015
,,2,kobieta,259,20.27,15,"C01 ROZLEGŁE OPERACJE NOWOTWORÓW JAMY USTNEJ, GARDŁA I KRTANI Z REKONSTRUKCJĄ *",1a,2015,2015
,,9,nieznana,0,0.0,0,"C01 ROZLEGŁE OPERACJE NOWOTWORÓW JAMY USTNEJ, GARDŁA I KRTANI Z REKONSTRUKCJĄ *",1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,C05 LECZENIE ZABURZEŃ SŁUCHU ZA POMOCĄ IMPLANTÓW ŚLIMAKOWYCH I PNIOWYCH *,1a,2015,2015
,,1,mężczyzna,294,48.36,4,C05 LECZENIE ZABURZEŃ SŁUCHU ZA POMOCĄ IMPLANTÓW ŚLIMAKOWYCH I PNIOWYCH *,1a,2015,2015
,,2,kobieta,314,51.64,4,C05 LECZENIE ZABURZEŃ SŁUCHU ZA POMOCĄ IMPLANTÓW ŚLIMAKOWYCH I PNIOWYCH *,1a,2015,2015
,,9,nieznana,0,0.0,0,C05 LECZENIE ZABURZEŃ SŁUCHU ZA POMOCĄ IMPLANTÓW ŚLIMAKOWYCH I PNIOWYCH *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,C06 LECZENIE ZABURZEŃ SŁUCHU ZA POMOCĄ INNYCH WSZCZEPIALNYCH ELEKTRONICZNYCH PROTEZ SŁUCHU *,1a,2015,2015
,,1,mężczyzna,112,39.86,2,C06 LECZENIE ZABURZEŃ SŁUCHU ZA POMOCĄ INNYCH WSZCZEPIALNYCH ELEKTRONICZNYCH PROTEZ SŁUCHU *,1a,2015,2015
,,2,kobieta,169,60.14,3,C06 LECZENIE ZABURZEŃ SŁUCHU ZA POMOCĄ INNYCH WSZCZEPIALNYCH ELEKTRONICZNYCH PROTEZ SŁUCHU *,1a,2015,2015
,,9,nieznana,0,0.0,0,C06 LECZENIE ZABURZEŃ SŁUCHU ZA POMOCĄ INNYCH WSZCZEPIALNYCH ELEKTRONICZNYCH PROTEZ SŁUCHU *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,C07 WYMIANA PROCESORA MOWY,1a,2015,2015
,,1,mężczyzna,192,50.79,0,C07 WYMIANA PROCESORA MOWY,1a,2015,2015
,,2,kobieta,186,49.21,0,C07 WYMIANA PROCESORA MOWY,1a,2015,2015
,,9,nieznana,0,0.0,0,C07 WYMIANA PROCESORA MOWY,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,"C11 KOMPLEKSOWE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2015,2015
,,1,mężczyzna,2884,54.02,5,"C11 KOMPLEKSOWE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2015,2015
,,2,kobieta,2455,45.98,4,"C11 KOMPLEKSOWE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2015,2015
,,9,nieznana,0,0.0,0,"C11 KOMPLEKSOWE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,"C12 DUŻE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2015,2015
,,1,mężczyzna,4243,62.17,3,"C12 DUŻE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2015,2015
,,2,kobieta,2582,37.83,3,"C12 DUŻE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2015,2015
,,9,nieznana,0,0.0,0,"C12 DUŻE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,"C13 ŚREDNIE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI < 18 R.Ż.",1a,2015,2015
,,1,mężczyzna,28222,57.55,2,"C13 ŚREDNIE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI < 18 R.Ż.",1a,2015,2015
,,2,kobieta,20820,42.45,2,"C13 ŚREDNIE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI < 18 R.Ż.",1a,2015,2015
,,9,nieznana,0,0.0,0,"C13 ŚREDNIE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI < 18 R.Ż.",1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,"C14 ŚREDNIE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI > 17 R.Ż.",1a,2015,2015
,,1,mężczyzna,16469,51.63,2,"C14 ŚREDNIE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI > 17 R.Ż.",1a,2015,2015
,,2,kobieta,15429,48.37,2,"C14 ŚREDNIE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI > 17 R.Ż.",1a,2015,2015
,,9,nieznana,0,0.0,0,"C14 ŚREDNIE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI > 17 R.Ż.",1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,"C15 MAŁE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2015,2015
,,1,mężczyzna,2008,58.59,0,"C15 MAŁE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2015,2015
,,2,kobieta,1419,41.41,0,"C15 MAŁE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2015,2015
,,9,nieznana,0,0.0,0,"C15 MAŁE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,C21 KOMPLEKSOWE ZABIEGI SZCZĘKOWO-TWARZOWE *,1a,2015,2015
,,1,mężczyzna,642,49.81,7,C21 KOMPLEKSOWE ZABIEGI SZCZĘKOWO-TWARZOWE *,1a,2015,2015
,,2,kobieta,647,50.19,6,C21 KOMPLEKSOWE ZABIEGI SZCZĘKOWO-TWARZOWE *,1a,2015,2015
,,9,nieznana,0,0.0,0,C21 KOMPLEKSOWE ZABIEGI SZCZĘKOWO-TWARZOWE *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,C22 DUŻE ZABIEGI SZCZĘKOWO-TWARZOWE *,1a,2015,2015
,,1,mężczyzna,6696,66.87,4,C22 DUŻE ZABIEGI SZCZĘKOWO-TWARZOWE *,1a,2015,2015
,,2,kobieta,3317,33.13,3,C22 DUŻE ZABIEGI SZCZĘKOWO-TWARZOWE *,1a,2015,2015
,,9,nieznana,0,0.0,0,C22 DUŻE ZABIEGI SZCZĘKOWO-TWARZOWE *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,C23 ŚREDNIE ZABIEGI SZCZĘKOWO-TWARZOWE *,1a,2015,2015
,,1,mężczyzna,758,74.31,2,C23 ŚREDNIE ZABIEGI SZCZĘKOWO-TWARZOWE *,1a,2015,2015
,,2,kobieta,262,25.69,2,C23 ŚREDNIE ZABIEGI SZCZĘKOWO-TWARZOWE *,1a,2015,2015
,,9,nieznana,0,0.0,0,C23 ŚREDNIE ZABIEGI SZCZĘKOWO-TWARZOWE *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,C24 MAŁE ZABIEGI SZCZĘKOWO-TWARZOWE *,1a,2015,2015
,,1,mężczyzna,1646,40.86,0,C24 MAŁE ZABIEGI SZCZĘKOWO-TWARZOWE *,1a,2015,2015
,,2,kobieta,2382,59.14,0,C24 MAŁE ZABIEGI SZCZĘKOWO-TWARZOWE *,1a,2015,2015
,,9,nieznana,0,0.0,0,C24 MAŁE ZABIEGI SZCZĘKOWO-TWARZOWE *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,"C25 ROZLEGŁE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2015,2015
,,1,mężczyzna,18,64.29,4,"C25 ROZLEGŁE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2015,2015
,,2,kobieta,10,35.71,4,"C25 ROZLEGŁE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2015,2015
,,9,nieznana,0,0.0,0,"C25 ROZLEGŁE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,"C26 KOMPLEKSOWE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2015,2015
,,1,mężczyzna,257,61.63,3,"C26 KOMPLEKSOWE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2015,2015
,,2,kobieta,160,38.37,3,"C26 KOMPLEKSOWE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2015,2015
,,9,nieznana,0,0.0,0,"C26 KOMPLEKSOWE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,"C27 DUŻE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2015,2015
,,1,mężczyzna,254,46.86,4,"C27 DUŻE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2015,2015
,,2,kobieta,288,53.14,3,"C27 DUŻE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2015,2015
,,9,nieznana,0,0.0,0,"C27 DUŻE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,"C28 ŚREDNIE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2015,2015
,,1,mężczyzna,143,47.19,3,"C28 ŚREDNIE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2015,2015
,,2,kobieta,160,52.81,3,"C28 ŚREDNIE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2015,2015
,,9,nieznana,0,0.0,0,"C28 ŚREDNIE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,"C29 MAŁE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2015,2015
,,1,mężczyzna,1444,67.98,0,"C29 MAŁE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2015,2015
,,2,kobieta,680,32.02,0,"C29 MAŁE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2015,2015
,,9,nieznana,0,0.0,0,"C29 MAŁE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,C31 KOMPLEKSOWE ZABIEGI USZU *,1a,2015,2015
,,1,mężczyzna,3611,50.17,2,C31 KOMPLEKSOWE ZABIEGI USZU *,1a,2015,2015
,,2,kobieta,3586,49.83,2,C31 KOMPLEKSOWE ZABIEGI USZU *,1a,2015,2015
,,9,nieznana,0,0.0,0,C31 KOMPLEKSOWE ZABIEGI USZU *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,C32 DUŻE ZABIEGI USZU *,1a,2015,2015
,,1,mężczyzna,2473,53.91,2,C32 DUŻE ZABIEGI USZU *,1a,2015,2015
,,2,kobieta,2114,46.09,2,C32 DUŻE ZABIEGI USZU *,1a,2015,2015
,,9,nieznana,0,0.0,0,C32 DUŻE ZABIEGI USZU *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,C33 ŚREDNIE ZABIEGI USZU *,1a,2015,2015
,,1,mężczyzna,819,53.36,1,C33 ŚREDNIE ZABIEGI USZU *,1a,2015,2015
,,2,kobieta,716,46.64,1,C33 ŚREDNIE ZABIEGI USZU *,1a,2015,2015
,,9,nieznana,0,0.0,0,C33 ŚREDNIE ZABIEGI USZU *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,C34 MAŁE ZABIEGI USZU *,1a,2015,2015
,,1,mężczyzna,1979,52.34,0,C34 MAŁE ZABIEGI USZU *,1a,2015,2015
,,2,kobieta,1802,47.66,0,C34 MAŁE ZABIEGI USZU *,1a,2015,2015
,,9,nieznana,0,0.0,0,C34 MAŁE ZABIEGI USZU *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,C41 KOMPLEKSOWE ZABIEGI NOSA *,1a,2015,2015
,,1,mężczyzna,8974,59.36,3,C41 KOMPLEKSOWE ZABIEGI NOSA *,1a,2015,2015
,,2,kobieta,6145,40.64,3,C41 KOMPLEKSOWE ZABIEGI NOSA *,1a,2015,2015
,,9,nieznana,0,0.0,0,C41 KOMPLEKSOWE ZABIEGI NOSA *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,C42 DUŻE ZABIEGI NOSA *,1a,2015,2015
,,1,mężczyzna,21770,69.83,3,C42 DUŻE ZABIEGI NOSA *,1a,2015,2015
,,2,kobieta,9406,30.17,3,C42 DUŻE ZABIEGI NOSA *,1a,2015,2015
,,9,nieznana,0,0.0,0,C42 DUŻE ZABIEGI NOSA *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,C43 ŚREDNIE ZABIEGI NOSA *,1a,2015,2015
,,1,mężczyzna,4683,63.58,2,C43 ŚREDNIE ZABIEGI NOSA *,1a,2015,2015
,,2,kobieta,2683,36.42,1,C43 ŚREDNIE ZABIEGI NOSA *,1a,2015,2015
,,9,nieznana,0,0.0,0,C43 ŚREDNIE ZABIEGI NOSA *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,C44 MAŁE ZABIEGI NOSA *,1a,2015,2015
,,1,mężczyzna,4387,64.18,0,C44 MAŁE ZABIEGI NOSA *,1a,2015,2015
,,2,kobieta,2448,35.82,0,C44 MAŁE ZABIEGI NOSA *,1a,2015,2015
,,9,nieznana,0,0.0,0,C44 MAŁE ZABIEGI NOSA *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,C45 DUŻE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2015,2015
,,1,mężczyzna,82,56.16,4,C45 DUŻE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2015,2015
,,2,kobieta,64,43.84,4,C45 DUŻE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2015,2015
,,9,nieznana,0,0.0,0,C45 DUŻE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,C46 ŚREDNIE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2015,2015
,,1,mężczyzna,694,57.74,1,C46 ŚREDNIE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2015,2015
,,2,kobieta,508,42.26,1,C46 ŚREDNIE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2015,2015
,,9,nieznana,0,0.0,0,C46 ŚREDNIE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,C48 OSTRE ZAPALENIE ZATOK PRZYNOSOWYCH < 18 R.Ż Z PW,1a,2015,2015
,,1,mężczyzna,56,56.57,6,C48 OSTRE ZAPALENIE ZATOK PRZYNOSOWYCH < 18 R.Ż Z PW,1a,2015,2015
,,2,kobieta,43,43.43,7,C48 OSTRE ZAPALENIE ZATOK PRZYNOSOWYCH < 18 R.Ż Z PW,1a,2015,2015
,,9,nieznana,0,0.0,0,C48 OSTRE ZAPALENIE ZATOK PRZYNOSOWYCH < 18 R.Ż Z PW,1a,2015,2015
