branch,hospital-types,product-category-code,product-category-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,value,value-percentage,name,catalog,year,period
,,5,pobyt w OAiIT,40,15.5,0,544374.51,5.3,C21E KOMPLEKSOWE ZABIEGI SZCZĘKOWO-TWARZOWE > 65 R.Ż. *,1a,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,43,16.67,0,31838.63,0.31,C21E KOMPLEKSOWE ZABIEGI SZCZĘKOWO-TWARZOWE > 65 R.Ż. *,1a,2024,2024
,,0,pozostałe świadczenia,463,18.68,0,163399.98,0.19,C21F KOMPLEKSOWE ZABIEGI SZCZĘKOWO-TWARZOWE < 66 R.Ż. *,1a,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,119,4.8,0,121282.1,0.14,C21F KOMPLEKSOWE ZABIEGI SZCZĘKOWO-TWARZOWE < 66 R.Ż. *,1a,2024,2024
,,4,leczenie żywieniowe,116,4.68,0,133518.4,0.15,C21F KOMPLEKSOWE ZABIEGI SZCZĘKOWO-TWARZOWE < 66 R.Ż. *,1a,2024,2024
,,5,pobyt w OAiIT,118,4.76,0,1974866.46,2.26,C21F KOMPLEKSOWE ZABIEGI SZCZĘKOWO-TWARZOWE < 66 R.Ż. *,1a,2024,2024
,,0,pozostałe świadczenia,2820,19.76,0,723558.66,0.33,C22 DUŻE ZABIEGI SZCZĘKOWO-TWARZOWE *,1a,2024,2024
,,4,leczenie żywieniowe,149,1.04,0,175748.69,0.08,C22 DUŻE ZABIEGI SZCZĘKOWO-TWARZOWE *,1a,2024,2024
,,0,pozostałe świadczenia,114,13.51,0,6074.54,0.13,C23 ŚREDNIE ZABIEGI SZCZĘKOWO-TWARZOWE *,1a,2024,2024
,,0,pozostałe świadczenia,159,7.27,0,52526.56,2.02,C24 MAŁE ZABIEGI SZCZĘKOWO-TWARZOWE *,1a,2024,2024
,,0,pozostałe świadczenia,3,75.0,0,324.72,0.36,"C26 KOMPLEKSOWE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2024,2024
,,0,pozostałe świadczenia,33,45.83,0,2763.2,0.28,"C27 DUŻE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2024,2024
,,5,pobyt w OAiIT,2,2.78,0,2641.01,0.27,"C27 DUŻE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2024,2024
,,0,pozostałe świadczenia,9,64.29,0,2552.37,2.81,"C28 ŚREDNIE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2024,2024
,,0,pozostałe świadczenia,114,11.85,0,13598.18,0.62,"C29 MAŁE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2024,2024
,,0,pozostałe świadczenia,1769,23.26,0,316184.25,0.26,C31 KOMPLEKSOWE ZABIEGI USZU *,1a,2024,2024
,,0,pozostałe świadczenia,1616,32.66,0,139699.4,0.44,C32 DUŻE ZABIEGI USZU *,1a,2024,2024
,,0,pozostałe świadczenia,78,15.29,0,11272.85,1.17,C33 ŚREDNIE ZABIEGI USZU *,1a,2024,2024
,,0,pozostałe świadczenia,705,29.9,0,239159.61,7.32,C34 MAŁE ZABIEGI USZU *,1a,2024,2024
,,0,pozostałe świadczenia,3958,18.21,0,697844.95,0.35,C41 KOMPLEKSOWE ZABIEGI NOSA *,1a,2024,2024
,,0,pozostałe świadczenia,4187,18.53,0,702092.73,0.61,C42 DUŻE ZABIEGI NOSA *,1a,2024,2024
,,0,pozostałe świadczenia,674,8.58,0,94268.7,0.41,C43 ŚREDNIE ZABIEGI NOSA *,1a,2024,2024
,,0,pozostałe świadczenia,420,8.35,0,66196.38,1.47,C44 MAŁE ZABIEGI NOSA *,1a,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,197,1.42,0,176201.03,0.37,"C56 POWAŻNE CHOROBY GARDŁA, USZU I NOSA",1a,2024,2024
,,0,pozostałe świadczenia,1077,7.78,0,580369.94,1.21,"C56 POWAŻNE CHOROBY GARDŁA, USZU I NOSA",1a,2024,2024
,,4,leczenie żywieniowe,443,3.2,0,480459.82,1.0,"C56 POWAŻNE CHOROBY GARDŁA, USZU I NOSA",1a,2024,2024
,,0,pozostałe świadczenia,10781,25.78,0,2049698.75,2.57,"C57 INNE CHOROBY GARDŁA, USZU I NOSA",1a,2024,2024
,,0,pozostałe świadczenia,173,14.69,0,29501.6,5.92,"C64 INNE PROCEDURY JAMY USTNEJ, GARDŁA, KRTANI, NOSA I USZU *",1a,2024,2024
,,0,pozostałe świadczenia,3398,65.73,0,10558589.5,4.03,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,503,9.73,0,479278.32,0.18,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2024,2024
,,4,leczenie żywieniowe,78,1.51,0,98970.04,0.04,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2024,2024
,,5,pobyt w OAiIT,1465,28.34,0,7308350.95,2.79,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2024,2024
,,5,pobyt w OAiIT,1207,16.0,0,13083910.83,4.43,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2024,2024
,,4,leczenie żywieniowe,311,4.12,0,364468.42,0.12,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,960,12.73,0,1077735.0,0.36,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2024,2024
,,0,pozostałe świadczenia,2335,30.96,0,6203833.82,2.1,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2024,2024
,,4,leczenie żywieniowe,257,4.22,0,446833.95,0.46,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2024,2024
,,0,pozostałe świadczenia,1052,17.27,0,2912227.27,2.98,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2024,2024
,,5,pobyt w OAiIT,533,8.75,0,6843184.11,7.0,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,554,9.09,0,745708.57,0.76,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2024,2024
,,0,pozostałe świadczenia,420,5.28,0,838291.61,5.52,D05 BRONCHOSKOPIA *,1a,2024,2024
,,0,pozostałe świadczenia,5430,20.01,0,12880720.93,5.18,D06 ŚREDNIE ZABIEGI KLATKI PIERSIOWEJ *,1a,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,314,1.16,0,321753.88,0.13,D06 ŚREDNIE ZABIEGI KLATKI PIERSIOWEJ *,1a,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,109,1.3,0,142834.87,0.4,D07 MAŁE ZABIEGI KLATKI PIERSIOWEJ *,1a,2024,2024
,,0,pozostałe świadczenia,1953,23.35,0,5101201.81,14.27,D07 MAŁE ZABIEGI KLATKI PIERSIOWEJ *,1a,2024,2024
,,0,pozostałe świadczenia,1441,17.53,0,148145.38,0.26,D10E DYCHAWICA OSKRZELOWA > 65 R.Ż.,1a,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,102,1.24,0,73242.76,0.13,D10E DYCHAWICA OSKRZELOWA > 65 R.Ż.,1a,2024,2024
,,0,pozostałe świadczenia,4739,27.74,0,406857.96,0.54,D10F DYCHAWICA OSKRZELOWA < 66 R.Ż.,1a,2024,2024
,,5,pobyt w OAiIT,257,1.33,0,4898871.96,2.82,D16 ZATOR PŁUCNY,1a,2024,2024
,,4,leczenie żywieniowe,457,2.37,0,594482.03,0.34,D16 ZATOR PŁUCNY,1a,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,949,4.92,0,722030.29,0.42,D16 ZATOR PŁUCNY,1a,2024,2024
,,0,pozostałe świadczenia,7315,37.91,0,768917.61,0.44,D16 ZATOR PŁUCNY,1a,2024,2024
,,0,pozostałe świadczenia,892,23.46,0,304471.38,0.65,"D17 ROPIEŃ PŁUC, ROPOWICA",1a,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,457,12.02,0,382597.82,0.82,"D17 ROPIEŃ PŁUC, ROPOWICA",1a,2024,2024
,,5,pobyt w OAiIT,91,2.39,0,2425609.11,5.21,"D17 ROPIEŃ PŁUC, ROPOWICA",1a,2024,2024
,,4,leczenie żywieniowe,189,4.97,0,390195.92,0.84,"D17 ROPIEŃ PŁUC, ROPOWICA",1a,2024,2024
,,0,pozostałe świadczenia,19284,52.04,0,6608874.51,1.85,"D18 ZAPALENIE PŁUC NIETYPOWE, WIRUSOWE",1a,2024,2024
,,4,leczenie żywieniowe,1010,2.73,0,1256127.59,0.35,"D18 ZAPALENIE PŁUC NIETYPOWE, WIRUSOWE",1a,2024,2024
,,5,pobyt w OAiIT,526,1.42,0,11996915.44,3.35,"D18 ZAPALENIE PŁUC NIETYPOWE, WIRUSOWE",1a,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,1003,2.71,0,871703.88,0.24,"D18 ZAPALENIE PŁUC NIETYPOWE, WIRUSOWE",1a,2024,2024
,,0,pozostałe świadczenia,621,11.33,0,305217.13,0.76,D19 ROZSTRZENIE OSKRZELI,1a,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,32,3.44,0,37296.59,1.1,D20 GRUŹLICA,1a,2024,2024
,,0,pozostałe świadczenia,162,17.44,0,50585.0,1.49,D20 GRUŹLICA,1a,2024,2024
,,5,pobyt w OAiIT,11,1.18,0,264677.42,7.79,D20 GRUŹLICA,1a,2024,2024
,,4,leczenie żywieniowe,12,1.29,0,3659.04,0.11,D20 GRUŹLICA,1a,2024,2024
,,1,programy lekowe,154,4.05,0,10847439.01,15.76,D21 ZWŁÓKNIENIE TORBIELOWATE,1a,2024,2024
,,0,pozostałe świadczenia,1030,27.08,0,6155789.28,8.94,D21 ZWŁÓKNIENIE TORBIELOWATE,1a,2024,2024
,,4,leczenie żywieniowe,143,1.87,0,275566.07,0.53,D26 WYSIĘKOWE ZAPALENIE OPŁUCNEJ,1a,2024,2024
,,0,pozostałe świadczenia,1715,22.43,0,283517.36,0.55,D26 WYSIĘKOWE ZAPALENIE OPŁUCNEJ,1a,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,451,5.9,0,359174.23,0.7,D26 WYSIĘKOWE ZAPALENIE OPŁUCNEJ,1a,2024,2024
,,4,leczenie żywieniowe,715,1.24,0,1131183.4,0.25,D28 CHOROBY NOWOTWOROWE UKŁADU ODDECHOWEGO I KLATKI PIERSIOWEJ,1a,2024,2024
,,2,chemioterapia,1096,1.9,0,504420.58,0.11,D28 CHOROBY NOWOTWOROWE UKŁADU ODDECHOWEGO I KLATKI PIERSIOWEJ,1a,2024,2024
,,0,pozostałe świadczenia,9603,16.61,0,10869738.16,2.42,D28 CHOROBY NOWOTWOROWE UKŁADU ODDECHOWEGO I KLATKI PIERSIOWEJ,1a,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,3536,6.12,0,2950979.74,0.66,D28 CHOROBY NOWOTWOROWE UKŁADU ODDECHOWEGO I KLATKI PIERSIOWEJ,1a,2024,2024
,,0,pozostałe świadczenia,738,2.13,0,23490.75,0.03,D36 ZABURZENIA ODDYCHANIA W CZASIE SNU,1a,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,108,1.53,0,85014.03,0.26,D37E INNE CHOROBY UKŁADU ODDECHOWEGO > 65 R.Ż.,1a,2024,2024
,,0,pozostałe świadczenia,801,11.31,0,115883.43,0.35,D37E INNE CHOROBY UKŁADU ODDECHOWEGO > 65 R.Ż.,1a,2024,2024
,,0,pozostałe świadczenia,777,8.3,0,129854.23,0.4,D37F INNE CHOROBY UKŁADU ODDECHOWEGO < 66 R.Ż.,1a,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,48,6.65,0,57229.85,0.99,D38 OBRZĘK PŁUC,1a,2024,2024
,,5,pobyt w OAiIT,46,6.37,0,948482.39,16.39,D38 OBRZĘK PŁUC,1a,2024,2024
,,0,pozostałe świadczenia,237,32.83,0,414857.82,7.17,D38 OBRZĘK PŁUC,1a,2024,2024
,,4,leczenie żywieniowe,48,6.65,0,27172.93,0.47,D38 OBRZĘK PŁUC,1a,2024,2024
,,3,dializy,9,1.25,0,5319.17,0.09,D38 OBRZĘK PŁUC,1a,2024,2024
,,5,pobyt w OAiIT,197,6.31,0,3764331.32,4.84,D45 LECZENIE NIEWYDOLNOŚCI ODDYCHANIA PRZY ZASTOSOWANIU NIEINWAZYJNEJ WENTYLACJI MECHANICZNEJ (NWM) >17R.Ż.,1a,2024,2024
,,4,leczenie żywieniowe,234,7.5,0,224019.69,0.29,D45 LECZENIE NIEWYDOLNOŚCI ODDYCHANIA PRZY ZASTOSOWANIU NIEINWAZYJNEJ WENTYLACJI MECHANICZNEJ (NWM) >17R.Ż.,1a,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,105,3.37,0,128020.86,0.16,D45 LECZENIE NIEWYDOLNOŚCI ODDYCHANIA PRZY ZASTOSOWANIU NIEINWAZYJNEJ WENTYLACJI MECHANICZNEJ (NWM) >17R.Ż.,1a,2024,2024
,,0,pozostałe świadczenia,696,22.31,0,477264.64,0.61,D45 LECZENIE NIEWYDOLNOŚCI ODDYCHANIA PRZY ZASTOSOWANIU NIEINWAZYJNEJ WENTYLACJI MECHANICZNEJ (NWM) >17R.Ż.,1a,2024,2024
,,0,pozostałe świadczenia,15738,43.42,0,1887277.07,1.04,D46 POCHP I INNE OBTURACYJNE CHOROBY UKŁADU ODDECHOWEGO,1a,2024,2024
,,4,leczenie żywieniowe,1129,3.82,0,1271825.3,1.05,D48 ZAPALENIE PŁUC BEZ PW,1a,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,1280,4.34,0,1276900.1,1.05,D48 ZAPALENIE PŁUC BEZ PW,1a,2024,2024
,,5,pobyt w OAiIT,506,1.71,0,10678419.46,8.79,D48 ZAPALENIE PŁUC BEZ PW,1a,2024,2024
,,0,pozostałe świadczenia,11651,39.46,0,3518475.34,2.9,D48 ZAPALENIE PŁUC BEZ PW,1a,2024,2024
,,0,pozostałe świadczenia,1874,46.35,0,347685.88,0.81,D49 USZKODZENIA INHALACYJNE PŁUC,1a,2024,2024
,,5,pobyt w OAiIT,176,4.35,0,3090109.43,7.21,D49 USZKODZENIA INHALACYJNE PŁUC,1a,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,187,4.63,0,126054.77,0.29,D49 USZKODZENIA INHALACYJNE PŁUC,1a,2024,2024
,,4,leczenie żywieniowe,667,16.5,0,1024619.2,2.39,D49 USZKODZENIA INHALACYJNE PŁUC,1a,2024,2024
,,4,leczenie żywieniowe,250,1.0,0,267178.63,0.12,D50 ZWŁÓKNIENIE I PYLICA PŁUC,1a,2024,2024
,,0,pozostałe świadczenia,3002,11.95,0,2948440.02,1.32,D50 ZWŁÓKNIENIE I PYLICA PŁUC,1a,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,552,2.2,0,434011.27,0.19,D50 ZWŁÓKNIENIE I PYLICA PŁUC,1a,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,160,3.41,0,152265.29,0.51,D51 ODMA OPŁUCNOWA,1a,2024,2024
,,5,pobyt w OAiIT,70,1.49,0,1645525.04,5.5,D51 ODMA OPŁUCNOWA,1a,2024,2024
,,4,leczenie żywieniowe,75,1.6,0,53267.37,0.18,D51 ODMA OPŁUCNOWA,1a,2024,2024
,,0,pozostałe świadczenia,1841,39.29,0,278373.63,0.93,D51 ODMA OPŁUCNOWA,1a,2024,2024
,,0,pozostałe świadczenia,6295,28.8,0,11653004.31,5.57,D52 NIEWYDOLNOŚĆ ODDECHOWA,1a,2024,2024
,,4,leczenie żywieniowe,2662,12.18,0,1075026.69,0.51,D52 NIEWYDOLNOŚĆ ODDECHOWA,1a,2024,2024
,,5,pobyt w OAiIT,2649,12.12,0,61954391.84,29.6,D52 NIEWYDOLNOŚĆ ODDECHOWA,1a,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,1407,6.44,0,1682457.29,0.8,D52 NIEWYDOLNOŚĆ ODDECHOWA,1a,2024,2024
,,0,pozostałe świadczenia,67,11.24,0,497824.51,5.98,D53 NADCIŚNIENIE PŁUCNE > 17 R.Ż.,1a,2024,2024
,,4,leczenie żywieniowe,7,1.17,0,397.44,0.0,D53 NADCIŚNIENIE PŁUCNE > 17 R.Ż.,1a,2024,2024
,,5,pobyt w OAiIT,10,1.68,0,306176.13,3.68,D53 NADCIŚNIENIE PŁUCNE > 17 R.Ż.,1a,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,26,4.36,0,32777.5,0.39,D53 NADCIŚNIENIE PŁUCNE > 17 R.Ż.,1a,2024,2024
,,1,programy lekowe,111,18.62,0,2072408.5,24.88,D53 NADCIŚNIENIE PŁUCNE > 17 R.Ż.,1a,2024,2024
,,0,pozostałe świadczenia,23,21.3,0,43637.26,7.59,D54 ZAPALENIE OPŁUCNEJ,1a,2024,2024
,,0,pozostałe świadczenia,837,7.12,0,5278513.79,4.82,"D55 ZIARNINIAKI, CHOROBY PŁUC ALERGICZNE I Z AUTOIMMUNIZACJI",1a,2024,2024
,,0,pozostałe świadczenia,797,38.48,0,19619538.84,16.77,E02 INNE ZABIEGI KARDIOCHIRURGICZNE > 17 R.Ż. *,1a,2024,2024
,,4,leczenie żywieniowe,123,5.94,0,65469.9,0.06,E02 INNE ZABIEGI KARDIOCHIRURGICZNE > 17 R.Ż. *,1a,2024,2024
,,5,pobyt w OAiIT,817,39.45,0,10936769.51,9.35,E02 INNE ZABIEGI KARDIOCHIRURGICZNE > 17 R.Ż. *,1a,2024,2024
,,3,dializy,21,1.01,0,14928.36,0.01,E02 INNE ZABIEGI KARDIOCHIRURGICZNE > 17 R.Ż. *,1a,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,831,40.13,0,2067676.95,1.77,E02 INNE ZABIEGI KARDIOCHIRURGICZNE > 17 R.Ż. *,1a,2024,2024
,,0,pozostałe świadczenia,255,56.17,0,5261004.0,12.15,E04 POMOSTOWANIE NACZYŃ WIEŃCOWYCH Z PLASTYKĄ *,1a,2024,2024
,,4,leczenie żywieniowe,24,5.29,0,21199.27,0.05,E04 POMOSTOWANIE NACZYŃ WIEŃCOWYCH Z PLASTYKĄ *,1a,2024,2024
,,5,pobyt w OAiIT,311,68.5,0,3601843.26,8.32,E04 POMOSTOWANIE NACZYŃ WIEŃCOWYCH Z PLASTYKĄ *,1a,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,300,66.08,0,526008.61,1.21,E04 POMOSTOWANIE NACZYŃ WIEŃCOWYCH Z PLASTYKĄ *,1a,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,1029,61.4,0,2037086.19,1.49,E05G POMOSTOWANIE NACZYŃ WIEŃCOWYCH Z PW >=2* *,1a,2024,2024
,,4,leczenie żywieniowe,98,5.85,0,175176.22,0.13,E05G POMOSTOWANIE NACZYŃ WIEŃCOWYCH Z PW >=2* *,1a,2024,2024
,,5,pobyt w OAiIT,1258,75.06,0,14963260.11,10.93,E05G POMOSTOWANIE NACZYŃ WIEŃCOWYCH Z PW >=2* *,1a,2024,2024
,,0,pozostałe świadczenia,756,45.11,0,17566710.31,12.83,E05G POMOSTOWANIE NACZYŃ WIEŃCOWYCH Z PW >=2* *,1a,2024,2024
,,5,pobyt w OAiIT,4035,57.32,0,36773564.3,8.32,E06G POMOSTOWANIE NACZYŃ WIEŃCOWYCH BEZ PW * *,1a,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,3969,56.38,0,5902014.43,1.34,E06G POMOSTOWANIE NACZYŃ WIEŃCOWYCH BEZ PW * *,1a,2024,2024
,,0,pozostałe świadczenia,1958,27.81,0,31957186.41,7.23,E06G POMOSTOWANIE NACZYŃ WIEŃCOWYCH BEZ PW * *,1a,2024,2024
,,4,leczenie żywieniowe,160,2.27,0,194035.24,0.04,E06G POMOSTOWANIE NACZYŃ WIEŃCOWYCH BEZ PW * *,1a,2024,2024
,,0,pozostałe świadczenia,4583,50.95,0,8536744.84,11.5,E10 OZW - DIAGNOSTYKA INWAZYJNA *,1a,2024,2024
,,4,leczenie żywieniowe,130,1.45,0,60179.87,0.08,E10 OZW - DIAGNOSTYKA INWAZYJNA *,1a,2024,2024
,,5,pobyt w OAiIT,145,1.61,0,2868206.66,3.86,E10 OZW - DIAGNOSTYKA INWAZYJNA *,1a,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,211,2.35,0,157852.35,0.21,E10 OZW - DIAGNOSTYKA INWAZYJNA *,1a,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,347,2.75,0,234447.54,0.06,E11 OZW - LECZENIE INWAZYJNE DWUETAPOWE > 3 DNI *,1a,2024,2024
,,0,pozostałe świadczenia,10141,80.38,0,44174054.37,11.17,E11 OZW - LECZENIE INWAZYJNE DWUETAPOWE > 3 DNI *,1a,2024,2024
,,4,leczenie żywieniowe,132,1.05,0,94786.39,0.02,E11 OZW - LECZENIE INWAZYJNE DWUETAPOWE > 3 DNI *,1a,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,1112,2.91,0,811582.76,0.1,E12G OZW - LECZENIE INWAZYJNE *,1a,2024,2024
,,4,leczenie żywieniowe,945,2.47,0,372890.31,0.05,E12G OZW - LECZENIE INWAZYJNE *,1a,2024,2024
,,0,pozostałe świadczenia,28425,74.26,0,100727299.97,12.87,E12G OZW - LECZENIE INWAZYJNE *,1a,2024,2024
,,5,pobyt w OAiIT,1084,2.83,0,24131167.03,3.08,E12G OZW - LECZENIE INWAZYJNE *,1a,2024,2024
,,5,pobyt w OAiIT,167,5.32,0,3868523.93,4.27,E15 OZW - LECZENIE INWAZYJNE > 7 DNI Z PW *,1a,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,399,12.71,0,328172.9,0.36,E15 OZW - LECZENIE INWAZYJNE > 7 DNI Z PW *,1a,2024,2024
,,3,dializy,45,1.43,0,28845.43,0.03,E15 OZW - LECZENIE INWAZYJNE > 7 DNI Z PW *,1a,2024,2024
,,4,leczenie żywieniowe,243,7.74,0,476847.45,0.53,E15 OZW - LECZENIE INWAZYJNE > 7 DNI Z PW *,1a,2024,2024
,,0,pozostałe świadczenia,2367,75.38,0,12497415.16,13.81,E15 OZW - LECZENIE INWAZYJNE > 7 DNI Z PW *,1a,2024,2024
,,0,pozostałe świadczenia,1736,27.13,0,444575.39,1.14,E16 OZW > 69 R.Ż. LUB Z PW,1a,2024,2024
,,4,leczenie żywieniowe,111,1.73,0,83883.28,0.22,E16 OZW > 69 R.Ż. LUB Z PW,1a,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,476,7.44,0,378839.09,0.97,E16 OZW > 69 R.Ż. LUB Z PW,1a,2024,2024
,,5,pobyt w OAiIT,84,1.31,0,1542193.12,3.96,E16 OZW > 69 R.Ż. LUB Z PW,1a,2024,2024
,,0,pozostałe świadczenia,527,18.36,0,65139.2,0.49,E17G OZW - LECZENIE ZACHOWAWCZE,1a,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,59,2.06,0,41487.37,0.31,E17G OZW - LECZENIE ZACHOWAWCZE,1a,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,118,3.61,0,123313.76,0.06,E21 PRZEZSKÓRNE ZAMKNIĘCIE NIEPRAWIDŁOWYCH POŁĄCZEŃ WEWNĄTRZSERCOWYCH I ZEWNĄTRZSERCOWYCH > 17 R.Ż. *,1a,2024,2024
,,0,pozostałe świadczenia,33,1.01,0,259004.96,0.13,E21 PRZEZSKÓRNE ZAMKNIĘCIE NIEPRAWIDŁOWYCH POŁĄCZEŃ WEWNĄTRZSERCOWYCH I ZEWNĄTRZSERCOWYCH > 17 R.Ż. *,1a,2024,2024
,,3,dializy,6,1.13,0,4017.6,0.01,E22E PRZEZSKÓRNE WALWULOPLASTYKI > 65 R.Ż. *,1a,2024,2024
,,4,leczenie żywieniowe,27,5.1,0,38321.77,0.13,E22E PRZEZSKÓRNE WALWULOPLASTYKI > 65 R.Ż. *,1a,2024,2024
,,0,pozostałe świadczenia,131,24.76,0,771812.96,2.54,E22E PRZEZSKÓRNE WALWULOPLASTYKI > 65 R.Ż. *,1a,2024,2024
,,5,pobyt w OAiIT,45,8.51,0,512034.88,1.68,E22E PRZEZSKÓRNE WALWULOPLASTYKI > 65 R.Ż. *,1a,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,92,17.39,0,85120.29,0.28,E22E PRZEZSKÓRNE WALWULOPLASTYKI > 65 R.Ż. *,1a,2024,2024
,,5,pobyt w OAiIT,11,15.71,0,99426.86,2.46,E22F PRZEZSKÓRNE WALWULOPLASTYKI > 17 R.Ż. I < 66 R.Ż. *,1a,2024,2024
,,10,świadczenia wysokospecjalistyczne,1,1.43,0,113322.7,2.8,E22F PRZEZSKÓRNE WALWULOPLASTYKI > 17 R.Ż. I < 66 R.Ż. *,1a,2024,2024
,,0,pozostałe świadczenia,12,17.14,0,137432.32,3.4,E22F PRZEZSKÓRNE WALWULOPLASTYKI > 17 R.Ż. I < 66 R.Ż. *,1a,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,7,10.0,0,9138.36,0.23,E22F PRZEZSKÓRNE WALWULOPLASTYKI > 17 R.Ż. I < 66 R.Ż. *,1a,2024,2024
,,3,dializy,1,1.43,0,574.0,0.01,E22F PRZEZSKÓRNE WALWULOPLASTYKI > 17 R.Ż. I < 66 R.Ż. *,1a,2024,2024
,,4,leczenie żywieniowe,4,5.71,0,0.0,0.0,E22F PRZEZSKÓRNE WALWULOPLASTYKI > 17 R.Ż. I < 66 R.Ż. *,1a,2024,2024
,,0,pozostałe świadczenia,10581,31.3,0,67009537.05,16.67,E23G ANGIOPLASTYKA WIEŃCOWA Z IMPLANTACJĄ JEDNEGO STENTU *,1a,2024,2024
,,0,pozostałe świadczenia,10600,45.32,0,80241741.45,19.03,E24G ANGIOPLASTYKA WIEŃCOWA Z IMPLANTACJĄ NIE MNIEJ NIŻ 2 STENTÓW LUB WIELONACZYNIOWA *,1a,2024,2024
,,0,pozostałe świadczenia,875,29.01,0,5870646.16,18.41,E26 ANGIOPLASTYKA WIEŃCOWA BALONOWA *,1a,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,32,1.06,0,26608.54,0.08,E26 ANGIOPLASTYKA WIEŃCOWA BALONOWA *,1a,2024,2024
,,0,pozostałe świadczenia,20824,20.33,0,109567229.1,18.83,E27 KORONAROGRAFIA I INNE ZABIEGI INWAZYJNE *,1a,2024,2024
,,0,pozostałe świadczenia,2121,39.0,0,14813234.29,17.69,E29 ANGIOPLASTYKA WIEŃCOWA BALONOWA (DEB) *,1a,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,121,1.74,0,112122.35,0.1,E31 WSZCZEPIENIE/ WYMIANA ROZRUSZNIKA JEDNOJAMOWEGO *,1a,2024,2024
,,0,pozostałe świadczenia,892,12.83,0,1151127.11,1.07,E31 WSZCZEPIENIE/ WYMIANA ROZRUSZNIKA JEDNOJAMOWEGO *,1a,2024,2024
